address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,2016-07-19,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-4-3,"Beatrice Royal Art Gallery, Eastleigh",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:EAT,,owned by a public authority,,,,,,,,2017-06-20,,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,BLR-4-4,"College of further education Desborough Road, Eastleigh",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:EAT,,owned by a public authority,,,,,,,,2015-04-07,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-4-5,"Eastleigh College Education Annexe, Cranbury Road, Eastleigh",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,4.84,,,,,,,,,,,,,,,,,,43,43,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,2014-11-24,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-4-6,"Former Premier Foods Bakery Site, Land at Toynbee Road, Eastleigh",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR-4-7,"GW Martin, Eastleigh",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,2.05,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,2012-12-13,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-4-8,"Travis Perkins, Mill Street, Eastleigh",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,2016-06-08,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-5-1,"443 Fair Oak Road, Fair Oak",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR-5-3,"Land at Fox and Hounds Public House, Winchester Road, Fair Oak",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,27,27,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,BLR-5-4,"Land at corner of Mortimers Lane and Knowle Lane, Fair Oak",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-7-1,"5-9 Shamblehurst Lane South, Hedge End",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,2016-12-16,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-7-2,"14 Hobb Lane, Hedge End",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,BLR-8-1,"Abbey Fruit Farm, Grange Road, Hound",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,2017-11-10,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-8-2,"Former British Legion Club,  Station Road, Hound",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR-9-1,"Depot south of Botley Road, West End",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,87,87,,,,,,,,,,local-authority-eng:EAT,,not owned by a public authority,,,,,,,,2016-03-15,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BLR-9-4,"Moorgreen Hospital, Botley Road, West End",https://emaps.eastleigh.gov.uk/webmaplayers8/Map.aspx?MapName=BrownfieldRegister,,,01/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
