address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,100,40,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200036,Holiday Inn ?Forum Hotel - 97 Cromwell Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,15.28,,,,,,,,,,,,,,,,,,3500,3500,,,,,,,,,,local-authority-eng:KEC,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200047,Kensal Gasworks - Canal Way - Ladbroke Grove,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,1.89,,,,,,,,,,,,,,,,,,420,420,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2006-01-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17200064,Lots Road Power Station and Chelsea Creek - Lots Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200067,Newcombe House - and 205 to 237 Kensington Church Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,,,,,,20,8,,,,,,,,,,local-authority-eng:KEC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200082,South Kensington Station - Pelham Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,59,50,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200106,Chelsea Farmers' Market - Sydney Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,50,40,,,,,,,,,,local-authority-eng:KEC,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200110,1-31 Elkstone Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,,,,,,80,60,,,,,,,,,,local-authority-eng:KEC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200111,Former Edenham Residential Home - Elkstone Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,1.28,,,,,,,,,,,,,,,,,,281,281,,,,,,,,,,local-authority-eng:KEC,,mixed ownership,,,,,,,,2014-07-25,,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,17200137,Wornington Green Estate (Phase II) Wornington Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,55,55,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,17200140,2 Dovehouse Street (Thamesbrook),https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,55,55,,,,,,,,,,local-authority-eng:KEC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBKC001,Lots Road Extra Care,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,50,50,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBKC002,Harrington Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,10,6,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBKC003,"St Quintin Garage, 142A Highlever Road",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,75,50,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBKC004,1-14 Latimer Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2009-03-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC005,"137, 139, 139a Freston Road W10 6TH",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2010-11-02,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC007,8-10 Basing Street W11 1ET,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2013-05-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC011,62-70 Kensington High Street W8 4PE,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2015-09-18,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC016,54 Russell Gardens W14 8EZ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2014-12-19,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC017,49 Bassett Road W10 6JR,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2015-04-01,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC018,41 To 43 Beaufort Gardens SW3 1PW,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-09-02,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC021,Chelsea Delivery Office 232 King's Road 18-20 Chelsea Manor Street SW3 3UH,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-01-15,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC022,66-70 And 72-74 Notting Hill Gate W11 3HT,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-07-27,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC023,316 - 324 Kensal Road W10 5BZ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-04-04,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC024,3-5 Crowthorne Road W10 6RP,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2017-01-18,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC027,201 To 207 Kensington High Street W8 6BA,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-06-09,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC028,31 Rosary Gardens SW7 4NH,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-06-13,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC029,19 Courtfield Gardens SW5 0PD,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-08-25,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC030,71 Eardley Crescent SW5 9JS,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,49,49,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-12-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC031,60 Sloane Avenue SW3 3DD,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-10-27,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC032,29 Rosary Gardens SW7 4NH,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2017-02-13,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC034,32 Eardley Crescent SW5 9JZ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2017-01-25,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC035,76-86 Sloane Avenue SW3 3DZ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
