address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,1.33,,,,,,,,,,,,,,,,,,50,50,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00039,"""77 - 79 Aberford Road Oulton Leeds LS26 8HS""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00039,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,19/12/2017,,,,,,,,,,,,,,0.73,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00042,"""Site At Alma Villas, Woodlesford, Leeds, LS26 8PW""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00042,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.99,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00044,"""Tingley Mills Tingley Common Morley Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00044,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,2.32,,,,,,,,,,,,,,,,,,70,70,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00045,"""Site Of Glenoit And Minerva Mills Aberford Road Oulton""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00045,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,1.09,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2015-03-25,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00049,"""Salvation Army, 139 Broad Lane, Bramley, Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00049,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,2.56,,,,,,,,,,,,,,,,,,55,55,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2012-08-02,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00052,"""University Of Leeds Tetley Hall 40-42 Moor Road""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00052,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00055,"""Brookfield Nursing Home, Swaine Hill Terrace, Yeadon""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00055,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00057,"""19 Springfield Mount Woodhouse Leeds LS2 9ng""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00057,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/12/2017,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,63,63,,,,,,,,,,local-authority-eng:LDS,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00060,"""Westgate - Brotherton House LS1 2RS""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00060,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,1.08,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2010-10-26,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00061,"""St Marks Flats St Marks Walk Woodhouse Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00061,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,636,636,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2011-05-27,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00064,"""Land At Bridge Street, Gower Street, Regent Street""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00064,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,2.08,,,,,,,,,,,,,,,,,,1010,1010,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2018-08-02,,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,SHL00065,"""Land at Kirkstall Road and land off Wellington Road""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00065,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00068,"""Midland Mills, Silver Street, Leeds, LS11 9yw""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00068,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.40,,,,,,,,,,,,,,,,,,250,250,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2017-11-21,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00071,"""Granary Wharf Car Park, Off Water Lane, Leeds, LS11 5ps""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00071,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,19/12/2017,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,72,72,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00072,"""Adjacent To Rose Wharf, 78 East Street, Leeds, LS10""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00072,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,2.82,,,,,,,,,,,,,,,,,,312,312,,,,,,,,,,local-authority-eng:LDS,,mixed ownership,,,,,,,,2018-06-29,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00073,"""Lowfold, East Street, Leeds, LS9 8""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00073,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,428,428,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2017-10-05,,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,SHL00074,"""Land Between Mabgate, Macaulay Street, Argyll Road""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00074,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00078,"""79 Clarence Road, Hunslet, Leeds, LS10 1lw""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00078,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,2.20,,,,,,,,,,,,,,,,,,288,288,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00083,"""Westbank, Water Lane, Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00083,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,87,87,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2017-03-10,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00084,"""46 Burley Street Burley Leeds LS3 1dh""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00084,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,2.42,,,,,,,,,,,,,,,,,,978,978,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00086,"""Evans Halshaw, Hunslet Road, Hunslet, Leeds, LS10 1ld""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00086,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,209,209,,,,,,,,,,local-authority-eng:LDS,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00088,"""Leeds International Swimming Pool Westgate Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00088,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.71,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,2017-11-10,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00092,"""Land At Clarence Road Horsforth Leeds LS18 4lb""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00092,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,2.63,,,,,,,,,,,,,,,,,,50,50,,,,,,,,,,local-authority-eng:LDS,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00111,"""Miles Hill Primary School, Beckhill Approach""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00111,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:LDS,,owned by a public authority,,,,,,,,2018-03-12,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHL00112,"""Hill Top Public House, Beckhill Grove""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00112,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:LDS,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00114,"""Ash Tree Primary School, Leeds Road, Kippax""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00114,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2016,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,local-authority-eng:LDS,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHL00116,"""Wykebridge Depot, Killingbeck Bridge, LS14""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00116,,,11/07/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
