address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WIL,,mixed ownership,,,,,,,,2015-01-08,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N14.4658,"9a Malmesbury Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2015-01-20,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N14.6619,"Doorworld, Bristol Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2014-02-25,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N13.2173,"Old Glove Factory, Adjacent 25 Brockleaze, Neston (nr Corsham)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2014-03-04,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N12.3980,"Former Dairy, Priory Street, Corsham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.87,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2015-02-06,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N14.11656,"Windmill House, Common Hill, Cricklade",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2010-05-20,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N09.0362,"Hill House Nursing Home, Little Somerford (nr Chippenham)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:WIL,,mixed ownership,,,,,,,,2013-07-22,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N13.0611,"Pew Hill House, Pew Hill, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WIL,,mixed ownership,,,,,,,,2015-02-17,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N13.1501,"Little George Hotel, 29 New Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2015-03-02,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N12.3177,"127 London Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,12.47,,,,,,,,,,,,,,,,,,46,46,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2015-05-15,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N14.0153,"RAF Yatesbury, Jugglers Lane, Yatesbury (nr Calne)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:WIL,,mixed ownership,,,,,,,,2015-05-26,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N14.10595,"Land and Garages at 50-56 Abberd Way, Calne",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2015-06-12,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N15.1850,"The Hawthorns, Hawthorn Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:WIL,,mixed ownership,,,,,,,,2015-09-08,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N15.3679,"Land at Sparrow Lane & rear 125-6 High St, Royal Wootton Bassett",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2012-10-19,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,N12.0286,"Brethren Meeting Room, Goldney Avenue, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:WIL,,mixed ownership,,,,,,,,2016-10-03,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W16.7198,"Land at 60-60a Bradford Road, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WIL,,mixed ownership,,,,,,,,2016-10-13,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W16.5078,"16 St Thomas Passage, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WIL,,mixed ownership,,,,,,,,2016-11-18,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W16.8406,"Halve Health Clinic, The Halve, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,2.55,,,,,,,,,,,,,,,,,,27,27,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2008-10-29,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W07.1377,"Heywood House, Park Lane, Westbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2013-07-03,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W12.0555,"106 West Street, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2015-08-24,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W15.3044,"Court Mill House, Court Street, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2015-01-16,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W13.7076,"3 Lowbourne, Melksham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2010-02-03,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W09.3634,"Fairfield Road, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2016-12-09,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W16.3974,"Charter House, Seymour Road, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2016-03-01,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,N15.11882,"Land SE of MoD Copenacre, Bath Road, Corsham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2017,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,75,75,,,,,,,,,,local-authority-eng:WIL,,not owned by a public authority,,,,,,,,2016-07-25,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W16.5234,"29a Bank Street, Melksham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,01/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
