address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,13,13,,,,"Site forms part of SHELAA site NS3, which is included as housing allocation in Publication Draft Local Plan (currently at examination)",,,,,,,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR30,"Land to west of Cockpit Green, North Stainley",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR30,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PFEYHWHYHRP00,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR32,"The Coal Yard, Pateley Bridge",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR32,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,13,13,,,,Included as housing allocation in Publication Draft Local Plan (currently at examination)|Landowner: North Yorkshire County Council,,,,,,,,owned by a public authority,,,,,,,,,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PV3RVPHYK6900,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR33,"Former Highways Depot, Pateley Bridge",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR33,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,10,10,,,,Included as housing allocation in Publication Draft Local Plan (currently at examination),,,,,,,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR35,"Land adjacent to 63 Bondgate, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR35,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,1.41,,,,,,,,,,,,,,,,,,42,42,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PHDELOHYI1P00|https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P08QM7HYFFY00,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR36,"Land at Hutton Bank, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR36,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,29,29,,,,"Permission for demolition of existing building and erection of Retirement Living accommodation including communal facilities, landscaping, ancillary works and car parking and alterations to existing dwelling",,,,,,,,mixed ownership,,,,,,,,2018-02-07,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGN6N8HYK6K00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR37,"Former Police Station, Tower Road, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR37,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,117,117,,,,"Permission for demolition of existing school buildings, conversion of building to form 12 apartments and erection of 105 dwellings (117 dwellings in total)|Included as housing allocation in Publication Draft Local Plan (currently at examination)",,,,,,,,not owned by a public authority,,,,,,,,2019-02-15,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NURH0WHY0B100,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR39,"Former Ripon Cathedral Choir School, Whitcliffe Lane, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR39,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,11.88,,,,,,,,,,,,,,,,,,196,196,,,,Included as housing allocation in Publication Draft Local Plan (currently at examination)|Landowner: Defence Infrastructure Organisation (DIO),,,,,,,,owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR40,"Deverell Barracks, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR40,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,32.89,,,,,,,,,,,,,,,,,,836,836,,,,Included as mixed use allocation in Publication Draft Local Plan (currently at examination) (the council has proposed an increase in housing units (to 836) and decease in employment land as part of Main Modifications to the local plan)|Landowner: Defence Infrastructure Organisation (DIO),,,,,,,,owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR41,"Claro Barracks, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR41,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,2.63,,,,,,,,,,,,,,,,,,32,32,,,,Permission for siting of 32 residential caravans,,,,,,,,not owned by a public authority,,,,,,,,2017-11-10,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7N176HYIWP00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR42,"Auction Mart, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR42,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,2.81,,,,,,,,,,,,,,,,,,63,63,,,,Included as housing allocation in Publication Draft Local Plan (currently at examination)|Landowner: Defence Infrastructure Organisation (DIO),,,,,,,,owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR43,"Laver Banks, Clotherholme Road, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR43,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,36,36,,,,Permission for erection of 36 dwellings and 8 light industrial units and demolition of existing industrial buildings,,,,,,,,not owned by a public authority,,,,,,,,2017-11-30,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7N176HYIWP00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR44,"Ash Grove Industrial Estate, Ash Grove, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR44,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,7,7,,,,Landowner: Harrogate Borough Council,,,,,,,,owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR45,"Victoria Grove car park, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR45,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR46,"New York Mill, Summerbridge",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR46,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,47.79,,,,,,,,,,,,,,,,,,446,446,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR47,"Tockwith airfield, Tockwith",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR47,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR48,"Newlay Concrete, Wath",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR48,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,23,23,,,,"Permission for demolition of existing office and retail buildings, erection of 23 residential units with associated car parking: expired 2018-11-19",,,,,,,,not owned by a public authority,,,,,,,,,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NB0YJJHY64000,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR50,"25-27 West Park and land to rear, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR50,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,1.01,,,,,,,,,,,,,,,,,,30,30,,,,Permission for demolition of existing structures and erection of 14 dwellings|The permission for 14 dwellings relates to the western half of the site; the remainder of the site is not permissioned,,,,,,,,not owned by a public authority,,,,,,,,2017-10-20,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OU4AILHYM8B00|https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OE9X7BHYJUP00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR55,"Unit 1 & 2 Hambleton Grove, Knaresborough",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR55,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,17,17,,,,"Permission for demolition of 4 - 14A Allhallowgate and erection of 9 replacement dwellings with associated car parking, demolition of 6 - 9 Finkle Street and erection of 8 replacement flats",,,,,,,,owned by a public authority,,,,,,,,2015-11-27,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PK3JZPHYIGI00|https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NR8AKGHYGRM00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR56,"Finkle Street and Allhallowgate, 6-9 Finkle Street, 4-14A & 15-23 Allhallowgate, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR56,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,7.18,,,,,,,,,,,,,,,,,,40,40,,,,"Permission for conversion of principal mill building to form 15 dwellings, 11 apartments and restaurant (Use Class A3), including reconstruction of former wheel house, conversion of former mechanics shop, store and pugmill to 4 dwellings, conversion of former jute and hemp warehouse to form 5 dwellings, conversion of barn to form 4 office units (Use Class B1), erection of 4 terraced dwellings and 1 detached dwelling, conversion of stables to form 3 office units (Use Class B1) and demolition of former boys brigade building. (Revised Plans).|The permission under 07/05275/FULMAJ realtes to part of the site",,,,,,,,not owned by a public authority,,,,,,,,2016-09-23,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JQ1P1PHY05P00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR57,"Glasshouses Mill, Glasshouses",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR57,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,12,12,,,,Permission for demolition of Lambert House and erection of 12 apartments,,,,,,,,not owned by a public authority,,,,,,,,2917-08-02,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OLJ3ZGHYKV100,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR59,"108 Station Parade, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR59,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,Permission for change of use from retail/office to form 7 dwelling flats,,,,,,,,not owned by a public authority,,,,,,,,2017-10-04,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTG7WFHYM4X00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR60,"3 Devonshire Place, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR60,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,"Permission for part conversion of existing restaurant, office and store to form 5 apartments, demolition of single storey building, erection of two storey takeaway building and second floor extension",,,,,,,,not owned by a public authority,,,,,,,,2016-05-31,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NOCL8THYGEB00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR62,"80 North Street , Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR62,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,7,7,,,,"Permission for conversion of mill to form 3 dwellings, conversion of 2 tannery buildings to form 2 dwellings with erection of single storey link and two storey extension, erection of 2 dwellings",,,,,,,,not owned by a public authority,,,,,,,,2016-05-25,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFDZMTHY08R00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR63,"High Mill, Shaw Mills, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR63,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,6,6,,,,Permission for conversion of first and second floors to form 6 apartments,,,,,,,,not owned by a public authority,,,,,,,,2016-09-30,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OA8US2HY09W00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR65,"High Harrogate Working Mens Club, 5 Devonshire Place, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR65,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,9,9,,,,"Permission for demolition of existing buildings and erection of 7 dwellings, 2 apartments and conversion of existing building to form retail/office unit (75mē), (site area 0.15ha).",,,,,,,,not owned by a public authority,,,,,,,,2016-02-29,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NDHUIRHY64000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR66,"Jewson Limited, 27 Bondgate Green, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR66,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,5,5,,,,Permission for erection of 5 dwellings with associated parking and demolition of existing bingo hall,,,,,,,,not owned by a public authority,,,,,,,,2016-02-10,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSJCSHY0B100,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR67,"Lucky Numbers Bingo Club, 85 Skipton Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR67,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,2019-10-04,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,8,8,,,,Permission for,,,,,,,,not owned by a public authority,,,,,,,,2015-09-01,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHRG98HY08Q00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR68,"Site of Former Drovers Pub, Bishop Thornton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR68,,,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,1.46,,,,,,,,,,,,,,,,,,94,94,,,,Prior notification of change of use from offices to 94 flats,,,,,,,,not owned by a public authority,,,,,,,,2017-10-04,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OUS5WFHY0A800,permissioned,Other,,,,,,,,,,,,,,,,,,,,,,BR69,"Windsor House, Cornwall Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR69,,,2018-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,5,5,,,,Permission for erection of 5 dwellings and demolition of existing buildings,,,,,,,,not owned by a public authority,,,,,,,,2019-06-19,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P3U728HY0EK00|https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTE9ACHY09W00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR70,"Wilburne House, Hinks Hall Lane, Markington",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR70,,,2018-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,14,14,,,,"Permission for erection of mixed use development comprising of 4 ground floor retail units, conversion of outbuilding to form 1 retail unit along with 14 apartments on the first and second floor,",,,,,,,,not owned by a public authority,,,,,,,,2017-11-20,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OF797RHYJZ900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR71,"Irelands Court, North Street, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR71,,,2018-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,Permission for erection of 7 apartments,,,,,,,,not owned by a public authority,,,,,,,,2017-12-05,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXWKSPHY0A800,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR72,"25 Bondgate Green, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR72,,,2018-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,2019-10-04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,Permission for conversion of care home to form 6 flats,,,,,,,,not owned by a public authority,,,,,,,,2018-01-12,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OSDBXBHYLY900,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR73,"Wells House, 30-32 Otley Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR73,,,2018-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-04,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,1,1,,,,Permission (full) for erection of 1 dwellinghouse and garage|Permission (outline) for demolition of 1 no. existing dwelling and erection of up to 6 no. dwellings |The permission for 1 dwelling relates to land at the east of the site to the rear of existing development,,,,,,,,not owned by a public authority,,,,,,,,2019-07-23,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PS82KSHYJQF00|https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PKM2LZHYIIC00|https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OU657YHYM8O00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR74,"Newlands, Sleight Lane, Rainton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR74,,,2018-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,
