address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2016-04-19,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/RGH/170,The Old Police Station,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,32,32,,,,RU.13/0401,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2013-07-11,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/192,72 to 82 and adjoining land at Holbrook Court,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,4,,,,RU.17/0578 & RU.13/0676,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-06-23,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/194,"168 High Street, Egham",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,5,4,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/204,Bellbourne Nursery,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,14,14,,,,RU.14/0187,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2014-06-05,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/243,"168b-e High Street, Egham",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,49,49,,,,RU.17/0092,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-03-17,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/249,Prestige House,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,50,45,,,,,,,,,,local-authority-eng:RUN,,owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/253,Egham Gateway East,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,1.75,,,,,,,,,,,,,,,,,,90,80,,,,Proposed allocation in Local Plan 2015-2035,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/256,Thorpe Lea Road North,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,19,12,,,,Only area outside flood risk zone 3a considered,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/276,Luddington House,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,9,4,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/281,Clockhouse Nurseries,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,7,7,,,,RU.15/1105,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2015-09-17,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/302,9 Rusham Road,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,7,7,,,,RU.17/1585,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-11-16,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/332,11 Osborne Road,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,14,14,,,,RU.16/1676,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-07-13,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/EGH/332,"Unit 2, Stoneylands Road",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,2.78,,,,,,,,,,,,,,,,,,89,89,,,,RU.14/1208,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2015-03-18,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/37,Wick Road,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,63,63,,,,"RU.15/1440

RU.17/1649 pending",,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2015-06-25,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/50,"Brunel University Site, Coopers Hill Lane",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,6,6,,,,"RU.14/1875

RU.17/1828 pending",,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-09-01,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/52,Dial House,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,90,90,,,,Proposed allocation in Local Plan 2015-2035,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/156,Blays House,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,5,5,,,,RU.16/0001,,,,,,local-authority-eng:RUN,,owned by a public authority,,,,,,,,2016-02-18,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/162,Land at Cherrywood Avenue and Ilex Close,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,6,6,,,,RU.15/0207,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2015-04-02,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/245,1-14 St Judes Cottages,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,10,8,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/289,"Webbs, The Green",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,RU.16/0924,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2016-10-27,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/311,16 to 18 Victoria Street,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,10,5,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/ENG/319,9 to 11 Victoria Street,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,200,200,,,,"Site north of M3 only.

RU.13/0856 (Hybrid)

Phase 2 RM pending RU.17/1295, RU.17/1307 & RU.17/1191'",,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2014-08-12,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SLAA/LON/99/1,Longcross Garden Village,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,3.88,,,,,,,,,,,,,,,,,,25,20,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/LYN/202,"Pantiles Garden Centre, Almners Road",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/LYN/206,"Trys Hill Farm, Lyne Lane",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/LYN/271,"Five Oaks Farm, Lyne Lane",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,9,9,,,,RU.16/1933,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-02-16,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/NHW/306,"The Black Horse, New Haw Road",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,6,6,,,,RU.15/0806,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-03-16,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/OTT/304,Great Grove Farm,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/THP/32,"Coltscroft, Rosemary Lane",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,5,5,,,,Only conversion of Manor Farm outdside of flood zone 3(a) considered,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/THP/38,Thorpe Park Farm,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,60,60,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/THP/123,Cemex House,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,5,5,,,,RU.15/0213,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2015-07-31,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/THP/308,Land at the former Mushroom Farm and The Willow,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,6,6,,,,RU.14/1798,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2015-06-05,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,SLAA/THP/309,Anners,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,10,8,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/VGW/172,Wheatsheaf Service Station,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/VGW/229,Virginia Heights,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,16,16,,,,RU.17/0539,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/VGW/247,Hanover House,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,1.47,,,,,,,,,,,,,,,,,,30,20,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/VGW/258,"Virginia Water North, Hollow Lane",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/VGW/280,Trumps Green Road Garage Site,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,7,7,,,,"RU.15/1899

RU.17/1728 pending decision",,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2016-07-11,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/VGW/312,"Jasmine Cottage , 1 & 2 Home Farm Cottages",http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,8,8,,,,RU.17/0388,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-06-01,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/VGW/337,2-4 Station Parade,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/WDH/122,79-79a Woodham Park Road,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,10,5,,,,,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SLAA/WDH/268,81-87a Woodham Park Road,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,02/02/2018,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,14,14,,,,RU.17/1120,,,,,,local-authority-eng:RUN,,not owned by a public authority,,,,,,,,2017-10-26,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,SLAA/WDH/336,302 Woodham Lane,http://maps.runnymede.gov.uk/website/maps/index.html,,,02/02/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
