address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2100,"Land Adjacent To 12 Wham Street,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.593598/-2.2350793,,,28/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2174,"78 Peel Lane,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.60014/-2.2267745,,,28/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2200,"Land Bounded By Bethel Street, Earl Street & Taylor Street,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.593374/-2.2209517,,,28/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2205,"Land To Rear Of 62 - 82 ,Bury New Road,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.591558/-2.2692718,,,28/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2222,"174 Bury Old Road,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.591688/-2.2462786,,,28/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,116,116,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2249,"Mutual Mills (3 & 4), Mutual St, Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.59619/-2.2090904,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2250,"Land Off Gregge Street, Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.587336/-2.2095754,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2254,"The Sutherland Centre,Sutherland Road,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.586592/-2.2460979,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:RCH,,not owned by a public authority,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2261,"Buxton Street, Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.588096/-2.2170115,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,1.05,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 0666,"Land Off Glen Grove / Wade Street, Middleton Junc, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.541514/-2.1757737,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,1.33,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1052,"Land Off Stainton Drive, Site D, Langley",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.560255/-2.2144383,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1103,"28-32, Rochdale Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.555522/-2.1965118,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1226,"Site Of New Jerusalem Church, Manchester Old Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.543594/-2.2270301,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:RCH,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1244,"613 Manchester Old Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.543734/-2.2240278,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,1.68,,,,,,,,,,,,,,,,,,67,67,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1469,"Land At Boothroyden Road And Factory Brow, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.542599/-2.2254705,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,49,49,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1528,"Land Off Fielding Street, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.557306/-2.1936067,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.92,,,,,,,,,,,,,,,,,,147,147,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1778,"Warwick Mill, Oldham Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.547451/-2.1958707,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:RCH,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1793,"Kings Arms, Higher Wood Street, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.553109/-2.2038967,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1849,"Land To The Rear Of 64 Rochdale Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.556899/-2.1953408,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,42,42,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2066,"London House, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.547143/-2.1972276,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,1.28,,,,,,,,,,,,,,,,,,98,98,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2110,"Land At Keswick Close,Langley,Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.556236/-2.2147954,,,28/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:RCH,,not owned by a public authority,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2112,"Milton Street Family And Children Centre,Milton Street,Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.552082/-2.1998618,,,28/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2189,"Land Adjacent To 144 Hollin Lane, ,Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.561039/-2.2027271,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2244,"Land At Newby Drive, Langley",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.560757/-2.2045525,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:RCH,,not owned by a public authority,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2264,"Former Middleton Citizens Advice Bureau,Milton Street,Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.552189/-2.2005264,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2271,"Land West Of Mills Hill Road, Middleton,",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.546843/-2.1702572,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,1.36,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2326,"British Vita Training Centre, Green Street, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.552984/-2.1812099,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.93,,,,,,,,,,,,,,,,,,55,55,,,,,,,,,,local-authority-eng:RCH,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 2330,"Land At Hilton Fold Lane / British Vita, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.55362/-2.1826918,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,1.34,,,,,,,,,,,,,,,,,,53,53,,,,,,,,,,local-authority-eng:RCH,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 0569,"Land Off Durn St, Durn, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.64643/-2.08772,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,local-authority-eng:RCH,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 0594,"Ealees Area Of Opportunity, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.643183/-2.0936535,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.84,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 0610,"New Ladyhouse Mill, Off Stone St, Milnrow",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.606786/-2.1088067,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,1.82,,,,,,,,,,,,,,,,,,74,74,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 0620,"Dale Mill / Arkwright Mill, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.625783/-2.1389292,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:RCH,,,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,SH 1530,"153, Ramsden Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.65011/-2.1342741,,,29/11/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
