address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.37,,,,,,,,,,,,,,,,,,50,50,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,2016-11-09,https://planningdocuments.warwickdc.gov.uk/online-applications/simpleSearchResults.do?action=firstPage&searchType=Application&searchCriteria.reference=W/16/0801,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,L62,Land off Cloister Way,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=431851.4485^267620.3255&layersidentifier=4686f711fa3e4126b7f7ef0ca4292672&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.84,,,,,,,,,,,,,,,,,,42,25,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,W43,"""IDEX/Godiva, Charles Street""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=429420.478645833^265760.688541666&layersidentifier=a251e78584f04c92a8e35dc7d8e236d6&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,15.01,,,,,,,,,,,,,,,,,,250,150,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,K19,Woodside Training Centre,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=430775.655208333^271935.852083333&layersidentifier=e50337ec5baa439aac1915b19e640aa4&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.17,,,,,,,,,,,,,,,,,,40,35,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,R77,"""Former Storage Depot, Oakdene Crescent""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=422587^266323&layersidentifier=573ec73b97364871b50a463ff3160556&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,4.90,,,,,,,,,,,,,,,,,,17,17,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,2017-05-26,https://planningdocuments.warwickdc.gov.uk/online-applications/simpleSearchResults.do?action=firstPage&searchType=Application&searchCriteria.reference=W/16/1169,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,R104,Former Aylesbury House Hotel and surrounds,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=415689^273241&layersidentifier=623191b260044aba9886b8f58a1fa009&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,25.80,,,,,,,,,,,,,,,,,,115,115,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,owned by a public authority,,,,,,,,2011-07-09,https://planningdocuments.warwickdc.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WARWI_DCAPR_64143,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,R189,"""Former Warwickshire Police HQ, Woodcote Drive""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=5000&location=428415^269214&layersidentifier=6e823768dc51445897c90d208fa8f685&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,16.50,,,,,,,,,,,,,,,,,,22,22,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,2016-12-14,https://planningdocuments.warwickdc.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WARWI_DCAPR_74132,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,R215,Haseley Manor,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=5000&location=423858^267641&layersidentifier=735b9bdac214479a849f875f012c785e&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,12,12,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,2017-04-27,https://planningdocuments.warwickdc.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WARWI_DCAPR_76823,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,L01,Lime Avenue,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=432652^267497&layersidentifier=34afd5e8fee348399593631383a23052&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,8,5,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,L30,"""Telephone Exchange, Windsor Street""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=431639.006668281^265970.630831718&layersidentifier=139f7e8008f04428b07045b34f198d80&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.60,,,,,,,,,,,,,,,,,,18,18,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,2016-07-06,https://planningdocuments.warwickdc.gov.uk/online-applications/simpleSearchResults.do?action=firstPage&searchType=Application&searchCriteria.reference=W/16/0482,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,L32,Jewsons and Quarry Street Dairy,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=430286.101669089^265998.065009689&layersidentifier=f093f2338b974fd68f7862e4984f39fe&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.60,,,,,,,,,,,,,,,,,,40,24,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,L34,Wise Street Opportunity Site,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=431946^265113&layersidentifier=06c402aaec8c46319bac29b48029712a&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,5.78,,,,,,,,,,,,,,,,,,98,98,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,2016-03-31,https://planningdocuments.warwickdc.gov.uk/online-applications/simpleSearchResults.do?action=firstPage&searchType=Application&searchCriteria.reference=W/15/2130,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,L36,"""Warwickshire College, Warwick New Road""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=430803^265692&layersidentifier=9bf8d44735b74887a2eae01e6675f60d&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.14,,,,,,,,,,,,,,,,,,57,34,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,L41,Castel Froma,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=432139^267863&layersidentifier=5afec5dde41645bdab9ea1a18de7cf41&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,4.35,,,,,,,,,,,,,,,,,,85,85,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,2015-07-27,https://planningdocuments.warwickdc.gov.uk/online-applications/simpleSearchResults.do?action=firstPage&searchType=Application&searchCriteria.reference=W/15/0646,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W04,"""IBM car park, Birmingham Road""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=5000&location=426824.854166666^266200.5625&layersidentifier=815a1a768d724e88af2c1410a74136eb&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,9,9,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,2013-07-10,https://planningdocuments.warwickdc.gov.uk/online-applications/simpleSearchResults.do?action=firstPage&searchType=Application&searchCriteria.reference=W/13/0659,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,W23,Land R/O Cherry Street,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=428892^265364&layersidentifier=99b54247fb2e491bb52d8a30773f92cd&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.40,,,,,,,,,,,,,,,,,,20,12,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,W40,"""Former MPS Premises, Lock Lane""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=427854^266059&layersidentifier=0e89523cad644d19891eceb458c59267&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.75,,,,,,,,,,,,,,,,,,44,26,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,C04,"""Land at Oak Lea, Howes Lane""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=433592^275261&layersidentifier=c68593f3db144ea9a034b1be92ff0063&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,9,8,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,R51,Land SE of Shrewley Common,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=421323.010416667^267158.439583333&layersidentifier=25e6d92ac9d84aa8bfdec79ee21127bc&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,2.32,,,,,,,,,,,,,,,,,,38,38,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,https://planningdocuments.warwickdc.gov.uk/online-applications/simpleSearchResults.do?action=firstPage&searchType=Application&searchCriteria.reference=W/17/1724,pending decision,full planning permission,,,,,,,,,,,,,,,,,,,,,,R108,The Meadow House,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=418879.365625^270911.859375&layersidentifier=abfa45029b0c4a568874f44deb57d3e6&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,19,16,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,R113,"""Land South of The Stables, Station Lane""",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=418852^271520&layersidentifier=315f000e3caf4284a6a2eb84f6d47658&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,5,5,,,,SHLAA allocation,,,,,,local-authority-eng:WAW,,not owned by a public authority,,,,,,,,,https://planningdocuments.warwickdc.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WARWI_DCAPR_79636,pending decision,outline planning permission,,,,,,,,,,,,,,,,,,,,,,R125,Warwickshire Golf and Country Club Car Park,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=428701.35625^268341.397916667&layersidentifier=458a31eaceac48df817c5c83e80b8c55&backgroundmap=MapDefaultLayerNames,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
