entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:HAL,H1201,"Castle View House, East Lane, Runcorn",,,not owned by a public authority,permissioned,,,53.327835,-2.694365,1.53,54,241,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based on the extant Prior Approval. Physical constraints identified include trees and woodland. Previous prior approval for 188 dwellings (15/00520/P3JPA),d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1275,"RMC House, Terrace Road, West Bank, Widnes",,,not owned by a public authority,permissioned,,,53.349625,-2.731749,0.51,13,90,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum in line with planning permission. Contamination and heritage constraints have been identified.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1277,"The Deck, Mersey Road, Runcorn",,,not owned by a public authority,permissioned,,,53.343546,-2.729241,2.36,27,178,2017-12-31,,"Site under construction, with 6 of the 10 apartment buildings completed. Site could still accommodate the remaining 4 buildings. Potential capacity based on a density multiplier with the minimum based on 30dph on the land remaining and maximum  based on the 178 dwellings remaining on extant planning permission.",d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1303,"Land to the east of Kestrel's Way, Hallwood Park, Runcorn",,,not owned by a public authority,not permissioned,,,53.324737,-2.698308,1.61,29,35,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on retention of part of the woodland area and a maximum based on 30dph across the site. Yield affected by woodland and open space.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1343,"Walmsley Street Site, Widnes",,,not owned by a public authority,not permissioned,,,53.367438,-2.717341,1.12,30,40,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph. Previously in employment use. Constraints identified include potentially contaminated land. It is also noted that the site has not been developed in recent years yet sits in an area of development potential.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1347,"Part of Former Fairfield school site, Peel House Lane, Widnes",,,not owned by a public authority,not permissioned,,,53.379646,-2.723154,0.4,10,14,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1622,"Car Park between High Street and Bridgewater Canal, Runcorn",,,owned by a public authority,not permissioned,,,53.340869,-2.733266,0.72,19,32,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 50dph.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1635,"Greenoaks Farm Industrial Estate, Warrington Road, Widnes",,,not owned by a public authority,permissioned,,,53.368467,-2.716652,0.3,12,58,2017-12-31,,"Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on planning permission. Current permission for home for the elderly, could have potential for residential development.",d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1714,"The Heath Offices, Heath Road South, Runcorn",,,not owned by a public authority,not permissioned,,,53.326005,-2.734182,1.74,46,50,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1733,"Land at The Heath Business Park, Heath Road South, Runcorn",,,not owned by a public authority,permissioned,,,53.323554,-2.736632,4.26,53,53,2017-12-31,,Dwelling figures to reflect planning permission. Development in the area will be limited due to its location within the inner zone of a PADHI.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1784,"The Old Bridgewater Centre, Castlefields Avenue North, Runcorn",,,not owned by a public authority,permissioned,,,53.341094,-2.692612,0.36,20,20,2017-12-31,,Site cleared. Dwelling figures to reflect planning permission.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1808,"Land to the rear of Gaunts Way, Hallwood Park, Runcorn",,,mixed ownership,not permissioned,,,53.322801,-2.704987,1.88,50,67,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1839,"Land At Rose View Avenue, Widnes",,,not owned by a public authority,permissioned,,,53.375867,-2.732665,0.29,4,4,2017-12-31,,,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H1962,"Fomer Riverside College, Campus Drive, Runcorn",,,not owned by a public authority,permissioned,,,53.341666,-2.7454,4,120,128,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on planning application and maximum at 40dph. Physical constraints identified include potentially contaminated land (99%); the proximity to a Listed Building; the existing development on the site; the wooded area; and landfill (Canal basin).,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H2001,"Former Jolly Brewer, The Ridgeway, Runcorn",,,not owned by a public authority,permissioned,,,53.323766,-2.665368,0.46,18,18,2017-12-31,,,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H2026,"Grosvenor House, Northway, Runcorn",,,not owned by a public authority,permissioned,,,53.328892,-2.696394,2.32,18,63,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on Prior Approval. Existing development on site.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2017-12-31,local-authority-eng:HAL,H2035,"Grangeway Court, Runcorn",,,owned by a public authority,not permissioned,,,53.328086,-2.717266,0.53,6,8,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
2020-06-25,,,,,,,,,,,,,2043,2043,,,,d53b23ab2844c9a7584292196e6c6e6a39f8836ac80d547958e45d1f0aae386b
