address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1380.9,,,,,,,,,,,,,,,,,,10000,10000,,,,"""Important Note: this site includes both greenfield and brownfield land; the information presented in the 'SiteplanURL', 'Hectares', 'PlanningHistory', 'MinNetDwellings', 'Development Description', 'Non-HousingDevelopment' columns is for whole site and not just the brownfield land"" | ""Ownership Status: partly public ownership"" | ""Planning History: Northstowe Joint Development Control
Committee in July 2012 endorsed (with some revisions) the site wide masterplan (Development Framework Document) as a material consideration for all subsequent planning applications."" | ""Outline planning permission granted in April 2014 for phase 1 comprising up to 1,500 dwellings, a primary school, a mixed-use local centre, leisure, community, residential institutions, cultural, health, and employment provision including a household recycling centre, recreational space and landscaped areas, and infrastructure works."" | ""Northstowe Joint Development Control Committee in June 2015 resolved to grant outline planning permission for phase 2 (up to 3,500 dwellings, a secondary school, two primary schools, a town centre and sports hub), subject to the prior completion of a s106 agreement. The conditions and s106 agreement were agreed by the Joint Northstowe Development Control Committee in July 2015.""",,,,,,local-authority-eng:SCA,,owned by a public authority,,,,,,,,2007-07-19,https://www.scambs.gov.uk/content/northstowe-area-action-plan,permissioned,other,,,,,,,,,,,,,,,,,,,,,,17SC0009,"""Northstowe, Longstanton Road, Cambridgeshire""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0009,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,63.3,,,,,,,,,,,,,,,,,,2450,2450,,,,"""Important Note: this site includes both greenfield and brownfield land; the information presented in the 'SiteplanURL', 'Hectares', 'PlanningHistory', 'MinNetDwellings', 'Development Description', 'Non-HousingDevelopment' columns is for whole site and not just the brownfield land"" | Approved 09/01/2017 | Whole site housing estimate for 3500 dwellings.",,,,,,local-authority-eng:SCA,,,,,,,,,,2017-01-08,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2011/14/OL,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0009a,"""Land to the East of B1050 and Longstanton, West of the Cambridgeshire Guided Busway (CGB) and North of Oakington""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0009a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,2,2,,,,Approved 01/06/2016 | Lapse date 31/05/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-06-01,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0261/16/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0010,"""27, Cambridge Road, Little Abington, Cambridgeshire, CB21 6BL""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0010,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,6,6,,,,Approved 30/11/2016 | Lapses 2 years from the date of Approval of the last Reserved Matters to be approved,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-11-30,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0623/16/OL,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0011,"""1, Horseheath Road, Linton, Cambridge, Cambridgeshire, CB21 4LU""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0011,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,0,0,,,,Approved 09/12/2016 | Lapse date 08/12/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-12-09,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0696/16/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0012,"""60, New Road, Guilden Morden, Royston, Cambridgeshire, SG8 0JN""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0012,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,2,2,,,,Approved 15/02/2016 | Lapses 2 years from the date of Approval of the last Reserved Matters to be approved,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-02-15,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0844/15/OL,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0013,"""15, Comberton Road, Barton, Cambridge, Cambridgeshire, CB23 7BA""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0013,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,0,0,,,,Approved 21/09/2016 | Lapse date 20/09/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-09-21,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/1055/16/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0014,"""L Abri, Teversham Road, Fulbourn, Cambridge, Cambridgeshire, CB21 5EB""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0014,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,6,6,,,,Approved 29/09/2016 | Lapse date 28/09/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-09-29,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/1275/15/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0015,"""Land to the east of, Cox's Drove, Fulbourn, CB21 5HE """,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0015,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,2,2,,,,Approved 14/06/2016 | Lapse date 13/06/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-06-14,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/1389/15/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0016,"""The Plant Depot, Church Farm, Gransden Road, Caxton, Cambridge, CB23 3PL""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0016,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,3,3,,,,Approved 24/10/2016 | Lapse date 23/10/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-10-24,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/1506/15/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0017,"""The Willows & Highbank, Long Lane, Fowlmere, Royston, Herts, SG8 7TG""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0017,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,2,2,,,,Approved 27/09/2016 | Lapse date 26/09/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-09-27,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/1673/16/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0018,"""2, Cambridge Road, Milton, Cambridge, Cambridgeshire, CB24 6AW""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0018,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.67,,,,,,,,,,,,,,,,,,0,0,,,,Approved 04/10/2016 | Lapse date 03/10/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-10-04,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2042/16/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0019,"""Cold Harbour Farm, Willingham Road, OVER, CB24 5EY""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0019,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,1,1,,,,Approved 26/06/2015 | Lapse date 25/06/2018,,,,,,local-authority-eng:SCA,,,,,,,,,,2015-06-26,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2186/14/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0020,"""Westwind, Highfields Road, Highfields Caldecote, Caldecote, Cambridge, Cambridgeshire, CB23 7NX""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0020,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,1,1,,,,Approved 29/02/2016 | Lapse date 28/02/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-02-29,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2220/15/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0021,"""40, Church Lane, Cottenham, Cambridge, Cambridgeshire, CB24 8SN""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0021,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,1,1,,,,Approved 19/02/2016 | Lapse date 18/02/2019,,,,,,local-authority-eng:SCA,,,,,,,,,,2016-02-19,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2935/15/FL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17SC0022,"""44, Main Street, Hardwick, Cambridge, Cambridgeshire, CB23 7QS""",https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=17SC0022,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
