entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:HAL,H1177,"""Site of former Rathbone Institute, Waterloo Road, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1177,yes,mixed ownership,Not permissioned,,,53.342284,-2.737075,0.65,17,29,2017-12-31,,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 50dph. Physical constraints identified include heritage assets and PADHI pipelines. 13/00429/DEM - permission for demolition of building, now demolished.",1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1195,"""Former Eternit, Derby Road, Widnes""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1195,yes,not owned by a public authority,permissioned,full planning permission,,53.382969,-2.720699,5.24,110,116,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based on the extant Planning Permission. Potentially contaminated land identified on this site. Site now Under Construction for Housing.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1201,"""Castle View House, East Lane, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1201,yes,not owned by a public authority,permissioned,Other,,53.327835,-2.694365,1.53,54,248,2017-12-31,,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based on the extant Prior Approval. Physical constraints identified include trees and woodland. Prior approval for 248 dwellings (17/00375/P3JPA), Site now under construction.",1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1237,"""Widnes Films Ltd., Warrington Road""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1237,yes,not owned by a public authority,permissioned,full planning permission,,53.367542,-2.715104,1.76,47,69,2018-10-26,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based on the extant Planning Application.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1275,"""RMC House, Terrace Road, West Bank, Widnes""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1275,yes,not owned by a public authority,permissioned,full planning permission,,53.349625,-2.731749,0.51,13,92,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum in line with planning permission. Contamination and heritage constraints have been identified.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1277,"""The Deck, Mersey Road, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1277,yes,not owned by a public authority,permissioned,reserved matters approval,,53.343546,-2.729241,2.36,27,178,2017-12-31,,"Site under construction, with 6 of the 10 apartment buildings completed. Site could still accommodate the remaining 4 buildings. Potential capacity based on a density multiplier with the minimum based on 30dph on the land remaining and maximum  based on the 178 dwellings remaining on extant planning permission.",1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1280,"""Land Opposite Motherwell Close, Lanark Gardens, Widnes""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1280,,not owned by a public authority,Not permissioned,,,53.381157,-2.747804,0.34,10,10,2017-12-31,,Potential capacity based on a density multiplier of 30dph. Current permission for a medical centre. Previous permission now lapsed (11/00197/FUL) for 12 dwellings.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1288,"""Land at 79 - 83 High Street, Runcorn Old Town""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1288,,not owned by a public authority,Not permissioned,,,53.340972,-2.735506,0.88,23,31,2018-10-26,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based of 40dph in line with nearby town centre.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1303,"""Land to the east of Kestrel's Way, Hallwood Park, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1303,,not owned by a public authority,Not permissioned,,,53.324737,-2.698308,1.61,29,35,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on retention of part of the woodland area and a maximum based on 30dph across the site. Yield affected by woodland and open space.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1336,"""Land Adjacent to St. Helens Canal (Routledge Site), Tanhouse Lane""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1336,yes,not owned by a public authority,permissioned,outline planning permission,,53.361292,-2.717027,7.56,211,230,2018-10-26,,Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on the PREAPP Application. The site has potential contamination due to past works.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1343,"""Walmsley Street Site, Widnes""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1343,yes,not owned by a public authority,permissioned,full planning permission,,53.367438,-2.717341,1.12,30,49,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum in line with planning permission. Constraints identified include potentially contaminated land.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1345,"""Land at Derby Road and Mill Lane Junction Roundabout""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1345,,not owned by a public authority,Not permissioned,,,53.386827,-2.715923,0.97,26,34,2018-10-26,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based of 40dph. Issues regarding the contamination of the land would need to be mitigated as necessary. Vacant (Demolished Chemical Works).,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1347,"""Part of Former Fairfield school site, Peel House Lane, Widnes""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1347,yes,mixed ownership,Not permissioned,,,53.379646,-2.723154,0.4,10,14,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph. The site does not currently contain any physical constraints of note.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1622,"""Car Park between High Street and Bridgewater Canal, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1622,,owned by a public authority,Not permissioned,,,53.340869,-2.733266,0.39,11,19,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 50dph.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1635,"""Greenoaks Farm Industrial Estate, Warrington Road, Widnes""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1635,,not owned by a public authority,Not permissioned,,,53.368467,-2.716652,0.3,12,15,2017-12-31,,"Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on 50dph. Current permission now lapsed, still has potential for residential development.",1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1714,"""The Heath Offices, Heath Road South, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1714,yes,not owned by a public authority,Not permissioned,,,53.326005,-2.734182,1.74,46,62,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1733,"""Land at The Heath Business Park, Heath Road South, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1733,yes,not owned by a public authority,permissioned,outline planning permission,,53.323554,-2.736632,4.26,53,53,2017-12-31,,Dwelling figures to reflect planning permission. Development in the area will be limited due to its location within the inner zone of a PADHI.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1784,"""The Old Bridgewater Centre, Castlefields Avenue North, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1784,yes,not owned by a public authority,permissioned,full planning permission,,53.341094,-2.692612,0.36,20,20,2017-12-31,,Site Completed. Dwelling figures reflect planning permission.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1808,"""Land to the rear of Gaunts Way, Hallwood Park, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1808,,mixed ownership,Not permissioned,,,53.322801,-2.704987,1.88,49,65,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H1839,"""Land At Rose View Avenue, Widnes""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1839,yes,not owned by a public authority,permissioned,reserved matters approval,,53.375867,-2.732665,0.29,4,4,2017-12-31,,Site Completed. 16/00282/REM - of 4 no. detached dwellings.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H1962,"""Fomer Riverside College, Campus Drive, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1962,yes,not owned by a public authority,permissioned,outline planning permission,,53.341666,-2.7454,4.0,120,128,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on planning application and maximum at 40dph. Physical constraints identified include potentially contaminated land (99%); the proximity to a Listed Building; the existing development on the site; the wooded area; and landfill (Canal basin).,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2018-10-26,local-authority-eng:HAL,H2001,"""Former Jolly Brewer, The Ridgeway, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2001,yes,not owned by a public authority,permissioned,full planning permission,,53.323766,-2.665368,0.46,18,18,2017-12-31,,Site Under Construction. 14/00563/FUL,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H2026,"""Grosvenor House, Northway, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2026,yes,not owned by a public authority,permissioned,Other,,53.328892,-2.696394,2.32,18,63,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on Prior Approval. Existing development on site.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
2017-12-31,local-authority-eng:HAL,H2035,"""Grangeway Court, Runcorn""",http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2035,yes,owned by a public authority,Not permissioned,,,53.328086,-2.717266,0.53,6,8,2017-12-31,,Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.,1e676ab6544457f0c926c787f10159e952c78c3be221eb5cd94cc005791042c4
