address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,81,81,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,2016-04-21,https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=NURE9IKWHNH00&activeTab=summary&previousCaseNumber=15%2F02319%2FFUL&keyVal=LDJRQXKW00001,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR22,"""Nampak Phases 5 & 6, Station road, Woburn Sands, Milton Keynes""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,2016-01-12,https://publicaccess2.milton-keynes.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NTFLEEKWMOV00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR23,"""Little Brickhill Service Station, Watling Street, Little Brickhill, MK17 9NB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,2017-06-26,https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O3RW7FKWHHN00&activeTab=summary&previousCaseNumber=16%2F00651%2FFUL&keyVal=O49GTCKW00001,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR24,"""Rear of Little Brickhill Service Station, Watling Street, Little Brickhill, MK17 9NB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,BR25,"""Former Suffolk Punch Public House, 1 Langcliffe Drive, Heelands, Milton Keynes, MK13 7PL""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,1.59,,,,,,,,,,,,,,,,,,62,62,,,,Lapsed outline planning permission,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,2017-08-16,https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YVY00LI000,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BR26,"""Broughton Manor Business Park, Newport Road, Broughton, Milton Keynes MK16 0HF""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,75,75,,,,Allocation,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR27,"""Lathams Buildbase Site, 23-25 Simpson Road (West), Bletchley, Milton Keynes MK1 1BB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.67,,,,,,,,,,,,,,,,,,28,28,,,,Call for sites,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR28,"""B&M Homestore Site, 103 Watling Street, Bletchley, MK1 1BN""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,18,18,,,,SHLAA,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR29,"""Bramley Grange, Windermere Drive, Bletchley, Milton Keynes, MK2 3QJ""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,286,286,,,,Call for sites,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,BR30,"""Railcare Maintenance Depot, Stratford Road, Wolverton, MK12 5NT""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,1.97,,,,,,,,,,,,,,,,,,78,78,,,,Pre-app/CS submission,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR31,"""Warren Yard, Wolverton Mill, Milton Keynes, MK12 5NW""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,160,160,,,,Development brief,,,,,,local-authority-eng:MIK,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR33,"""Former Wyevale Garden Centre, Secklow Gate, Central Milton Keynes, Milton Keynes, MK9 3BZ""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,18,18,,,,Land categorisation,,,,,,local-authority-eng:MIK,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR34,"""Milton Keynes Music Service, Simpson Road, Simpson, Milton Keynes MK6 3AF""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.99,,,,,,,,,,,,,,,,,,97,97,,,,Call for sites,,,,,,local-authority-eng:MIK,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR36,"""Station Square, Elder Gate, Central Milton Keynes, Milton Keynes, MK9 1BB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.89,,,,,,,,,,,,,,,,,,76,76,,,,Call for sites,,,,,,local-authority-eng:MIK,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR37,"""Land East of John Lewis Car Park, Marlborough Gate, Central Milton Keynes, Milton Keynes""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,27,27,,,,Call for sites,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR38,"""Builders Merchants, 64-66 Simpson Road (East), Bletchley, MK1 1BA""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,19,19,,,,Land categorisation,,,,,,local-authority-eng:MIK,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR40,"""Berwick Drive, Bletchley, Milton Keynes, MK3 7NB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,29,29,,,,Land categorisation,,,,,,local-authority-eng:MIK,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR41,"""Land off St Georges Way, Orchard House, Green Lane, Wolverton, MK12 5EZ""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,15,15,,,,Allocation,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR43,"""Police Station Houses, High Street, Newport Pagnell, MK16 8EH""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR44,"""Garages East of Rowle Close, Ormonde, Stantonbury, Milton Keynes, MK14 6DH""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,BR45,"""Garages West of Rowle Close, Ormonde, Stantonbury, Milton Keynes, MK14 6DH""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,2017-04-07,https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001LPQ00LI000,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BR46,"""Smiths Yard, Water Lane, Sherington, Newport Pagnell, MK16 9NS""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,BR47,"""Former Enigma Tavern Public House, Princes Way, Bletchley, MK2 2EN""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,139,139,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,2017-03-03,https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=NYO7MMKWI4A00&activeTab=summary&previousCaseNumber=15%2F02972%2FFUL&keyVal=NRNOP0KW0000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR48,"""Land At 809 To 811 Silbury Boulevard, Milton Keynes, MK9 3LR""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,2017-03-24,https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O64NJJKWLQZ00&activeTab=summary&previousCaseNumber=16%2F01071%2FOUT&keyVal=NF8N3EKW0EI02,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BR49,"""Land To North west of 46 Yardley Road, Olney, Milton Keynes, MK46 5ED""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""2017-12-31""",,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:MIK,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,BR50,"""Former Aldi Site, South Terrace, Bletchley, MK2 2UQ""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,,"""2016-06-30""",,,,,,,,,,,,,,,,,,,,,,,,,,
