address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,10,10,,,,Ownership unknown by organisation; permission granted; brownfield in LP assessments,,,,,,,,not owned by a public authority,,,,,,,,2016-07-01,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=NY9H6EKO0FH00&activeTab=summary,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,MBC/134/13 (HAR2 in submitted Plan),Former Cheese producing dairy; Langar Lane; Harby,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,20,20,,,,Single ownership; 08/00326/FUL (status unknown),,,,,,,,not owned by a public authority,,,,,,,,,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JYY7ZOKO00K00,pending decision,,,,,,,,,,,,,,,,,,,,,,,MBC/135/13,Beebys Yard; Burton Street; Melton Mowbray,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,15,15,,,,Single ownership; partially brownfield,,,,,,,,not owned by a public authority,,,,,,,,,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J7P34HKOK0000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,MBC/136/13,Wycliffe House; Snow Hill; Melton Mowbray,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,6,6,,,,Ownership unknown by organisation; partially brownfield; western area is the landowners residence Rydale Manor; barn and stable block; rest is not brownfield,,,,,,,,,,,,,,,,2017-01-19,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGBOQTKOI8J00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/00838/OUT,Rydal Manor; Kirby Lane; Eye Kettleby,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,26,26,,,,Single ownership; MEL4 - Brownfield Site,,,,,,,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,MBC/021/17,Top End Cattle Market; Melton Mowbray,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,3,,,,Ownership unknown by organisation,,,,,,,,,,,,,,,,2017-06-21,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=OJ3OQIKOIID00&activeTab=summary,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/00001/FUL,3 Eastwell Hall; Hall Lane; Eastwell,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,,,,9,9,,,,Ownership unknown by organisation; outbuildings considered brownfield,,,,,,,,,,,,,,,,2016-04-22,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZRE2SKOGX800,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/01016/OUT,Easthorpe Lodge; Manor Road; Easthorpe,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,16,16,,,,Single ownership; MEL7 - Brownfield Site,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,MBC/133/14,Land at Thorpe Road; Melton Mowbray,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.41,,,,,,,,,,,,,,,,,,57,57,,,,Single ownership - Partially Brownfield; Building in North-East part of site.,,,,,,,,not owned by a public authority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MBC/186/15,Pera Business Park; Nottingham Road; Melton Mowbray,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,2.16,,,,,,,,,,,,,,,,,,65,65,,,,"Single ownership; Partially – motor vehicle garage and repairs business on northern
half of site",,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,MBC/150/15 (LONG3 in submitted Plan),Birleys Garage; Waltham Lane; Long Clawson,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,3.12,,,,,,,,,,,,,,,,,,53,53,,,,"Single ownership; 16/00664/OUT (pending); 15/00673/OUT (refused; appeal allowed 2017-01-13; planning permission granted; Part of site is brownfield – site to the northwest is pasture and
previously used for wildflowers)",,,,,,,,not owned by a public authority,,,,,,,,,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODR0NGKOHYZ00,pending decision,,,,,,,,,,,,,,,,,,,,,,,MBC/020/13 (HAR3 in submitted Plan),Former Millway Foods Premises; Colston Lane; Harby,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,30,30,,,,Ownership unknown by organisation; Permission with Section 106; brownfield site at the time of application comprises a range of derelict buildings dating from 1940s and has been subject to illegal tipping; para 1.7 of planning and heritage statement of application says it is brownfield,,,,,,,,,,,,,,,,2017-04-19,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NR9N2NKO00K00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/00537/OUT,Land at Sandy Lane (Former Poultry Farm); Burton and Dalby,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,5.11,,,,,,,,,,,,,,,,,,96,96,,,,Single ownership; some of the site is brownfield in rural hubs assessment on webstite,,,,,,,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,MBC/028/17,Land to the south of Welby Road A6006 Roundabout; Asfordby Hill,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,5.52,,,,,,,,,,,,,,,,,,100,100,,,,Single ownership; 13/0087/OUT; Permitted with Section 106; MEL2 in allocations; Part brownfield site occupied by educational uses,,,,,,,,owned by a public authority,,,,,,,,2016-10-27,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=MXNBFIKO00K00&activeTab=summary,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,MBC/032/13,Site of former King Edward VII School site and playing fields; Burton Road; Melton Mowbray,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,98,98,,,,Unknown ownership; 13/00522/FUL (permitted with section 106); part brownfield,,,,,,,,,,,,,,,,2015-01-26,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=MQE9NNKO00G00&activeTab=summary,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,MBC/123/13,War Memorial Hospital; Ankle Hill; Melton Mowbray,https://arcg.is/1CDCS,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
