address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/10/2017,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,"A/16/83156 refers, Land adjacent Holy Family RC Church Astley",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0031,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0031",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,"A/14/79561 refers, Incefield House 234 Ince Green Lane Ince Wigan",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0310,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0310",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,"A/16/82916 refers, Pagefield Hotel 168 Gidlow Lane Wigan",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0362,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0362",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,10.79,,,,,,,,,,,,,,,,,,,,,,,"A/13/78163 refers, Land At Wigan Enterprise Park Seaman Way Ince",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0360,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0360",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,2.23,,,,,,,,,,,,,,,,,,,,,,,"A/15/81063 refers, Former Hilton Park site Atherleigh Way Leigh",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0171,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0171",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,"A/15/81807 refers, Former Bickershaw Methodist Church  Grange Road Bickershaw",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0343,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0343",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,"A/16/82085 Reserved Matters to A/12/76665 Outline, North Leigh Park Nel Pan Lane Leigh",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0001A,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0001A",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,"A/16/81990 refers, Apollo Printing Services Heeley Street Wigan",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0354,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0354",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,"A/12/76810 refers, Hawkins House 1 Cross Lane Billinge",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0249,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0249",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,"A/11/75721 refers, Collier Brook Industrial Estate, Bag Lane, Atherton",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0181,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0181",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,"A/14/79167 refers, Site Of 95-101 Ormskirk Road Wigan WN5 9EA",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0306,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0306",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,"A/15/80767 refers, 1 The Grove Ince Wigan WN2 2BU",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0336,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0336",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,"Call for sites, Land at 3 Holgate Drive Orrell",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0395,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0395",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/11/2017,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,"A/16/83385 refers, Site of The Rose Centre Hesketh Meadow Lane Lowton",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0396,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0396",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/10/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,"A/17/84176 refers, 1 - 2 Bridgeman Terrace Wigan WN1 1SX",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0400,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0400",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,"A/17/83276 refers, Standish Ambulance Station Glebe Close Standish Wigan WN6 0DD",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0398,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0398",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/10/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,"A/17/83701 refers, The Colliers Rest  28 Firs Lane Leigh WN7 4SB",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0401,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0401",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/12/2017,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,"A/17/84018 refers, Beech Grove House  155 St Helens Road Leigh WN7 3UA",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0402,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0402",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/10/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,"A/17/84107 refers, 60 Brook Lane Orrell Wigan WN5 8JG",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0403,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0403",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/07/2017,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,", Pickup Street Ince",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0363,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0363",,,31/07/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,"A/14/79339 refers, Site Of 86 To 94 High Street Golborne",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0309,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0309",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,", Belle Green Industrial Estate and adjacent land Belle Green Lane Ince",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0012A,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0012A",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,"A/15/81702 refers, Land Off Liverpool Road Platt Bridge Wigan",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0355,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0355",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,", Remaining land at Springbank Ind Est Liverpool Road Platt Bridge Wigan",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0356,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0356",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,109.02,,,,,,,,,,,,,,,,,,,,,,,", South of Hindley Wigan",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0002,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0002",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,"A/15/80335 refers, Site of 186 Wigan Lower Road Standish Lower Ground",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0317,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0317",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,"A/15/81472 refers, Galloways 60 Market Street Wigan",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0342,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0342",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2016,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,", Land Corner of Whitworth Way Wigan",,,,,,local-authority-eng:WGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHLAA0237,,"https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0237",,,01/04/2016,,,,,,,,,,,,,,,,,,,,,,,,,,
