address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.421227,,,,,,,,,,,,,,,,,,48,48,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2014-06-16,https://www.rbkc.gov.uk/PP/13/05341,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17200008,Lancer Square - Kensington Church Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.807547,,,,,,,,,,,,,,,,,,255,255,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2014-08-27,https://www.rbkc.gov.uk/PP/14/01234,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17200009,Former TA Centre 245 Warwick Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.350106,,,,,,,,,,,,,,,,,,62,62,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2015-10-01,https://www.rbkc.gov.uk/PP/15/02618,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17200010,257-265 (Odeon Cinema) Kensington High Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.303703,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-08-09,https://www.rbkc.gov.uk/PP/16/02150,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17200011,Saga Centre- 326 Kensal Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.453048,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-10-28,https://www.rbkc.gov.uk/PP/16/00423,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17200012,"K1, 33-35 Brompton Road",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.544061,,,,,,,,,,,,,,,,,,78,78,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-09-13,https://www.rbkc.gov.uk/PP/16/01795,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17200027,Clearings Draycott Avenue,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,930,930,,,,Residential development is part deliverable in the first five years.,,,,,,local-authority-eng:KEC,,mixed ownership,,,,,,,,2013-11-14,https://www.rbkc.gov.uk/PP/11/01937,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17200033,Earls Court Exhibition Centre and Land Bounded by Warwick Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.617778,,,,,,,,,,,,,,,,,,100,40,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200036,Holiday Inn ?Forum Hotel - 97 Cromwell Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,15.278138,,,,,,,,,,,,,,,,,,3500,3500,,,,,,,,,,local-authority-eng:KEC,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200047,Kensal Gasworks - Canal Way - Ladbroke Grove,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.890623,,,,,,,,,,,,,,,,,,420,420,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2006-01-30,https://www.rbkc.gov.uk/PP/02/01324,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17200064,Lots Road Power Station and Chelsea Creek - Lots Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.520523,,,,,,,,,,,,,,,,,,46,46,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,https://www.rbkc.gov.uk/PP/15/07602,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200067,Newcombe House - and 205 to 237 Kensington Church Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.811598,,,,,,,,,,,,,,,,,,20,8,,,,,,,,,,local-authority-eng:KEC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200082,South Kensington Station - Pelham Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.387129,,,,,,,,,,,,,,,,,,59,50,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,https://www.rbkc.gov.uk/PP/16/04366,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200106,Chelsea Farmers' Market - Sydney Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.531585,,,,,,,,,,,,,,,,,,50,40,,,,,,,,,,local-authority-eng:KEC,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200110,1-31 Elkstone Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.81032,,,,,,,,,,,,,,,,,,80,60,,,,,,,,,,local-authority-eng:KEC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,17200111,Former Edenham Residential Home - Elkstone Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.280949,,,,,,,,,,,,,,,,,,281,281,,,,,,,,,,local-authority-eng:KEC,,mixed ownership,,,,,,,,2014-07-25,https://www.rbkc.gov.uk/PP/17/01905,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,17200137,Wornington Green Estate (Phase II) Wornington Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.301853,,,,,,,,,,,,,,,,,,55,55,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,https://www.rbkc.gov.uk/PP/17/00583,pending decision,,,,,,,,,,,,,,,,,,,,,,,17200140,2 Dovehouse Street (Thamesbrook),https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,55,55,,,,,,,,,,local-authority-eng:KEC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBKC001,Lots Road Extra Care,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,50,50,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBKC002,Harrington Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,10,6,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBKC003,"St Quintin Garage, 142A Highlever Road",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,75,50,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBKC004,1-14 Latimer Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.196,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2009-03-30,https://www.rbkc.gov.uk/PP/08/02132,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC005,"137, 139, 139a Freston Road W10 6TH",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.067,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2010-11-02,https://www.rbkc.gov.uk/PP/10/01359,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC007,8-10 Basing Street W11 1ET,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.018,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2012-09-19,https://www.rbkc.gov.uk/PP/12/02255,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC008,Upper Floors 159-163 Old Brompton Road SW5 0LJ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,local-authority-eng:KEC,,owned by a public authority,,,,,,,,2012-12-20,https://www.rbkc.gov.uk/PP/12/02862,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC009,"East And North West Part Of Site, Middle Row Primary School Middle Row W10 5AT",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2013-01-25,https://www.rbkc.gov.uk/PP/12/03180,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC010,Upper Floors 10 Golborne Road W10 5PE,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.067,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2013-05-30,https://www.rbkc.gov.uk/PP/12/04434,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC011,62-70 Kensington High Street W8 4PE,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.026,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2013-05-20,https://www.rbkc.gov.uk/PP/13/01064,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC012,151-161 Kensington High Street W8 6SU,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2013-08-30,https://www.rbkc.gov.uk/PP/13/02704,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC013,"Andridge House, 24-28 Convent Gardens W11 1NH",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.117,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2014-04-03,https://www.rbkc.gov.uk/PP/13/07664,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC014,Sloane Building Hortensia Road SW10 0QS,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
