OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_054,"Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP",-1.79738,53.60018,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.193,not owned by a public authority,,permissioned,,,,17,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_040,"Central Garage, Concord Street, Honley, Holmfirth, HD9 6AE",-1.7917,53.60345,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.251,not owned by a public authority,,permissioned,,,,14,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_061,"230, Cumberworth Lane, Denby Dale, Huddersfield, HD8 8PR",-1.6613,53.57658,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.639,not owned by a public authority,,permissioned,,,,7,0,,Previously developed part of site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_050,"Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX",-1.82579,53.64102,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.511,not owned by a public authority,,not permissioned,,,,36,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_041,"Westwood Mill, Lowestwood Lane, Linthwaite, Huddersfield, HD7 4RR",-1.85653,53.62777,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.799,not owned by a public authority,,permissioned,,,,108,0,,,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_057,"Land north of, Manchester Road, Linthwaite",-1.83904,53.63578,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.64,not owned by a public authority,,not permissioned,,,,22,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_060,"Land to the East of, Denby Dale Railway Station, Station Road, Denby Dale",-1.66262,53.57253,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.374,not owned by a public authority,,not permissioned,,,,15,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_043,"Travel Station Yard, Station Road, Honley",-1.78167,53.60878,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.36,not owned by a public authority,,not permissioned,,,,14,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_066,"Bridge Mills, New Road, Holmfirth",-1.78561,53.57582,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.018,not owned by a public authority,,not permissioned,,,,36,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_058,"Land between, Wakefield Road and Liley Lane, Grange Moor",-1.66966,53.63523,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.35,not owned by a public authority,,not permissioned,,,,12,0,,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_047,"Hinchcliffe Mill, Water Street, Holmbridge, Holmfirth, HD9 2NX",-1.80986,53.56012,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.339,not owned by a public authority,,not permissioned,,,,19,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_046,"Former Midlothian Garage, New Mill Road, Holmfirth",-1.7775,53.57973,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.266,not owned by a public authority,,permissioned,,,,48,0,,"Part of a larger site that includes some greenfield land, including woodland.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_065,"Former Gees Garage, New Hey Road, Outlane, Huddersfield",-1.86773,53.65924,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.374,not owned by a public authority,,not permissioned,,,,14,0,,Part of a larger site that contains some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_059,"Park Mill, Manor Road, Clayton West",-1.60557,53.60042,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.713,not owned by a public authority,,not permissioned,,,,94,0,,Part of a larger site that contains some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_053,"Former Storthes Hall Hospital, Storthes Hall Lane, Kirkburton, Huddersfield, HD8 0WA",-1.73017,53.60875,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,28.839,not owned by a public authority,,permissioned,,,,505,0,,Permission for 300 homes plus residential care home on southern part of site.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_055,"Bank Bottom Mills, Mount Road, Marsden",-1.9295,53.5968,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,3.26,not owned by a public authority,,not permissioned,,,,38,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_051,"New Mills, Brougham Road, Marsden",-1.9256,53.60183,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.716,not owned by a public authority,,not permissioned,,,,29,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_045,"Dobroyd Mills, Hepworth Road, New Mill, Holmfirth, HD9 1AF",-1.75443,53.56137,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.546,not owned by a public authority,,pending decision,,,,60,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_062,"Holme Mills, West Slaithwaite Road, Slaithwaite",-1.90654,53.61316,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.741,not owned by a public authority,,not permissioned,,,,60,0,,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_064,"Land to the east of, Abbey Road North, Shepley",-1.7019,53.58543,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.371,not owned by a public authority,,not permissioned,,,,12,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_039,"Cellars Clough Mill, Manchester Road, Marsden, Huddersfield, HD7 6LY",-1.91321,53.60931,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.832,not owned by a public authority,,pending decision,,,,29,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_067,"Dene Bottom, Kirkburton, Huddersfield, HD8 0PP",-1.71581,53.61586,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.354,not owned by a public authority,,permissioned,,,,9,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_063,"Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX",-1.65372,53.57384,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.17,not owned by a public authority,,permissioned,,,,6,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_069,"444, Bradford Road, Batley, WF17 5LW",-1.62811,53.71441,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.366,not owned by a public authority,,permissioned,,,,40,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_071,"Cleckheaton Mills, Bradford Road, Cleckheaton, BD19 5BD",-1.70667,53.71952,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.66,not owned by a public authority,,permissioned,,,,114,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_085,"The Whitcliffe Hotel, Prospect Road, Cleckheaton",-1.71855,53.72468,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.599,not owned by a public authority,,permissioned,,,,15,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_090,"Calder Mould Services, Headlands Road, Liversedge, WF15 7NT",-1.69624,53.70651,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.197,not owned by a public authority,,permissioned,,,,37,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_088,"Former Valley Works, Union Street, Heckmondwike",-1.68047,53.70677,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.855,not owned by a public authority,,permissioned,,,,29,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_092,"Land to the east of, Hightown Road, Cleckheaton",-1.71521,53.72128,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.327,not owned by a public authority,,permissioned,,,,44,0,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_083,"Land east of, Boundary Street, Heckmondwike",-1.6805,53.70816,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.596,not owned by a public authority,,not permissioned,,,,21,0,,Part of a larger site that includes some greenfield land.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_076,"Land at, Squirrel Hill Reservoir, Staincliffe Road, Dewsbury Moor, Dewsbury",-1.65419,53.70292,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.878,not owned by a public authority,,not permissioned,,,,30,0,,,2017-12-20,2017-12-20,
