OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cheshire-east,2838,"Forge Mill, Forge Lane, Congleton",-2.22747,53.169225,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,2.43,mixed ownership,,permissioned,,,,45,45,,"16/3859C - Reserved Matters Application - Approved 3 October 2016
16/0836C - Variation of Condition - Approved 5 August 2016 
14/0659C - Outline Planning Application - Allowed at appeal 15 January 2015",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,2953,"Lodge Farm Industrial Estate, Audlem Road, Hankelow",-2.490197,53.006485,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.43,not owned by a public authority,,permissioned,,,,4,4,,"16/3764N - Reserved Matters Application 
14/4300N - Outline Planning Application - Approved 28 September 2015",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,2971,"Grenson Motor Co Ltd, Middlewich Road, Minshull Vernon",-2.479541,53.125994,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.37,not owned by a public authority,,permissioned,,,,10,10,,15/1249N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3030,"Land at 2 & 4 Heathfield Avenue & 29, 29A & 31 Hightown, Crewe",-2.448067,53.099941,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.17,not owned by a public authority,,permissioned,,,,14,14,,15/1545N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3062,"Land off Saville Street, Macclesfield",-2.116481,53.254195,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.5,not owned by a public authority,,pending decision,,,,18,18,,14/1945M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3075,"Land To The North of Park Royal Drive, Macclesfield",-2.134077,53.258743,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.14,not owned by a public authority,,permissioned,,,,10,10,,14/2777M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3126,"Land at 151-153 London Road, Macclesfield",-2.12558,53.244316,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.05,not owned by a public authority,,permissioned,,,,8,8,,13/0191M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3135,"Former Depot at Junction of Green Street and Cuckstoolpit Hill, Macclesfield",-2.120003,53.259306,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.18,not owned by a public authority,,permissioned,,,,15,15,,14/5316M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3140,"Hurdsfield Community Centre, Carisbrook Avenue, Macclesfield",-2.113804,53.267627,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.1,not owned by a public authority,,permissioned,,,,6,6,,16/1898M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3175,"Chelford Cattle Market & Car Park, Dixon Drive, Chelford",-2.279747,53.271811,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,3.7,mixed ownership,,pending decision,,,,86,86,,10/3448M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3179,"Ovenhouse Farm, Henshall Road, Bollington",-2.114468,53.291716,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.27,not owned by a public authority,,permissioned,,,,6,6,,13/2655M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3180,"Land at Hurst Lane, Bollington",-2.10092,53.297436,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.3,mixed ownership,,permissioned,,,,7,7,,15/3461M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3268,"Rieter Scragg/Langley Works, Langley Road, Langley",-2.091584,53.239583,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,5.39,not owned by a public authority,,permissioned,,,,77,77,,11/2340M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3361,"Adlington Road Business Park, Adlington Road, Bollington",-2.105574,53.298628,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.33,mixed ownership,,permissioned,,,,7,7,,12/4340M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,3985,"1-7, Colehill Bank and 16 Canal Street, Congleton",-2.210023,53.162129,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.02,not owned by a public authority,,permissioned,,,,6,6,,14/1864C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,4225,"Land at Gutterscroft, Haslington",-2.394604,53.102045,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.17,not owned by a public authority,,permissioned,,,,5,5,,14/2648N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,4302,"The Kings School, Westminster Road, Macclesfield",-2.13057,53.263844,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.85,not owned by a public authority,,permissioned,,,,38,38,,15/4285M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,4496,"Leonard Cheshire Home, The Hill, Sandbach",-2.348523,53.140257,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.32,not owned by a public authority,,permissioned,,,,12,12,,14/3215C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,4849,"Former Danebridge Mill, Mill Street, Congleton",-2.213634,53.166365,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.23,not owned by a public authority,,permissioned,,,,14,14,,13/1246C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,4924,"Land at Langley Mill, Langley Road, Langley",-2.092066,53.240904,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.12,not owned by a public authority,,permissioned,,,,5,5,,15/4846M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,4927,"Elsterne, Toft Road, Knutsford",-2.372585,53.299953,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.07,not owned by a public authority,,permissioned,,,,5,5,,"14/2081M

16/5147M - Variation of Condition 3 (plans) on application 14/2081M - Alterations, sub-division, part re-construction and extensions of existing semi-detached dwelling to create 5 apartments, demolition of existing garage - Approved 21 December 2016  

17/1619M - Removal of condition 8 on application 16/5147M - Alterations, Sub-Division, part re-construction and extensions of existing semi-detached dwelling to create 5 apartments, demolition of existing garage.  This application was registered on the 29 March 2017.",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5057,"The Oaks, Mobberley Road, Knutsford",-2.3551,53.310208,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.17,not owned by a public authority,,permissioned,,,,13,13,,14/3720M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5066,"Garages and open land, Tenby Road, Macclesfield",-2.158904,53.251485,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.17,owned by a public authority,,permissioned,,,,10,10,,14/2147M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5118,"Manor Way Centre, Manor Way, Crewe",-2.447471,53.084257,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.39,not owned by a public authority,,permissioned,,,,14,14,,"14/4165N

17/1477N - 14 new build residential properties.  This application was registered on the 21 March 2017 and is currently pending decision.",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5164,"Cheshire Windows and Glass, Armitt Street, Macclesfield",-2.130167,53.254586,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.11,not owned by a public authority,,permissioned,,,,10,10,,14/5635M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5231,"Land off Redhouse Lane, Disley",-2.028961,53.361053,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,1.13,not owned by a public authority,,permissioned,,,,39,39,,13/2765M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5289,"35 & 41, Mablins Lane, Crewe",-2.453897,53.114652,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.37,not owned by a public authority,,permissioned,,,,17,17,,15/0149N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5315,"Sir Edmund Wright House, Beam Street, Nantwich",-2.516742,53.069054,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.37,not owned by a public authority,,permissioned,,,,6,6,,15/3601N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5316,"Crown Inn, 76 Bond Street, Macclesfield",-2.131808,53.256894,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.02,not owned by a public authority,,permissioned,,,,8,8,,13/4980M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5317,"The Barnfield, 24 Catherine Street, Macclesfield",-2.131083,53.259987,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.01,not owned by a public authority,,permissioned,,,,5,5,,15/0413M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5332,"Corner of Newton Street and Henderson Street, Macclesfield",-2.131345,53.257389,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.06,not owned by a public authority,,permissioned,,,,6,6,,"16/4864M - Reserved Matter Application - Approved 13 December 2016
14/2885M - Outline Planning Application - Approved 2 March 2016",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5358,"1 Scott Road, Prestbuty",-2.149769,53.292136,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.12,not owned by a public authority,,permissioned,,,,5,5,,14/5148M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5364,"Land at 48 Wistaston Road, Crewe",-2.446209,53.094977,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.09,not owned by a public authority,,permissioned,,,,13,13,,15/5627N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5419,"Field House, 40 Congleton Road, Sandbach",-2.3617,53.146375,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.12,not owned by a public authority,,permissioned,,,,9,9,,"16/3537C - Reserved Matters Application 
16/3631C - Variation of Condition 9 on application 15/3974C - Approved 24 October 2016
15/3974C - Outline application - Approved 11 February 2016",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5430,"21 Masons Lane, Macclesfield",-2.113589,53.265821,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.18,mixed ownership,,permissioned,,,,7,7,,15/3521M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5479,"Venture House, Cross Street, Macclesfield",-2.121586,53.251988,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.1,not owned by a public authority,,permissioned,,,,23,23,,16/0915M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5493,"Land Off Paradise Lane, Church Minshull",-2.519865,53.15112,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.7,not owned by a public authority,,permissioned,,,,11,11,,15/3157N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5510,"48 Grimshaw Lane, Bollington",-2.103401,53.29338,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.12,not owned by a public authority,,permissioned,,,,6,6,,15/5465M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5514,"1 Buxton Road West, Disley",-2.044269,53.357884,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.09,not owned by a public authority,,permissioned,,,,8,8,,16/5051M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5594,"Dane Street Garage, Dane Street, Congleton",-2.219837,53.16541,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.08,not owned by a public authority,,permissioned,,,,7,7,,15/3250C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5621,"Regency Court, 36-48 High Street, Crewe",-2.441212,53.095517,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.16,not owned by a public authority,,permissioned,,,,18,18,,16/2855N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5624,"Davenports Arms, Station Road, Calveley",-2.612546,53.126121,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.23,not owned by a public authority,,permissioned,,,,9,9,,14/5906N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5626,"Cheshire East Garage Site and Land at, Park House Lane, Prestbury",-2.149079,53.296658,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.2,owned by a public authority,,permissioned,,,,5,5,,16/1166M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5642,"73 Great King Street, Macclesfield",-2.131142,53.259681,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.05,not owned by a public authority,,permissioned,,,,10,10,,16/0763M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5664,"Paradise Mill, 1-21 Park Lane, Macclesfield",-2.124819,53.255517,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.02,not owned by a public authority,,permissioned,,,,10,10,,16/2997M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5681,"Normans Hall Farm, Shrigley Road, Pott Shrigley",-2.097141,53.317916,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.36,not owned by a public authority,,permissioned,,,,10,10,,16/0978M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5685,"Land and Garages North of 12, Lowe Drive, Knutsford",-2.361736,53.306979,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.1,owned by a public authority,,permissioned,,,,5,5,,16/1165M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5688,"Ndi House, Barony Court, Nantwich",-2.518853,53.075814,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.2,not owned by a public authority,,permissioned,,,,14,14,,16/1105N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5690,"Shakerley Arms, 7-9, Willow Street, Congleton",-2.205965,53.164257,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.03,not owned by a public authority,,permissioned,,,,6,6,,16/5327C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5710,"Land at Derby Villas, Chatham Street, Macclesfield",-2.128686,53.260421,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.05,not owned by a public authority,,permissioned,,,,5,5,,16/1782M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5784,"Yesterdays Hotel, Harden Park, Alderley Edge",-2.23538,53.310352,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.55,not owned by a public authority,,permissioned,,,,8,8,,15/1955M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5795,"Lower Park Garage, Woodford Road, Poynton",-2.136525,53.358686,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.25,not owned by a public authority,,permissioned,,,,6,6,,16/5060M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5800,"Land at North Street, Crewe",-2.441149,53.11132,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.08,not owned by a public authority,,permissioned,,,,5,5,,16/4052N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5849,"Albion Mill, London Road, Macclesfield",-2.120844,53.249418,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.09,not owned by a public authority,,permissioned,,,,14,14,,15/3729M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5855,"Davenshaw Mill, Bucton Road, Congleton",-2.201483,53.168526,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.22,not owned by a public authority,,permissioned,,,,10,10,,16/3826C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5857,"Land Off Meadowbank Avenue, Sandbach",-2.373302,53.130887,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.23,not owned by a public authority,,permissioned,,,,5,5,,16/5809C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5867,"Kendal House, Kendal Road, Macclesfield",-2.154799,53.251994,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.33,not owned by a public authority,,permissioned,,,,14,14,,16/6189M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5877,"Inglewood Farm, Middlewich Road, Minshull Vernon",-2.47645,53.149162,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.63,not owned by a public authority,,permissioned,,,,8,8,,16/4734N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5881,"Pyegreave Farm, Coalpit Lane, Langley",-2.095463,53.245729,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.07,not owned by a public authority,,permissioned,,,,5,5,,17/0743M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5892,"1 George Street, Alderley Edge, Wilmslow",-2.236824,53.300084,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.03,mixed ownership,,permissioned,,,,6,6,,16/0505M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5899,"Elmbank House, Lodge Road, Sandbach",-2.386596,53.140032,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,1.79,not owned by a public authority,,pending decision,,,,50,50,,16/2645C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS 13,South Macclesfield Development Area,-2.138301,53.243673,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,4.44,mixed ownership,,permissioned,,,,150,150,,"15/2010M
�
Part of site allocation LPS 13 South Macclesfield Development Area in the Local Plan Strategy. 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS 14,"Land East of Fence Avenue, Macclesfield",-2.115,53.260794,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,2,not owned by a public authority,,permissioned,,,,80,80,,"15/4287M

Part of site allocation LPS 14 Land East of Fence Avenue, Macclesfield in the Local Plan Strategy 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS21,"Twyfords and Cardway, Alsager",-2.289861,53.095478,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,31,not owned by a public authority,,permissioned,,,,550,550,,"16/2229C - Reserved Matter Application - Approved 16 December 2016 
11/4109C - Outline Planning Application- Approved 21 November 2013 

The number given reflects the estimated capacity of LPS Site allocation LPS 21 Twyfords and Cardway, Alsager for 550 dwellings.  Only parts of the Site have received planning permission. 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS22,"Former Manchester Metropolitan University Campus, Alsager",-2.326042,53.099088,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,9.03,not owned by a public authority,,pending decision,,,,254,254,,"Part of site allocation LPS 22 Former Manchester Metropolitan UniversityCampus in Local Plan Strategy
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS61,Alderley Park Opportunity Site,-2.230366,53.273931,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,44.18,not owned by a public authority,,permissioned,,,,275,275,,"15/5401M

Site allocation LPS 61 Alderley Park Opportunity Site in the Local Plan Strategy 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LDO 1,"Whalley Heyes, Macclesfield",-2.129228,53.261409,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.72,mixed ownership,,not permissioned,,,,65,100,,"Local Development Order 
http://www.cheshireeast.gov.uk/planning/spatial_planning/Local-Development-Orders-LDOs.aspx",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LDO 2,"Northside, Macclesfield",-2.125922,53.26375,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.53,mixed ownership,,not permissioned,,,,29,49,,"Local Development Order
http://www.cheshireeast.gov.uk/planning/spatial_planning/Local-Development-Orders-LDOs.aspx",2017-10-19,2017-10-19,
