OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/enfield,207096676,"Garages adjacent to 43, 47-53 and rear Of 17-32 Gatward Green London N9 9AW",-0.071412,51.626656,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OD90DLJNJGR00,0.35,owned by a public authority,,,,,,12,12,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207128186,"22 Beech Hill, EN4 0JP",-0.1616,51.666596,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQPNC5JN28000,0.364,not owned by a public authority,,,,,,9,9,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207196569,"19 and 19A Broad Walk, N21 3DA",-0.110984,51.630977,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZIC5AJN28000,0.42,not owned by a public authority,,,,,,0,0,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207083053,"Solar House, 282 Chase Road, N14 6NZ",-0.126622,51.63369,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OJV4XUJN05300,0.564,not owned by a public authority,,,,,,74,74,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207015710,"Sub Station, Woodcroft Sports Ground, N21 3QP",-0.107013,51.6305,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFPGSFJN28000,0.655,not owned by a public authority,,,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207104137,"Land end, 18 And 20 Bush Hill Cottage, N21 2BX",-0.085586,51.643526,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NO8ACLJN28000,0.77,not owned by a public authority,,,,,,20,20,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207166237,Kingswood Nurseries Bullsmoor Lane Enfield EN1 4SF,-0.051538,51.680761,https://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NPZUP8JN28000,0.864,not owned by a public authority,,,,,,61,61,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207179585,"Alma Estate, Alma Road, EN3 4UH",-0.03538,51.64293,https://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NO8O9NJN28000,1.503,owned by a public authority,,,,,,247,247,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207081087,"543 Green Lanes, N13 4DR",-0.101936,51.624526,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTG191JNJCM00,0.01,not owned by a public authority,,,,,,9,9,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207039433,"1-40 Robin Hall, Gardiner Close, EN3 4LP",-0.039936,51.641005,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHRTGNJNLJX00,0.549,not owned by a public authority,,,,,,18,18,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207187207,"Meridian Water, Willoughby Lane And Meridian Way, N18 2DW",-0.044619,51.610311,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O46J8IJN05300,7.222,owned by a public authority,,,,,,725,725,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207044458,"36-38 Friern Barnet Road, N11 1NA",-0.143509,51.615694,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBE430JNIPD00,0.014,not owned by a public authority,,,,,,6,6,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207144339,"638 Hertford Road, EN3 5TD",-0.041035,51.670642,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIJ7IEJNLV400,0.029,not owned by a public authority,,,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207185157,"Middlesex University, Bramley Road, EN4 0PT",-0.135667,51.660018,https://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODW701JN00900,25.588,not owned by a public authority,,,,,,262,262,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207002390,Edmonton Green North Mall Car Park,-0.056481,51.626199,https://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVQTBIJN28000,1.59,not owned by a public authority,,,,,,77,77,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,207183897,"Chase Farm Hospital, The Ridgeway, EN2 8JL",-0.102502,51.665737,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFEI3AJN28000,7.705,mixed ownership,,,,,,500,500,,,2017-12-31,2017-12-31,
