OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/wycombe,SHW0419,"JC and MP Smith, Princes Gate (also known as Ricketts road, Ryedale), High Wycombe, HP13 7AB",-0.733671,51.6255,http://mywycombe.wycombe.gov.uk,0.16,not owned by a public authority,,not permissioned,,,,32,32,,15/06660/FUL. Resolution to permit.,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0421,"Netley Works, 89 Queens Road, High Wycombe",-0.735804,51.6261,http://mywycombe.wycombe.gov.uk,0.18,not owned by a public authority,,not permissioned,,,,11,11,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0432,"Kitchener Works, Kitchener Road, adjacent to Smewin Court, High Wycombe",-0.765098,51.6302,http://mywycombe.wycombe.gov.uk,0.24,not owned by a public authority,,not permissioned,,,,14,14,,16/05718/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0436,"Garages between Chiltern Avenue and Rutland Avenue, High Wycombe",-0.780564,51.624,http://mywycombe.wycombe.gov.uk,0.39,not owned by a public authority,,not permissioned,,,,10,10,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0440,"Brook Street, High Wycombe",-0.758454,51.6322,http://mywycombe.wycombe.gov.uk,0.19,owned by a public authority,,not permissioned,,,,10,10,,Allocated in the Delivery and Site Allocations document.,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0463,"Corner of Bridge Street/Oxford Road, High Wycombe",-0.75682,51.6319,http://mywycombe.wycombe.gov.uk,0.51,not owned by a public authority,,not permissioned,,,,7,7,,Allocated in the Delivery and Site Allocations document.,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0466,"Garages at Tyzack Road, High Wycombe",-0.721934,51.6417,http://mywycombe.wycombe.gov.uk,0.27,not owned by a public authority,,not permissioned,,,,6,6,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0471,"Terriers House and Paddock Land (Montgomery Watson House), Amersham Road, High Wycombe, Buckinghamshire, HP13 5AJ.",-0.730094,51.646,http://mywycombe.wycombe.gov.uk,0.76,not owned by a public authority,,permissioned,,,,23,23,,15/06860/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0503,Land Adjacent 23 Easton Street High Wycombe Buckinghamshire HP11 1NJ,-0.745292,51.6281,http://mywycombe.wycombe.gov.uk,0.12,not owned by a public authority,,permissioned,,,,14,14,,15/05700/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0506,"222-224 Hatters Lane, High Wycombe, Bucks, HP13 7LU",-0.723609,51.6339,http://mywycombe.wycombe.gov.uk,0.16,not owned by a public authority,,permissioned,,,,6,6,,15/05306/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0524,"Remainder of Leigh Street employment area, Desborough road, High Wycombe",-0.764604,51.6313,http://mywycombe.wycombe.gov.uk,1.2,not owned by a public authority,,not permissioned,,,,275,275,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0526,"Garages at Havenfield Road, High Wycombe, HP12 4ST",-0.791014,51.6185,http://mywycombe.wycombe.gov.uk,0.03,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0543,"185-197 Gordon Road, High Wycombe, Bucks, HP13 6AP",-0.735124,51.6258,http://mywycombe.wycombe.gov.uk,0.08,not owned by a public authority,,permissioned,,,,14,14,,12/07667/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0548,"Victoria Pharmacy, 19 Desborough Avenue, High Wycombe",-0.761643,51.6328,http://mywycombe.wycombe.gov.uk,0.06,not owned by a public authority,,permissioned,,,,9,9,,"16/08119/FUL, 14/06330/FUL, 13/07187/FUL",2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0550,"Sunnyside and St.Johns House, 16-18 St.Johns Road, High Wycombe",-0.702602,51.6376,http://mywycombe.wycombe.gov.uk,0.09,not owned by a public authority,,not permissioned,,,,5,5,,13/07334/PAJ. Has a prior notification approval for part of the site.,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0561,"Notcutts Garden Centre, Clay Lane, High Wycombe",-0.803652,51.6067,http://mywycombe.wycombe.gov.uk,0.9,not owned by a public authority,,not permissioned,,,,15,15,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0564,"Delafield Heights North, (Longland Way / Pettifer Way, also known as Castlefield Estate, High Wycombe)",-0.777665,51.6259,http://mywycombe.wycombe.gov.uk,1.73,not owned by a public authority,,not permissioned,,,,32,32,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0568,"Oak and Beech House Temple End High Wycombe, HP13 5DR",-0.751907,51.633,http://mywycombe.wycombe.gov.uk,0.05,not owned by a public authority,,permissioned,,,,10,10,,13/07519/PAJ,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0576,"201 West Wycombe Road, High Wycombe",-0.772338,51.6369,http://mywycombe.wycombe.gov.uk,0.12,not owned by a public authority,,permissioned,,,,10,10,,"14/05838/FUL, 16/08365/MINAMD",2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0583,"The Nag's Head and land to rear, 63 London Road, High Wycombe",-0.737968,51.6263,http://mywycombe.wycombe.gov.uk,0.1,not owned by a public authority,,permissioned,,,,20,20,,"14/06780/FUL, 14/06781/FUL",2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0584,"1-9 Shaftesbury Street, High Wycombe, HP11 2NA",-0.764636,51.6338,http://mywycombe.wycombe.gov.uk,0.03,not owned by a public authority,,not permissioned,,,,9,9,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0586,"Casa Mia, Gillets Lane, High Wycombe, HP12 4BB",-0.781978,51.6384,http://mywycombe.wycombe.gov.uk,0.23,not owned by a public authority,,not permissioned,,,,12,12,,15/08465/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0589,"7-8 High Street, High Wycombe",-0.750157,51.6293,http://mywycombe.wycombe.gov.uk,0.06,not owned by a public authority,,not permissioned,,,,12,12,,16/05538/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0593,"Former 88 to 102 Gordon Road, High Wycombe",-0.735568,51.6259,http://mywycombe.wycombe.gov.uk,0.08,not owned by a public authority,,permissioned,,,,7,7,,14/05281/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0596,"17-19 Frogmoor, High Wycombe",-0.753361,51.6313,http://mywycombe.wycombe.gov.uk,0.04,not owned by a public authority,,not permissioned,,,,11,11,,15/07782/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0597,"The Gordon Arms, Gordon Road, High Wycombe",-0.735611,51.6274,http://mywycombe.wycombe.gov.uk,0.11,not owned by a public authority,,not permissioned,,,,11,11,,14/07956/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0600,"27 High Street, High Wycombe",-0.748974,51.6283,http://mywycombe.wycombe.gov.uk,0.01,not owned by a public authority,,not permissioned,,,,5,5,,"15/07328/FUL, 16/06154/FUL
14/07761/LBC 
14/07761/LBC 
14/07761/LBC",2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0603,"Rear of 154-156 West Wycombe Road, High Wycombe",-0.769667,51.637,http://mywycombe.wycombe.gov.uk,0.1,not owned by a public authority,,not permissioned,,,,10,10,,15/05788/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0607,"Ariston Building (Compair), High Wycombe",-0.754599,51.6381,http://mywycombe.wycombe.gov.uk,0.04,not owned by a public authority,,permissioned,,,,10,10,,14/05190/PAJ,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0622,3-5 Frogmoor & 53 Oxford Street High Wycombe HP13 3DS,-0.753156,51.6309,http://mywycombe.wycombe.gov.uk,0.02,not owned by a public authority,,permissioned,,,,5,5,,14/06589/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0642,"8 Buckingham Place, Bellfield Road, High Wycombe, HP13 5HW",-0.758476,51.633,http://mywycombe.wycombe.gov.uk,0.01,not owned by a public authority,,permissioned,,,,8,8,,15/06992/PNP3O,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0643,"7 Buckingham Place, Bellfield Road, High Wycombe, HP13 5HW",-0.758586,51.633,http://mywycombe.wycombe.gov.uk,0.01,not owned by a public authority,,permissioned,,,,8,8,,15/06608/PNP3O,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0651,"Wycombe Summit, High Wycombe",-0.733499,51.6139,http://mywycombe.wycombe.gov.uk,3.9,not owned by a public authority,,not permissioned,,,,30,30,,16/06045/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHW0652,"Beaumont, 3-13 Holmer Green Road, Hazlemere",-0.713258,51.6523,http://mywycombe.wycombe.gov.uk,0.31,not owned by a public authority,,not permissioned,,,,28,28,,16/06481/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHZ0005,"Highbury Works/Hazlemere Coach Works, Chestnut Lane, Hazlemere, High Wycombe, Bucks",-0.704974,51.6577,http://mywycombe.wycombe.gov.uk,0.62,not owned by a public authority,,not permissioned,,,,14,14,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SHZ0043,"35 Jackson Court, Hazlemere, Buckinghamshire, HP15 7TZ",-0.710119,51.6479,http://mywycombe.wycombe.gov.uk,0.08,not owned by a public authority,,permissioned,,,,7,7,,15/07815/PNP3O; 16/05014/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SLE0021,"Land at Simmons Way-remainder of Springbank House, Lane End, Bucks, HP14 3JH",-0.830298,51.619,http://mywycombe.wycombe.gov.uk,0.35,not owned by a public authority,,not permissioned,,,,17,17,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SLW0031,"Burleighfield House (Mayflower House), London road, Loudwater",-0.69345,51.6069,http://mywycombe.wycombe.gov.uk,0.09,not owned by a public authority,,not permissioned,,,,11,11,,16/05582/PNP3O,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SMA0043,79-81 High Street Marlow Buckinghamshire SL7 1AB,-0.774191,51.5697,http://mywycombe.wycombe.gov.uk,0.07,not owned by a public authority,,permissioned,,,,6,6,,11/06593/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SMA0044,Foxes Piece Marlow Buckinghamshire,-0.770391,51.5756,http://mywycombe.wycombe.gov.uk,1.57,not owned by a public authority,,not permissioned,,,,10,10,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SMA0068,"Portlands Gardens, Marlow",-0.777953,51.5702,http://mywycombe.wycombe.gov.uk,1.57,not owned by a public authority,,permissioned,,,,62,62,,15/07417/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SMA0093,"Windsor House, 33-39 Spittal Street, Marlow, SL7 3HJ",-0.776618,51.573,http://mywycombe.wycombe.gov.uk,0.1,not owned by a public authority,,permissioned,,,,11,11,,14/07003/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SMA0099,"Abbey House 28-30 Chapel Street, Marlow, SL7 1DD",-0.774798,51.5733,http://mywycombe.wycombe.gov.uk,0.03,not owned by a public authority,,permissioned,,,,6,6,,13/07614/PAJ,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SMA0100,"Regal House, 4-6 Station Road, Marlow SL7 1NZ",-0.773938,51.57,http://mywycombe.wycombe.gov.uk,0.21,not owned by a public authority,,permissioned,,,,12,12,,14/05668/PAJ,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SMA0106,"Computer House, Station approach, Marlow",-0.768059,51.5715,http://mywycombe.wycombe.gov.uk,0.2,not owned by a public authority,,permissioned,,,,9,9,,15/07681/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SMA0108,"Police Station, Dean Street, Marlow, Bucks, SL7 3AB",-0.777149,51.5741,http://mywycombe.wycombe.gov.uk,0.25,not owned by a public authority,,not permissioned,,,,29,29,,16/06745/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SPR0001,"Leo Laboratories, Longwick Road, Princes Risborough",-0.83815,51.7281,http://mywycombe.wycombe.gov.uk,3.8,not owned by a public authority,,permissioned,,,,96,96,,15/07349/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SPR0023,"Whiteleaf, Picts Lane, Princes Risborough Buckinghamshire HP27 9DN",-0.84244,51.7162,http://mywycombe.wycombe.gov.uk,3.05,not owned by a public authority,,permissioned,,,,86,86,,"14/05386/OUT, 15/07904/REM, 16/07783/REM",2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SPR0032,Land at Princes Risborough Railway Station,-0.842814,51.7178,http://mywycombe.wycombe.gov.uk,2.01,not owned by a public authority,,not permissioned,,,,45,45,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SPR0089,"Greensleeves, Maryland, Edina & Tamarity, Longwick Rd & Aylesbury Rd, Princes Risborough, Bucks, HP27 9HE",-0.832253,51.7263,http://mywycombe.wycombe.gov.uk,0.33,not owned by a public authority,,not permissioned,,,,32,32,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SRD0008,Coal Yard Smalldean Lane Saunderton Buckinghamshire,-0.822603,51.6756,http://mywycombe.wycombe.gov.uk,0.67,not owned by a public authority,,not permissioned,,,,6,6,,15/08368/OUT,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SRD0126,"Former Molins Factory, Haw Lane, Saunderton, HP14 4JE",-0.832861,51.6794,http://mywycombe.wycombe.gov.uk,10.29,not owned by a public authority,,not permissioned,,,,20,20,,,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SRD0136,"West Yard, Saunderton",-0.825218,51.6742,http://mywycombe.wycombe.gov.uk,1.49,not owned by a public authority,,permissioned,,,,42,42,,14/05870/FU,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SRD0144,"Former Wycliffe Centre, Horsleys Green",-0.863937,51.6472,http://mywycombe.wycombe.gov.uk,9.85,not owned by a public authority,,permissioned,,,,139,139,,13/06772/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SRD0148,"Uplands House Hotel, Four Ashes Road, Cryers Hill, Bucks, HP15 6LB",-0.738119,51.6576,http://mywycombe.wycombe.gov.uk,7.58,not owned by a public authority,,not permissioned,,,,59,59,,16/05053/FUL,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SWC0012,"Westside Fruit / The Apple Orchard, Clay Lane, Booker",-0.798019,51.6081,http://mywycombe.wycombe.gov.uk,0.63,not owned by a public authority,,not permissioned,,,,11,11,,03/05990/OUT,2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SWC0068,"Water Research Centre Laboratries, Medmenham",-0.841252,51.5473,http://mywycombe.wycombe.gov.uk,3.3,not owned by a public authority,,permissioned,,,,5,5,,"11/05434/OUT, 16/07321/REM",2017-12-14,2017-12-14,
http://opendatacommunities.org/id/district-council/wycombe,SWC0082,"Westhorpe House, Westhorpe Park, Little Marlow, SL7 3RQ",-0.750975,51.5778,http://mywycombe.wycombe.gov.uk,1.14,not owned by a public authority,,not permissioned,,,,12,12,,,2017-12-14,2017-12-14,
