OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/east-lindsey,LO099,"LAND TO REAR OF THE KINGS HEAD PH, MERCER ROW, LOUTH",-0.005651,53.365371,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.04,not owned by a public authority,,permissioned,,,,2,2,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,LO134,"LAND OFF LONDON ROAD, ADJOINING CEMETRY, LOUTH",-0.002194,53.362306,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,1.1,not owned by a public authority,,permissioned,,,,20,20,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,LO307,"LAND OFF RAMSGATE ROAD, LOUTH",0.005495,53.372467,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,1.2,not owned by a public authority,,permissioned,,,,57,57,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,LO312,"WALLIS HOUSE, BIRCH ROAD, LOUTH",0.013119,53.365722,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,1.33,owned by a public authority,,,,,,20,20,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,LO323,"KEDDINGTON ROAD NURSERIES, KEDDINGTON ROAD, LOUTH",0.002189,53.374747,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.43,not owned by a public authority,,permissioned,,,,33,33,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,LO331,"LAND OFF STEWTON LANE, LOUTH",0.016517,53.359667,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.15,not owned by a public authority,,permissioned,,,,1,1,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,LO339,"LAND AT LEGBOURNE ROAD, LOUTH",0.01356,53.355593,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,2.09,not owned by a public authority,,permissioned,,,,55,55,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,LO507,"LAND OFF KEDDINGTON ROAD, LOUTH",0.001607,53.3746,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.67,not owned by a public authority,,permissioned,,,,33,33,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,LO530,"VICTORIA ROAD, LOUTH",0.008907,53.372713,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.38,owned by a public authority,,,,,,10,10,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,MAN306,"CHARTER HOUSE, MANBY PARK, MANBY",0.095985,53.363215,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,1,not owned by a public authority,,permissioned,,,,42,42,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,MAN330,"REDUNDANT RAF HANGERS, MANBY PARK, MANBY",0.092957,53.363368,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,7.52,not owned by a public authority,,,,,,87,87,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,MLF021,"LAND AT THE GARAGE, MAIN STREET, MAREHAM LE FEN",-0.084776,53.13194,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.16,not owned by a public authority,,,,,,3,3,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,SPY203,"ADJ 67 BOSTON ROAD, SPILSBY",0.092828,53.168822,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.39,not owned by a public authority,,permissioned,,,,9,9,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,STK319,"LAND ADJ TO A DEPOT, MAIN ROAD, STICKNEY",0.005786,53.086607,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.82,not owned by a public authority,,permissioned,,,,9,9,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,WAI308,"LAND OFF CHURCH WALK, WAINFLEET",0.23318,53.10688,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,2.87,not owned by a public authority,,,,,,7,7,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,WAI317,"REAR OF THE RED LION AND ANGEL PUBLIC HOUSES, WAINFLEET",0.235762,53.106836,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.52,not owned by a public authority,,permissioned,,,,7,7,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,WAI406,"LAND AT 26 ST JOHNS STREET, WAINFLEET",0.238515,53.106813,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.09,not owned by a public authority,,,,,,5,5,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,WSP315,"196/198 WITHAM ROAD, WOODHALL SPA",-0.238711,53.144565,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,0.65,not owned by a public authority,,,,,,13,13,,,2017-05-22,2017-05-22,
http://opendatacommunities.org/id/district-council/east-lindsey,SPY311,"TONG ENGINEERING, ASHBY Road, SPILSBY",0.0977,53.175489,http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,1.48,not owned by a public authority,,,,,,,,,,2018-06-26,2018-08-26,
