OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/blackpool,BR011,"585-593 Promenade & 1 Wimbourne Place, Blackpool, FY4 1NQ",-3.057272,53.786012,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.37,not owned by a public authority,,permissioned,,,,88,0,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR012,"Hoyle House, Argosy Avenue, Blackpool, FY3 7NN",-3.021891,53.833316,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.361,owned by a public authority,,permissioned,,,,18,0,,Dwellings proposed are social rented housing.,2017-12-15,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR013,"Anchorsholme Methodist Church, North Drive, Blackpool, FY5 3PG",-3.033303,53.870625,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.122,not owned by a public authority,,permissioned,,,,5,0,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR014,"Kings Christian Centre, Warley Road, Blackpool, FY1 2JU",-3.054228,53.830924,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.121,not owned by a public authority,,permissioned,,,,15,0,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR015,"Land off Hoo Hill Lane, Blackpool, FY3 7HJ",-3.03154,53.833259,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.244,not owned by a public authority,,not permissioned,,,,10,12,,Assumed density range 40 - 50 dph reflecting outer area location.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR016,"Former Dinmore Public House, Dinmore Avenue, Blackpool, FY3 7QW",-3.013472,53.829389,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.218,not owned by a public authority,,not permissioned,,,,9,18,,Assumed density range 40 - 80 dph. Potential for a mixed housing/apartment scheme reflecting adjacent property.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR017,"Land at the Junction of Coleridge Road and Talbot Road, Blackpool, FY1 3NR",-3.042273,53.824513,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.29,not owned by a public authority,,pending decision,,,,25,29,,Assumed density range up to 100 dph reflecting inner area location.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR018,"Blackpool Council Offices, South King Street, Blackpool, FY1 4PW",-3.047564,53.815729,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.653,owned by a public authority,,not permissioned,,,,42,52,,Assumed density range 80 to 100 dph reflecting inner area location & assuming 80% developable area due to size of site.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR019,"Car Park, Bethesda Road, Blackpool, FY1 5DT",-3.049083,53.81118,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.127,owned by a public authority,,not permissioned,,,,10,13,,Assumed density range 80 - 100 dph reflecting inner area location.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR020,"Whitegate Manor, Whitegate Drive, Blackpool, FY3 9JL",-3.031248,53.807175,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.308,owned by a public authority,,not permissioned,,,,12,16,,Assumed density range 40 - 50 dph reflecting outer area location.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR021,"Land at former National Savings and Investment Site, Preston Road, Blackpool, FY3 9YP",-2.994175,53.80316,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,3.315,not owned by a public authority,,not permissioned,,,,90,112,,Minimum density based upon capacity suggested by developer up to a maximum of 50 dph reflecting inner area location & assuming 70% developable area due to site size.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR022,"Blackpool Trim Shops, Brun Grove, Blackpool, FY1 6PG",-3.032994,53.802255,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.179,not owned by a public authority,,permissioned,,,,10,0,,,2018-12-13,2018-12-13,
