OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2086,"Britannia Road, Industrial Estate, Sale",-2.315207,53.428117,https://mappinggm.org.uk/gmodin,0.86,owned by a public authority,,not permissioned,,,,43,43,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2252,"Lynnfield House, Milton House, Church Street, Altrincham, WA14 4DZ",-2.351391,53.39216,https://mappinggm.org.uk/gmodin,0.9,not owned by a public authority,,permissioned,,,,80,80,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1601-4,"86 Talbot Road, Stretford",-2.285006,53.46012,https://mappinggm.org.uk/gmodin,0.3,not owned by a public authority,,permissioned,,,,90,90,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1688,"Fomer Royal Canal Works, South of Edge Lane, Stretford, M32 8",-2.306288,53.443501,https://mappinggm.org.uk/gmodin,0.76,not owned by a public authority,,permissioned,,,,31,31,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1974,"39 Talbot Road, Old Trafford",-2.280086,53.460976,https://mappinggm.org.uk/gmodin,0.47,not owned by a public authority,,not permissioned,,,,38,38,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2369,"Trafford Magistrates' Court, Ashton Lane, Sale, M33 7NR",-2.325277,53.42631,https://mappinggm.org.uk/gmodin,1.03,not owned by a public authority,,not permissioned,,,,50,50,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2370,"Chester House, 1 Boyer Street, Stretford, M16 0RE",-2.280758,53.462386,https://mappinggm.org.uk/gmodin,3.28,owned by a public authority,,not permissioned,,,,660,660,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1503,"Stretford Memorial Hospital, 226 Seymour Grove, Stretford, M16 0DU",-2.274386,53.452801,https://mappinggm.org.uk/gmodin,0.75,not owned by a public authority,,not permissioned,,,,36,36,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1639,"Former Red Brook Public House, Oak Road, Partington",-2.434922,53.411336,https://mappinggm.org.uk/gmodin,0.3,not owned by a public authority,,not permissioned,,,,14,14,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2393,"Meadowside Adult training Centre, Torbay Road, Urmston, M41 9LF",-2.342541,53.445461,https://mappinggm.org.uk/gmodin,0.48,owned by a public authority,,not permissioned,,,,18,18,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2394,"Former Brentwood School, Timperley, Altrincham, WA14 1SR",-2.343516,53.398286,https://mappinggm.org.uk/gmodin,0.4,owned by a public authority,,not permissioned,,,,18,18,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1568,"Wharf Road, Altrincham",-2.351065,53.398237,https://mappinggm.org.uk/gmodin,0.22,owned by a public authority,,not permissioned,,,,11,11,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1601-1,"Site of Former MKM House, Warwick Road, Stretford, M16 0XX",-2.287086,53.460349,https://mappinggm.org.uk/gmodin,0.11,not owned by a public authority,,permissioned,,,,89,89,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1608,"Former Boat Yard, Edge Lane, Stretford",-2.304217,53.446518,https://mappinggm.org.uk/gmodin,0.21,not owned by a public authority,,permissioned,,,,28,28,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2144,"Clarendon House, Stamford New Road, Altrincham, WA14 1BY",-2.348571,53.387566,https://mappinggm.org.uk/gmodin,0.11,not owned by a public authority,,permissioned,,,,60,60,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2187,"Bollin Private Hotel, 58 Manchester Road, Altrincham, WA14 4PJ",-2.351834,53.394801,https://mappinggm.org.uk/gmodin,0.04,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2230,"476-480, Stretford Road, Old Trafford, M16 9AD",-2.263348,53.464907,https://mappinggm.org.uk/gmodin,0.07,not owned by a public authority,,permissioned,,,,11,11,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2234,"Petrol Station and adj land at 499 Chester Road, Stretford",-2.27072,53.463632,https://mappinggm.org.uk/gmodin,0.23,not owned by a public authority,,permissioned,,,,106,106,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2267,"74-84 George Street, Altrincham, WA14 1RF",-2.351106,53.386741,https://mappinggm.org.uk/gmodin,0.13,not owned by a public authority,,permissioned,,,,27,27,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2273,"Land rear of 16-24 The Downs, Altrincham, WA14 2PU",-2.353252,53.384469,https://mappinggm.org.uk/gmodin,0.21,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1601-3,"City Point, 701 Chester road, Stretford, M32 0RW",-2.288143,53.460849,https://mappinggm.org.uk/gmodin,0.15,not owned by a public authority,,permissioned,,,,35,35,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2287,"84-86 Stamford New Road, Altrincham, WA14 1BS",-2.350439,53.386069,https://mappinggm.org.uk/gmodin,0.02,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2293,"The Dome, Grafton House, Stamford New Road, Altrincham, WA14 1DQ",-2.350995,53.38604,https://mappinggm.org.uk/gmodin,0.2,not owned by a public authority,,permissioned,,,,14,14,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2303,"101-105 George Street, Altrincham, WA14 1RN",-2.350802,53.386355,https://mappinggm.org.uk/gmodin,0.03,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2324,"Garages, Wardle Close, Stretford",-2.300145,53.449791,https://mappinggm.org.uk/gmodin,0.05,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2338,"60 Stamford New Road, Altrincham, WA14 1EE",-2.349526,53.386674,https://mappinggm.org.uk/gmodin,0.02,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2343,"Brethrens Meeting Room, Brook Lane, Timperley",-2.336605,53.397281,https://mappinggm.org.uk/gmodin,0.12,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2355,"Metropolitan House, 20 Brindley Road, Old Trafford",-2.27556,53.464349,https://mappinggm.org.uk/gmodin,0.2,not owned by a public authority,,permissioned,,,,52,52,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,2364,"Ashley House, Ashley Road, Altrincham, WA14 2DW",-2.352672,53.383473,https://mappinggm.org.uk/gmodin,0.01,not owned by a public authority,,permissioned,,,,32,32,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1934-2,"Land off Bold Street, Old Trafford, M15 5PW",-2.254819,53.461941,https://mappinggm.org.uk/gmodin,3.28,owned by a public authority,,not permissioned,,,,144,144,,,2017-12-18,2017-12-18,
