OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/bexley,BLR018,"148 Blackfen Road, Sidcup",0.096141,51.451173,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/148-Blackfen-Road-Sidcup_0.pdf,0.05,not owned by a public authority,,permissioned,,,,6,6,,16/01987/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR020,"70-74 Sidcup High Street, Sidcup",0.102748,51.426126,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/70-to-74-Sidcup-High-Street-Sidcup_0.pdf,0.05,not owned by a public authority,,permissioned,,,,6,6,,15/00082/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR021,"178 Park View Road, Welling",0.114175,51.46174,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/178-Park-View-Road-Welling_0.pdf,0.06,not owned by a public authority,,permissioned,,,,6,6,,16/00428/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR022,"475, 475a and 475b Blackfen Road, Sidcup",0.115862,51.448418,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/475-475a-and-475b-Blackfen-Road-Sidcup_0.pdf,0.07,not owned by a public authority,,permissioned,,,,6,6,,16/02004/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR023,"Garage site in, Kay Street, Welling",0.111153,51.470184,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Garage-site-in-Kay-Street-Welling_0.pdf,0.22,not owned by a public authority,,permissioned,,,,6,6,,16/02558/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR024,"Land at, 139, North Cray Road, Sidcup",0.1338,51.420745,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Land-at-139-North-Cray-Road-Sidcup_0.pdf,0.82,not owned by a public authority,,permissioned,,,,6,6,,13/01779/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR025,"1st Floor, 118 and 120 Welling High Street, Welling",0.10868,51.462144,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/1st-floor-118-and-120-Welling-High-Street-Welling_1.pdf,0.01,not owned by a public authority,,permissioned,,,,7,7,,16/02895/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR028,"20 and rear of 14-28 West Street, Erith",0.17573,51.483159,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/20-and-rear-of-14-to-28-West-Street-Erith_0.pdf,0.05,not owned by a public authority,,permissioned,,,,7,7,,17/00166/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR029,"241 Main Road, Sidcup",0.088159,51.429526,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/241-Main-Road-Sidcup_0.pdf,0.06,not owned by a public authority,,permissioned,,,,7,7,,16/00665/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR033,"106 Sidcup High Street, Sidcup",0.101084,51.426228,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/106-Sidcup-High-Street-Sidcup_0.pdf,0.06,not owned by a public authority,,permissioned,,,,8,8,,15/02687/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR034,"28-32 Nuxley Road, Belvedere",0.145668,51.482472,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/28-to-32-Nuxley-Road-Belvedere_0.pdf,0.07,not owned by a public authority,,permissioned,,,,8,8,,16/02008/FULM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR035,"Duke Of Wellington, 92 London Road, Crayford",0.173959,51.451959,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Duke-of-Wellington-92-London-Road-Crayford_0.pdf,0.09,not owned by a public authority,,permissioned,,,,8,8,,13/01724/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR036,"76a, 82a And 84 Crayford High Street, Crayford",0.177154,51.453482,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/76a-82a-and-84-Crayford-High-Street-Crayford_0.pdf,0.03,not owned by a public authority,,permissioned,,,,9,9,,17/00779/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR037,"Land Rear Of, 198 Broadway, Bexleyheath",0.13972,51.457877,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Land-rear-of-198-Broadway-Bexleyheath.pdf,0.06,not owned by a public authority,,permissioned,,,,9,9,,14/00357/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR038,"52-54 Bellegrove Road, Welling",0.103962,51.463191,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/52-to-54-Bellegrove-Road-Welling_0.pdf,0.07,not owned by a public authority,,permissioned,,,,9,9,,15/00713/OUT,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR041,"176-178 Bexley Road, Erith",0.16243,51.475122,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/176-to-178-Bexley-Road-Erith_0.pdf,0.1,not owned by a public authority,,permissioned,,,,9,9,,15/02971/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR042,"124 Watling Street, Bexleyheath",0.160228,51.45411,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/124-Watling-Street-Bexleyheath_0.pdf,0.11,not owned by a public authority,,permissioned,,,,9,9,,14/02401/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR043,"Land To The Rear Of, 341-343, Blackfen Road, Sidcup",0.107384,51.450279,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Land-to-the-rear-of-341-to-343-Blackfen-Road-Sidcup_0.pdf,0.14,not owned by a public authority,,permissioned,,,,9,9,,16/00650/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR045,"Potion, 44 Erith High Street, Erith",0.181415,51.480958,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Potion-44-Erith-High-Street-Erith_0.pdf,0.2,not owned by a public authority,,permissioned,,,,9,9,,15/02366/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR047,"Clarence House, 21 Crook Log, Bexleyheath",0.129477,51.45863,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Clarence-House-21-Crook-Log-Bexleyheath.pdf,0.05,not owned by a public authority,,permissioned,,,,11,11,,16/03253/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR050,"Garage Court Rear Of, 38-42 Whitehall Lane, Erith",0.187586,51.466652,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Garage-Court-rear-of-38-to-42-Whitehall-Lane-Erith.pdf,0.17,not owned by a public authority,,permissioned,,,,12,12,,16/01230/FULM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR052,"21-23 Watling Street, Bexleyheath",0.153899,51.454811,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/21-to-23-Watling-Street-Bexleyheath.pdf,0.13,not owned by a public authority,,permissioned,,,,16,16,,16/02086/FULM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR054,"Broadway House, Trinity Place, Bexleyheath",0.139098,51.457807,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Broadway-House-Trinity-Place-Bexleyheath.pdf,0.14,not owned by a public authority,,permissioned,,,,18,18,,17/00967/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR055,"Roxby House, 20-22 Station Road, Sidcup",0.101752,51.427916,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Roxby-House-20-to-22-Station-Road-Sidcup.pdf,0.1,not owned by a public authority,,permissioned,,,,20,20,,14/00459/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR057,"221-225 Erith Road, Bexleyheath",0.15234,51.465721,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/221-to-225-Erith-Road-Bexleyheath.pdf,0.63,not owned by a public authority,,permissioned,,,,28,28,,16/03252/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR061,"Westminster House, 186-194 Broadway, Bexleyheath",0.139932,51.457486,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Westminster-House-186-to-194-Broadway-Bexleyheath.pdf,0.11,owned by a public authority,,permissioned,,,,47,47,,17/00988/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR068,"Queen Marys Hospital, Forgnal Avenue, Sidcup",0.100274,51.419525,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Queen-Marys-Hospital-Forgnal-Avenue-Sidcup.pdf,1.32,owned by a public authority,,permissioned,,,,74,74,,16/01518/FULM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR074,"Land West Of Sedgemere Road And East Of Harrow Manorway, Abbey Wood",0.121765,51.492223,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Land-west-of-Sedgemere-Road-and-east-of-Harrow-Manorway-Abbey-Wood.pdf,1.19,mixed ownership,,permissioned,,,,219,219,,16/01275/OUTM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR076,"Land At Binsey Walk, Thamesmead",0.122363,51.49982,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Land-at-Binsey-Walk-Thamesmead.pdf,1.86,mixed ownership,,permissioned,,,,329,329,,16/01287/OUTM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR077,"Former Linpac Site And Adjoining Warehouse, Richmer Road, Erith",0.187246,51.471883,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Former-Linpac-site-and-adjoining-warehouse-Richmer-Road-Erith.pdf,5.75,not owned by a public authority,,permissioned,,,,336,336,,15/00370/OUTM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR079,"Land At Southmere Village, Yarnton Way, Thamesmead",0.122497,51.497444,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Land-at-Southmere-Village-Yarnton-Way-Thamesmead.pdf,3.78,mixed ownership,,permissioned,,,,525,525,,16/01251/FULM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR080,"Land At Coralline Walk, Harrow Manorway, Abbey Wood",0.12232,51.495181,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Land-at-Coralline-Walk-Harrow-Manorway-Abbey-Wood.pdf,3.03,not owned by a public authority,,permissioned,,,,549,549,,16/01288/OUTM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR089,"Lamorbey Baths, 155-159 Station Road, Sidcup",0.10145,51.435457,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Lamorbey-Baths-155-to-159-Station-Road-Sidcup.pdf,0.15,not owned by a public authority,,not permissioned,,,,10,10,,,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR105,"Abbey Car Breakers, Wheatley Terrace Road, Erith (Balance Site F)",0.187196,51.479861,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Abbey-Car-Breakers-Wheatley-Terrace-Road-Erith.pdf,0.07,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR226,"GT Print London Heron Hill, Belvedere",0.142962,51.484985,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/GT-Print-London-Heron-Hill-Belvedere.pdf,0.07,not owned by a public authority,,not permissioned,,,,8,8,,Lapsed permission 11/00688/FUL01,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR227,"Land adjacent 98 Milton Road, Belvedere",0.146964,51.4877,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Land-adjacent-98-Milton-Road-Belvedere.pdf,0.06,not owned by a public authority,,not permissioned,,,,5,5,,Lapsed permission 08/09365/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR159,Erith Western Gateway,0.178623,51.481306,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Erith-Western-Gateway.pdf,4.62,mixed ownership,,not permissioned,,,,300,300,,"""17040174, This site falls within a town or neighbourhood centre boundary and therefore the  ground floor uses should be appropriate for its town centre location""",2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR192,74 CRAYFORD ROAD,0.183536,51.449667,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/74-Crayford-Road.pdf,0.29,not owned by a public authority,,pending decision,,,,30,30,,"""17040068, 13/00972/FULM pending s106""",2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR111,Former Civic Offices,0.150207,51.455275,http://www.bexley.gov.uk/sites/bexley-cms/files/2017-12/Former-Civic-Offices-Bexleyheath.pdf,1.54,owned by a public authority,,not permissioned,,,,300,300,,"""17040027, This site falls within a town or neighbourhood centre boundary and therefore the  ground floor uses should be appropriate for its town centre location""",2017-12-07,2017-12-07,
