OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL082,"Gatehouse Quarter, Gatehouse Road",-0.822415,51.820814,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,4.34,not owned by a public authority,,permissioned,,,,370,370,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL108,"Kingsbury House, 2 George Street, Aylesbury",-0.813992,51.817277,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.01,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL110,"Kingfisher House, 61 Walton Street, Aylesbury",-0.808675,51.813689,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.42,not owned by a public authority,,permissioned,,,,48,48,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL111,"Wing House, 5 Britannia Street, Aylesbury",-0.810585,51.817728,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.03,not owned by a public authority,,permissioned,,,,18,18,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL115,"Rabans Lane, Aylesbury",-0.847281,51.823758,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,6.6,not owned by a public authority,,not permissioned,,,,200,200,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL116,"Western House, 14 Rickfords Hill",-0.815555,51.815728,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.04,not owned by a public authority,,permissioned,,,,15,15,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL123,37 Bicester Road,-0.818231,51.82159,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.05,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,BUC005,Police Station and Land adjacent 38 Moreton Road,-0.985482,52.003352,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.21,not owned by a public authority,,permissioned,,,,13,13,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,BUC060,"Land to south of the A421 and east of A413, London Road",-0.97086,51.989847,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,5.1,not owned by a public authority,,permissioned,,,,117,117,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,BUC061,"Bridge Street, Buckingham",-0.986067,51.999374,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.59,not owned by a public authority,,permissioned,,,,103,103,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,BUC064,Land between Bridge Street and Well Street (Neighbourhood Plan Site 'K'),-1.001834,52.035131,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.22,not owned by a public authority,,not permissioned,,,,28,28,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,SHM015,"The Lindens Care Home, Stoke House, Fenny Road",-0.716476,51.97211,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.91,not owned by a public authority,,permissioned,,,,12,12,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,SMD011,"Bucks Sport and Social Club, Lower Road",-0.806254,51.794935,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,3.73,not owned by a public authority,,not permissioned,,,,100,100,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,WTV024,"Mount Pleasant, Tamarisk Way",-0.781845,51.795099,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,1.03,not owned by a public authority,,permissioned,,,,27,27,,,2017-12-19,2017-12-19,
