OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/boston,BLR/KIR/001,"31-33 London Road, Kirton",-0.062775,52.927121,http://www.boston.gov.uk/CHttpHandler.ashx?id=22183&p=0,1.25,,,not permissioned,,,,25,31,,"The site is identified as a housing allocation capable of providing 25 dwellings in the South East Lincolnshire Local Plan 2011-2036: Publication Version (March 2017), site ref no: Kir016.",2017-11-20,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/KIR/002,"Mani Firs, London Road, Kirton",-0.065099,52.92706,http://www.boston.gov.uk/CHttpHandler.ashx?id=22184&p=0,3.83,,,permissioned,,,,105,105,,"A reserved matters application has been submited on 26/09/2018, B18/0398 and awaits a decision.",2017-11-20,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/SWI/001,"Golden Cross Inn, North End, Swineshead",-0.16939,52.955612,http://www.boston.gov.uk/CHttpHandler.ashx?id=22186&p=0,0.15,,,permissioned,,,,9,9,,"5 dwellings completed, 4 under construction",2017-11-20,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/SWI/003,"Former Youth Centre Site, Station Road, Swineshead",-0.168221,52.95474,http://www.boston.gov.uk/CHttpHandler.ashx?id=22188&p=0,0.21,,,permissioned,,,,8,8,,7 under construction and 1 outstanding,2017-11-20,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/SWI/004,"Old Station Yard, Swineshead Bridge, Boston",-0.185392,52.970224,http://www.boston.gov.uk/CHttpHandler.ashx?id=22189&p=0,1.35,,,permissioned,,,,35,35,,All 35 outstanding. Permission has been implemented owing to construction of access road.,2017-11-20,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/WRA/001,"Geo H Kime & Co., Main Road, Wrangle",0.13119,53.040034,http://www.boston.gov.uk/CHttpHandler.ashx?id=22190&p=0,0.5,,,permissioned,,,,27,27,,All 27 outstanding,2017-11-20,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/BOS/031,"NCP Carpark, Red Lion Street, Boston",-0.023272,52.980387,http://www.boston.gov.uk/CHttpHandler.ashx?id=24159&p=0,0.64,,,permissioned,,,,14,14,,B/18/0059 Listed Building Consent for Listed building consent for single storey extension and refurbishment of 4 Wide Bargate. Demolition of part of the boundary wall to the Methodist Church and replacement with realigned wall and railings including pedestrian gate.,2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/BOS/032,"Crown House, Lincoln Lane, Boston",-0.026833,52.977426,http://www.boston.gov.uk/CHttpHandler.ashx?id=24158&p=0,0.23,,,permissioned,,,,18,18,,,2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/BOS/033,"5-7 Witham Bank East, Boston.",-0.030836,52.983066,http://www.boston.gov.uk/CHttpHandler.ashx?id=24157&p=0,0.12,,,permissioned,,,,24,24,,B/16/0283 Listed building Consent for demolition of part of boundary wall shared with The Witham Tavern,2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/BOS/034,"10-13 London Road, Boston",-0.026636,52.969987,http://www.boston.gov.uk/CHttpHandler.ashx?id=24156&p=0,0.11,,,permissioned,,,,12,12,,,2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/SUT/001,"Land at Station Road, Sutterton, Boston",-0.092883,52.902506,http://www.boston.gov.uk/CHttpHandler.ashx?id=24155&p=0,0.61,,,permissioned,,,,21,21,,,2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/boston,BLR/BOS/035,"1, Witham Town, Boston",-0.031353,52.983497,http://www.boston.gov.uk/CHttpHandler.ashx?id=24154&p=0,0.21,,,pending decision,,,,12,12,,"The site is in the Boston Conservation Area. Consent for demolition has been granted, B/11/0515, and implemented.",2018-12-11,2018-12-11,
