OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/waveney,WDC011,Pegasus Marine Caldecott Road Lowestoft Suffolk NR32 3PH,1.708608,52.477109,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.47,not owned by a public authority,,permissioned,,,,76,0,,Owned by a developer and expected to complete by 2024,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC012,Oulton Broad Caravan Site Saltwater Way Lowestoft Suffolk,1.711106,52.472839,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.63,not owned by a public authority,,permissioned,,,,56,0,,Permission implemented by highway works to access,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC013,Unit 20 Southwold Business Centre St Edmunds Road Southwold Suffolk,1.676808,52.329768,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.33,owned by a public authority,,permissioned,,,,20,0,,To be developed as Council Housing. Expected to complete by end 2019,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC014,Old MJ Hales Scrapyard and Landloc Cucumber Lane Weston Suffolk NR34 7XQ,1.576951,52.44051,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.56,not owned by a public authority,,permissioned,,,,70,0,,Forms part of a larger site (part greenfield) published as a Preferred Site in Waveney First Draft Local Plan 2017 (WLP3.1). Part of this site (0.56ha) has planning permission for 6 houses,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC015,Former Lowestoft Hospital Tennyson Road Lowestoft Suffolk NR32 1PT,1.752988,52.479638,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.72,owned by a public authority,,not permissioned,,,,21,36,,Vacant building - to be added to Strategic Housing and Employment Land Availability Assessment,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC016,Former Lowestoft Magistrates Court Old Nelson Street Lowestoft Suffolk NR32 1EG,1.756093,52.478388,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.3,owned by a public authority,,not permissioned,,,,9,15,,Vacant building - to be added to Strategic Housing and Employment Land Availability Assessment,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC017,Shaftesbury Court Rectory Road Lowestoft Suffolk NR33 0BU,1.741799,52.462039,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.31,not owned by a public authority,,not permissioned,,,,9,0,,Vacant site - planning application pending decision,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC018,Former Garage site Somerleyton Suffolk,1.659805,52.5172,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.4,not owned by a public authority,,not permissioned,,,,5,0,,Forms part of a larger site (part greenfield) published as a Preferred Site in Waveney First Draft Local Plan 2017 (WLP7.5),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC019,Holton Sawmill and Timber Yard Sandy Lane Holton Suffolk,1.526501,52.342862,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.55,not owned by a public authority,,not permissioned,,,,27,0,,Submitted as part of the Council's Call for Sites (Site 148) but not taken forward as a Preferred Site in First Draft  Waveney Local Plan 2017,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC020,Rear of Gosford Road Beccles Suffolk,1.567901,52.456723,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.29,not owned by a public authority,,not permissioned,,,,38,64,,Part of site submitted as part of the Council's Call for Sites (Site 16) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC021,325-329 Whapload Road Lowestoft Suffolk NR32 1UL,1.757473,52.485586,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.34,not owned by a public authority,,not permissioned,,,,20,0,,Planning permission expired 2008-12-22,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC022,Land at Fairview Road and Norwich Road Halesworth Suffolk IP19 8QG,1.511077,52.352811,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.67,not owned by a public authority,,permissioned,,,,22,0,,Under construction and expected to complete by end 2019,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC023,Longs Dairy St Margarets Road Lowestoft Suffolk NR32 4HN,1.745122,52.485726,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.47,not owned by a public authority,,permissioned,,,,17,0,,Under construction and expected to complete by end 2018,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC024,Rectory Road Lowestoft Suffolk NR33 0ED,1.74215,52.462532,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.36,not owned by a public authority,,permissioned,,,,20,0,,Under construction and expected to complete by end 2018,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC025,Site of former Meadowlands Care Home Walker Gardens Wrentham Suffolk NR34 7HG,1.667622,52.384077,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.54,not owned by a public authority,,permissioned,,,,24,0,,Under construction and expected to complete by end 2019,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC026,Former Ashley Nurseries Site Kessingland Suffolk,1.716832,52.425338,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.26,not owned by a public authority,,not permissioned,,,,25,0,,Allocated in Kessingland Neighbourhood Plan 2017 (SA1),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC027,Land at Kirkley Rise Lowestoft Suffolk NR33 0PP,1.743288,52.470084,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.62,not owned by a public authority,,permissioned,,,,21,0,,"Part of larger allocation in Area Action Plan DPD 2012 (SSP5), planning consent includes non-residential uses",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC028,19-21 Ravensmere Beccles Suffolk NR34 9DX,1.563962,52.460472,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.1,not owned by a public authority,,not permissioned,,,,5,0,,Submitted as part of the Council's Call for Sites (Site 1) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC029,Firs Garage Church Road Uggeshall Suffolk NR34 8BH,1.604434,52.370296,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.5,not owned by a public authority,,not permissioned,,,,5,0,,Submitted as part of the Council's Call for Sites (Site 15) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC030,Land at Montrose Garage London Road Beccles Suffolk NR34 9YU,1.559928,52.446343,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.32,not owned by a public authority,,not permissioned,,,,30,0,,Forms part of a larger site (part greenfield) published as a Preferred Site in Waveney First Draft Local Plan 2017 (WLP3.2),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC031,West of Ringsfield Road Beccles Suffolk,1.55551,52.446693,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.96,not owned by a public authority,,not permissioned,,,,30,0,,Submitted as part of the Council's Call for Sites (Site 174) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC032,Land at the former Lothingland Hospital site off Airey Close and Allington-Smith Close Lowestoft Suffolk NR32 3JQ,1.718015,52.497357,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,2.59,not owned by a public authority,,not permissioned,,,,47,0,,Submitted as part of the Council's Call for Sites (Site 181) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney,WDC033,Harbour Road Lowestoft Suffolk,1.720172,52.477439,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.2,owned by a public authority,,not permissioned,,,,30,0,,Submitted as part of the Council's Call for Sites (Site 204) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017,2017-12-01,2017-12-01,
