OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/lancaster,369,"Ridge Lea Hospital, Stone Row Head, Lancaster",-2.775494,54.053028,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,3.66,owned by a public authority,,not permissioned,,,,50,50,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,372,"University Of Cumbria, Coulston Road, Lancaster",-2.78717,54.039614,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,1.54,not owned by a public authority,,not permissioned,,,,15,15,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,375,"Former Filter House, Scotforth Road, Lancaster, LA1 4XW",-2.796784,54.018546,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.73,,,permissioned,,,,21,21,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,383,"Stone Row Head, Lancaster",-2.776227,54.051379,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.88,,,not permissioned,,,,20,20,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,389,"Moor Park, Quernmore Road, Lancaster, LA1 3QZ",-2.770955,54.047961,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,2.49,,,not permissioned,,,,75,75,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,408,"Former Pontins Holiday Camp, Carr Lane, Middleton",-2.89757,54.016784,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,23.11,not owned by a public authority,,permissioned,,,,576,576,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,451,"Church Lane Car Park, Morecambe",-2.856555,54.076611,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.29,mixed ownership,,not permissioned,,,,3,3,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,470,"Morecambe Town Hall Car Park, Morecambe, LA4 5AF",-2.858155,54.075646,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.58,,,not permissioned,,,,11,11,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,481,"Club, Victoria Street, Morecambe",-2.868093,54.072133,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.1,,,not permissioned,,,,8,8,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,495,"Nursery On White Lund Road, White Lund, Morecambe, LA3 3DT",-2.850221,54.060567,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.5,,,not permissioned,,,,9,9,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,497,"Land Adjacent to the Bungalow, Westcliffe, Morecambe, Morecambe, LA3 3NP",-2.869809,54.057731,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.1,not owned by a public authority,,permissioned,,,,16,16,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,500,"Land West Of 113 White Lund Road, Oxcliffe Road, Morecambe",-2.854692,54.056581,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.23,not owned by a public authority,,permissioned,,,,10,10,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,522,"Westview Road Car Park, Morecambe",-2.869389,54.072025,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.34,owned by a public authority,,not permissioned,,,,24,24,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,523,"Broadway Hotel, Marine Road East, Morecambe",-2.848929,54.076638,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.28,not owned by a public authority,,permissioned,,,,50,50,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version. 07/01236/FUL, 10/00519/RENU, 13/00499/RENU, 13/01271/FUL, 16/01056/FUL",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,529,"Grove Street Depot, Morecambe",-2.876281,54.067651,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.15,,,permissioned,,,,21,21,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version. 05/00774/OUT, 15/00248/FUL",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,578,"Kays Garden Centre, Lindeth Road, Silverdale, LA5 0TX",-2.826745,54.163075,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,1.91,,,permissioned,,,,60,60,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,692,"Battery Hotel, Sandylands Promenade, Heysham",-2.886107,54.064775,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.13,not owned by a public authority,,permissioned,,,,17,17,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,693,"5-11 Brock Street, Lancaster",-2.799371,54.047569,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.04,not owned by a public authority,,permissioned,,,,35,35,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,696,"Tramway Hotel, 127 St Leonards Gate, Lancaster, LA1 1NL",-2.797672,54.049773,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.03,not owned by a public authority,,not permissioned,,,,11,11,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,697,"Westbourne House, Westbourne Road, Lancaster, LA1 5EF",-2.815363,54.044514,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.54,not owned by a public authority,,permissioned,,,,4,4,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,698,"47-51 North Road, Lancaster",-2.798474,54.050155,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.11,not owned by a public authority,,permissioned,,,,27,27,,,2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,713,"Halton Mill, Mill Lane, Halton, Lancaster, Lancashire, LA2 6ND, Halton",-2.755491,54.076146,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,6.19,not owned by a public authority,,permissioned,,,,20,20,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,780,"Former TDG Site, Warton Road, Carnforth",-2.768977,54.131866,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,6.42,not owned by a public authority,,not permissioned,,,,192,192,,"Site has a draft allocation in the Strategic Policies and Land Allocations DPD, Publication Version",2018-02-15,2018-02-15,
http://opendatacommunities.org/id/district-council/lancaster,782,"Galgate Mill, Chapel Lane, Galgate, LA2 0PR",-2.786778,53.995388,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.33,,,not permissioned,,,,27,27,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,785,"Lune Industrial Estate, New Quay Road, Lancaster, LA1 5FT",-2.824338,54.04812,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,8.72,,,not permissioned,,,,398,398,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,826,"2-4 New Street, Carnforth, LA1 1EG",-2.770202,54.128586,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.03,not owned by a public authority,,permissioned,,,,9,9,,16/00172/CU,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,828,"Alice Street Works, Morecambe, LA4 5HN",-2.856594,54.07182,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.03,not owned by a public authority,,permissioned,,,,6,6,,,2017-03-21,2017-03-21,
http://opendatacommunities.org/id/district-council/lancaster,829,"Old Roof Tree Inn, Middleton, LA3 3JT",-2.879725,54.022381,http://www.lancaster.gov.uk/planning/planning-policy/brownfield-register,0.17,not owned by a public authority,,not permissioned,,,,10,10,,11/00702/FUL,2017-03-21,2017-03-21,
