OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/west-lindsey,12,"Town Centre Riverside Housing Zone A, Gainsborough",-0.77585,53.397932,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,1.72,,,not permissioned,,,,73,73,,Allocated in CLLP (CL4687),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,13,"Town Centre Riverside Housing Zone B, Gainsborough",-0.778514,53.399443,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,1.57,,,not permissioned,,,,55,55,,Allocated in CLLP (CL4688),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,14,"Amp Rose Housing Zone, Gainsborough",-0.76487,53.399015,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,2.28,,,not permissioned,,,,78,78,,Allocated in CLLP (CL4690),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,15,"The Old Scrapyard, Stow Road, Ingham",-0.580455,53.334417,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,1.8,,,permissioned,,,,35,35,,Full planning permission (130739),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,16,"Land between 27 and 31 Union Street, Market Rasen",-0.335974,53.386475,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.08,,,permissioned,,,,6,6,,Full planning permission (131545),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,17,"A Grice & Son Ltd, 40 Lincoln Road, Fenton",-0.726931,53.27914,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.74,,,permissioned,,,,4,4,,Completed - full planning permission (131784),2018-12-21,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,18,"Tradelights, 19 Oxford Street, Market Rasen",-0.33349,53.38617,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.09,,,permissioned,,,,7,7,,Completed - full planning permission (132068),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,19,"22 North Marsh Road, Gainsborough",-0.780437,53.409045,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.19,,,permissioned,,,,24,24,,Full planning permission (132259),2018-12-21,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,20,"The Mill, Whitegate Hill, Caistor",-0.304774,53.491277,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.65,,,permissioned,,,,8,8,,Reserved matters approval (137463),2018-12-21,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,21,"Red Lion, 1 Marton Road, Sturton by Stow",-0.665425,53.312321,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.19,,,permissioned,,,,6,6,,Removed - full planning permission (133052) though no longer intended for residential development,2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,22,"Officers Mess, Brookenby Business Park, Binbrook, Brookenby",-0.187826,53.44251,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,2.09,,,permissioned,,,,9,9,,Reserved matters approval (137494 / 133282),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,23,"Gleadells Wharf, Bridge Street, Gainsborough",-0.776266,53.395509,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.16,,,permissioned,,,,14,14,,Full planning permission (133393),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,24,"Peacock Hotel, Corringham Road, Gainsborough",-0.76315,53.405451,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.8,,,permissioned,,,,23,23,,Full planning permission (133439),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,25,"George Hotel, 15 Main Road, Langworth",-0.40513,53.276082,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,2.02,,,permissioned,,,,23,23,,Reserved matters approval (133773),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,26,"Land At Sunnyside, Caenby Road, Glentham",-0.496024,53.399304,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.37,,,permissioned,,,,6,6,,Reserved matters approval (134644),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,27,"The Beckett School, Whites Wood Lane, Gainsborough",-0.752086,53.399556,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.65,,,permissioned,,,,25,25,,Reserved matters approval (138319),2018-12-21,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,28,"19 Oxford Street, Market Rasen",-0.333979,53.386348,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.13,,,permissioned,,,,10,10,,Completed - full planning permission (136394),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,29,"Land off, Hersey Road, Caistor",-0.324081,53.496295,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.26,,,permissioned,,,,10,10,,Full planning permission (137074),2018-12-21,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,30,"Queensway, Sturton by Stow",-0.666512,53.309708,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.27,,,permissioned,,,,8,8,,Full planning permission (137562),2017-12-17,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,31,"Land to the rear of Marquis Of Granby, High Street, Waddingham",-0.520803,53.452875,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.42,,,permissioned,,,,7,7,,Outline planning permission (138660),2019-12-06,2019-03-31,
http://opendatacommunities.org/id/district-council/west-lindsey,32,"The Filling Station, 3 Lincoln Road, Saxilby",-0.652919,53.265616,https://www.west-lindsey.gov.uk/_resources/assets/attachment/full/0/55645.pdf,0.2,,,permissioned,,,,5,5,,Full planning permission (137869),2019-12-06,2019-03-31,
