OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0039,Former Anchor Inn Chesterfield Road Oakerthorpe,-1.420039,53.092524,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.09252&lng=-1.42004,1.19,not owned by a public authority,,permissioned,,,,14,14,,The site is currently under construction,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0040,Firs Works Car Park Spanker Lane Nether Heage,-1.470529,53.052433,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.05243&lng=-1.47053,0.9,not owned by a public authority,,permissioned,,,,30,30,,,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0041,Newlands Inn Golden Valley Riddings,-1.370598,53.057162,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.05716&lng=-1.3706,0.7,not owned by a public authority,,permissioned,,,,19,19,,,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0042,Firs Works Spanker Lane Nether Heage,-1.469304,53.050247,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.05025&lng=-1.4693,9.03,not owned by a public authority,,pending decision,,,,160,160,,,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0043,Land west of Aeromatic Co Ltd Derby Road Marehay,-1.40942,53.031907,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.03191&lng=-1.40942,1.26,not owned by a public authority,,permissioned,,,,45,45,,,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0044,Land off Butterley Hill Ripley,-1.403182,53.056097,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0561&lng=-1.40318,0.31,not owned by a public authority,,permissioned,,,,16,16,,The site is currently under construction,2020-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0045,Derwentside Industrial Estate Derby Road Belper,-1.479898,53.01285,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.01285&lng=-1.4799,5.93,not owned by a public authority,,permissioned,,,,136,136,,,2020-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0046,The Willows Slack Lane Ripley,-1.409373,53.048487,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.04849&lng=-1.40937,0.2,not owned by a public authority,,permissioned,,,,10,10,,,2020-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0047,Land off Cemetery Lane Ripley,-1.402545,53.044293,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.04429&lng=-1.40254,1.77,owned by a public authority,,not permissioned,,,,20,20,,Site allocated for residential development in the Ripley Neighbourhood Plan,2020-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0048,Bowbridge Garage Ashbourne Road Mackworth,-1.546321,52.939734,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=52.93973&lng=-1.54632,1.16,not owned by a public authority,,permissioned,,,,21,22,,,2020-03-31,2020-03-31,
