OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/portsmouth,,LAND SOUTH OF MARINA KEEP,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.19,,,not permissioned,,,,15,15,,"Promoted through SHLAA call for sites. The site has considerable contaminated land issues. The site has considerable contaminated land issues. Therefore, before any development can take place the council will need to be satisfied that thorough investigation of the site has taken place and an appropriate scheme for remediation of the site is in place to deal with the historic land contamination.",2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,NORTH END KWIKSAVE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.17,,,not permissioned,,,,10,10,,,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,108-112 ELM GROVE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,,,permissioned,,,,15,15,,,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,251-253 NEW ROAD (GOSPORT METAL TREATMENT),,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.06,,,permissioned,,,,8,8,,,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,WIGHTLINK CAR PARK,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.35,,,not permissioned,,,,60,60,,"Promoted through SHLAA call for sites. The site has considerable contaminated land issues. Therefore, before any development can take place the council will need to be satisfied that thorough investigation of the site has taken place and an appropriate scheme for remediation of the site is in place to deal with the historic land contamination.",2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,PORTSMOUTH MAIL CENTRE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.5,,,not permissioned,,,,150,150,,Promoted through SHLAA call for sites,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,BRUNEL HOUSE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.27,,,permissioned,,,,150,150,,,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,EAST LODGE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,1.18,,,permissioned,,,,50,50,,,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,THE NEWS CENTRE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,2.54,,,not permissioned,,,,100,100,,,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,ST JAMES HOSPITAL,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,33.13,,,not permissioned,,,,444,444,,Promoted through SHLAA call for sites,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,UNITY HALL AND DEAF CENTRE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.2,,,permissioned,,,,70,70,,,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,75 LONDON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.31,,,permissioned,,,,6,6,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,"COSHAM DELIVERY OFFICE, NORTHERN ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.09,,,permissioned,,,,6,6,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,ROYAL MARINE MUSEUM,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.16,,,not permissioned,,,,20,20,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,"THE INVINCIBLE, WICKHAM STREET",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.03,,,pending decision,,,,40,40,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,"POLICE STATION, KINGSTON CRESCENT",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.12,,,not permissioned,,,,40,40,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,COSHAM POLICE STATION/ HEALTH CENTRE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.28,,,not permissioned,,,,50,50,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,PCMI SIGNS,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.74,,,not permissioned,,,,50,50,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,CITY RECORDS OFFICE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.39,,,not permissioned,,,,91,91,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,MIDDLE STREET,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.03,,,pending decision,,,,20,20,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,WINGFIELD HOUSE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.28,,,pending decision,,,,200,200,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,REAR OF 40 HIGH STREET,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.02,,,permissioned,,,,5,5,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,208-220 COMMERCIAL ROAD & 7-13 CRASSWELL STREET,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.09,,,not permissioned,,,,20,20,,,,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,"PORTLAND HOTEL, 38 KENT ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.13,,,permissioned,,,,12,12,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,REAR OF ODEON CINEMA 92/96 LONDON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.27,,,permissioned,,,,15,15,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,GARAGES ADJACENT TO 1A ST CHADS AVENUE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.06,,,pending decision,,,,6,6,,,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,FORMER AMBULANCE STATION LAND ADJACENT TO THE HARBOUR CAR PARK,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,,,permissioned,,,,11,11,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,BRUNEL HOUSE 42 THE HARD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.22,,,permissioned,,,,153,153,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,ENTERPRISE HOUSE ISAMBARD BRUNEL ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.19,,,permissioned,,,,30,30,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,PUBLIC HOUSE 127 ST MARYS ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.05,,,permissioned,,,,6,6,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,GARAGE AND WORKSHOPS TRAFALGAR PLACE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,,,permissioned,,,,6,6,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,32 WESTERN PARADE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,,,permissioned,,,,7,7,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,"FLOORS 1, 2 &3, 101 COMMERCIAL ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.01,,,permissioned,,,,9,9,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,11 OSBORNE ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.03,,,permissioned,,,,5,5,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,235-249 GOLDSMITH AVENUE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.33,,,permissioned,,,,70,70,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,158-160 LONDON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.07,,,permissioned,,,,6,6,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,FORMER SOUTHSEA COMMMUNITY CENTRE KING STREET,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.08,,,permissioned,,,,23,23,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,DIANE RUSSEL COURT 81 KINGSTON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.05,,,permissioned,,,,9,9,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,229-231 FIRST AND SECOND FLOOR COMMERCIAL ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.03,,,permissioned,,,,6,6,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,UNITS 8-10 PORTSMOUTH ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,,,permissioned,,,,6,6,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,FORMER KINGSTON PRISON MILTON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,2.66,,,not permissioned,,,,230,230,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,158 AND LAND AT REAR OF 154-172 SOUTHAMPTON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.81,,,permissioned,,,,29,29,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,8 QUEENS ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,,,permissioned,,,,8,8,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,106 & 108 QUEENS ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.05,,,permissioned,,,,7,7,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,251-253 NEW ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.06,,,permissioned,,,,9,9,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,170 MILTON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.08,,,permissioned,,,,9,9,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,"LAND ADJ TO CATHERINE HOUSE, STANHOPE ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.35,,,pending decision,,,,147,147,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,46A LEALAND ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.14,,,permissioned,,,,7,7,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,"WEST COURT, HIGHLAND ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.08,,,permissioned,,,,6,6,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,SOUTHSEA POLICE STATION,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.28,,,permissioned,,,,18,18,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,"GARAGES, SERPENTINE ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.09,,,permissioned,,,,7,7,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,,LAND R/O 244-248 SOUTHAMPTON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.21,,,permissioned,,,,10,10,,,2018-12-12,2018-12-12,
