OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200067,Newcombe House - and 205 to 237 Kensington Church Street,-0.19545,51.508909,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.52,not owned by a public authority,,not permissioned,,,,35,35,35,,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200082,South Kensington Station - Pelham Street,-0.173447,51.494082,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.81,owned by a public authority,,not permissioned,,,,8,8,20,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200106,Chelsea Farmers' Market - Sydney Street,-0.169685,51.488034,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.39,not owned by a public authority,,not permissioned,,,,59,50,59,,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200110,1-31 Elkstone Road,-0.202579,51.522193,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.53,mixed ownership,,not permissioned,,,,40,40,50,,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200111,Former Edenham Residential Home - Elkstone Road,-0.205575,51.522985,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.81,owned by a public authority,,not permissioned,,,,60,60,80,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200137,Wornington Green Estate (Phase II) Wornington Road,-0.210955,51.522905,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,1.28,mixed ownership,,permissioned,reserved matters approval,2014-07-25,,281,281,281,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200140,2 Dovehouse Street (Thamesbrook),-0.170337,51.487918,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.3,not owned by a public authority,,pending decision,,,,55,55,55,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC001,Lots Road Extra Care,-0.184517,51.478328,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.5,owned by a public authority,,not permissioned,,,,55,55,55,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC002,Harrington Road,-0.177986,51.493694,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.21,not owned by a public authority,,not permissioned,,,,50,50,50,,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC003,"St Quintin Garage, 142A Highlever Road",-0.224461,51.521806,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.12,not owned by a public authority,,not permissioned,,,,6,6,10,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC004,1-14 Latimer Road,-0.225,51.518334,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.56,not owned by a public authority,,not permissioned,,,,50,50,75,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC005,"137, 139, 139a Freston Road W10 6TH",-0.218715,51.511711,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.2,not owned by a public authority,,permissioned,full planning permission,2009-03-30,,9,9,9,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC007,8-10 Basing Street W11 1ET,-0.204952,51.51758,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2010-11-02,,5,5,5,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC011,62-70 Kensington High Street W8 4PE,-0.19066,51.502496,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2013-05-30,,11,11,11,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC016,54 Russell Gardens W14 8EZ,-0.211807,51.500059,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.05,not owned by a public authority,,permissioned,full planning permission,2015-09-18,,11,11,11,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC017,49 Bassett Road W10 6JR,-0.21659,51.518153,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.08,not owned by a public authority,,permissioned,full planning permission,2014-12-19,,6,6,6,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC018,41 To 43 Beaufort Gardens SW3 1PW,-0.165034,51.498033,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.04,not owned by a public authority,,permissioned,full planning permission,2015-04-01,,9,9,9,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC021,Chelsea Delivery Office 232 King's Road 18-20 Chelsea Manor Street SW3 3UH,-0.168466,51.488258,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.16,not owned by a public authority,,permissioned,full planning permission,2016-09-02,,26,26,26,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC022,66-70 And 72-74 Notting Hill Gate W11 3HT,-0.195936,51.509366,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.09,not owned by a public authority,,permissioned,full planning permission,2016-01-15,,9,9,9,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC023,316 - 324 Kensal Road W10 5BZ,-0.21262,51.526411,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.09,not owned by a public authority,,permissioned,full planning permission,2016-07-27,,17,17,17,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC024,3-5 Crowthorne Road W10 6RP,-0.220017,51.51638,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.12,not owned by a public authority,,permissioned,full planning permission,2016-04-04,,8,8,8,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC027,201 To 207 Kensington High Street W8 6BA,-0.196365,51.499598,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2017-01-18,,14,14,14,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC028,31 Rosary Gardens SW7 4NH,-0.182954,51.491927,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.01,not owned by a public authority,,permissioned,full planning permission,2016-06-09,,7,7,7,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC029,19 Courtfield Gardens SW5 0PD,-0.1898,51.492582,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2016-06-13,,7,7,7,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC030,71 Eardley Crescent SW5 9JS,-0.195541,51.48982,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2016-08-25,,6,6,6,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC031,60 Sloane Avenue SW3 3DD,-0.167208,51.493049,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.22,not owned by a public authority,,permissioned,full planning permission,2016-12-30,,49,49,49,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC032,29 Rosary Gardens SW7 4NH,-0.182913,51.491882,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.01,not owned by a public authority,,permissioned,full planning permission,2016-10-27,,7,7,7,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC034,32 Eardley Crescent SW5 9JZ,-0.195408,51.488828,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2017-02-13,,5,5,5,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC035,76-86 Sloane Avenue SW3 3DZ,-0.168245,51.493407,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.05,not owned by a public authority,,permissioned,full planning permission,2017-01-25,,7,7,7,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC036,Cineworld Cinema 279 King's Road SW3 5EW,-0.173421,51.485368,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.09,not owned by a public authority,,permissioned,full planning permission,2017-02-27,,11,11,11,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC037,60-62 Walton Street SW3 2HH,-0.165067,51.496127,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.05,not owned by a public authority,,permissioned,full planning permission,2017-03-03,,6,6,6,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC038,Ladbroke Hall South Wing 79 Barlby Road W10 6AZ,-0.220471,51.52323,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2017-02-14,,5,5,5,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC039,26 Redcliffe Gardens SW10 9HA,-0.185838,51.484976,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2017-05-09,,5,5,5,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC040,605 And 609 Harrow Road W10 4RA,-0.216454,51.527899,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.06,not owned by a public authority,,permissioned,full planning permission,2017-06-01,,5,5,5,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC041,7 To 9 Harriet Street 47 Lowndes Square SW1X 9JS,-0.159255,51.500937,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.1,not owned by a public authority,,permissioned,full planning permission,2017-07-07,,6,6,6,yes,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC042,6 Hyde Park Gate SW7 5EW,-0.181225,51.501001,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2017-10-03,,6,6,6,yes,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC043,1 To 4 Munro Terrace And 111-112 Cheyne Walk SW10 0DL,-0.176418,51.481736,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.04,not owned by a public authority,,permissioned,full planning permission,2017-12-18,,9,9,9,yes,,2018-12-31,2018-12-31,
