OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cornwall,BR20,Parc An Creet Garage Higher Stennack St Ives TR26 2HE,-5.494009,50.207221,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.18,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR21,Orchard Walls Trewidden Road St Ives TR26 2BX,-5.48096,50.209169,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.11,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR22,Tenerife Tregay Lane Liskeard PL14 6RG,-4.458576,50.462529,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.41,not owned by a public authority,,permissioned,,,,7,7,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR23,Former Garage Site West Road West Looe PL13 2AS,-4.460346,50.35619,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.07,owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR24,Land East Of Narrowcliff Surgery To Rear Of Whitewater Hilgrove Road NewquayTR7 2RZ,-5.066985,50.417923,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.72,not owned by a public authority,,permissioned,,,,46,46,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR25,8 Bank Street St Columb TR9 6AU,-4.939557,50.435913,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.02,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR26,Tree Tops Wesley Road Cubert Newquay TR8 5HB,-5.113607,50.379801,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.21,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR27,Sedgemoor Centre Priory Road St Austell PL25 5AB,-4.79327,50.340048,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,1.39,not owned by a public authority,,permissioned,,,,65,65,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR28,74 Slades Road St Austell PL25 4HQ,-4.777902,50.343798,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.15,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR29,Accommodation Hop & Vine Steak & Ale House 3 Market Street St Austell PL25 4BB,-4.791854,50.33867,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.04,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR30,Land South West Of Hillbrough Porcupine Road Porcupine Par,-4.702514,50.369512,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.71,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR31,The Orchard Alverton Road Penzance TR18 4TE,-5.547211,50.116323,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.28,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR32,Former MPG Books Site Victoria SquareBodmin PL31 1EB,-4.712216,50.464582,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,1.19,not owned by a public authority,,permissioned,,,,57,57,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR33,3 St. Nicholas Street Bodmin Cornwall PL31 1AB,-4.718799,50.469771,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.04,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR34,Former Bus Garage & Depository Buildings Lansdown RoadBudeCornwallEX23 8BN,-4.542526,50.830216,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.18,not owned by a public authority,,permissioned,,,,15,15,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR35,North Cornwall Motorcycles Hospital RoadStrattonBudeEX23 9BP,,,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.07,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR36,Western Power DistributionKings Hill CloseBudeCornwallEX23 8PQ,,,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.3,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR37,Land SW Of Westland Countryside StewardsKilkhamptonBudeCornwall,-4.487461,50.874495,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.74,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR38,Land South Of Bullers ArmsThe VillageMarhamchurchBudeCornwall,-4.520453,50.804872,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.15,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR39,Goldring Yates 16 Chapel StreetCamborneCornwallTR14 8ED,-5.299332,50.212971,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.01,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR40,Josiah Thomas Memorial Hall Trevithick RoadCamborneCornwallTR14 8LQ,-5.299551,50.214314,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.04,not owned by a public authority,,permissioned,,,,13,13,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR41,GaragesTrevu RoadCamborneCornwall,-5.308705,50.208431,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.08,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR42,12 Gas Street/rear Of 16 Trelowarren StreetCamborneCornwallTR14 8JJ,-5.29797,50.213757,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.06,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR43,Old Blacksmiths YardHigher CondurrowCondurrowCamborneCornwallTR14 9AL,-5.279139,50.206958,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.13,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR44,Pendeen Barncoose TerraceIllogan HighwayCornwallTR15 3EZ,-5.250122,50.230256,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.17,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR45,Land Rear Of Basset ArmsFore StreetPoolCornwallTR15 3DY,-5.269335,50.226765,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.11,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR46,12 Fore StreetRedruthCornwallTR15 2AZ,-5.229216,50.233214,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.04,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR47,Tower HouseFore StreetRedruthCornwallTR15 2BP,-5.229638,50.232824,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.03,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR48,Land At Chapel StreetChapel StreetCamelfordCornwall,-4.68097,50.620802,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.11,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR49,Madeira Hotel Cliff RoadFalmouthCornwallTR11 4NY,-5.058544,50.148136,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.26,not owned by a public authority,,permissioned,,,,34,34,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR50,Snowden Rudd Ltd70 Penpol TerraceHayleCornwallTR27 4BH,-5.422126,50.187654,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.09,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR51,Christian Guild HolidaysTreloyhan Manor St. IvesCornwallTR26 2AL,-5.472259,50.204032,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,3.53,not owned by a public authority,,permissioned,,,,16,16,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR52,Double S Service StationMain RoadAshtonHelstonCornwallTR13 9SR,-5.35449,50.108481,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.15,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR53,Castle Street Chapel And Former Sunday SchoolCastle Street LauncestonCornwall,-4.36163,50.638816,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.09,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR54,The Old Stag Station RoadLiskeardPL14 4DA,-4.47102,50.448494,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.14,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR55,Former Fosters Public HouseNarrowcliffNewquayCornwall,-5.067468,50.418864,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.38,not owned by a public authority,,permissioned,,,,48,48,,PA17/01595 approved since 31st March- Re-submission of Application No. PA15/10455 dated 3rd May 2016 for the redevelopment to form 48 apartments for the elderly including guest apartment; communal facilities; access; car parking and landscaping.,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR56,Fistral House 3 Esplanade RoadNewquayCornwallTR7 1PY,-5.101415,50.412206,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.14,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR57,10 Edgcumbe AvenueNewquayCornwallTR7 2NH,-5.074149,50.41571,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.02,owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR58,Alexandra Nursing Home 11 Alexandra RoadNewquayCornwallTR7 3ND,-5.053997,50.423725,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.33,not owned by a public authority,,permissioned,,,,16,16,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR59,Porth Cove Watergate RoadNewquayCornwallTR7 3LX,-5.054187,50.428434,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.12,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR60,25 And 25A Porth WayNewquayCornwallTR7 3LW,-5.05606,50.421431,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.21,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR61,South Shaft Mine BuildingsCastle-An-DinasSt ColumbCornwall,-4.894,50.422394,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.95,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR62,Liberal ClubNorth StreetSt ColumbCornwallTR9 6AP,-4.939704,50.435109,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.02,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR63,Cliffside HotelCliff RoadPerranporthCornwallTR6 0DR,-5.156751,50.346495,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.08,not owned by a public authority,,permissioned,,,,7,7,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR64,Hilmar And Post OfficePerranwell RoadGoonhavernTruroCornwallTR4 9JL,-5.112683,50.34163,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.06,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR65,Tall Trees (The Hollies)Church LaneMevagisseySt AustellCornwallPL26 6SX,-4.789778,50.272523,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.18,not owned by a public authority,,permissioned,,,,12,12,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR66,Former DMD SiteHewas WaterSt AustellCornwall,-4.855765,50.314557,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.25,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR67,18 Lemon StreetTruroCornwallTR1 2LS,-5.051428,50.26205,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.02,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR68,Farmers ArmsB3276 Between Harlyn Road And Towan RoadSt MerrynPadstowPL28 8NP,-4.992275,50.526727,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.24,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR69,PZ360St Marys TerracePenzanceCornwallTR18 4DZ,-5.53731,50.117336,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.08,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR70,South Crofty MineDudnance LanePoolRedruthCornwallTR15 3QT,-5.277238,50.223412,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2.41,not owned by a public authority,,permissioned,,,,99,99,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR71,Northern And Southern Parcels Trevenson Park SouthPoolRedruthCornwall,-5.277404,50.225215,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,1.42,not owned by a public authority,,permissioned,,,,54,54,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR72,Northern And Southern Parcels Trevenson Park SouthPoolRedruthCornwall,-5.277404,50.225215,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,1.73,not owned by a public authority,,permissioned,,,,90,90,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR73,Adjacent To Former Avers Garage SiteBy-pass RoadRedruthCornwallTR15 1EL,-5.232379,50.242653,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.26,not owned by a public authority,,permissioned,,,,14,14,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR74,1 Station Hill And 5-6 Penryn StreetRedruthCornwallTR15 2PP,-5.228673,50.232248,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.04,not owned by a public authority,,permissioned,,,,14,14,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR75,Redruth Brewery/PlumbaseFoundry RowChapel StreetRedruthCornwallTR15 1AW,-5.234007,50.234799,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,1.32,mixed ownership,,permissioned,,,,160,160,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR76,Land Adjacent To The PaddocksTreleighRedruthCornwall,-5.219002,50.247306,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.39,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR77,St Christophers Hotel High StreetBoscastleCornwallPL35 0BD,-4.690866,50.683655,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.03,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR78,The Joinery Workshop Road From Parka Road To A39 Halloon RoundaboutSt Columb RoadCornwallTR9 6QP,-4.940485,50.399305,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.12,not owned by a public authority,,permissioned,,,,7,7,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR79,Former John Julian DepositoryParka RoadSt Columb RoadCornwall,-5.016749,51.579769,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.3,not owned by a public authority,,permissioned,,,,16,16,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR80,Land At Rear Of1 Fore StreetTorpointCornwallPL11 2AA,,,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.05,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR81,Abbeyfield60 York RoadTorpointCornwallPL11 2LG,-4.199043,50.374937,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.05,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR82,St Pirans HealthcareKryllas ManorRoscarrack RoadBudock WaterFalmouthCornwallTR11 5BL,-5.098527,50.139474,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.36,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,BR83,Rosslyn110 Kimberley Park RoadFalmouthCornwallTR11 2JJ,-5.084717,50.155,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.28,not owned by a public authority,,permissioned,,,,33,33,,,2017-12-12,2017-12-12,
