OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1711,Land Adjacent To 51 Ewer Street  SE1,-0.098628,51.504671,,0.03,,,permissioned,full planning permission,2016-10-28,,9,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2800,"Aylesbury Plot 18 Within Land Bounded By Thurlow Street To The East Dawes Street To West, Inville Road To The South And Plot 9 (A/B) Of The Aylesbury Regeneration To N SE17",-0.086094,51.48762,,0.99,,,permissioned,reserved matters approval,2016-12-09,,122,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-1302,"Fielden House, 28-42 London Bridge St And 21-27 St Thomas St SE1",-0.087362,51.504667,,0.18,,,permissioned,full planning permission,2014-12-29,,148,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3844,"Aylesbury Estate Albany Road Land Bounded By Albany Road, Portland Street, Bagshot Street, Alvey Street, East Street And Dawes St SE17",-0.084861,51.486366,,20.92,,,permissioned,outline planning permission,2015-04-23,,644,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-2709,2-16 Amelia Street  SE17 3PY,-0.097493,51.490315,,0.26,,,permissioned,full planning permission,2015-03-30,,55,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2217,24-28 Quebec Way  SE16 7LF,-0.042031,51.498901,,0.42,,,permissioned,full planning permission,2016-03-04,,94,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4124,Acorn Neighbourhood Office 95a Meeting House Lane  SE15 2TU,-0.063435,51.475557,,0.15,,,permissioned,full planning permission,2017-04-26,,29,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3886,"25-29 Harper Road And Former Court Building, Swan Street, Se1 1df SE1 6AW",-0.095327,51.498965,,0.22,,,permissioned,full planning permission,2016-03-31,,64,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1705,272 St James's Road  SE1 5JX,-0.066162,51.487008,,0.11,,,permissioned,full planning permission,2016-06-13,,34,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2681,Former Odessa Street Youth Club Commercial Pier Wharf Odessa Street  SE16 7LX,-0.033091,51.497966,,0.29,,,permissioned,full planning permission,2017-03-29,,74,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4640,"Capital House, 40-46 Weston Street  SE1 3QD",-0.085149,51.503064,,0.1,,,permissioned,full planning permission,2015-11-25,,119,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3843,"Aylesbury Estate, Land Bounded Albany Road Portland Street, Westmoreland Road And Bradenham Close SE17",-0.090147,51.48352,,4.56,,,permissioned,full planning permission,2015-08-05,,264,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,12-AP-3257,Second Floor And Forecourt 31 King And Queen Street  SE17 1DQ,-0.093278,51.489346,,0.02,,,permissioned,full planning permission,2015-02-06,,4,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-1996,"Second, Third And Fourth Floor 259-261 Walworth Road  SE17 1RZ",-0.095338,51.488196,,0.03,,,permissioned,full planning permission,2015-01-12,,4,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-3361,56 Tabard Street  SE1 4LG,-0.091237,51.499657,,0.07,,,permissioned,full planning permission,2015-03-31,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-0115,2-2a Crystal Palace Road  SE22 9HB,-0.07174,51.460853,,0.12,,,permissioned,full planning permission,2015-02-13,,22,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-1085,170 Sumner Road  SE15 6JL,-0.073884,51.478058,,0.11,,,permissioned,full planning permission,2015-01-01,,14,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-1125,15 Winchester Walk  SE1 9AG,-0.091395,51.506503,,0.01,,,permissioned,full planning permission,2015-01-19,,3,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-1872,Site Of The Former Tuke School 2-4 Woods Road  SE15 2PX,-0.062742,51.473029,,0.63,,,permissioned,full planning permission,2015-02-10,,122,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-2335,Conferencing Facility 265 Rotherhithe Street  SE16 5EJ,-0.03385,51.50441,,0.07,,,permissioned,full planning permission,2015-01-30,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-2369,3 Crown Buildings Crown Street  SE5 3NG,-0.095185,51.479748,,0.02,,,permissioned,full planning permission,2015-03-24,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-2694,26 Aberdour Street  SE1 4SG,-0.084167,51.494052,,0.03,,,permissioned,full planning permission,2015-02-17,,6,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3079,125-127 Southampton Way  SE5 7EW,-0.08482,51.478349,,0.02,,,permissioned,full planning permission,2014-12-31,,3,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3104,"The Workshop Site, Land Bounded By Gilkes Place, Gilkes Crescent And Calton Avenue To The Rear Of 25 Dulwich Village SE21 7BW",-0.085204,51.451414,,0.22,,,permissioned,full planning permission,2015-10-14,,12,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3276,"Land At Camberwell Housing Office, Harris Street 1-27 Benhill Road, And 29-59 Behnill Road SE5",-0.087219,51.478109,,0.42,,,permissioned,full planning permission,2015-03-31,,24,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3277,"Land At 1-12 Houseman Way, 30-51 Houseman Way And 90-106 Benhill Road SE5",-0.088096,51.477107,,0.56,,,permissioned,full planning permission,2015-03-31,,29,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3566,Land Adjoining 82 Clayton Road  SE15 5JG,-0.065144,51.471247,,0.02,,,permissioned,full planning permission,2015-01-15,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3634,280 Walworth Road  SE17 2TE,-0.095585,51.487284,,0.01,,,permissioned,full planning permission,2015-11-17,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3856,2a Bawdale Road  SE22 9DN,-0.075833,51.455557,,0.01,,,permissioned,full planning permission,2015-02-13,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3992,Presbytery 13-14 Melior Street  SE1 3QP,-0.085178,51.502626,,0.05,,,permissioned,full planning permission,2015-01-30,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4004,239 Southwark Park Road  SE16 3TS,-0.063236,51.492404,,0.02,,,permissioned,full planning permission,2015-10-21,,4,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4042,6-8 Hampton Street  SE1 6SN,-0.098905,51.492471,,0.02,,,permissioned,full planning permission,2015-02-27,,4,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4136,76 County Street  SE1 4AD,-0.091897,51.494487,,0.03,,,permissioned,full planning permission,2015-03-23,,7,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4171,43 Borough High Street  SE1 1LZ,-0.089628,51.504807,,0.01,,,permissioned,full planning permission,2015-02-05,,3,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4406,Land Adj. 1 Henslowe Road  SE22 0AP,-0.066435,51.456478,,0.01,,,permissioned,full planning permission,2015-02-27,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4414,58 Southwark Bridge Road  SE1 0AS,-0.096042,51.503648,,0.02,,,permissioned,full planning permission,2015-03-03,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4423,15 Inverton Road  SE15 3DD,-0.04806,51.458455,,0.07,,,permissioned,full planning permission,2015-03-20,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4554,43/45 Stuart Road  SE15 3BE,-0.05245,51.458547,,0.03,,,permissioned,full planning permission,2015-02-02,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4611A,"Ground, 1st, 2nd, 3rd & 4th Floors The Italian Building,  41-43 Dockhead Road  SE1 2BS",-0.07184,51.500415,,0.02,,,permissioned,full planning permission,2015-02-03,,10,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4611B,"1st, 2nd, 3rd, 4th & 5th Floors Mill House, 8 Mill Street  SE1 2BA",-0.071773,51.500677,,0.04,,,permissioned,full planning permission,2015-02-03,,18,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4623,59-61 Borough High Street  SE1 1NE,-0.089956,51.504592,,0.01,,,permissioned,full planning permission,2015-02-11,,4,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4782,Part Of Ground Floor 154 Gordon Road  SE15 3RP,-0.05928,51.465398,,0.01,,,permissioned,full planning permission,2015-02-16,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0008,21 Hindman Road  SE22 9NF,-0.068713,51.457881,,0.01,,,permissioned,full planning permission,2015-04-17,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0138,Land Adjacent To 134 Kimberly Avenue  SE15 3XG,-0.052624,51.466177,,0.01,,,permissioned,full planning permission,2015-07-07,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0481,Land Rear Of 78-98 Moncrieff Street And 1-4 Bishop Wilfred Wood Close  SE15,-0.065451,51.470683,,0.04,,,permissioned,full planning permission,2015-05-21,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0514,69 Choumert Road  SE15 4AS,-0.071779,51.467353,,0.01,,,permissioned,full planning permission,2015-05-15,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0548,103 Brook Drive  SE11 4TU,-0.106914,51.494312,,0.02,,,permissioned,full planning permission,2015-05-22,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0570,Land To Rear Of 76 Bermondsey Street Carmarthen Place  SE1 3UD,-0.082497,51.501309,,0.01,,,permissioned,full planning permission,2015-04-15,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0580,Land To The Rear Of 489 And 491 Lordship Lane  SE22 8JY,-0.068183,51.444308,,0.01,,,permissioned,full planning permission,2015-07-08,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0586,Land To The Rear Of 37 Denmark Hill Accessed From Ally B'Tween Back Of 43 Dh &3 Danville Rd SE5 8RS,-0.092598,51.472295,,0.01,,,permissioned,full planning permission,2015-05-14,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0595,"Surgery, Rowland Hill House Nelson Square Corner Of Union St And Blackfriars Rd SE1 0LT",-0.104133,51.503408,,0.01,,,permissioned,full planning permission,2015-06-26,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0664,115-117 Queens Road  SE15 2EZ,-0.05942,51.473954,,0.03,,,permissioned,full planning permission,2015-04-17,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0756,"Block D, Behind Block And B Fronting 151-163 Queens Road  SE15 2ND",-0.056741,51.473961,,0.02,,,permissioned,full planning permission,2015-06-03,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0776,60 Lyndhurst Way  SE15 5AP,-0.074796,51.471254,,0.06,,,permissioned,full planning permission,2015-06-01,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0915,Pelican Estate Lyndhurst Way  SE15 5AS,-0.074891,51.472946,,0.04,,,permissioned,full planning permission,2015-11-30,,6,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0929,54-56 Peckham Rye  SE15 4JR,-0.066755,51.46513,,0.02,,,permissioned,full planning permission,2015-05-22,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0988,"Sati, The Tannery Bermondsey Street  SE1 3XN",-0.081145,51.501633,,0.08,,,permissioned,outline planning permission,2015-08-10,,4,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1226,"Unit 2, The Glass House, 3 Royal Oak Yard Accessed From The Southern End Of Bermondsey St SE1 3GD",-0.082816,51.498977,,0.01,,,permissioned,full planning permission,2015-06-15,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1327,130 Grange Road  SE1 3AL,-0.073943,51.493715,,0.01,,,permissioned,full planning permission,2015-06-26,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1330,8-24 Sylvan Grove  SE15 1PE,-0.057131,51.48099,,0.33,,,permissioned,full planning permission,2015-10-21,,80,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1404,48 East Duliwch Road  SE22 9AX,-0.069814,51.462081,,0.01,,,permissioned,full planning permission,2015-07-06,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1469,8 Frank Dixon Way  SE21 7BB,-0.081478,51.443439,,0.1,,,permissioned,full planning permission,2015-09-09,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1486,80 Peckaham High Street  SE15 5ED,-0.069292,51.473526,,0.01,,,permissioned,full planning permission,2015-07-09,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1514,206 Croxted Road  SE24 9DG,-0.098197,51.448686,,0.02,,,permissioned,full planning permission,2015-06-18,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1602,Rear Of 6a Forest Hill Road  SE22 0RR,-0.063031,51.453984,,0.01,,,permissioned,full planning permission,2015-06-25,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1607,"Temple Bar, 284-286 Walworth Road  SE17 2TE",-0.095675,51.487107,,0.06,,,permissioned,full planning permission,2015-08-04,,8,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1620,"1 Fellmongers Path,  Tower Bridge Road SE1 3LY",-0.078053,51.500371,,0.05,,,permissioned,full planning permission,2015-06-29,,11,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1663,262 Southwark Park Road  SE16 3RN,-0.061989,51.492035,,0.01,,,permissioned,full planning permission,2015-06-26,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1702,59-60 Great Dover Street  SE1 4YF,-0.089856,51.497364,,0.02,,,permissioned,full planning permission,2015-07-08,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1711,224-236 Walworth Road  SE17 1JE,-0.096414,51.488597,,0.2,,,permissioned,full planning permission,2015-07-23,,27,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1744,Floors 1-3 32-36 Rye Lane  SE15 5BS,-0.069899,51.471749,,0.03,,,permissioned,full planning permission,2015-06-22,,21,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1900,97 Azenby Road  SE15 5AJ,-0.077382,51.469681,,0.0,,,permissioned,full planning permission,2015-09-09,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1928,5 Raul Road  SE15 5HR,-0.067971,51.471703,,0.01,,,permissioned,full planning permission,2015-10-26,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1996,74 Marmont Road  SE15 5TE,-0.066327,51.475417,,0.02,,,permissioned,full planning permission,2015-09-21,,5,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2015,137 Peckham Rye  SE15,-0.062831,51.461939,,0.01,,,permissioned,full planning permission,2015-08-19,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2063,239 Waterloo Road  SE1 8XH,-0.106561,51.499609,,0.01,,,permissioned,full planning permission,2015-07-16,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2086,189 Rotherhithe New Road  SE16 2BE,-0.05363,51.490579,,0.01,,,permissioned,full planning permission,2015-10-02,,3,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2105,137 Peckham Rye  SE15 3UL,-0.062831,51.461939,,0.01,,,permissioned,full planning permission,2015-08-19,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2258,Ground Floor 115 Queen Road  SE15 2EZ,-0.059466,51.473959,,0.01,,,permissioned,full planning permission,2015-09-29,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2367,"Lower Ground Floor Futura House, 169 Grange Road  SE1 3BN",-0.077625,51.495616,,0.02,,,permissioned,full planning permission,2015-08-07,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2389,45 Mortlock Close  SE15 2QE,-0.061515,51.471661,,0.01,,,permissioned,full planning permission,2015-08-19,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2427,40-42 Barry Road  SE22 0UH,-0.067695,51.457289,,0.02,,,permissioned,full planning permission,2015-08-11,,2,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2428,551 Old Kent Road  SE1 5EW,-0.067335,51.484712,,0.01,,,permissioned,full planning permission,2015-10-30,,9,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2430,1a And 1c Bethwin Road  SE5 0YJ,-0.095093,51.4806,,0.12,,,permissioned,full planning permission,2015-08-11,,8,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2472,5 Riborough Street  SE1 0HF,-0.100138,51.503424,,0.01,,,permissioned,full planning permission,2015-08-12,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2533,10-11 Constable Walk  SE21 7LX,-0.081035,51.434718,,0.01,,,permissioned,full planning permission,2015-09-04,,1,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2624,33 Nutbrook Street  SE15 4JU,-0.070482,51.464946,,0.07,,,permissioned,full planning permission,2016-01-04,,3,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2663,Rear Of 117 Peckham High Street/Mission Place  SE15 5SE,-0.068249,51.474302,,0.01,,,permissioned,full planning permission,2015-12-04,,4,0,0,yes,,2017-12-20,2017-12-20,
