OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR011,"Former Sutton Arms PH, Elephant Lane, Thatto Heath, WA9 5HH",-2.743583,53.432204,https://www.sthelens.gov.uk/media/7248/br011.pdf,0.35,not owned by a public authority,,not permissioned,,,,18,18,,"Former Public House that was demolished following a fire, previously benefitted from planning permission.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR012,"Land & Premises at Lords Fold, Rainford, St. Helens, WA11 8HN",-2.796704,53.507222,https://www.sthelens.gov.uk/media/7249/br012.pdf,2.01,not owned by a public authority,,pending decision,,,,45,45,,Partly vacant employment site with current developer interest in site.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR013,"Land north of Elton Head Road, Thatto Heath, WA9 5GN",-2.74311,53.430984,https://www.sthelens.gov.uk/media/7250/br013.pdf,7.31,mixed ownership,,not permissioned,,,,219,219,,No longer economically viable employment site with a planning application for housing on a larger site incorporating greenfield land in the process of being prepared.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR014,"Former Central Works, Church Road, Haydock, WA11 0GT",-2.664322,53.464077,https://www.sthelens.gov.uk/media/7251/br014.pdf,1.81,not owned by a public authority,,not permissioned,,,,48,48,,This site is a cleared former industrial site which has previously benefitted from planning permission for residential development.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR015,"Site of former 56-120 Eccleston Street, St. Helens Town Centre, WA10 2PN",-2.750621,53.452357,https://www.sthelens.gov.uk/media/7253/br015.pdf,0.33,owned by a public authority,,not permissioned,,,,13,13,,This is a cleared former housing site with prominent frontage along busy route into town centre.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR016,"Land north and south of Corporation Street, St. Helens Town Centre, WA9 1JU",-2.727862,53.4547,https://www.sthelens.gov.uk/media/7252/br016.pdf,3.23,mixed ownership,,not permissioned,,,,169,169,,There is a mixed use masterplan being prepared for this site and the wider area surrounding the train station as part of the One Public Estate programme.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR017,"BT Depot, Sutton Road, St. Helens Town Centre, WA9 3DZ",-2.711058,53.443143,https://www.sthelens.gov.uk/media/7255/br017.pdf,1.01,not owned by a public authority,,permissioned,,,,36,36,,This site forms part of the Moss Nook Watery Lane development (part of phase 3).,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR018,"Former Pumping Station, Sutton Road, St. Helens Town Centre, WA9 3EW",-2.707335,53.440154,https://www.sthelens.gov.uk/media/7254/br018.pdf,0.27,not owned by a public authority,,permissioned,,,,10,10,,This site forms part of the Moss Nook Watery Lane development (part of phase 3).,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR019,"Site of former Parr Community High School, Fleet Lane/Simms Avenue, Parr, WA9 1ST",-2.70604,53.451029,https://www.sthelens.gov.uk/media/7256/br019.pdf,1.52,owned by a public authority,,not permissioned,,,,54,54,,Surplus land after redevelopment of school site.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR020,"Site of former St. Marks primary School, Willow Tree Avenue, Sutton, WA9 4LZ",-2.713667,53.420926,https://www.sthelens.gov.uk/media/7257/br020.pdf,0.5,owned by a public authority,,not permissioned,,,,18,18,,Cleared former school site.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR021,"Site of former 119-133 Crow Lane West, Earlestown, WA12 9YN",-2.645869,53.456062,https://www.sthelens.gov.uk/media/7258/br021.pdf,0.3,mixed ownership,,not permissioned,,,,9,9,,"The site is in active use as a builders merchants, cessation of existing use required prior to potential redevelopment for housing.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR022,"Christ Church Parish Hall, Chapel Lane, Eccleston, WA10 5DA",-2.776909,53.455452,https://www.sthelens.gov.uk/media/7259/br022.pdf,0.36,mixed ownership,,not permissioned,,,,10,10,,"The site is in active use as a medical centre in portacabins within the grounds of the disused parish buildings, cessation of existing use required prior to potential redevelopment for housing.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR023,"Former St. Helens Glass, Atlas Street/Corporation Street, St. Helens Town Centre, WA10 1GF",-2.725296,53.455255,https://www.sthelens.gov.uk/media/7260/br023.pdf,2.37,not owned by a public authority,,not permissioned,,,,149,149,,"This site is cleared former industrial land within a central, urban location.  Site would be suitable for high density development.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR024,"Site of former Our Lady's Primary School, Fleet Lane, Parr, WA9 2RL",-2.701243,53.448639,https://www.sthelens.gov.uk/media/7261/br024.pdf,0.61,not owned by a public authority,,not permissioned,,,,21,21,,"Part of cleared former school which has been redeveloped on adjacent parcel, now vacant site.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR025,"Auto Safety Centre, Vicarage Road, Blackbrook, WA11 0UJ",-2.689557,53.46904,https://www.sthelens.gov.uk/media/7262/br025.pdf,0.31,not owned by a public authority,,not permissioned,,,,9,9,,"This site is in active use as a car repair garage, cessation of existing use required prior to potential redevelopment for housing.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR026,"Site of former 126-154 Birchley Street and 107-125 Brynn Street, (now known as Clifton Street Car Park)St. Helens, WA10 1HZ",-2.734219,53.457403,https://www.sthelens.gov.uk/media/7263/br026.pdf,0.25,owned by a public authority,,not permissioned,,,,10,10,,This is a cleared former housing site that is in active use as a car park. There is potential that the site could be released for development as part of the One Public Estate Programme.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR027,"Land at Cowley Street and Albert Street, Moss Bank, WA10 1TY",-2.733101,53.463333,https://www.sthelens.gov.uk/media/7265/br027.pdf,32.06,not owned by a public authority,,not permissioned,,,,813,813,,Partly vacant employment site with a masterplan for a mix of housing and employment uses being prepared on a larger site incorporating greenfield land.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR028,"Land to the rear of Juddfield Street, Blackbrook, WA11 0AZ",-2.691011,53.468537,https://www.sthelens.gov.uk/media/7264/br028.pdf,1.14,mixed ownership,,not permissioned,,,,41,41,,Partly vacant employment site with a masterplan for a mix of housing and employment uses being prepared on a larger site incorporating greenfield land.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR029,"Halton and St Helens PCT HQ, Cowley Hill, Windle, WA10 2UE",-2.743936,53.461037,https://www.sthelens.gov.uk/media/7266/br029.pdf,1.17,not owned by a public authority,,not permissioned,,,,32,32,,Former PCT Headquarters no longer in use.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR030,"Former Red Quarry, Chester Lane, Bold, WA9 4DA",-2.724694,53.423403,https://www.sthelens.gov.uk/media/7267/br030.pdf,1.93,not owned by a public authority,,not permissioned,,,,57,57,,Former landfill site suitable for housing.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR031,"Land adjacent St. Helens Hospital, Marshalls Cross Road, St. Helens Town Centre, WA9 3BY",-2.71977,53.441914,https://www.sthelens.gov.uk/media/7268/br031.pdf,1.65,not owned by a public authority,,not permissioned,,,,59,59,,Site is considered suitable for housing however a flood risk assessment would be required.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR032,"College Street Northern Gateway, St. Helens Town Centre, WA10 1HT",-2.736585,53.45666,https://www.sthelens.gov.uk/media/7270/br032.pdf,2.88,owned by a public authority,,not permissioned,,,,103,103,,Site could potentially come forward for residential development through the One Public Estate Government Programme.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR033,"Land South of Knowsley Road, West Park, St. Helens, WA10 4PL",-2.757771,53.452213,https://www.sthelens.gov.uk/media/7269/br033.pdf,0.42,not owned by a public authority,,not permissioned,,,,18,18,,The site is considered suitable for high density housing.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR034,"Land south of Crab Street, St. Helens Town Centre, WA10 2JN",-2.741481,53.456738,https://www.sthelens.gov.uk/media/7271/br034.pdf,0.48,,,not permissioned,,,,21,21,,Sustainable site suitable for housing.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR035,"The Beehive Inn, 268 Berrys Lane, St Helens, WA9 3HD",-2.701123,53.442276,https://www.sthelens.gov.uk/media/7272/br035.pdf,0.05,not owned by a public authority,,permissioned,,,,8,8,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR036,"Land and site of Bowling Green Inn and former Beehive Inn, Watery Lane, Parr, St. Helens, WA9 3HF",-2.701463,53.441942,https://www.sthelens.gov.uk/media/7273/br036.pdf,0.22,not owned by a public authority,,permissioned,,,,26,26,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR037,"The Globe, 142 Hardshaw Street, St. Helens, WA10 1JT",-2.732679,53.457197,https://www.sthelens.gov.uk/media/7275/br037.pdf,0.08,not owned by a public authority,,permissioned,,,,6,6,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR038,"7a Cooper Lane, Haydock, WA11 0JH",-2.676631,53.466121,https://www.sthelens.gov.uk/media/7274/br038.pdf,0.09,not owned by a public authority,,permissioned,,,,6,6,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR039,"Land site of and to rear of former 251 to 255 New Street, Sutton, St Helens",-2.719379,53.429484,https://www.sthelens.gov.uk/media/7276/br039.pdf,0.2,not owned by a public authority,,permissioned,,,,8,8,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR040,"131 Brynn Street, Town Centre, St Helens, Merseyside, WA10 1HZ",-2.733875,53.457576,https://www.sthelens.gov.uk/media/7277/br040.pdf,0.05,not owned by a public authority,,permissioned,,,,9,9,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR041,"The Old Cottage Hospital, 386 Clipsley Lane, Haydock, WA11 0ST",-2.672839,53.466376,https://www.sthelens.gov.uk/media/7278/br041.pdf,0.12,not owned by a public authority,,permissioned,,,,12,12,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR042,"Former 2-40 Chancery Lane, Parr, WA9",-2.708706,53.451031,https://www.sthelens.gov.uk/media/7279/br042.pdf,0.21,not owned by a public authority,,permissioned,,,,25,25,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR043,"Land at 135 Hall Street, St Helens, WA10 1EP",-2.728606,53.455945,https://www.sthelens.gov.uk/media/7280/br043.pdf,0.13,not owned by a public authority,,permissioned,,,,11,11,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR044,"Land at Cannon Street, Clock Face, Bold, St. Helens, WA9 4XU",-2.722491,53.416863,https://www.sthelens.gov.uk/media/7281/br044.pdf,0.21,not owned by a public authority,,permissioned,,,,10,10,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR045,"Land at and including 24 Bewsey Street, Thatto Heath, St. Helens, WA10 3EG",-2.759543,53.440966,https://www.sthelens.gov.uk/media/7282/br045.pdf,0.12,not owned by a public authority,,permissioned,,,,16,16,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR046,"Land site of former Engine Inn, 287 Newton Road, Parr, St Helens",-2.684217,53.451731,https://www.sthelens.gov.uk/media/7283/br046.pdf,0.18,not owned by a public authority,,permissioned,,,,10,10,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR047,"8-12 Ormskirk Street, Town Centre, St Helens, WA10 1BJ",-2.737593,53.453095,https://www.sthelens.gov.uk/media/7284/br047.pdf,0.03,not owned by a public authority,,permissioned,,,,9,9,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR048,"92 St James Road, Rainhill, St Helens, L35 0PG",-2.76509,53.412014,https://www.sthelens.gov.uk/media/7285/br048.pdf,0.13,not owned by a public authority,,permissioned,,,,8,8,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR049,"23A Hardshaw Street, Town Centre, St Helens, WA10 1RT",-2.735817,53.453159,https://www.sthelens.gov.uk/media/7286/br049.pdf,0.02,not owned by a public authority,,permissioned,,,,5,5,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR050,"Rainhill Club And Sports Lounge, Warburton Hey, Rainhill, St Helens, L35 4LF",-2.767781,53.418621,https://www.sthelens.gov.uk/media/7287/br050.pdf,0.24,not owned by a public authority,,permissioned,,,,10,10,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR051,"Building Two Millfields Court, Tatton Way, Eccleston, St Helens",-2.769156,53.452248,https://www.sthelens.gov.uk/media/7288/br051.pdf,0.21,not owned by a public authority,,permissioned,,,,8,8,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR052,"Land at East of 162 Alder Street, Newton Le Willows, St Helens, WA12 8HP",-2.62329,53.450609,https://www.sthelens.gov.uk/media/7289/br052.pdf,0.15,not owned by a public authority,,permissioned,,,,5,5,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR053,"Land at Legh Street, Newton Le Willows, St Helens",-2.64315,53.45249,https://www.sthelens.gov.uk/media/7290/br053.pdf,0.08,not owned by a public authority,,permissioned,,,,10,10,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR054,"Hardshaw House, Tolver Street, St Helens, Merseyside, WA10 1EW",-2.732562,53.454788,https://www.sthelens.gov.uk/media/7291/br054.pdf,0.24,not owned by a public authority,,permissioned,,,,26,26,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR055,"Haydock Health and Medical Centre, 152 Station Road, Haydock, St Helens, WA11 0JN",-2.670941,53.465434,https://www.sthelens.gov.uk/media/7292/br055.pdf,0.23,not owned by a public authority,,permissioned,,,,16,16,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR056,"Len Beaman Limited, Eccleston Street, Town Centre, St Helens, WA10 2PG",-2.748316,53.451437,https://www.sthelens.gov.uk/media/7293/br056.pdf,0.09,not owned by a public authority,,permissioned,,,,5,5,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR057,"Travers Farm, Travers Entry, Bold, St Helens, WA9 4TF",-2.687084,53.43061,https://www.sthelens.gov.uk/media/7294/br057.pdf,0.13,not owned by a public authority,,permissioned,,,,8,8,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR058,"2 Greenwood Drive, Newton Le Willows, St Helens, WA12 8PA",-2.624452,53.446666,https://www.sthelens.gov.uk/media/7295/br058.pdf,0.13,not owned by a public authority,,permissioned,,,,6,6,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR059,"Garage Site Adjacent To 17 Stephenson Road, Newton Le Willow's St Helens, WA12 8PB",-2.627193,53.446705,https://www.sthelens.gov.uk/media/7296/br059.pdf,0.09,not owned by a public authority,,permissioned,,,,6,6,,The site benefits from planning consent.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR060,"Land at Holly Bank Street, St. Helens Town Centre, WA9 1EH",-2.720241,53.457326,https://www.sthelens.gov.uk/media/7297/br060.pdf,0.64,not owned by a public authority,,pending decision,,,,19,19,,Larger site incorporating greenfield land being promoted and in the SHLAA.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR061,"Alexander Park-Former Pilkington HQ, Prescot Road, West Park, St. Helens, WA10 3TP",-2.756284,53.445625,https://www.sthelens.gov.uk/media/7298/br061.pdf,9.24,not owned by a public authority,,not permissioned,,,,138,138,,A masterplan is being prepared for a mix of housing and employment uses on a larger site incorporating greenfield land.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR062,"Land at Waterdale Crescent, Sutton, WA9 3PG",-2.711809,53.435795,https://www.sthelens.gov.uk/media/7299/br062.pdf,0.26,owned by a public authority,,not permissioned,,,,10,10,,"Part of the site is allocated in the UDP as ""Publically Available Open Space"" and part of the site is used as informal amenity greenspace, which may reduce the developable area, there are no other policy or known physical constraints that would make the site unsuitable for housing.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR063,"Land adjacent Laffak Road and Carr Mill Road, Moss Bank, WA11 7PT",-2.717046,53.471449,https://www.sthelens.gov.uk/media/7300/br063.pdf,3.31,mixed ownership,,not permissioned,,,,99,99,,The site has been the subject of a development brief which includes the provision of a new rail station.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR064,"Site of former Carr Mill Infants School, Ullswater Ave, Moss Bank, WA11 7PT",-2.728942,53.472896,https://www.sthelens.gov.uk/media/7301/br064.pdf,0.74,owned by a public authority,,not permissioned,,,,29,29,,Cleared former school site. Larger site incorporating greenfield land in the SHLAA.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR065,"Derbyshire Hill Family Centre, Derbyshire Hill Road, Parr, WA9 2LN",-2.68759,53.447029,https://www.sthelens.gov.uk/media/7302/br065.pdf,0.25,mixed ownership,,not permissioned,,,,10,10,,"The site is in use as a community centre, this would need to cease and the site cleared prior to development taking place. Slightly larger site incorporating greenfield land in the SHLAA.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR066,"Sidac Sports & Social Club, Applecorn Close, Sutton, WA9 4NT",-2.709824,53.426926,https://www.sthelens.gov.uk/media/7303/br066.pdf,0.42,not owned by a public authority,,pending decision,,,,21,21,,This sports club and larger playing fields site is subject to a live planning application for residential development.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR067,"HQ Apartments (former AC Complex Site), Shaw Street, Town Centre, WA10 1GF",-2.728551,53.455352,https://www.sthelens.gov.uk/media/7304/br067.pdf,1.38,not owned by a public authority,,permissioned,,,,64,64,,"3 blocks in total, 2 developed, leaving 64 units outstanding.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR068,"Haydock cricket and bowling club, Ireland Road, Haydock, WA11 0JH",-2.675194,53.465742,https://www.sthelens.gov.uk/media/7305/br068.pdf,0.67,not owned by a public authority,,permissioned,,,,17,17,,Under construction but historically stalled site.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR069,"Land off Monastery Lane, Sutton, WA9 3SW",-2.705965,53.432854,https://www.sthelens.gov.uk/media/7306/br069.pdf,2.03,not owned by a public authority,,permissioned,,,,80,80,,Under construction but historically stalled.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR070,"Land at Baxters Lane, St. Helens, WA9 3EE",-2.711162,53.441246,https://www.sthelens.gov.uk/media/7307/br070.pdf,1.96,not owned by a public authority,,permissioned,,,,84,84,,Under construction but historically stalled sitel.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR071,"Former Caledonia Peugeot Garage, Knowsley Road, St Helens, WA10 4PL",-2.758301,53.452381,https://www.sthelens.gov.uk/media/7308/br071.pdf,0.96,not owned by a public authority,,permissioned,,,,37,37,,Under construction but historically stalled site.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR072,"Land off Stonecross Drive, Rainhill, L35 0QQ",-2.762703,53.408092,https://www.sthelens.gov.uk/media/7309/br072.pdf,0.78,not owned by a public authority,,permissioned,,,,7,7,,Under construction but historically stalled site.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR073,"Viridor Glass Recycling, Lancots Lane, St. Helens, WA9 3GL",-2.707406,53.439003,https://www.sthelens.gov.uk/media/7310/br073.pdf,1.71,not owned by a public authority,,permissioned,,,,53,53,,Former glass recycling plant which has ceased use.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR074,"Land north of Edward Street, St. Helens Town Centre, WA9 3DP",-2.712065,53.444836,https://www.sthelens.gov.uk/media/7311/br074.pdf,1.2,not owned by a public authority,,permissioned,,,,52,52,,"The site is a cleared former industrial premises, with some concrete hardstanding remaining.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR075,"Former Broad Oak Social Club and land rear of 1-21 Seath Avenue, Parr, WA9 1SH",-2.706071,53.453779,https://www.sthelens.gov.uk/media/7312/br075.pdf,0.53,not owned by a public authority,,permissioned,,,,21,21,,The cleared brownfield area has outline permission for 21 units.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR076,"The Black Horse, Moss Bank Road, Moss Bank, WA11 7DF",-2.733404,53.479152,https://www.sthelens.gov.uk/media/7313/br076.pdf,0.41,not owned by a public authority,,permissioned,,,,16,16,,"Some activity on site, but construction not yet commenced.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR077,"107 St. Helens Road, Eccleston Park, Eccleston, L34 6HP",-2.795136,53.433912,https://www.sthelens.gov.uk/media/7316/br077.pdf,0.37,not owned by a public authority,,permissioned,,,,8,8,,Work has yet to commence on site.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR078,"Land at Sorrel Way, Clock Face, Bold, WA9 4YN",-2.71358,53.415722,https://www.sthelens.gov.uk/media/7314/br078.pdf,0.36,not owned by a public authority,,permissioned,,,,12,12,,Work has yet to commence on site.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/st-helens,BR079,"Clough Mill, Blundells Lane, Rainhill, L35 6ND",-2.778892,53.409929,https://www.sthelens.gov.uk/media/7315/br079.pdf,0.52,not owned by a public authority,,permissioned,,,,10,10,,The site is currently still in operation as a factory manufacturing  sheds. The site is predominatly industrial  but also includes one residential property.,2017-12-19,2017-12-19,
