OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/cheltenham,BFR018,"Former Post Office Vehicle Depot, Carlton Street",-2.06528,51.898112,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=018&scale=1024,0.11,not owned by a public authority,,permissioned,,,,6,6,,"Site has planning permission, construction not started April 2017",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR025,Former Upd House Knapp Road,-2.080605,51.902355,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=025&scale=1024,0.06,not owned by a public authority,,permissioned,,,,5,5,,"Site has planning permission, construction not started April 2017",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR026,13/14 Suffolk Street,-2.080668,51.888707,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=026&scale=1024,0.02,not owned by a public authority,,permissioned,,,,5,5,,"Site has planning permission, construction not started April 2017",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR027,24-28 Sherborne Street,-2.069196,51.9023,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=027&scale=1024,0.03,not owned by a public authority,,permissioned,,,,6,6,,"Site has planning permission, construction not started April 2017",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR028,"Car Park, Portland Street",-2.072206,51.903619,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=028&scale=1024,0.67,,,not permissioned,,,,143,143,,Allocated in Pre-Submission Cheltenham Plan,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR029,391 High Street,-2.081685,51.904458,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=029&scale=1024,0.08,not owned by a public authority,,permissioned,,,,14,14,,"Site has planning permission, construction not started April 2017",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR030,379-383 High Street,-2.081408,51.904378,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=030&scale=1024,0.06,not owned by a public authority,,permissioned,,,,12,12,,"Site has planning permission, construction not started April 2017",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR031,385-387 High Street,-2.081655,51.904296,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=031&scale=1024,0.03,not owned by a public authority,,permissioned,,,,5,5,,"Site has planning permission, construction not started April 2017",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR032,"St Pauls Church Centre, St Pauls Road",-2.07711,51.906592,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=032&scale=1024,0.01,not owned by a public authority,,permissioned,,,,5,5,,"Site has planning permission, construction not started April 2017",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR037,99-101 London Road,-2.064008,51.893105,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=037&scale=512,0.04,not owned by a public authority,,permissioned,,,,8,8,,"Site has planning permission, construction not started April 2018",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR038,"Wyastone Hotel, Parabola Road",-2.085813,51.896867,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=038&scale=512,0.1,not owned by a public authority,,permissioned,,,,5,5,,"Site has planning permission, construction not started April 2018",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR039,42 Bath Road,-2.073547,51.896785,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=039&scale=512,0.07,not owned by a public authority,,permissioned,,,,12,12,,"Site has planning permission, construction not started April 2018",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR040,Land adjacent to 259 Gloucester Road,-2.100304,51.897638,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=040&scale=512,0.01,not owned by a public authority,,permissioned,,,,8,8,,"Site has planning permission, construction not started April 2018",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR041,7 London Road,-2.068881,51.89606,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=041&scale=512,0.07,not owned by a public authority,,permissioned,,,,5,5,,"Site has planning permission, construction not started April 2018",2018-12-31,2018-12-31,
