OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0026,MabledonLondon RoadSouthboroughRoyal Tunbridge WellsKentTN4 0UH,0.259628,51.179515,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.6,not owned by a public authority,,permissioned,,,,9,9,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0028,Land at the Rifle Range Warwick Park Royal Tunbridge WellsKent,0.271262,51.121003,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.99,,,,,,,24,24,,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0029,Lifestyle Motor Europe Langton Road Royal Tunbridge Wells,0.245511,51.13044,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.32,not owned by a public authority,,,,,,15,15,,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0030,Former Gas Works Sandhurst Road Royal Tunbridge Wells TN2 3TQ,0.277646,51.147634,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,1.78,,,,,,,170,170,,,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0031,Land at Goods Station Road Royal Tunbridge Wells TN1 2BT,0.265664,51.136553,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.17,,,,,,,47,47,,,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0033,Land at Medway Road Royal Tunbridge Wells TN1 2EZ,0.270469,51.140381,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.25,,,,,,,20,20,,,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0034,123-125 Silverdale Road Royal Tunbridge Wells TN4 9HX,0.271038,51.146729,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.23,not owned by a public authority,,permissioned,,,,13,13,,,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0035,Lifestyle Ford 3 Mount EphraimRoyal Tunbridge Wells TN4 8AG,0.261526,51.136714,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.45,not owned by a public authority,,,,,,30,30,,,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0036,Land at Yew Tree Road (Southborough Library) TN4 0BB,0.260793,51.154473,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.12,owned by a public authority,,,,,,10,10,,,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0037,Police Station Wheatfield Drive Cranbrook TN17 3LT,0.527081,51.095921,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.2,owned by a public authority,,,,,,7,7,,,2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0039,Charles Trent Ltd Willow Lane Paddock Wood,0.418036,51.172624,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,1.1,not owned by a public authority,,permissioned,,,,6,10,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0041,The Velo House 5 St Johns Road Royal Tunbridge Wells Kent,0.261287,51.137663,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.049,not owned by a public authority,,permissioned,,,,8,8,,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0043,Kenwood House 1 Upper Grosvenor Road Royal Tunbridge Wells Kent,0.263142,51.136144,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.1,not owned by a public authority,,permissioned,,,,14,14,,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0044,Lonsdale Gate Lonsdale Gardens Royal Tunbridge Wells Kent,0.262629,51.130901,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.141,not owned by a public authority,,permissioned,,,,15,15,,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0045,Site Of 141 And 151 London Road Southborough Tunbridge Wells Kent,0.26035,51.15565,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.21,not owned by a public authority,,permissioned,,,,20,20,,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0047,40 Broadwater Down Royal Tunbridge Wells Kent,0.247687,51.11608,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.237,not owned by a public authority,,permissioned,,,,5,5,,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0048,RTA Joinery rear of 5 Birling Road Tunbridge Wells Kent,0.261088,51.118385,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.22,not owned by a public authority,,permissioned,,,,9,9,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0049,Bus Depot 36-40 St Johns Road Tunbridge Wels Kent,0.262251,51.138679,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.54,not owned by a public authority,,permissioned,,,,89,89,,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0050,Hurstway Construction Co Ltd Hartley Road Cranbrook Kent TN17 3QX,0.515964,51.088192,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.663,not owned by a public authority,,permissioned,,,,7,7,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0051,24 Church Road Royal Tunbridge Wells Kent,0.260351,51.132546,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.07,not owned by a public authority,,permissioned,,,,6,6,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0052,Speeds Farm Farnham Lane Langton Green Tunbridge Wells Kent TN3 0JT,0.214639,51.134941,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.751,not owned by a public authority,,permissioned,,,,8,8,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0053,Broadwater House 46 Broadwater Down Royal Tunbridge Wells Kent TN2 5PE,0.243737,51.116831,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.371,not owned by a public authority,,permissioned,,,,9,9,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0054,First Church Of Christ Scientist Linden Park Road Royal Tunbridge Wells Kent TN2 5QL,0.257341,51.125068,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.061,not owned by a public authority,,permissioned,,,,9,9,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0055,"High Brooms Working Mens Club & Institute High Brooms Road Southborough Royal Tunbridge Wells Kent, TN4 9BE",0.275917,51.149116,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.156,not owned by a public authority,,permissioned,,,,9,9,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0056,Auto Bavaria North Side North Farm Road Royal Tunbridge Wells Kent TN2 3DH,0.278012,51.150712,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.062,not owned by a public authority,,permissioned,,,,9,9,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0057,Calverley House 55 Calverley Road Royal Tunbridge Wells TN1 2TU,0.266788,51.133825,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.217,not owned by a public authority,,permissioned,,,,9,9,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0058,Multi Storey Car Park Garden Street Royal Tunbridge Wells Kent,0.267556,51.134313,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.098,not owned by a public authority,,permissioned,,,,18,18,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0059,Sturgeons 32-34 Henwood Green Road Pembury Tunbridge Wells Kent TN2 4LG,0.330993,51.141942,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.459,not owned by a public authority,,permissioned,,,,19,19,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0060,Brook House Cranbrook Road Hawkhurst Cranbrook Kent,0.507589,51.051371,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.668,not owned by a public authority,,permissioned,,,,25,25,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0061,Calverley House 55 Calverley Road Royal Tunbridge Wells Kent,0.266788,51.133825,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.217,not owned by a public authority,,permissioned,,,,85,85,,,2019-12-13,2019-12-13,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0062,Crystal Palace Inn 69 Camden Road RTW,0.268392,51.135628,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,0.042,not owned by a public authority,,permissioned,,,,5,5,,,2019-12-13,2019-12-13,
