OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR011,18-18A Palace Road,-0.121357,51.443566,https://maps.london.gov.uk/brownfield-site-register,0.13,not owned by a public authority,,permissioned,,,,11,11,,,2017-12-15,2017-12-25,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR012,151 Palace Road,-0.106856,51.439295,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-15,2017-12-26,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR013,"Canterbury Hotel, 8 Canterbury Crescent",-0.112471,51.463989,https://maps.london.gov.uk/brownfield-site-register,0.08,not owned by a public authority,,permissioned,,,,37,37,,Part of Lambeth Local Plan allocated site (Site 15),2017-12-15,2017-12-27,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR014,85 Brixton Hill,-0.118747,51.454908,https://maps.london.gov.uk/brownfield-site-register,0.06,not owned by a public authority,,permissioned,,,,7,7,,,2017-12-15,2017-12-28,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR015,Land rear of 77-79 Westow Hill,-0.079124,51.420184,https://maps.london.gov.uk/brownfield-site-register,0.04,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-15,2017-12-29,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR016,"Rising Sun House, 133 Vauxhall Street",-0.116541,51.487498,https://maps.london.gov.uk/brownfield-site-register,0.03,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-15,2017-12-30,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR017,44 Clapham Common South Side,-0.138801,51.45763,https://maps.london.gov.uk/brownfield-site-register,1.41,not owned by a public authority,,pending decision,,,,293,293,,,2017-12-15,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR018,260 Knight's Hill,-0.106364,51.423352,https://maps.london.gov.uk/brownfield-site-register,0.11,not owned by a public authority,,pending decision,,,,6,6,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR019,"John Vetch House, Elms Road",-0.141687,51.4571,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,pending decision,,,,7,7,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR020,2-7 Stockwell Green,-0.119964,51.468723,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,pending decision,,,,24,24,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR021,"Land to rear of Viking House, Denmark Road",-0.09894,51.471207,https://maps.london.gov.uk/brownfield-site-register,0.08,not owned by a public authority,,pending decision,,,,8,8,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR022,184 Larkhall Lane,-0.13284,51.470376,https://maps.london.gov.uk/brownfield-site-register,0.06,not owned by a public authority,,pending decision,,,,14,14,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR023,143-149 Railton Road,-0.106495,51.457049,https://maps.london.gov.uk/brownfield-site-register,0.04,not owned by a public authority,,pending decision,,,,10,10,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR024,2-4 Hercules Road,-0.112816,51.498517,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,pending decision,,,,6,6,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR025,Central Hill Estate,-0.086702,51.420577,https://maps.london.gov.uk/brownfield-site-register,6.86,owned by a public authority,,not permissioned,,,,503,503,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR026,Cressingham Gardens,-0.111599,51.446745,https://maps.london.gov.uk/brownfield-site-register,4.2,owned by a public authority,,not permissioned,,,,159,159,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR027,Fenwick Estate,-0.127128,51.464638,https://maps.london.gov.uk/brownfield-site-register,3.15,owned by a public authority,,not permissioned,,,,236,236,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR028,Westbury Estate,-0.141033,51.470381,https://maps.london.gov.uk/brownfield-site-register,2.81,owned by a public authority,,not permissioned,,,,232,232,,Lambeth Housing Zone site,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR029,Hemans Estate,-0.13033,51.4786,https://maps.london.gov.uk/brownfield-site-register,1.91,owned by a public authority,,not permissioned,,,,21,21,,Lambeth Housing Zone site,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR030,South Lambeth Estate,-0.118117,51.47791,https://maps.london.gov.uk/brownfield-site-register,1.86,owned by a public authority,,not permissioned,,,,219,219,,Lambeth Housing Zone site,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR031,"Tesco, 263-275 Kennington Lane",-0.114972,51.48643,https://maps.london.gov.uk/brownfield-site-register,1.31,not owned by a public authority,,not permissioned,,,,248,248,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR032,Knight's Walk Estate,-0.106403,51.491606,https://maps.london.gov.uk/brownfield-site-register,0.93,owned by a public authority,,not permissioned,,,,60,60,,Lambeth Housing Zone site,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR033,Pope's Road,-0.112083,51.463605,https://maps.london.gov.uk/brownfield-site-register,0.47,owned by a public authority,,not permissioned,,,,150,150,,Part of Lambeth Local Plan allocated site (Site 15) and Lambeth Housing Zone site,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/lambeth,BLR034,Fitch Court,-0.113822,51.457392,https://maps.london.gov.uk/brownfield-site-register,0.34,owned by a public authority,,not permissioned,,,,18,18,,Lambeth Housing Zone site,2017-12-15,2017-12-15,
