row-number,field,issue-type,value
10,LastUpdatedDate,default,2020-06-25
10,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
10,SiteReference,missing,
10,SiteNameAddress,missing,
10,GeoX,missing,
10,GeoY,missing,
10,Hectares,missing,
10,NetDwellingsRangeFrom,missing,
10,NetDwellingsRangeTo,missing,
11,LastUpdatedDate,default,2020-06-25
11,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
11,SiteReference,missing,
11,SiteNameAddress,missing,
11,GeoX,missing,
11,GeoY,missing,
11,Hectares,missing,
11,NetDwellingsRangeFrom,missing,
11,NetDwellingsRangeTo,missing,
12,LastUpdatedDate,default,2020-06-25
12,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
12,SiteReference,missing,
12,SiteNameAddress,missing,
12,GeoX,missing,
12,GeoY,missing,
12,Hectares,missing,
12,NetDwellingsRangeFrom,missing,
12,NetDwellingsRangeTo,missing,
13,LastUpdatedDate,default,2020-06-25
13,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
13,SiteReference,missing,
13,SiteNameAddress,missing,
13,GeoX,missing,
13,GeoY,missing,
13,Hectares,missing,
13,NetDwellingsRangeFrom,missing,
13,NetDwellingsRangeTo,missing,
14,LastUpdatedDate,default,2020-06-25
14,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
14,SiteReference,missing,
14,SiteNameAddress,missing,
14,GeoX,missing,
14,GeoY,missing,
14,Hectares,missing,
14,NetDwellingsRangeFrom,missing,
14,NetDwellingsRangeTo,missing,
15,LastUpdatedDate,default,2020-06-25
15,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
15,SiteReference,missing,
15,SiteNameAddress,missing,
15,GeoX,missing,
15,GeoY,missing,
15,Hectares,missing,
15,NetDwellingsRangeFrom,missing,
15,NetDwellingsRangeTo,missing,
16,LastUpdatedDate,default,2020-06-25
16,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
16,SiteReference,missing,
16,SiteNameAddress,missing,
16,GeoX,missing,
16,GeoY,missing,
16,Hectares,missing,
16,NetDwellingsRangeFrom,missing,
16,NetDwellingsRangeTo,missing,
17,LastUpdatedDate,default,2020-06-25
17,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
17,SiteReference,missing,
17,SiteNameAddress,missing,
17,GeoX,missing,
17,GeoY,missing,
17,Hectares,missing,
17,NetDwellingsRangeFrom,missing,
17,NetDwellingsRangeTo,missing,
18,LastUpdatedDate,default,2020-06-25
18,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
18,SiteReference,missing,
18,SiteNameAddress,missing,
18,GeoX,missing,
18,GeoY,missing,
18,Hectares,missing,
18,NetDwellingsRangeFrom,missing,
18,NetDwellingsRangeTo,missing,
19,LastUpdatedDate,default,2020-06-25
19,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
19,SiteReference,missing,
19,SiteNameAddress,missing,
19,GeoX,missing,
19,GeoY,missing,
19,Hectares,missing,
19,NetDwellingsRangeFrom,missing,
19,NetDwellingsRangeTo,missing,
20,LastUpdatedDate,default,2020-06-25
20,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
20,SiteReference,missing,
20,SiteNameAddress,missing,
20,GeoX,missing,
20,GeoY,missing,
20,Hectares,missing,
20,NetDwellingsRangeFrom,missing,
20,NetDwellingsRangeTo,missing,
21,LastUpdatedDate,default,2020-06-25
21,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
21,SiteReference,missing,
21,SiteNameAddress,missing,
21,GeoX,missing,
21,GeoY,missing,
21,Hectares,missing,
21,NetDwellingsRangeFrom,missing,
21,NetDwellingsRangeTo,missing,
22,LastUpdatedDate,default,2020-06-25
22,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
22,SiteReference,missing,
22,SiteNameAddress,missing,
22,GeoX,missing,
22,GeoY,missing,
22,Hectares,missing,
22,NetDwellingsRangeFrom,missing,
22,NetDwellingsRangeTo,missing,
23,LastUpdatedDate,default,2020-06-25
23,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
23,SiteReference,missing,
23,SiteNameAddress,missing,
23,GeoX,missing,
23,GeoY,missing,
23,Hectares,missing,
23,NetDwellingsRangeFrom,missing,
23,NetDwellingsRangeTo,missing,
24,LastUpdatedDate,default,2020-06-25
24,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
24,SiteReference,missing,
24,SiteNameAddress,missing,
24,GeoX,missing,
24,GeoY,missing,
24,Hectares,missing,
24,NetDwellingsRangeFrom,missing,
24,NetDwellingsRangeTo,missing,
25,LastUpdatedDate,default,2020-06-25
25,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
25,SiteReference,missing,
25,SiteNameAddress,missing,
25,GeoX,missing,
25,GeoY,missing,
25,Hectares,missing,
25,NetDwellingsRangeFrom,missing,
25,NetDwellingsRangeTo,missing,
26,LastUpdatedDate,default,2020-06-25
26,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
26,SiteReference,missing,
26,SiteNameAddress,missing,
26,GeoX,missing,
26,GeoY,missing,
26,Hectares,missing,
26,NetDwellingsRangeFrom,missing,
26,NetDwellingsRangeTo,missing,
27,LastUpdatedDate,default,2020-06-25
27,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
27,SiteReference,missing,
27,SiteNameAddress,missing,
27,GeoX,missing,
27,GeoY,missing,
27,Hectares,missing,
27,NetDwellingsRangeFrom,missing,
27,NetDwellingsRangeTo,missing,
28,LastUpdatedDate,default,2020-06-25
28,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
28,SiteReference,missing,
28,SiteNameAddress,missing,
28,GeoX,missing,
28,GeoY,missing,
28,Hectares,missing,
28,NetDwellingsRangeFrom,missing,
28,NetDwellingsRangeTo,missing,
29,LastUpdatedDate,default,2020-06-25
29,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
29,SiteReference,missing,
29,SiteNameAddress,missing,
29,GeoX,missing,
29,GeoY,missing,
29,Hectares,missing,
29,NetDwellingsRangeFrom,missing,
29,NetDwellingsRangeTo,missing,
30,LastUpdatedDate,default,2020-06-25
30,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
30,SiteReference,missing,
30,SiteNameAddress,missing,
30,GeoX,missing,
30,GeoY,missing,
30,Hectares,missing,
30,NetDwellingsRangeFrom,missing,
30,NetDwellingsRangeTo,missing,
31,LastUpdatedDate,default,2020-06-25
31,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
31,SiteReference,missing,
31,SiteNameAddress,missing,
31,GeoX,missing,
31,GeoY,missing,
31,Hectares,missing,
31,NetDwellingsRangeFrom,missing,
31,NetDwellingsRangeTo,missing,
32,LastUpdatedDate,default,2020-06-25
32,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
32,SiteReference,missing,
32,SiteNameAddress,missing,
32,GeoX,missing,
32,GeoY,missing,
32,Hectares,missing,
32,NetDwellingsRangeFrom,missing,
32,NetDwellingsRangeTo,missing,
33,LastUpdatedDate,default,2020-06-25
33,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
33,SiteReference,missing,
33,SiteNameAddress,missing,
33,GeoX,missing,
33,GeoY,missing,
33,Hectares,missing,
33,NetDwellingsRangeFrom,missing,
33,NetDwellingsRangeTo,missing,
34,LastUpdatedDate,default,2020-06-25
34,OrganisationURI,default,http://opendatacommunities.org/id/district-council/newark-and-sherwood
34,SiteReference,missing,
34,SiteNameAddress,missing,
34,GeoX,missing,
34,GeoY,missing,
34,Hectares,missing,
34,NetDwellingsRangeFrom,missing,
34,NetDwellingsRangeTo,missing,
