row-number,field,issue-type,value
69,OwnershipStatus,OwnershipStatus,Unknown Ownership
69,NetDwellingsRangeFrom,missing,
69,NetDwellingsRangeTo,missing,
70,OwnershipStatus,OwnershipStatus,Unknown Ownership
70,NetDwellingsRangeFrom,missing,
70,NetDwellingsRangeTo,missing,
71,OwnershipStatus,OwnershipStatus,Unknown Ownership
71,NetDwellingsRangeFrom,missing,
71,NetDwellingsRangeTo,missing,
72,OwnershipStatus,OwnershipStatus,Unknown Ownership
72,NetDwellingsRangeFrom,missing,
72,NetDwellingsRangeTo,missing,
73,OwnershipStatus,OwnershipStatus,Unknown Ownership
73,NetDwellingsRangeFrom,missing,
73,NetDwellingsRangeTo,missing,
74,OwnershipStatus,OwnershipStatus,Unknown Ownership
74,NetDwellingsRangeFrom,missing,
74,NetDwellingsRangeTo,missing,
75,OwnershipStatus,OwnershipStatus,Unknown Ownership
75,NetDwellingsRangeFrom,missing,
75,NetDwellingsRangeTo,missing,
76,OwnershipStatus,OwnershipStatus,Unknown Ownership
76,NetDwellingsRangeFrom,missing,
76,NetDwellingsRangeTo,missing,
77,OwnershipStatus,OwnershipStatus,Unknown Ownership
77,NetDwellingsRangeFrom,missing,
77,NetDwellingsRangeTo,missing,
78,OwnershipStatus,OwnershipStatus,Unknown Ownership
78,NetDwellingsRangeFrom,missing,
78,NetDwellingsRangeTo,missing,
79,OwnershipStatus,OwnershipStatus,Unknown Ownership
79,NetDwellingsRangeFrom,missing,
79,NetDwellingsRangeTo,missing,
80,OwnershipStatus,OwnershipStatus,Unknown Ownership
80,NetDwellingsRangeFrom,missing,
80,NetDwellingsRangeTo,missing,
81,OwnershipStatus,OwnershipStatus,Unknown Ownership
81,NetDwellingsRangeFrom,missing,
81,NetDwellingsRangeTo,missing,
82,OwnershipStatus,OwnershipStatus,Unknown Ownership
82,NetDwellingsRangeFrom,missing,
82,NetDwellingsRangeTo,missing,
83,NetDwellingsRangeFrom,missing,
83,NetDwellingsRangeTo,missing,
84,OwnershipStatus,OwnershipStatus,Unknown Ownership
84,NetDwellingsRangeFrom,missing,
84,NetDwellingsRangeTo,missing,
85,OwnershipStatus,OwnershipStatus,Unknown Ownership
85,NetDwellingsRangeFrom,missing,
85,NetDwellingsRangeTo,missing,
86,OwnershipStatus,OwnershipStatus,Unknown Ownership
86,NetDwellingsRangeFrom,missing,
86,NetDwellingsRangeTo,missing,
87,OwnershipStatus,OwnershipStatus,Unknown Ownership
87,NetDwellingsRangeFrom,missing,
87,NetDwellingsRangeTo,missing,
88,OwnershipStatus,OwnershipStatus,Unknown Ownership
88,NetDwellingsRangeFrom,missing,
88,NetDwellingsRangeTo,missing,
89,OwnershipStatus,OwnershipStatus,Unknown Ownership
89,NetDwellingsRangeFrom,missing,
89,NetDwellingsRangeTo,missing,
90,OwnershipStatus,OwnershipStatus,Unknown Ownership
90,NetDwellingsRangeFrom,missing,
90,NetDwellingsRangeTo,missing,
91,OwnershipStatus,OwnershipStatus,Unknown Ownership
91,NetDwellingsRangeFrom,missing,
91,NetDwellingsRangeTo,missing,
92,OwnershipStatus,OwnershipStatus,Unknown Ownership
92,NetDwellingsRangeFrom,missing,
92,NetDwellingsRangeTo,missing,
93,OwnershipStatus,OwnershipStatus,Unknown Ownership
93,NetDwellingsRangeFrom,missing,
93,NetDwellingsRangeTo,missing,
94,OwnershipStatus,OwnershipStatus,Unknown Ownership
94,NetDwellingsRangeFrom,missing,
94,NetDwellingsRangeTo,missing,
95,OwnershipStatus,OwnershipStatus,Unknown Ownership
95,NetDwellingsRangeFrom,missing,
95,NetDwellingsRangeTo,missing,
96,OwnershipStatus,OwnershipStatus,Unknown Ownership
96,NetDwellingsRangeFrom,missing,
96,NetDwellingsRangeTo,missing,
97,OwnershipStatus,OwnershipStatus,Unknown Ownership
97,NetDwellingsRangeFrom,missing,
97,NetDwellingsRangeTo,missing,
98,OwnershipStatus,OwnershipStatus,Unknown Ownership
98,NetDwellingsRangeFrom,missing,
98,NetDwellingsRangeTo,missing,
99,NetDwellingsRangeFrom,missing,
99,NetDwellingsRangeTo,missing,
100,OwnershipStatus,OwnershipStatus,Unknown Ownership
100,NetDwellingsRangeFrom,missing,
100,NetDwellingsRangeTo,missing,
101,OwnershipStatus,OwnershipStatus,Unknown Ownership
101,NetDwellingsRangeFrom,missing,
101,NetDwellingsRangeTo,missing,
102,OwnershipStatus,OwnershipStatus,Unknown Ownership
102,NetDwellingsRangeFrom,missing,
102,NetDwellingsRangeTo,missing,
103,NetDwellingsRangeFrom,missing,
103,NetDwellingsRangeTo,missing,
104,OwnershipStatus,OwnershipStatus,Unknown Ownership
104,NetDwellingsRangeFrom,missing,
104,NetDwellingsRangeTo,missing,
105,OwnershipStatus,OwnershipStatus,Unknown Ownership
105,NetDwellingsRangeFrom,missing,
105,NetDwellingsRangeTo,missing,
106,OwnershipStatus,OwnershipStatus,Unknown Ownership
106,NetDwellingsRangeFrom,missing,
106,NetDwellingsRangeTo,missing,
107,OwnershipStatus,OwnershipStatus,Unknown Ownership
107,NetDwellingsRangeFrom,missing,
107,NetDwellingsRangeTo,missing,
108,OwnershipStatus,OwnershipStatus,Unknown Ownership
108,NetDwellingsRangeFrom,missing,
108,NetDwellingsRangeTo,missing,
109,OwnershipStatus,OwnershipStatus,Unknown Ownership
109,NetDwellingsRangeFrom,missing,
109,NetDwellingsRangeTo,missing,
110,OwnershipStatus,OwnershipStatus,Unknown Ownership
110,NetDwellingsRangeFrom,missing,
110,NetDwellingsRangeTo,missing,
111,OwnershipStatus,OwnershipStatus,Unknown Ownership
111,NetDwellingsRangeFrom,missing,
111,NetDwellingsRangeTo,missing,
112,OwnershipStatus,OwnershipStatus,Unknown Ownership
112,NetDwellingsRangeFrom,missing,
112,NetDwellingsRangeTo,missing,
113,OwnershipStatus,OwnershipStatus,Unknown Ownership
113,NetDwellingsRangeFrom,missing,
113,NetDwellingsRangeTo,missing,
114,OwnershipStatus,OwnershipStatus,Unknown Ownership
114,NetDwellingsRangeFrom,missing,
114,NetDwellingsRangeTo,missing,
115,OwnershipStatus,OwnershipStatus,Unknown Ownership
115,NetDwellingsRangeFrom,missing,
115,NetDwellingsRangeTo,missing,
116,OwnershipStatus,OwnershipStatus,Unknown Ownership
116,NetDwellingsRangeFrom,missing,
116,NetDwellingsRangeTo,missing,
117,OwnershipStatus,OwnershipStatus,Unknown Ownership
117,NetDwellingsRangeFrom,missing,
117,NetDwellingsRangeTo,missing,
118,OwnershipStatus,OwnershipStatus,Unknown Ownership
118,NetDwellingsRangeFrom,missing,
118,NetDwellingsRangeTo,missing,
119,OwnershipStatus,OwnershipStatus,Unknown Ownership
119,NetDwellingsRangeFrom,missing,
119,NetDwellingsRangeTo,missing,
120,OwnershipStatus,OwnershipStatus,Unknown Ownership
120,NetDwellingsRangeFrom,missing,
120,NetDwellingsRangeTo,missing,
121,OwnershipStatus,OwnershipStatus,Unknown Ownership
121,NetDwellingsRangeFrom,missing,
121,NetDwellingsRangeTo,missing,
122,OwnershipStatus,OwnershipStatus,Unknown Ownership
122,NetDwellingsRangeFrom,missing,
122,NetDwellingsRangeTo,missing,
123,OwnershipStatus,OwnershipStatus,Unknown Ownership
123,NetDwellingsRangeFrom,missing,
123,NetDwellingsRangeTo,missing,
124,OwnershipStatus,OwnershipStatus,Unknown Ownership
124,NetDwellingsRangeFrom,missing,
124,NetDwellingsRangeTo,missing,
125,NetDwellingsRangeFrom,missing,
125,NetDwellingsRangeTo,missing,
126,NetDwellingsRangeFrom,missing,
126,NetDwellingsRangeTo,missing,
127,OwnershipStatus,OwnershipStatus,Unknown Ownership
127,NetDwellingsRangeFrom,missing,
127,NetDwellingsRangeTo,missing,
128,NetDwellingsRangeFrom,missing,
128,NetDwellingsRangeTo,missing,
129,OwnershipStatus,OwnershipStatus,Unknown Ownership
129,NetDwellingsRangeFrom,missing,
129,NetDwellingsRangeTo,missing,
130,OwnershipStatus,OwnershipStatus,Unknown Ownership
130,NetDwellingsRangeFrom,missing,
130,NetDwellingsRangeTo,missing,
131,NetDwellingsRangeFrom,missing,
131,NetDwellingsRangeTo,missing,
132,NetDwellingsRangeFrom,missing,
132,NetDwellingsRangeTo,missing,
133,OwnershipStatus,OwnershipStatus,Unknown Ownership
133,NetDwellingsRangeFrom,missing,
133,NetDwellingsRangeTo,missing,
134,OwnershipStatus,OwnershipStatus,Unknown Ownership
134,NetDwellingsRangeFrom,missing,
134,NetDwellingsRangeTo,missing,
135,NetDwellingsRangeFrom,missing,
135,NetDwellingsRangeTo,missing,
136,OwnershipStatus,OwnershipStatus,Unknown Ownership
136,NetDwellingsRangeFrom,missing,
136,NetDwellingsRangeTo,missing,
137,NetDwellingsRangeFrom,missing,
137,NetDwellingsRangeTo,missing,
138,OwnershipStatus,OwnershipStatus,Unknown Ownership
138,NetDwellingsRangeFrom,missing,
138,NetDwellingsRangeTo,missing,
139,NetDwellingsRangeFrom,missing,
139,NetDwellingsRangeTo,missing,
140,NetDwellingsRangeFrom,missing,
140,NetDwellingsRangeTo,missing,
141,NetDwellingsRangeFrom,missing,
141,NetDwellingsRangeTo,missing,
142,OwnershipStatus,OwnershipStatus,Unknown Ownership
142,NetDwellingsRangeFrom,missing,
142,NetDwellingsRangeTo,missing,
143,OwnershipStatus,OwnershipStatus,Unknown Ownership
143,NetDwellingsRangeFrom,missing,
143,NetDwellingsRangeTo,missing,
144,OwnershipStatus,OwnershipStatus,Unknown Ownership
144,NetDwellingsRangeFrom,missing,
144,NetDwellingsRangeTo,missing,
145,OwnershipStatus,OwnershipStatus,Unknown Ownership
145,NetDwellingsRangeFrom,missing,
145,NetDwellingsRangeTo,missing,
146,NetDwellingsRangeFrom,missing,
146,NetDwellingsRangeTo,missing,
147,OwnershipStatus,OwnershipStatus,Unknown Ownership
147,NetDwellingsRangeFrom,missing,
147,NetDwellingsRangeTo,missing,
148,OwnershipStatus,OwnershipStatus,Unknown Ownership
148,NetDwellingsRangeFrom,missing,
148,NetDwellingsRangeTo,missing,
149,OwnershipStatus,OwnershipStatus,Unknown Ownership
149,NetDwellingsRangeFrom,missing,
149,NetDwellingsRangeTo,missing,
150,NetDwellingsRangeFrom,missing,
150,NetDwellingsRangeTo,missing,
151,NetDwellingsRangeFrom,missing,
151,NetDwellingsRangeTo,missing,
152,NetDwellingsRangeFrom,missing,
152,NetDwellingsRangeTo,missing,
153,OwnershipStatus,OwnershipStatus,Unknown Ownership
153,NetDwellingsRangeFrom,missing,
153,NetDwellingsRangeTo,missing,
154,OwnershipStatus,OwnershipStatus,Unknown Ownership
154,NetDwellingsRangeFrom,missing,
154,NetDwellingsRangeTo,missing,
155,OwnershipStatus,OwnershipStatus,Unknown Ownership
155,NetDwellingsRangeFrom,missing,
155,NetDwellingsRangeTo,missing,
156,NetDwellingsRangeFrom,missing,
156,NetDwellingsRangeTo,missing,
157,OwnershipStatus,OwnershipStatus,Unknown Ownership
157,NetDwellingsRangeFrom,missing,
157,NetDwellingsRangeTo,missing,
158,OwnershipStatus,OwnershipStatus,Unknown Ownership
158,NetDwellingsRangeFrom,missing,
158,NetDwellingsRangeTo,missing,
159,OwnershipStatus,OwnershipStatus,Unknown Ownership
159,NetDwellingsRangeFrom,missing,
159,NetDwellingsRangeTo,missing,
160,NetDwellingsRangeFrom,missing,
160,NetDwellingsRangeTo,missing,
161,OwnershipStatus,OwnershipStatus,Unknown Ownership
161,NetDwellingsRangeFrom,missing,
161,NetDwellingsRangeTo,missing,
162,OwnershipStatus,OwnershipStatus,Unknown Ownership
162,NetDwellingsRangeFrom,missing,
162,NetDwellingsRangeTo,missing,
163,OwnershipStatus,OwnershipStatus,Unknown Ownership
163,NetDwellingsRangeFrom,missing,
163,NetDwellingsRangeTo,missing,
164,OwnershipStatus,OwnershipStatus,Unknown Ownership
164,NetDwellingsRangeFrom,missing,
164,NetDwellingsRangeTo,missing,
165,OwnershipStatus,OwnershipStatus,Unknown Ownership
165,NetDwellingsRangeFrom,missing,
165,NetDwellingsRangeTo,missing,
166,OwnershipStatus,OwnershipStatus,Unknown Ownership
166,NetDwellingsRangeFrom,missing,
166,NetDwellingsRangeTo,missing,
167,OwnershipStatus,OwnershipStatus,Unknown Ownership
167,NetDwellingsRangeFrom,missing,
167,NetDwellingsRangeTo,missing,
168,OwnershipStatus,OwnershipStatus,Unknown Ownership
168,NetDwellingsRangeFrom,missing,
168,NetDwellingsRangeTo,missing,
169,OwnershipStatus,OwnershipStatus,Unknown Ownership
169,NetDwellingsRangeFrom,missing,
169,NetDwellingsRangeTo,missing,
170,OwnershipStatus,OwnershipStatus,Unknown Ownership
170,NetDwellingsRangeFrom,missing,
170,NetDwellingsRangeTo,missing,
171,OwnershipStatus,OwnershipStatus,Unknown Ownership
171,NetDwellingsRangeFrom,missing,
171,NetDwellingsRangeTo,missing,
172,OwnershipStatus,OwnershipStatus,Unknown Ownership
172,NetDwellingsRangeFrom,missing,
172,NetDwellingsRangeTo,missing,
173,NetDwellingsRangeFrom,missing,
173,NetDwellingsRangeTo,missing,
174,NetDwellingsRangeFrom,missing,
174,NetDwellingsRangeTo,missing,
175,NetDwellingsRangeFrom,missing,
175,NetDwellingsRangeTo,missing,
176,NetDwellingsRangeFrom,missing,
176,NetDwellingsRangeTo,missing,
177,NetDwellingsRangeFrom,missing,
177,NetDwellingsRangeTo,missing,
178,NetDwellingsRangeFrom,missing,
178,NetDwellingsRangeTo,missing,
179,NetDwellingsRangeFrom,missing,
179,NetDwellingsRangeTo,missing,
180,PlanningStatus,PlanningStatus,Pending
180,NetDwellingsRangeFrom,missing,
180,NetDwellingsRangeTo,missing,
181,NetDwellingsRangeFrom,missing,
181,NetDwellingsRangeTo,missing,
182,NetDwellingsRangeFrom,missing,
182,NetDwellingsRangeTo,missing,
183,NetDwellingsRangeFrom,missing,
183,NetDwellingsRangeTo,missing,
184,NetDwellingsRangeFrom,missing,
184,NetDwellingsRangeTo,missing,
185,OwnershipStatus,OwnershipStatus,Unknown Ownership
185,NetDwellingsRangeFrom,missing,
185,NetDwellingsRangeTo,missing,
186,OwnershipStatus,OwnershipStatus,Unknown Ownership
186,NetDwellingsRangeFrom,missing,
186,NetDwellingsRangeTo,missing,
187,OwnershipStatus,OwnershipStatus,Unknown Ownership
187,NetDwellingsRangeFrom,missing,
187,NetDwellingsRangeTo,missing,
188,OwnershipStatus,OwnershipStatus,Unknown Ownership
188,NetDwellingsRangeFrom,missing,
188,NetDwellingsRangeTo,missing,
189,OwnershipStatus,OwnershipStatus,Unknown Ownership
189,NetDwellingsRangeFrom,missing,
189,NetDwellingsRangeTo,missing,
190,OwnershipStatus,OwnershipStatus,Unknown Ownership
190,NetDwellingsRangeFrom,missing,
190,NetDwellingsRangeTo,missing,
191,OwnershipStatus,OwnershipStatus,Unknown Ownership
191,NetDwellingsRangeFrom,missing,
191,NetDwellingsRangeTo,missing,
192,OwnershipStatus,OwnershipStatus,Unknown Ownership
192,NetDwellingsRangeFrom,missing,
192,NetDwellingsRangeTo,missing,
193,OwnershipStatus,OwnershipStatus,Unknown Ownership
193,NetDwellingsRangeFrom,missing,
193,NetDwellingsRangeTo,missing,
194,OwnershipStatus,OwnershipStatus,Unknown Ownership
194,NetDwellingsRangeFrom,missing,
194,NetDwellingsRangeTo,missing,
195,OwnershipStatus,OwnershipStatus,Unknown Ownership
195,NetDwellingsRangeFrom,missing,
195,NetDwellingsRangeTo,missing,
196,OwnershipStatus,OwnershipStatus,Unknown Ownership
196,NetDwellingsRangeFrom,missing,
196,NetDwellingsRangeTo,missing,
197,OwnershipStatus,OwnershipStatus,Unknown Ownership
197,NetDwellingsRangeFrom,missing,
197,NetDwellingsRangeTo,missing,
198,OwnershipStatus,OwnershipStatus,Unknown Ownership
198,NetDwellingsRangeFrom,missing,
198,NetDwellingsRangeTo,missing,
199,OwnershipStatus,OwnershipStatus,Unknown Ownership
199,NetDwellingsRangeFrom,missing,
199,NetDwellingsRangeTo,missing,
200,OwnershipStatus,OwnershipStatus,Unknown Ownership
200,NetDwellingsRangeFrom,missing,
200,NetDwellingsRangeTo,missing,
201,OwnershipStatus,OwnershipStatus,Unknown Ownership
201,NetDwellingsRangeFrom,missing,
201,NetDwellingsRangeTo,missing,
202,OwnershipStatus,OwnershipStatus,Unknown Ownership
202,NetDwellingsRangeFrom,missing,
202,NetDwellingsRangeTo,missing,
203,OwnershipStatus,OwnershipStatus,Unknown Ownership
203,NetDwellingsRangeFrom,missing,
203,NetDwellingsRangeTo,missing,
204,NetDwellingsRangeFrom,missing,
204,NetDwellingsRangeTo,missing,
205,NetDwellingsRangeFrom,missing,
205,NetDwellingsRangeTo,missing,
206,OwnershipStatus,OwnershipStatus,Unknown Ownership
206,NetDwellingsRangeFrom,missing,
206,NetDwellingsRangeTo,missing,
207,OwnershipStatus,OwnershipStatus,Unknown Ownership
207,NetDwellingsRangeFrom,missing,
207,NetDwellingsRangeTo,missing,
208,OwnershipStatus,OwnershipStatus,Unknown Ownership
208,NetDwellingsRangeFrom,missing,
208,NetDwellingsRangeTo,missing,
209,NetDwellingsRangeFrom,missing,
209,NetDwellingsRangeTo,missing,
210,OwnershipStatus,OwnershipStatus,Unknown Ownership
210,NetDwellingsRangeFrom,missing,
210,NetDwellingsRangeTo,missing,
211,OwnershipStatus,OwnershipStatus,Unknown Ownership
211,NetDwellingsRangeFrom,missing,
211,NetDwellingsRangeTo,missing,
212,OwnershipStatus,OwnershipStatus,Unknown Ownership
212,NetDwellingsRangeFrom,missing,
212,NetDwellingsRangeTo,missing,
213,OwnershipStatus,OwnershipStatus,Unknown Ownership
213,NetDwellingsRangeFrom,missing,
213,NetDwellingsRangeTo,missing,
214,OwnershipStatus,OwnershipStatus,Unknown Ownership
214,NetDwellingsRangeFrom,missing,
214,NetDwellingsRangeTo,missing,
215,OwnershipStatus,OwnershipStatus,Unknown Ownership
215,NetDwellingsRangeFrom,missing,
215,NetDwellingsRangeTo,missing,
216,OwnershipStatus,OwnershipStatus,Unknown Ownership
216,NetDwellingsRangeFrom,missing,
216,NetDwellingsRangeTo,missing,
217,OwnershipStatus,OwnershipStatus,Unknown Ownership
217,NetDwellingsRangeFrom,missing,
217,NetDwellingsRangeTo,missing,
218,OwnershipStatus,OwnershipStatus,Unknown Ownership
218,NetDwellingsRangeFrom,missing,
218,NetDwellingsRangeTo,missing,
219,PlanningStatus,PlanningStatus,Pending
219,NetDwellingsRangeFrom,missing,
219,NetDwellingsRangeTo,missing,
220,NetDwellingsRangeFrom,missing,
220,NetDwellingsRangeTo,missing,
221,OwnershipStatus,OwnershipStatus,Unknown Ownership
221,NetDwellingsRangeFrom,missing,
221,NetDwellingsRangeTo,missing,
222,NetDwellingsRangeFrom,missing,
222,NetDwellingsRangeTo,missing,
223,OwnershipStatus,OwnershipStatus,Unknown Ownership
223,NetDwellingsRangeFrom,missing,
223,NetDwellingsRangeTo,missing,
224,OwnershipStatus,OwnershipStatus,Unknown Ownership
224,NetDwellingsRangeFrom,missing,
224,NetDwellingsRangeTo,missing,
225,OwnershipStatus,OwnershipStatus,Unknown Ownership
225,NetDwellingsRangeFrom,missing,
225,NetDwellingsRangeTo,missing,
226,OwnershipStatus,OwnershipStatus,Unknown Ownership
226,NetDwellingsRangeFrom,missing,
226,NetDwellingsRangeTo,missing,
227,OwnershipStatus,OwnershipStatus,Unknown Ownership
227,NetDwellingsRangeFrom,missing,
227,NetDwellingsRangeTo,missing,
228,OwnershipStatus,OwnershipStatus,Unknown Ownership
228,NetDwellingsRangeFrom,missing,
