row-number,field,issue-type,value
32,NetDwellingsRangeTo,default,5
33,NetDwellingsRangeFrom,default,7
33,NetDwellingsRangeTo,default,7
34,NetDwellingsRangeFrom,default,9
34,NetDwellingsRangeTo,default,9
35,NetDwellingsRangeFrom,default,6
35,NetDwellingsRangeTo,default,6
36,NetDwellingsRangeFrom,default,5
36,NetDwellingsRangeTo,default,5
37,NetDwellingsRangeFrom,default,5
37,NetDwellingsRangeTo,default,5
38,NetDwellingsRangeFrom,default,9
38,NetDwellingsRangeTo,default,9
39,NetDwellingsRangeFrom,default,7
39,NetDwellingsRangeTo,default,7
40,NetDwellingsRangeFrom,default,7
40,NetDwellingsRangeTo,default,7
41,NetDwellingsRangeFrom,default,7
41,NetDwellingsRangeTo,default,7
42,NetDwellingsRangeFrom,default,7
42,NetDwellingsRangeTo,default,7
43,NetDwellingsRangeFrom,default,8
43,NetDwellingsRangeTo,default,8
44,NetDwellingsRangeFrom,default,9
44,NetDwellingsRangeTo,default,9
45,NetDwellingsRangeFrom,default,6
45,NetDwellingsRangeTo,default,6
46,NetDwellingsRangeFrom,default,9
46,NetDwellingsRangeTo,default,9
47,NetDwellingsRangeFrom,default,6
47,NetDwellingsRangeTo,default,6
48,NetDwellingsRangeFrom,default,33
48,NetDwellingsRangeTo,default,33
49,NetDwellingsRangeFrom,default,7
49,NetDwellingsRangeTo,default,7
50,NetDwellingsRangeFrom,default,12
50,NetDwellingsRangeTo,default,12
51,NetDwellingsRangeFrom,default,5
51,NetDwellingsRangeTo,default,5
52,NetDwellingsRangeFrom,default,7
52,NetDwellingsRangeTo,default,7
53,NetDwellingsRangeFrom,default,6
53,NetDwellingsRangeTo,default,6
54,NetDwellingsRangeFrom,default,8
54,NetDwellingsRangeTo,default,8
55,NetDwellingsRangeFrom,default,9
55,NetDwellingsRangeTo,default,9
56,NetDwellingsRangeFrom,default,6
56,NetDwellingsRangeTo,default,6
57,NetDwellingsRangeFrom,default,6
57,NetDwellingsRangeTo,default,6
58,NetDwellingsRangeFrom,default,7
58,NetDwellingsRangeTo,default,7
59,NetDwellingsRangeFrom,default,9
59,NetDwellingsRangeTo,default,9
60,NetDwellingsRangeFrom,default,9
60,NetDwellingsRangeTo,default,9
61,NetDwellingsRangeFrom,default,71
61,NetDwellingsRangeTo,default,71
62,Hectares,minimum,0.000
62,NetDwellingsRangeFrom,default,59
62,NetDwellingsRangeTo,default,59
62,Hectares,missing,
63,NetDwellingsRangeFrom,default,65
63,NetDwellingsRangeTo,default,65
64,NetDwellingsRangeFrom,default,11
64,NetDwellingsRangeTo,default,11
65,Hectares,minimum,0.000
65,NetDwellingsRangeFrom,default,10
65,NetDwellingsRangeTo,default,10
65,Hectares,missing,
66,NetDwellingsRangeFrom,default,9
66,NetDwellingsRangeTo,default,9
67,NetDwellingsRangeFrom,default,9
67,NetDwellingsRangeTo,default,9
68,NetDwellingsRangeFrom,default,9
68,NetDwellingsRangeTo,default,9
69,NetDwellingsRangeFrom,default,9
69,NetDwellingsRangeTo,default,9
70,NetDwellingsRangeFrom,default,8
70,NetDwellingsRangeTo,default,8
71,NetDwellingsRangeFrom,default,7
71,NetDwellingsRangeTo,default,7
72,Hectares,minimum,0.00
72,NetDwellingsRangeFrom,default,9
72,NetDwellingsRangeTo,default,9
72,Hectares,missing,
73,NetDwellingsRangeFrom,default,7
73,NetDwellingsRangeTo,default,7
74,NetDwellingsRangeFrom,default,7
74,NetDwellingsRangeTo,default,7
75,Hectares,minimum,0.00
75,NetDwellingsRangeFrom,default,5
75,NetDwellingsRangeTo,default,5
75,Hectares,missing,
76,NetDwellingsRangeFrom,default,6
76,NetDwellingsRangeTo,default,6
77,NetDwellingsRangeFrom,default,9
77,NetDwellingsRangeTo,default,9
78,NetDwellingsRangeFrom,default,6
78,NetDwellingsRangeTo,default,6
79,NetDwellingsRangeFrom,default,9
79,NetDwellingsRangeTo,default,9
80,NetDwellingsRangeFrom,default,5
80,NetDwellingsRangeTo,default,5
81,NetDwellingsRangeFrom,default,7
81,NetDwellingsRangeTo,default,7
82,NetDwellingsRangeFrom,default,8
82,NetDwellingsRangeTo,default,8
83,NetDwellingsRangeFrom,default,7
83,NetDwellingsRangeTo,default,7
84,NetDwellingsRangeFrom,default,8
84,NetDwellingsRangeTo,default,8
85,Hectares,minimum,0.00
85,NetDwellingsRangeFrom,default,8
85,NetDwellingsRangeTo,default,8
85,Hectares,missing,
86,NetDwellingsRangeFrom,default,9
86,NetDwellingsRangeTo,default,9
87,NetDwellingsRangeFrom,default,5
87,NetDwellingsRangeTo,default,5
88,NetDwellingsRangeFrom,default,8
88,NetDwellingsRangeTo,default,8
89,NetDwellingsRangeFrom,default,5
89,NetDwellingsRangeTo,default,5
90,NetDwellingsRangeFrom,default,5
90,NetDwellingsRangeTo,default,5
91,NetDwellingsRangeFrom,default,6
91,NetDwellingsRangeTo,default,6
92,NetDwellingsRangeFrom,default,6
92,NetDwellingsRangeTo,default,6
93,NetDwellingsRangeFrom,default,9
93,NetDwellingsRangeTo,default,9
94,NetDwellingsRangeFrom,default,9
94,NetDwellingsRangeTo,default,9
95,NetDwellingsRangeFrom,default,9
95,NetDwellingsRangeTo,default,9
96,NetDwellingsRangeFrom,default,7
96,NetDwellingsRangeTo,default,7
97,NetDwellingsRangeFrom,default,6
97,NetDwellingsRangeTo,default,6
98,NetDwellingsRangeFrom,default,8
98,NetDwellingsRangeTo,default,8
99,NetDwellingsRangeFrom,default,12
99,NetDwellingsRangeTo,default,12
100,NetDwellingsRangeFrom,default,9
100,NetDwellingsRangeTo,default,9
101,NetDwellingsRangeFrom,default,9
101,NetDwellingsRangeTo,default,9
102,NetDwellingsRangeFrom,default,8
102,NetDwellingsRangeTo,default,8
103,NetDwellingsRangeFrom,default,28
103,NetDwellingsRangeTo,default,28
104,NetDwellingsRangeFrom,default,9
104,NetDwellingsRangeTo,default,9
105,NetDwellingsRangeFrom,default,9
105,NetDwellingsRangeTo,default,9
106,NetDwellingsRangeFrom,default,9
106,NetDwellingsRangeTo,default,9
107,NetDwellingsRangeFrom,default,20
107,NetDwellingsRangeTo,default,20
108,NetDwellingsRangeFrom,default,7
108,NetDwellingsRangeTo,default,7
109,NetDwellingsRangeFrom,default,6
109,NetDwellingsRangeTo,default,6
110,NetDwellingsRangeFrom,default,5
110,NetDwellingsRangeTo,default,5
111,NetDwellingsRangeFrom,default,8
111,NetDwellingsRangeTo,default,8
112,NetDwellingsRangeFrom,default,7
112,NetDwellingsRangeTo,default,7
113,NetDwellingsRangeFrom,default,6
113,NetDwellingsRangeTo,default,6
114,NetDwellingsRangeFrom,default,8
114,NetDwellingsRangeTo,default,8
115,Hectares,minimum,0.00
115,NetDwellingsRangeFrom,default,9
115,NetDwellingsRangeTo,default,9
115,Hectares,missing,
116,NetDwellingsRangeFrom,default,7
116,NetDwellingsRangeTo,default,7
117,Hectares,minimum,0.00
117,NetDwellingsRangeFrom,default,5
117,NetDwellingsRangeTo,default,5
117,Hectares,missing,
118,NetDwellingsRangeFrom,default,8
118,NetDwellingsRangeTo,default,8
119,NetDwellingsRangeFrom,default,9
119,NetDwellingsRangeTo,default,9
120,NetDwellingsRangeFrom,default,8
120,NetDwellingsRangeTo,default,8
121,NetDwellingsRangeFrom,default,9
121,NetDwellingsRangeTo,default,9
122,NetDwellingsRangeFrom,default,8
122,NetDwellingsRangeTo,default,8
123,NetDwellingsRangeFrom,default,5
123,NetDwellingsRangeTo,default,5
124,NetDwellingsRangeFrom,default,9
124,NetDwellingsRangeTo,default,9
125,Hectares,minimum,0.00
125,NetDwellingsRangeFrom,default,8
125,NetDwellingsRangeTo,default,8
125,Hectares,missing,
126,NetDwellingsRangeFrom,default,8
126,NetDwellingsRangeTo,default,8
127,NetDwellingsRangeFrom,default,9
127,NetDwellingsRangeTo,default,9
128,NetDwellingsRangeFrom,default,6
128,NetDwellingsRangeTo,default,6
129,NetDwellingsRangeFrom,default,9
129,NetDwellingsRangeTo,default,9
130,NetDwellingsRangeFrom,default,8
130,NetDwellingsRangeTo,default,8
131,NetDwellingsRangeFrom,default,5
131,NetDwellingsRangeTo,default,5
132,NetDwellingsRangeFrom,default,8
132,NetDwellingsRangeTo,default,8
133,NetDwellingsRangeFrom,default,7
133,NetDwellingsRangeTo,default,7
134,NetDwellingsRangeFrom,default,9
134,NetDwellingsRangeTo,default,9
135,NetDwellingsRangeFrom,default,7
135,NetDwellingsRangeTo,default,7
136,NetDwellingsRangeFrom,default,9
136,NetDwellingsRangeTo,default,9
137,NetDwellingsRangeFrom,default,9
137,NetDwellingsRangeTo,default,9
138,NetDwellingsRangeFrom,default,9
138,NetDwellingsRangeTo,default,9
139,NetDwellingsRangeFrom,default,9
139,NetDwellingsRangeTo,default,9
140,NetDwellingsRangeFrom,default,9
140,NetDwellingsRangeTo,default,9
141,Hectares,minimum,0.00
141,NetDwellingsRangeFrom,default,101
141,NetDwellingsRangeTo,default,101
141,Hectares,missing,
142,NetDwellingsRangeFrom,default,5
142,NetDwellingsRangeTo,default,5
143,NetDwellingsRangeFrom,default,5
143,NetDwellingsRangeTo,default,5
144,NetDwellingsRangeFrom,default,5
144,NetDwellingsRangeTo,default,5
145,NetDwellingsRangeFrom,default,5
145,NetDwellingsRangeTo,default,5
146,NetDwellingsRangeFrom,default,6
146,NetDwellingsRangeTo,default,6
147,NetDwellingsRangeFrom,default,8
147,NetDwellingsRangeTo,default,8
148,NetDwellingsRangeFrom,default,5
148,NetDwellingsRangeTo,default,5
149,NetDwellingsRangeFrom,default,6
149,NetDwellingsRangeTo,default,6
150,NetDwellingsRangeFrom,default,5
150,NetDwellingsRangeTo,default,5
151,NetDwellingsRangeFrom,default,8
151,NetDwellingsRangeTo,default,8
152,Hectares,minimum,0.00
152,NetDwellingsRangeFrom,default,6
152,NetDwellingsRangeTo,default,6
152,Hectares,missing,
153,Hectares,minimum,0.00
153,NetDwellingsRangeFrom,default,15
153,NetDwellingsRangeTo,default,15
153,Hectares,missing,
154,NetDwellingsRangeFrom,default,9
154,NetDwellingsRangeTo,default,9
155,NetDwellingsRangeFrom,default,9
155,NetDwellingsRangeTo,default,9
156,NetDwellingsRangeFrom,default,5
156,NetDwellingsRangeTo,default,5
157,NetDwellingsRangeFrom,default,6
157,NetDwellingsRangeTo,default,6
158,NetDwellingsRangeFrom,default,6
158,NetDwellingsRangeTo,default,6
159,NetDwellingsRangeFrom,default,9
159,NetDwellingsRangeTo,default,9
160,NetDwellingsRangeFrom,default,8
160,NetDwellingsRangeTo,default,8
161,NetDwellingsRangeFrom,default,5
161,NetDwellingsRangeTo,default,5
162,NetDwellingsRangeFrom,default,5
162,NetDwellingsRangeTo,default,5
163,NetDwellingsRangeFrom,default,9
163,NetDwellingsRangeTo,default,9
164,NetDwellingsRangeFrom,default,9
164,NetDwellingsRangeTo,default,9
165,NetDwellingsRangeFrom,default,9
165,NetDwellingsRangeTo,default,9
166,NetDwellingsRangeFrom,default,8
166,NetDwellingsRangeTo,default,8
167,NetDwellingsRangeFrom,default,9
167,NetDwellingsRangeTo,default,9
168,NetDwellingsRangeFrom,default,7
168,NetDwellingsRangeTo,default,7
169,NetDwellingsRangeFrom,default,9
169,NetDwellingsRangeTo,default,9
170,NetDwellingsRangeFrom,default,5
170,NetDwellingsRangeTo,default,5
171,NetDwellingsRangeFrom,default,9
171,NetDwellingsRangeTo,default,9
172,NetDwellingsRangeFrom,default,6
172,NetDwellingsRangeTo,default,6
173,NetDwellingsRangeFrom,default,9
173,NetDwellingsRangeTo,default,9
174,NetDwellingsRangeFrom,default,11
174,NetDwellingsRangeTo,default,11
175,NetDwellingsRangeFrom,default,6
175,NetDwellingsRangeTo,default,6
176,NetDwellingsRangeFrom,default,18
177,NetDwellingsRangeFrom,default,25
178,NetDwellingsRangeFrom,default,19
179,NetDwellingsRangeFrom,default,13
180,NetDwellingsRangeFrom,default,35
181,NetDwellingsRangeFrom,default,20
182,NetDwellingsRangeFrom,default,5
183,NetDwellingsRangeFrom,default,74
184,NetDwellingsRangeFrom,default,2
185,NetDwellingsRangeFrom,default,251
186,NetDwellingsRangeFrom,default,30
187,NetDwellingsRangeFrom,default,37
188,NetDwellingsRangeFrom,default,814
189,NetDwellingsRangeFrom,default,20
190,NetDwellingsRangeFrom,default,37
191,NetDwellingsRangeFrom,default,45
192,NetDwellingsRangeFrom,default,40
193,NetDwellingsRangeFrom,default,35
194,NetDwellingsRangeTo,integer,TBC
194,NetDwellingsRangeFrom,missing,
194,NetDwellingsRangeTo,missing,
195,NetDwellingsRangeFrom,default,111
196,NetDwellingsRangeFrom,default,13
197,NetDwellingsRangeFrom,default,115
198,NetDwellingsRangeFrom,default,120
199,NetDwellingsRangeFrom,default,20
200,NetDwellingsRangeFrom,default,10
201,OwnershipStatus,OwnershipStatus,unknown ownership
201,NetDwellingsRangeFrom,default,21
202,NetDwellingsRangeFrom,default,14
203,NetDwellingsRangeFrom,default,10
204,NetDwellingsRangeFrom,default,23
205,NetDwellingsRangeFrom,default,7
206,NetDwellingsRangeFrom,default,26
207,NetDwellingsRangeFrom,default,16
208,OwnershipStatus,OwnershipStatus,unknown ownership
208,NetDwellingsRangeFrom,default,20
209,NetDwellingsRangeFrom,default,25
210,NetDwellingsRangeFrom,default,13
211,NetDwellingsRangeFrom,default,22
212,NetDwellingsRangeFrom,default,12
213,NetDwellingsRangeFrom,default,5
214,NetDwellingsRangeFrom,default,39
215,NetDwellingsRangeFrom,default,20
216,NetDwellingsRangeFrom,default,40
217,NetDwellingsRangeFrom,default,38
218,NetDwellingsRangeFrom,default,77
219,NetDwellingsRangeFrom,default,25
220,NetDwellingsRangeFrom,default,54
221,NetDwellingsRangeFrom,default,45
222,NetDwellingsRangeFrom,default,132
223,NetDwellingsRangeFrom,default,7
224,NetDwellingsRangeFrom,default,48
225,NetDwellingsRangeFrom,default,16
226,NetDwellingsRangeFrom,default,56
227,NetDwellingsRangeFrom,default,35
228,NetDwellingsRangeFrom,default,109
229,NetDwellingsRangeFrom,default,133
230,NetDwellingsRangeFrom,default,51
231,NetDwellingsRangeFrom,default,79
232,OwnershipStatus,OwnershipStatus,unknown ownership
232,NetDwellingsRangeFrom,default,188
233,OwnershipStatus,OwnershipStatus,unknown ownership
233,NetDwellingsRangeFrom,default,21
234,NetDwellingsRangeFrom,default,95
235,NetDwellingsRangeFrom,default,40
236,NetDwellingsRangeFrom,default,82
237,OwnershipStatus,OwnershipStatus,unknown ownership
237,NetDwellingsRangeFrom,default,82
238,NetDwellingsRangeFrom,default,9
239,NetDwellingsRangeFrom,default,7
240,NetDwellingsRangeFrom,default,20
241,NetDwellingsRangeFrom,default,8
242,NetDwellingsRangeFrom,default,34
243,NetDwellingsRangeFrom,default,237
244,NetDwellingsRangeFrom,default,47
245,NetDwellingsRangeFrom,default,19
246,OwnershipStatus,OwnershipStatus,unknown ownership
246,NetDwellingsRangeFrom,default,26
247,NetDwellingsRangeFrom,default,66
248,NetDwellingsRangeFrom,default,34
249,NetDwellingsRangeFrom,default,172
250,NetDwellingsRangeFrom,default,128
251,NetDwellingsRangeFrom,default,21
252,NetDwellingsRangeFrom,default,69
253,NetDwellingsRangeFrom,default,32
254,NetDwellingsRangeFrom,default,59
255,NetDwellingsRangeFrom,default,39
256,NetDwellingsRangeFrom,default,23
257,NetDwellingsRangeFrom,default,72
258,NetDwellingsRangeFrom,default,64
259,NetDwellingsRangeFrom,default,10
260,NetDwellingsRangeFrom,default,4
261,NetDwellingsRangeFrom,default,36
262,NetDwellingsRangeFrom,default,23
263,NetDwellingsRangeFrom,default,7
264,NetDwellingsRangeFrom,default,30
265,NetDwellingsRangeFrom,default,35
266,NetDwellingsRangeFrom,default,44
267,NetDwellingsRangeFrom,default,77
268,NetDwellingsRangeFrom,default,26
269,NetDwellingsRangeFrom,default,0
270,NetDwellingsRangeFrom,default,12
271,NetDwellingsRangeFrom,default,55
272,NetDwellingsRangeFrom,default,157
273,NetDwellingsRangeFrom,default,125
274,NetDwellingsRangeFrom,default,15
275,NetDwellingsRangeFrom,default,220
276,NetDwellingsRangeFrom,default,61
277,NetDwellingsRangeFrom,default,967
278,NetDwellingsRangeFrom,default,794
