row-number,field,issue-type,value
22,OrganisationURI,uri,Wigan Council
22,NetDwellingsRangeFrom,default,163
22,NetDwellingsRangeTo,default,163
22,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
23,OrganisationURI,uri,Wigan Council
23,NetDwellingsRangeFrom,default,395
23,NetDwellingsRangeTo,default,395
23,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
24,OrganisationURI,uri,Wigan Council
24,NetDwellingsRangeFrom,default,61
24,NetDwellingsRangeTo,default,61
24,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
25,OrganisationURI,uri,Wigan Council
25,NetDwellingsRangeFrom,default,60
25,NetDwellingsRangeTo,default,60
25,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
26,OrganisationURI,uri,Wigan Council
26,NetDwellingsRangeFrom,default,15
26,NetDwellingsRangeTo,default,15
26,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
27,OrganisationURI,uri,Wigan Council
27,NetDwellingsRangeFrom,default,10
27,NetDwellingsRangeTo,default,10
27,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
28,OrganisationURI,uri,Wigan Council
28,NetDwellingsRangeFrom,default,31
28,NetDwellingsRangeTo,default,31
28,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
29,OrganisationURI,uri,Wigan Council
29,NetDwellingsRangeFrom,default,325
29,NetDwellingsRangeTo,default,325
29,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
30,OrganisationURI,uri,Wigan Council
30,NetDwellingsRangeFrom,default,103
30,NetDwellingsRangeTo,default,103
30,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
31,OrganisationURI,uri,Wigan Council
31,NetDwellingsRangeFrom,default,9
31,NetDwellingsRangeTo,default,9
31,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
32,OrganisationURI,uri,Wigan Council
32,NetDwellingsRangeFrom,default,162
32,NetDwellingsRangeTo,default,162
32,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
33,OrganisationURI,uri,Wigan Council
33,NetDwellingsRangeFrom,default,8
33,NetDwellingsRangeTo,default,8
33,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
34,OrganisationURI,uri,Wigan Council
34,NetDwellingsRangeFrom,default,12
34,NetDwellingsRangeTo,default,12
34,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
35,OrganisationURI,uri,Wigan Council
35,NetDwellingsRangeFrom,default,15
35,NetDwellingsRangeTo,default,15
35,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
36,OrganisationURI,uri,Wigan Council
36,NetDwellingsRangeFrom,default,5
36,NetDwellingsRangeTo,default,5
36,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
37,OrganisationURI,uri,Wigan Council
37,NetDwellingsRangeFrom,default,6
37,NetDwellingsRangeTo,default,6
37,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
38,OrganisationURI,uri,Wigan Council
38,NetDwellingsRangeFrom,default,7
38,NetDwellingsRangeTo,default,7
38,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
39,OrganisationURI,uri,Wigan Council
39,NetDwellingsRangeFrom,default,9
39,NetDwellingsRangeTo,default,9
39,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
40,OrganisationURI,uri,Wigan Council
40,NetDwellingsRangeFrom,default,10
40,NetDwellingsRangeTo,default,10
40,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
41,OrganisationURI,uri,Wigan Council
41,NetDwellingsRangeFrom,default,9
41,NetDwellingsRangeTo,default,9
41,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
42,OrganisationURI,uri,Wigan Council
42,NetDwellingsRangeFrom,default,38
42,NetDwellingsRangeTo,default,38
42,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
43,OrganisationURI,uri,Wigan Council
43,NetDwellingsRangeFrom,default,33
43,NetDwellingsRangeTo,default,33
43,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
44,OrganisationURI,uri,Wigan Council
44,NetDwellingsRangeFrom,default,5
44,NetDwellingsRangeTo,default,5
44,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
45,OrganisationURI,uri,Wigan Council
45,NetDwellingsRangeFrom,default,10
45,NetDwellingsRangeTo,default,10
45,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
46,OrganisationURI,uri,Wigan Council
46,NetDwellingsRangeFrom,default,5
46,NetDwellingsRangeTo,default,5
46,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
47,OrganisationURI,uri,Wigan Council
47,NetDwellingsRangeFrom,default,32
47,NetDwellingsRangeTo,default,32
47,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
48,OrganisationURI,uri,Wigan Council
48,NetDwellingsRangeFrom,default,300
48,NetDwellingsRangeTo,default,300
48,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
49,OrganisationURI,uri,Wigan Council
49,NetDwellingsRangeFrom,default,6
49,NetDwellingsRangeTo,default,6
49,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
50,OrganisationURI,uri,Wigan Council
50,NetDwellingsRangeFrom,default,17
50,NetDwellingsRangeTo,default,17
50,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
51,OrganisationURI,uri,Wigan Council
51,NetDwellingsRangeFrom,default,145
51,NetDwellingsRangeTo,default,145
51,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
52,OrganisationURI,uri,Wigan Council
52,NetDwellingsRangeFrom,default,11
52,NetDwellingsRangeTo,default,11
52,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
53,OrganisationURI,uri,Wigan Council
53,NetDwellingsRangeFrom,default,9
53,NetDwellingsRangeTo,default,9
53,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
54,OrganisationURI,uri,Wigan Council
54,NetDwellingsRangeFrom,default,429
54,NetDwellingsRangeTo,default,429
54,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
55,OrganisationURI,uri,Wigan Council
55,NetDwellingsRangeFrom,default,9
55,NetDwellingsRangeTo,default,9
55,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
56,OrganisationURI,uri,Wigan Council
56,NetDwellingsRangeFrom,default,10
56,NetDwellingsRangeTo,default,10
56,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
57,OrganisationURI,uri,Wigan Council
57,NetDwellingsRangeFrom,default,12
57,NetDwellingsRangeTo,default,12
57,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
58,OrganisationURI,uri,Wigan Council
58,NetDwellingsRangeFrom,default,42
58,NetDwellingsRangeTo,default,42
58,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
59,OrganisationURI,uri,Wigan Council
59,NetDwellingsRangeFrom,default,9
59,NetDwellingsRangeTo,default,9
59,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
60,OrganisationURI,uri,Wigan Council
60,NetDwellingsRangeFrom,default,40
60,NetDwellingsRangeTo,default,40
60,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
61,OrganisationURI,uri,Wigan Council
61,NetDwellingsRangeFrom,default,30
61,NetDwellingsRangeTo,default,30
61,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
62,OrganisationURI,uri,Wigan Council
62,NetDwellingsRangeFrom,default,49
62,NetDwellingsRangeTo,default,49
62,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
63,OrganisationURI,uri,Wigan Council
63,NetDwellingsRangeFrom,default,120
63,NetDwellingsRangeTo,default,120
63,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
64,OrganisationURI,uri,Wigan Council
64,NetDwellingsRangeFrom,default,22
64,NetDwellingsRangeTo,default,22
64,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
65,OrganisationURI,uri,Wigan Council
65,NetDwellingsRangeFrom,default,18
65,NetDwellingsRangeTo,default,18
65,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
66,OrganisationURI,uri,Wigan Council
66,NetDwellingsRangeFrom,default,24
66,NetDwellingsRangeTo,default,24
66,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
67,OrganisationURI,uri,Wigan Council
67,NetDwellingsRangeFrom,default,19
67,NetDwellingsRangeTo,default,19
67,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
68,OrganisationURI,uri,Wigan Council
68,NetDwellingsRangeFrom,default,11
68,NetDwellingsRangeTo,default,11
68,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
69,OrganisationURI,uri,Wigan Council
69,NetDwellingsRangeFrom,default,24
69,NetDwellingsRangeTo,default,24
69,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
70,OrganisationURI,uri,Wigan Council
70,NetDwellingsRangeFrom,default,43
70,NetDwellingsRangeTo,default,43
70,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
71,OrganisationURI,uri,Wigan Council
71,NetDwellingsRangeFrom,default,96
71,NetDwellingsRangeTo,default,96
71,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
72,OrganisationURI,uri,Wigan Council
72,NetDwellingsRangeFrom,default,48
72,NetDwellingsRangeTo,default,48
72,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
73,OrganisationURI,uri,Wigan Council
73,NetDwellingsRangeFrom,default,22
73,NetDwellingsRangeTo,default,22
73,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
74,OrganisationURI,uri,Wigan Council
74,NetDwellingsRangeFrom,default,470
74,NetDwellingsRangeTo,default,470
74,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
75,OrganisationURI,uri,Wigan Council
75,NetDwellingsRangeFrom,default,16
75,NetDwellingsRangeTo,default,16
75,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
76,OrganisationURI,uri,Wigan Council
76,NetDwellingsRangeFrom,default,30
76,NetDwellingsRangeTo,default,30
76,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
77,OrganisationURI,uri,Wigan Council
77,NetDwellingsRangeFrom,default,14
77,NetDwellingsRangeTo,default,14
77,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
78,OrganisationURI,uri,Wigan Council
78,NetDwellingsRangeFrom,default,1539
78,NetDwellingsRangeTo,default,1539
78,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
79,OrganisationURI,uri,Wigan Council
79,NetDwellingsRangeFrom,default,14
79,NetDwellingsRangeTo,default,14
79,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
80,OrganisationURI,uri,Wigan Council
80,NetDwellingsRangeFrom,default,10
80,NetDwellingsRangeTo,default,10
80,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
81,OrganisationURI,uri,Wigan Council
81,NetDwellingsRangeFrom,default,160
81,NetDwellingsRangeTo,default,160
81,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
82,OrganisationURI,uri,Wigan Council
82,NetDwellingsRangeFrom,default,9
82,NetDwellingsRangeTo,default,9
82,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
83,OrganisationURI,uri,Wigan Council
83,NetDwellingsRangeFrom,default,9
83,NetDwellingsRangeTo,default,9
83,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
84,OrganisationURI,uri,Wigan Council
84,NetDwellingsRangeFrom,default,8
84,NetDwellingsRangeTo,default,8
84,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
85,OrganisationURI,uri,Wigan Council
85,NetDwellingsRangeFrom,default,7
85,NetDwellingsRangeTo,default,7
85,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
86,OrganisationURI,uri,Wigan Council
86,NetDwellingsRangeFrom,default,6
86,NetDwellingsRangeTo,default,6
86,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
87,OrganisationURI,uri,Wigan Council
87,NetDwellingsRangeFrom,default,7
87,NetDwellingsRangeTo,default,7
87,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
88,OrganisationURI,uri,Wigan Council
88,NetDwellingsRangeFrom,default,10
88,NetDwellingsRangeTo,default,10
88,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
89,OrganisationURI,uri,Wigan Council
89,NetDwellingsRangeFrom,default,12
89,NetDwellingsRangeTo,default,12
89,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
90,OrganisationURI,uri,Wigan Council
90,NetDwellingsRangeFrom,default,12
90,NetDwellingsRangeTo,default,12
90,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
91,OrganisationURI,uri,Wigan Council
91,NetDwellingsRangeFrom,default,57
91,NetDwellingsRangeTo,default,57
91,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
92,OrganisationURI,uri,Wigan Council
92,NetDwellingsRangeFrom,default,20
92,NetDwellingsRangeTo,default,20
92,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
93,OrganisationURI,uri,Wigan Council
93,NetDwellingsRangeFrom,default,66
93,NetDwellingsRangeTo,default,66
93,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
94,OrganisationURI,uri,Wigan Council
94,NetDwellingsRangeFrom,default,27
94,NetDwellingsRangeTo,default,27
94,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
95,OrganisationURI,uri,Wigan Council
95,NetDwellingsRangeFrom,default,5
95,NetDwellingsRangeTo,default,5
95,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
96,OrganisationURI,uri,Wigan Council
96,NetDwellingsRangeFrom,default,33
96,NetDwellingsRangeTo,default,33
96,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
97,OrganisationURI,uri,Wigan Council
97,NetDwellingsRangeFrom,default,100
97,NetDwellingsRangeTo,default,100
97,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
98,OrganisationURI,uri,Wigan Council
98,NetDwellingsRangeFrom,default,50
98,NetDwellingsRangeTo,default,50
98,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
99,OrganisationURI,uri,Wigan Council
99,NetDwellingsRangeFrom,default,42
99,NetDwellingsRangeTo,default,42
99,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
100,OrganisationURI,uri,Wigan Council
100,NetDwellingsRangeFrom,default,15
100,NetDwellingsRangeTo,default,15
100,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
101,OrganisationURI,uri,Wigan Council
101,NetDwellingsRangeFrom,default,36
101,NetDwellingsRangeTo,default,36
101,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
102,OrganisationURI,uri,Wigan Council
102,NetDwellingsRangeFrom,default,32
102,NetDwellingsRangeTo,default,32
102,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
103,OrganisationURI,uri,Wigan Council
103,NetDwellingsRangeFrom,default,18
103,NetDwellingsRangeTo,default,18
103,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
104,OrganisationURI,uri,Wigan Council
104,NetDwellingsRangeFrom,default,9
104,NetDwellingsRangeTo,default,9
104,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
105,OrganisationURI,uri,Wigan Council
105,NetDwellingsRangeFrom,default,5
105,NetDwellingsRangeTo,default,5
105,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
106,OrganisationURI,uri,Wigan Council
106,NetDwellingsRangeFrom,default,6
106,NetDwellingsRangeTo,default,6
106,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
107,OrganisationURI,uri,Wigan Council
107,NetDwellingsRangeFrom,default,70
107,NetDwellingsRangeTo,default,70
107,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
108,OrganisationURI,uri,Wigan Council
108,NetDwellingsRangeFrom,default,7
108,NetDwellingsRangeTo,default,7
108,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
109,OrganisationURI,uri,Wigan Council
109,NetDwellingsRangeFrom,default,28
109,NetDwellingsRangeTo,default,28
109,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
110,OrganisationURI,uri,Wigan Council
110,NetDwellingsRangeFrom,default,154
110,NetDwellingsRangeTo,default,154
110,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
111,OrganisationURI,uri,Wigan Council
111,NetDwellingsRangeFrom,default,9
111,NetDwellingsRangeTo,default,9
111,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
112,OrganisationURI,uri,Wigan Council
112,NetDwellingsRangeFrom,default,8
112,NetDwellingsRangeTo,default,8
112,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
113,OrganisationURI,uri,Wigan Council
113,NetDwellingsRangeFrom,default,23
113,NetDwellingsRangeTo,default,23
113,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
114,OrganisationURI,uri,Wigan Council
114,NetDwellingsRangeFrom,default,6
114,NetDwellingsRangeTo,default,6
114,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
115,OrganisationURI,uri,Wigan Council
115,NetDwellingsRangeFrom,default,10
115,NetDwellingsRangeTo,default,10
115,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
116,OrganisationURI,uri,Wigan Council
116,NetDwellingsRangeFrom,default,6
116,NetDwellingsRangeTo,default,6
116,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
117,OrganisationURI,uri,Wigan Council
117,NetDwellingsRangeFrom,default,5
117,NetDwellingsRangeTo,default,5
117,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
118,OrganisationURI,uri,Wigan Council
118,NetDwellingsRangeFrom,default,270
118,NetDwellingsRangeTo,default,270
118,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
119,OrganisationURI,uri,Wigan Council
119,NetDwellingsRangeFrom,default,600
119,NetDwellingsRangeTo,default,600
119,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
120,OrganisationURI,uri,Wigan Council
120,NetDwellingsRangeFrom,default,8
120,NetDwellingsRangeTo,default,8
120,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
121,OrganisationURI,uri,Wigan Council
121,NetDwellingsRangeFrom,default,13
121,NetDwellingsRangeTo,default,13
121,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
122,OrganisationURI,uri,Wigan Council
122,NetDwellingsRangeFrom,default,9
122,NetDwellingsRangeTo,default,9
122,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
123,OrganisationURI,uri,Wigan Council
123,NetDwellingsRangeFrom,default,17
123,NetDwellingsRangeTo,default,17
123,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
124,OrganisationURI,uri,Wigan Council
124,NetDwellingsRangeFrom,default,66
124,NetDwellingsRangeTo,default,66
124,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
125,OrganisationURI,uri,Wigan Council
125,NetDwellingsRangeFrom,default,57
125,NetDwellingsRangeTo,default,57
125,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wigan
