row-number,field,issue-type,value
174,NetDwellingsRangeFrom,default,8
174,LastUpdatedDate,default,2017-12-20
175,NetDwellingsRangeFrom,default,23
175,LastUpdatedDate,default,2017-12-20
176,NetDwellingsRangeFrom,default,8
176,LastUpdatedDate,default,2017-12-20
177,NetDwellingsRangeFrom,default,102
177,LastUpdatedDate,default,2017-12-20
178,NetDwellingsRangeFrom,default,5
178,LastUpdatedDate,default,2017-12-20
179,NetDwellingsRangeFrom,default,35
179,LastUpdatedDate,default,2017-12-20
180,NetDwellingsRangeFrom,default,5
180,LastUpdatedDate,default,2017-12-20
181,NetDwellingsRangeFrom,default,6
181,LastUpdatedDate,default,2017-12-20
182,NetDwellingsRangeFrom,default,35
183,NetDwellingsRangeFrom,default,5
183,LastUpdatedDate,default,2017-12-20
184,NetDwellingsRangeFrom,default,15
184,LastUpdatedDate,default,2017-12-20
185,NetDwellingsRangeFrom,default,39
185,LastUpdatedDate,default,2017-12-20
186,NetDwellingsRangeFrom,default,9
186,LastUpdatedDate,default,2017-12-20
187,NetDwellingsRangeFrom,default,8
187,LastUpdatedDate,default,2017-12-20
188,NetDwellingsRangeFrom,default,15
188,LastUpdatedDate,default,2017-12-20
189,NetDwellingsRangeFrom,default,6
189,LastUpdatedDate,default,2017-12-20
190,NetDwellingsRangeFrom,default,60
190,LastUpdatedDate,default,2017-12-20
191,NetDwellingsRangeFrom,default,6
191,LastUpdatedDate,default,2017-12-20
192,NetDwellingsRangeFrom,default,10
192,LastUpdatedDate,default,2017-12-20
193,NetDwellingsRangeFrom,default,54
193,LastUpdatedDate,default,2017-12-20
194,NetDwellingsRangeFrom,default,119
194,LastUpdatedDate,default,2017-12-20
195,NetDwellingsRangeFrom,default,14
195,LastUpdatedDate,default,2017-12-20
196,NetDwellingsRangeFrom,default,97
196,LastUpdatedDate,default,2017-12-20
197,NetDwellingsRangeFrom,default,11
197,LastUpdatedDate,default,2017-12-20
198,NetDwellingsRangeFrom,default,12
198,LastUpdatedDate,default,2017-12-20
199,NetDwellingsRangeFrom,default,9
199,LastUpdatedDate,default,2017-12-20
200,NetDwellingsRangeFrom,default,9
200,LastUpdatedDate,default,2017-12-20
201,NetDwellingsRangeFrom,default,13
202,NetDwellingsRangeFrom,default,12
202,LastUpdatedDate,default,2017-12-20
203,NetDwellingsRangeFrom,default,6
203,LastUpdatedDate,default,2017-12-20
204,NetDwellingsRangeFrom,default,13
204,LastUpdatedDate,default,2017-12-20
205,NetDwellingsRangeFrom,default,29
205,LastUpdatedDate,default,2017-12-20
206,NetDwellingsRangeFrom,default,5
206,LastUpdatedDate,default,2017-12-20
207,NetDwellingsRangeFrom,default,18
208,NetDwellingsRangeFrom,default,5
208,LastUpdatedDate,default,2017-12-20
209,NetDwellingsRangeFrom,default,19
209,LastUpdatedDate,default,2017-12-20
210,NetDwellingsRangeFrom,default,8
210,LastUpdatedDate,default,2017-12-20
211,NetDwellingsRangeFrom,default,12
211,LastUpdatedDate,default,2017-12-20
212,NetDwellingsRangeFrom,default,26
212,LastUpdatedDate,default,2017-12-20
213,NetDwellingsRangeFrom,default,10
213,LastUpdatedDate,default,2017-12-20
214,NetDwellingsRangeFrom,default,5
214,LastUpdatedDate,default,2017-12-20
215,NetDwellingsRangeFrom,default,7
215,LastUpdatedDate,default,2017-12-20
216,NetDwellingsRangeFrom,default,6
216,LastUpdatedDate,default,2017-12-20
217,NetDwellingsRangeFrom,default,20
217,LastUpdatedDate,default,2017-12-20
218,NetDwellingsRangeFrom,default,9
218,LastUpdatedDate,default,2017-12-20
219,NetDwellingsRangeFrom,default,10
219,LastUpdatedDate,default,2017-12-20
220,NetDwellingsRangeFrom,default,5
220,LastUpdatedDate,default,2017-12-20
221,NetDwellingsRangeFrom,default,54
221,LastUpdatedDate,default,2017-12-20
222,NetDwellingsRangeFrom,default,29
222,LastUpdatedDate,default,2017-12-20
223,NetDwellingsRangeFrom,default,12
223,LastUpdatedDate,default,2017-12-20
224,NetDwellingsRangeFrom,default,6
224,LastUpdatedDate,default,2017-12-20
225,NetDwellingsRangeFrom,default,9
225,LastUpdatedDate,default,2017-12-20
226,NetDwellingsRangeFrom,default,7
226,LastUpdatedDate,default,2017-12-20
227,NetDwellingsRangeFrom,default,7
227,LastUpdatedDate,default,2017-12-20
228,NetDwellingsRangeFrom,default,152
228,LastUpdatedDate,default,2017-12-20
229,NetDwellingsRangeFrom,default,20
229,LastUpdatedDate,default,2017-12-20
230,NetDwellingsRangeFrom,default,10
230,LastUpdatedDate,default,2017-12-20
231,NetDwellingsRangeFrom,default,5
231,LastUpdatedDate,default,2017-12-20
232,NetDwellingsRangeFrom,default,103
232,LastUpdatedDate,default,2017-12-20
233,NetDwellingsRangeFrom,default,5
233,LastUpdatedDate,default,2017-12-20
234,NetDwellingsRangeFrom,default,10
234,LastUpdatedDate,default,2017-12-20
235,NetDwellingsRangeFrom,default,46
235,LastUpdatedDate,default,2017-12-20
236,NetDwellingsRangeFrom,default,149
236,LastUpdatedDate,default,2017-12-20
237,NetDwellingsRangeFrom,default,87
237,LastUpdatedDate,default,2017-12-20
238,NetDwellingsRangeFrom,default,7
238,LastUpdatedDate,default,2017-12-20
239,NetDwellingsRangeFrom,default,14
239,LastUpdatedDate,default,2017-12-20
240,NetDwellingsRangeFrom,default,7
240,LastUpdatedDate,default,2017-12-20
241,NetDwellingsRangeFrom,default,9
241,LastUpdatedDate,default,2017-12-20
242,NetDwellingsRangeFrom,default,14
242,LastUpdatedDate,default,2017-12-20
243,NetDwellingsRangeFrom,default,7
243,LastUpdatedDate,default,2017-12-20
244,NetDwellingsRangeFrom,default,0
244,LastUpdatedDate,default,2017-12-20
245,NetDwellingsRangeFrom,default,0
245,LastUpdatedDate,default,2017-12-20
246,NetDwellingsRangeFrom,default,0
246,LastUpdatedDate,default,2017-12-20
247,NetDwellingsRangeFrom,default,0
247,LastUpdatedDate,default,2017-12-20
248,NetDwellingsRangeFrom,default,0
248,LastUpdatedDate,default,2017-12-20
249,NetDwellingsRangeFrom,default,0
249,LastUpdatedDate,default,2017-12-20
250,NetDwellingsRangeFrom,default,0
250,LastUpdatedDate,default,2017-12-20
251,NetDwellingsRangeFrom,default,0
251,LastUpdatedDate,default,2017-12-20
252,NetDwellingsRangeFrom,default,0
252,LastUpdatedDate,default,2017-12-20
253,NetDwellingsRangeFrom,default,0
253,LastUpdatedDate,default,2017-12-20
254,NetDwellingsRangeFrom,default,351
255,NetDwellingsRangeFrom,default,0
255,LastUpdatedDate,default,2017-12-20
256,NetDwellingsRangeFrom,default,0
256,LastUpdatedDate,default,2017-12-20
257,NetDwellingsRangeFrom,default,0
257,LastUpdatedDate,default,2017-12-20
258,NetDwellingsRangeFrom,default,7
258,LastUpdatedDate,default,2018-12-20
259,NetDwellingsRangeFrom,default,8
259,LastUpdatedDate,default,2018-12-20
260,NetDwellingsRangeFrom,default,12
260,LastUpdatedDate,default,2018-12-20
261,NetDwellingsRangeFrom,default,21
262,NetDwellingsRangeFrom,default,17
262,LastUpdatedDate,default,2018-12-20
263,NetDwellingsRangeFrom,default,5
263,LastUpdatedDate,default,2018-12-20
264,NetDwellingsRangeFrom,default,19
264,LastUpdatedDate,default,2018-12-20
265,NetDwellingsRangeFrom,default,6
265,LastUpdatedDate,default,2018-12-20
266,NetDwellingsRangeFrom,default,5
266,LastUpdatedDate,default,2018-12-20
267,NetDwellingsRangeFrom,default,9
267,LastUpdatedDate,default,2018-12-20
268,NetDwellingsRangeFrom,default,9
268,LastUpdatedDate,default,2018-12-20
269,NetDwellingsRangeFrom,default,8
269,LastUpdatedDate,default,2018-12-20
270,NetDwellingsRangeFrom,default,9
270,LastUpdatedDate,default,2018-12-20
271,NetDwellingsRangeFrom,default,20
271,LastUpdatedDate,default,2018-12-20
272,NetDwellingsRangeFrom,default,6
272,LastUpdatedDate,default,2018-12-20
273,NetDwellingsRangeFrom,default,6
273,LastUpdatedDate,default,2018-12-20
274,NetDwellingsRangeFrom,default,25
274,LastUpdatedDate,default,2018-12-20
275,NetDwellingsRangeFrom,default,5
275,LastUpdatedDate,default,2018-12-20
276,NetDwellingsRangeFrom,default,22
276,LastUpdatedDate,default,2018-12-20
277,NetDwellingsRangeFrom,default,5
277,LastUpdatedDate,default,2018-12-20
278,NetDwellingsRangeFrom,default,11
278,LastUpdatedDate,default,2018-12-20
279,NetDwellingsRangeFrom,default,8
280,NetDwellingsRangeFrom,default,6
281,NetDwellingsRangeFrom,default,10
282,NetDwellingsRangeFrom,default,8
283,NetDwellingsRangeFrom,default,34
284,NetDwellingsRangeFrom,default,28
285,NetDwellingsRangeFrom,default,30
286,NetDwellingsRangeFrom,default,18
