row-number,field,issue-type,value
13,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
13,SiteReference,missing,
14,NetDwellingsRangeFrom,default,5
14,NetDwellingsRangeTo,default,5
14,LastUpdatedDate,default,2017-12-22
14,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
14,SiteReference,missing,
15,NetDwellingsRangeFrom,default,300
15,NetDwellingsRangeTo,default,300
15,LastUpdatedDate,default,2017-12-22
15,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
15,SiteReference,missing,
16,NetDwellingsRangeFrom,default,25
16,NetDwellingsRangeTo,default,25
16,LastUpdatedDate,default,2017-12-22
16,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
16,SiteReference,missing,
17,NetDwellingsRangeFrom,default,8
17,NetDwellingsRangeTo,default,8
17,LastUpdatedDate,default,2017-12-22
17,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
17,SiteReference,missing,
18,NetDwellingsRangeFrom,default,12
18,NetDwellingsRangeTo,default,12
18,LastUpdatedDate,default,2017-12-22
18,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
18,SiteReference,missing,
19,NetDwellingsRangeFrom,default,7
19,NetDwellingsRangeTo,default,7
19,LastUpdatedDate,default,2017-12-22
19,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
19,SiteReference,missing,
20,NetDwellingsRangeFrom,default,300
20,NetDwellingsRangeTo,default,300
20,LastUpdatedDate,default,2017-12-22
20,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
20,SiteReference,missing,
21,NetDwellingsRangeFrom,default,8
21,NetDwellingsRangeTo,default,8
21,LastUpdatedDate,default,2017-12-22
21,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
21,SiteReference,missing,
22,NetDwellingsRangeFrom,default,300
22,NetDwellingsRangeTo,default,300
22,LastUpdatedDate,default,2017-12-22
22,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
22,SiteReference,missing,
23,NetDwellingsRangeFrom,default,91
23,NetDwellingsRangeTo,default,91
23,LastUpdatedDate,default,2017-12-22
23,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
23,SiteReference,missing,
24,NetDwellingsRangeFrom,default,97
24,NetDwellingsRangeTo,default,97
24,LastUpdatedDate,default,2017-12-22
24,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
24,SiteReference,missing,
25,NetDwellingsRangeFrom,default,8
25,NetDwellingsRangeTo,default,8
25,LastUpdatedDate,default,2017-12-22
25,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
25,SiteReference,missing,
26,NetDwellingsRangeFrom,default,29
26,NetDwellingsRangeTo,default,29
26,LastUpdatedDate,default,2017-12-22
26,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
26,SiteReference,missing,
27,NetDwellingsRangeFrom,default,42
27,NetDwellingsRangeTo,default,42
27,LastUpdatedDate,default,2017-12-22
27,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
27,SiteReference,missing,
28,NetDwellingsRangeFrom,default,64
28,NetDwellingsRangeTo,default,64
28,LastUpdatedDate,default,2017-12-22
28,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
28,SiteReference,missing,
29,NetDwellingsRangeFrom,default,22
29,NetDwellingsRangeTo,default,22
29,LastUpdatedDate,default,2017-12-22
29,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
29,SiteReference,missing,
30,NetDwellingsRangeFrom,default,16
30,NetDwellingsRangeTo,default,16
30,LastUpdatedDate,default,2017-12-22
30,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
30,SiteReference,missing,
31,NetDwellingsRangeFrom,default,10
31,NetDwellingsRangeTo,default,10
31,LastUpdatedDate,default,2017-12-22
31,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
31,SiteReference,missing,
32,NetDwellingsRangeFrom,default,5
32,NetDwellingsRangeTo,default,5
32,LastUpdatedDate,default,2017-12-22
32,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
32,SiteReference,missing,
33,NetDwellingsRangeFrom,default,29
33,NetDwellingsRangeTo,default,29
33,LastUpdatedDate,default,2017-12-22
33,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
33,SiteReference,missing,
34,NetDwellingsRangeFrom,default,9
34,NetDwellingsRangeTo,default,9
34,LastUpdatedDate,default,2017-12-22
34,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
34,SiteReference,missing,
35,NetDwellingsRangeFrom,default,536
35,NetDwellingsRangeTo,default,536
35,LastUpdatedDate,default,2017-12-22
35,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
35,SiteReference,missing,
36,NetDwellingsRangeFrom,default,17
36,NetDwellingsRangeTo,default,17
36,LastUpdatedDate,default,2017-12-22
36,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
36,SiteReference,missing,
37,NetDwellingsRangeFrom,default,24
37,NetDwellingsRangeTo,default,24
37,LastUpdatedDate,default,2017-12-22
37,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
37,SiteReference,missing,
38,NetDwellingsRangeFrom,default,166
38,NetDwellingsRangeTo,default,166
38,LastUpdatedDate,default,2017-12-22
38,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
38,SiteReference,missing,
39,NetDwellingsRangeFrom,default,184
39,NetDwellingsRangeTo,default,184
39,LastUpdatedDate,default,2017-12-22
39,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
39,SiteReference,missing,
40,NetDwellingsRangeFrom,default,5
40,NetDwellingsRangeTo,default,5
40,LastUpdatedDate,default,2017-12-22
40,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
40,SiteReference,missing,
41,NetDwellingsRangeFrom,default,27
41,NetDwellingsRangeTo,default,27
41,LastUpdatedDate,default,2017-12-22
41,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
41,SiteReference,missing,
42,NetDwellingsRangeFrom,default,89
42,NetDwellingsRangeTo,default,89
42,LastUpdatedDate,default,2017-12-22
42,OrganisationURI,default,http://opendatacommunities.org/id/district-council/south-oxfordshire
42,SiteReference,missing,
