row-number,field,issue-type,value
152,LastUpdatedDate,default,2016-07-11
153,NetDwellingsRangeFrom,default,72
153,LastUpdatedDate,default,2016-07-11
154,NetDwellingsRangeFrom,default,57
154,LastUpdatedDate,default,2017-12-19
155,NetDwellingsRangeFrom,default,750
155,LastUpdatedDate,default,2016-07-11
156,NetDwellingsRangeFrom,default,49
156,LastUpdatedDate,default,2016-07-11
157,NetDwellingsRangeFrom,default,180
157,LastUpdatedDate,default,2016-07-11
158,NetDwellingsRangeFrom,default,1540
158,LastUpdatedDate,default,2016-07-11
159,NetDwellingsRangeFrom,default,95
159,LastUpdatedDate,default,2017-12-19
160,NetDwellingsRangeFrom,default,180
160,LastUpdatedDate,default,2017-12-19
161,NetDwellingsRangeFrom,default,279
161,LastUpdatedDate,default,2017-12-19
162,NetDwellingsRangeFrom,default,30
162,LastUpdatedDate,default,2016-07-11
163,NetDwellingsRangeFrom,default,114
163,LastUpdatedDate,default,2017-12-19
164,NetDwellingsRangeFrom,default,204
164,LastUpdatedDate,default,2016-07-11
165,NetDwellingsRangeFrom,default,70
165,LastUpdatedDate,default,2016-07-11
166,NetDwellingsRangeFrom,default,160
166,LastUpdatedDate,default,2016-07-11
167,NetDwellingsRangeFrom,default,1
167,LastUpdatedDate,default,2016-07-11
168,NetDwellingsRangeFrom,default,171
168,LastUpdatedDate,default,2016-07-11
169,NetDwellingsRangeFrom,default,15
169,LastUpdatedDate,default,2016-07-11
170,NetDwellingsRangeFrom,default,69
170,LastUpdatedDate,default,2017-12-19
171,NetDwellingsRangeFrom,default,107
171,LastUpdatedDate,default,2016-07-11
172,NetDwellingsRangeFrom,default,15
172,LastUpdatedDate,default,2016-07-11
173,NetDwellingsRangeFrom,default,83
173,LastUpdatedDate,default,2016-07-11
174,NetDwellingsRangeFrom,default,55
174,LastUpdatedDate,default,2016-07-11
175,NetDwellingsRangeFrom,default,37
175,LastUpdatedDate,default,2016-07-11
176,NetDwellingsRangeFrom,default,27
176,LastUpdatedDate,default,2016-07-11
177,NetDwellingsRangeFrom,default,18
177,LastUpdatedDate,default,2016-07-11
178,NetDwellingsRangeFrom,default,28
178,LastUpdatedDate,default,2016-07-11
179,NetDwellingsRangeFrom,default,60
179,LastUpdatedDate,default,2016-07-11
180,NetDwellingsRangeFrom,default,10
180,LastUpdatedDate,default,2016-07-11
181,NetDwellingsRangeFrom,default,30
181,LastUpdatedDate,default,2016-07-11
182,NetDwellingsRangeFrom,default,9
182,LastUpdatedDate,default,2016-07-11
183,NetDwellingsRangeFrom,default,11
183,LastUpdatedDate,default,2016-07-11
184,NetDwellingsRangeFrom,default,1
184,LastUpdatedDate,default,2016-07-11
185,NetDwellingsRangeFrom,default,5
185,LastUpdatedDate,default,2016-07-11
186,NetDwellingsRangeFrom,default,17
186,LastUpdatedDate,default,2016-07-11
187,NetDwellingsRangeFrom,default,22
187,LastUpdatedDate,default,2016-07-11
188,NetDwellingsRangeFrom,default,8
188,LastUpdatedDate,default,2016-07-11
189,NetDwellingsRangeFrom,default,2
189,LastUpdatedDate,default,2016-07-11
190,NetDwellingsRangeFrom,default,5
190,LastUpdatedDate,default,2016-07-11
191,NetDwellingsRangeFrom,default,10
191,LastUpdatedDate,default,2016-07-11
192,NetDwellingsRangeFrom,default,9
192,LastUpdatedDate,default,2016-07-11
193,NetDwellingsRangeFrom,default,22
193,LastUpdatedDate,default,2016-07-11
194,NetDwellingsRangeFrom,default,14
194,LastUpdatedDate,default,2016-07-11
195,NetDwellingsRangeFrom,default,30
195,LastUpdatedDate,default,2016-07-11
196,NetDwellingsRangeFrom,default,1
196,LastUpdatedDate,default,2016-07-11
197,NetDwellingsRangeFrom,default,5
197,LastUpdatedDate,default,2016-07-11
198,NetDwellingsRangeFrom,default,72
198,LastUpdatedDate,default,2016-07-11
199,NetDwellingsRangeFrom,default,9
199,LastUpdatedDate,default,2016-07-11
200,NetDwellingsRangeFrom,default,85
200,LastUpdatedDate,default,2016-07-11
201,NetDwellingsRangeFrom,default,111
201,LastUpdatedDate,default,2016-07-11
202,NetDwellingsRangeFrom,default,60
202,LastUpdatedDate,default,2016-07-11
203,NetDwellingsRangeFrom,default,325
203,LastUpdatedDate,default,2016-07-11
204,NetDwellingsRangeFrom,default,20
204,LastUpdatedDate,default,2016-07-11
205,NetDwellingsRangeFrom,default,48
205,LastUpdatedDate,default,2016-07-11
206,NetDwellingsRangeFrom,default,86
206,LastUpdatedDate,default,2016-07-11
207,NetDwellingsRangeFrom,default,18
207,LastUpdatedDate,default,2016-07-11
208,NetDwellingsRangeFrom,default,28
208,LastUpdatedDate,default,2016-07-11
209,NetDwellingsRangeFrom,default,10
209,LastUpdatedDate,default,2016-07-11
210,NetDwellingsRangeFrom,default,16
210,LastUpdatedDate,default,2016-07-11
211,NetDwellingsRangeFrom,default,16
211,LastUpdatedDate,default,2016-07-11
212,NetDwellingsRangeFrom,default,25
212,LastUpdatedDate,default,2016-07-11
213,NetDwellingsRangeFrom,default,1
213,LastUpdatedDate,default,2016-07-11
214,NetDwellingsRangeFrom,default,20
214,LastUpdatedDate,default,2016-07-11
215,NetDwellingsRangeFrom,default,28
215,LastUpdatedDate,default,2016-07-11
216,NetDwellingsRangeFrom,default,9
216,LastUpdatedDate,default,2016-07-11
217,NetDwellingsRangeFrom,default,4
217,LastUpdatedDate,default,2016-07-11
218,NetDwellingsRangeFrom,default,21
218,LastUpdatedDate,default,2016-07-11
219,NetDwellingsRangeFrom,default,8
219,LastUpdatedDate,default,2016-07-11
220,NetDwellingsRangeFrom,default,5
220,LastUpdatedDate,default,2016-07-11
221,NetDwellingsRangeFrom,default,7
221,LastUpdatedDate,default,2016-07-11
222,NetDwellingsRangeFrom,default,73
222,LastUpdatedDate,default,2016-07-11
223,NetDwellingsRangeFrom,default,12
223,LastUpdatedDate,default,2016-07-11
224,NetDwellingsRangeFrom,default,9
224,LastUpdatedDate,default,2016-07-11
225,NetDwellingsRangeFrom,default,14
225,LastUpdatedDate,default,2016-07-11
226,NetDwellingsRangeFrom,default,38
226,LastUpdatedDate,default,2019-02-01
227,NetDwellingsRangeFrom,default,18
227,LastUpdatedDate,default,2016-07-11
228,NetDwellingsRangeFrom,default,77
228,LastUpdatedDate,default,2016-07-11
229,NetDwellingsRangeFrom,default,11
229,LastUpdatedDate,default,2017-12-19
230,NetDwellingsRangeFrom,default,19
230,LastUpdatedDate,default,2016-07-11
231,NetDwellingsRangeFrom,default,32
231,LastUpdatedDate,default,2016-07-11
232,NetDwellingsRangeFrom,default,29
232,LastUpdatedDate,default,2016-07-11
233,NetDwellingsRangeFrom,default,55
233,LastUpdatedDate,default,2016-07-11
234,NetDwellingsRangeFrom,default,25
234,LastUpdatedDate,default,2016-07-11
235,NetDwellingsRangeFrom,default,9
235,LastUpdatedDate,default,2016-07-11
236,NetDwellingsRangeFrom,default,14
236,LastUpdatedDate,default,2016-07-11
237,NetDwellingsRangeFrom,default,5
237,LastUpdatedDate,default,2016-07-11
238,NetDwellingsRangeFrom,default,9
238,LastUpdatedDate,default,2016-07-11
239,NetDwellingsRangeFrom,default,10
239,LastUpdatedDate,default,2016-07-11
240,NetDwellingsRangeFrom,default,22
240,LastUpdatedDate,default,2016-07-11
241,NetDwellingsRangeFrom,default,121
241,LastUpdatedDate,default,2017-12-19
242,NetDwellingsRangeFrom,default,515
242,LastUpdatedDate,default,2016-07-11
243,NetDwellingsRangeFrom,default,22
243,LastUpdatedDate,default,2016-07-11
244,NetDwellingsRangeFrom,default,105
244,LastUpdatedDate,default,2016-07-11
245,NetDwellingsRangeFrom,default,94
245,LastUpdatedDate,default,2016-07-11
246,NetDwellingsRangeFrom,default,90
246,LastUpdatedDate,default,2016-07-11
247,NetDwellingsRangeFrom,default,30
247,LastUpdatedDate,default,2016-07-11
248,NetDwellingsRangeFrom,default,118
248,LastUpdatedDate,default,2016-07-11
249,NetDwellingsRangeFrom,default,39
249,LastUpdatedDate,default,2016-07-11
250,NetDwellingsRangeFrom,default,20
250,LastUpdatedDate,default,2016-07-11
251,NetDwellingsRangeFrom,default,36
251,LastUpdatedDate,default,2016-07-11
252,NetDwellingsRangeFrom,default,11
252,LastUpdatedDate,default,2016-07-11
253,NetDwellingsRangeFrom,default,15
253,LastUpdatedDate,default,2016-07-11
254,NetDwellingsRangeFrom,default,22
254,LastUpdatedDate,default,2016-07-11
255,NetDwellingsRangeFrom,default,7
255,LastUpdatedDate,default,2016-07-11
256,NetDwellingsRangeFrom,default,13
256,LastUpdatedDate,default,2016-07-11
257,NetDwellingsRangeFrom,default,15
257,LastUpdatedDate,default,2016-07-11
258,NetDwellingsRangeFrom,default,43
258,LastUpdatedDate,default,2016-07-11
259,NetDwellingsRangeFrom,default,21
259,LastUpdatedDate,default,2016-07-11
260,NetDwellingsRangeFrom,default,2
260,LastUpdatedDate,default,2016-07-11
261,NetDwellingsRangeFrom,default,4
261,LastUpdatedDate,default,2016-07-11
262,NetDwellingsRangeFrom,default,1
262,LastUpdatedDate,default,2016-07-11
263,NetDwellingsRangeFrom,default,12
263,LastUpdatedDate,default,2016-07-11
264,NetDwellingsRangeFrom,default,12
264,LastUpdatedDate,default,2016-07-11
265,NetDwellingsRangeFrom,default,9
265,LastUpdatedDate,default,2016-07-11
266,NetDwellingsRangeFrom,default,8
266,LastUpdatedDate,default,2016-07-11
267,NetDwellingsRangeFrom,default,8
267,LastUpdatedDate,default,2016-07-11
268,NetDwellingsRangeFrom,default,27
268,LastUpdatedDate,default,2016-07-11
269,NetDwellingsRangeFrom,default,7
269,LastUpdatedDate,default,2016-07-11
270,NetDwellingsRangeFrom,default,12
270,LastUpdatedDate,default,2016-07-11
271,NetDwellingsRangeFrom,default,2
271,LastUpdatedDate,default,2016-07-11
272,NetDwellingsRangeFrom,default,210
272,LastUpdatedDate,default,2016-07-11
273,NetDwellingsRangeFrom,default,260
273,LastUpdatedDate,default,2016-07-11
274,NetDwellingsRangeFrom,default,14
274,LastUpdatedDate,default,2016-07-11
275,NetDwellingsRangeFrom,default,36
275,LastUpdatedDate,default,2016-07-11
276,NetDwellingsRangeFrom,default,329
276,LastUpdatedDate,default,2016-07-11
277,NetDwellingsRangeFrom,default,43
277,LastUpdatedDate,default,2016-07-11
278,NetDwellingsRangeFrom,default,50
278,LastUpdatedDate,default,2016-07-11
279,NetDwellingsRangeFrom,default,160
279,LastUpdatedDate,default,2016-07-11
280,NetDwellingsRangeFrom,default,30
280,LastUpdatedDate,default,2016-07-11
281,NetDwellingsRangeFrom,default,52
281,LastUpdatedDate,default,2016-07-11
282,NetDwellingsRangeFrom,default,14
282,LastUpdatedDate,default,2019-02-01
283,NetDwellingsRangeFrom,default,14
283,LastUpdatedDate,default,2019-02-01
284,NetDwellingsRangeFrom,default,8
284,LastUpdatedDate,default,2019-02-01
285,NetDwellingsRangeFrom,default,5
285,LastUpdatedDate,default,2019-02-01
286,NetDwellingsRangeFrom,default,12
286,LastUpdatedDate,default,2019-02-01
287,NetDwellingsRangeFrom,default,14
287,LastUpdatedDate,default,2019-02-01
288,NetDwellingsRangeFrom,default,12
288,LastUpdatedDate,default,2019-02-01
289,NetDwellingsRangeFrom,default,10
289,LastUpdatedDate,default,2019-02-01
290,NetDwellingsRangeFrom,default,5
290,LastUpdatedDate,default,2019-02-01
291,NetDwellingsRangeFrom,default,24
291,LastUpdatedDate,default,2019-02-01
292,NetDwellingsRangeFrom,default,45
292,LastUpdatedDate,default,2019-02-01
293,NetDwellingsRangeFrom,default,14
293,LastUpdatedDate,default,2019-02-01
294,NetDwellingsRangeFrom,default,10
294,LastUpdatedDate,default,2017-12-19
295,NetDwellingsRangeFrom,default,5
295,LastUpdatedDate,default,2017-12-19
296,NetDwellingsRangeFrom,default,10
296,LastUpdatedDate,default,2017-12-19
297,NetDwellingsRangeFrom,default,5
297,LastUpdatedDate,default,2017-12-19
298,NetDwellingsRangeFrom,default,8
298,LastUpdatedDate,default,2017-12-19
299,NetDwellingsRangeFrom,default,8
299,LastUpdatedDate,default,2017-12-19
300,NetDwellingsRangeFrom,default,8
300,LastUpdatedDate,default,2017-12-19
301,NetDwellingsRangeFrom,default,20
301,LastUpdatedDate,default,2017-12-19
302,NetDwellingsRangeFrom,default,240
302,LastUpdatedDate,default,2017-12-19
303,NetDwellingsRangeFrom,default,16
303,LastUpdatedDate,default,2016-07-11
304,NetDwellingsRangeFrom,default,15
304,LastUpdatedDate,default,2017-12-19
305,NetDwellingsRangeFrom,default,76
305,LastUpdatedDate,default,2017-12-19
306,NetDwellingsRangeFrom,default,30
306,LastUpdatedDate,default,2016-07-11
307,NetDwellingsRangeFrom,default,12
307,LastUpdatedDate,default,2017-12-19
308,NetDwellingsRangeFrom,default,14
308,LastUpdatedDate,default,2017-12-19
309,NetDwellingsRangeFrom,default,17
309,LastUpdatedDate,default,2017-12-19
310,NetDwellingsRangeFrom,default,79
310,LastUpdatedDate,default,2017-12-19
311,NetDwellingsRangeFrom,default,7
311,LastUpdatedDate,default,2017-12-19
312,NetDwellingsRangeFrom,default,1000
312,LastUpdatedDate,default,2017-12-19
313,NetDwellingsRangeFrom,default,27
313,LastUpdatedDate,default,2017-12-19
314,NetDwellingsRangeFrom,default,72
314,LastUpdatedDate,default,2017-12-19
315,NetDwellingsRangeFrom,default,1
315,LastUpdatedDate,default,2017-12-19
316,NetDwellingsRangeFrom,default,1
316,LastUpdatedDate,default,2017-12-19
317,NetDwellingsRangeFrom,default,6
317,LastUpdatedDate,default,2017-12-19
318,NetDwellingsRangeFrom,default,5
318,LastUpdatedDate,default,2017-12-19
319,NetDwellingsRangeFrom,default,45
319,LastUpdatedDate,default,2017-12-19
320,NetDwellingsRangeFrom,default,85
320,LastUpdatedDate,default,2017-12-19
321,NetDwellingsRangeFrom,default,72
321,LastUpdatedDate,default,2017-12-19
322,NetDwellingsRangeFrom,default,553
322,LastUpdatedDate,default,2017-12-19
323,NetDwellingsRangeFrom,default,96
323,LastUpdatedDate,default,2017-12-19
324,NetDwellingsRangeFrom,default,10
324,LastUpdatedDate,default,2017-12-19
325,NetDwellingsRangeFrom,default,41
325,LastUpdatedDate,default,2017-12-19
326,NetDwellingsRangeFrom,default,8
326,LastUpdatedDate,default,2017-12-19
327,NetDwellingsRangeFrom,default,8
327,LastUpdatedDate,default,2017-12-19
328,NetDwellingsRangeFrom,default,139
328,LastUpdatedDate,default,2017-12-19
329,NetDwellingsRangeFrom,default,8
329,LastUpdatedDate,default,2017-12-19
330,NetDwellingsRangeFrom,default,32
330,LastUpdatedDate,default,2017-12-19
331,NetDwellingsRangeFrom,default,7
331,LastUpdatedDate,default,2017-12-19
332,NetDwellingsRangeFrom,default,7
332,LastUpdatedDate,default,2017-12-19
333,NetDwellingsRangeFrom,default,52
333,LastUpdatedDate,default,2017-12-19
334,NetDwellingsRangeFrom,default,10
334,LastUpdatedDate,default,2017-12-19
335,NetDwellingsRangeFrom,default,9
335,LastUpdatedDate,default,2017-12-19
336,NetDwellingsRangeFrom,default,44
336,LastUpdatedDate,default,2017-12-19
337,NetDwellingsRangeFrom,default,22
337,LastUpdatedDate,default,2017-12-19
338,NetDwellingsRangeFrom,default,189
338,LastUpdatedDate,default,2017-12-19
339,NetDwellingsRangeFrom,default,9
339,LastUpdatedDate,default,2017-12-19
340,NetDwellingsRangeFrom,default,7
340,LastUpdatedDate,default,2017-12-19
341,NetDwellingsRangeFrom,default,5
