row-number,field,issue-type,value
96,NetDwellingsRangeFrom,default,5
97,NetDwellingsRangeFrom,default,42
98,NetDwellingsRangeFrom,default,164
99,NetDwellingsRangeFrom,default,71
100,NetDwellingsRangeFrom,default,147
101,NetDwellingsRangeFrom,default,5
102,NetDwellingsRangeFrom,default,32
103,NetDwellingsRangeFrom,default,50
104,NetDwellingsRangeFrom,default,19
105,NetDwellingsRangeFrom,default,6
106,NetDwellingsRangeFrom,default,12
107,NetDwellingsRangeFrom,default,27
108,NetDwellingsRangeFrom,default,26
109,NetDwellingsRangeFrom,default,8
110,NetDwellingsRangeFrom,default,44
111,NetDwellingsRangeFrom,default,375
112,NetDwellingsRangeFrom,default,10
113,NetDwellingsRangeFrom,default,6
114,NetDwellingsRangeFrom,default,8
115,NetDwellingsRangeFrom,default,5
116,NetDwellingsRangeFrom,default,9
117,NetDwellingsRangeFrom,default,9
118,NetDwellingsRangeFrom,default,16
119,NetDwellingsRangeFrom,default,9
120,NetDwellingsRangeFrom,default,93
121,NetDwellingsRangeFrom,default,6
122,NetDwellingsRangeFrom,default,6
123,NetDwellingsRangeFrom,default,163
124,NetDwellingsRangeFrom,default,7
125,NetDwellingsRangeFrom,default,14
126,NetDwellingsRangeFrom,default,7
127,NetDwellingsRangeFrom,default,116
128,NetDwellingsRangeFrom,default,7
129,NetDwellingsRangeFrom,default,6
130,NetDwellingsRangeFrom,default,332
131,NetDwellingsRangeFrom,default,8
132,NetDwellingsRangeFrom,default,9
133,NetDwellingsRangeFrom,default,6
134,NetDwellingsRangeFrom,default,8
135,NetDwellingsRangeFrom,default,31
136,NetDwellingsRangeFrom,default,5
137,NetDwellingsRangeFrom,default,62
138,NetDwellingsRangeFrom,default,9
139,NetDwellingsRangeFrom,default,122
140,NetDwellingsRangeFrom,default,9
141,NetDwellingsRangeFrom,default,5
142,NetDwellingsRangeFrom,default,74
143,NetDwellingsRangeFrom,default,31
144,NetDwellingsRangeFrom,default,6
145,NetDwellingsRangeFrom,default,6
146,NetDwellingsRangeFrom,default,6
147,NetDwellingsRangeFrom,default,62
148,NetDwellingsRangeFrom,default,14
149,NetDwellingsRangeFrom,default,5
150,NetDwellingsRangeFrom,default,99
151,NetDwellingsRangeFrom,default,162
152,NetDwellingsRangeFrom,default,368
153,NetDwellingsRangeFrom,default,67
154,NetDwellingsRangeFrom,default,11
155,NetDwellingsRangeFrom,default,14
156,NetDwellingsRangeFrom,default,6
157,NetDwellingsRangeFrom,default,6
158,NetDwellingsRangeFrom,default,8
159,NetDwellingsRangeFrom,default,10
160,NetDwellingsRangeFrom,default,6
161,NetDwellingsRangeFrom,default,5
162,NetDwellingsRangeFrom,default,8
163,NetDwellingsRangeFrom,default,6
164,NetDwellingsRangeFrom,default,6
165,NetDwellingsRangeFrom,default,9
166,NetDwellingsRangeFrom,default,10
167,NetDwellingsRangeFrom,default,24
168,NetDwellingsRangeFrom,default,6
169,NetDwellingsRangeFrom,default,420
170,NetDwellingsRangeFrom,default,6
171,NetDwellingsRangeFrom,default,5
172,NetDwellingsRangeFrom,default,29
173,NetDwellingsRangeFrom,default,8
174,NetDwellingsRangeFrom,default,26
175,NetDwellingsRangeFrom,default,7
176,NetDwellingsRangeFrom,default,16
177,NetDwellingsRangeFrom,default,34
178,NetDwellingsRangeFrom,default,20
179,NetDwellingsRangeFrom,default,15
180,NetDwellingsRangeFrom,default,16
181,NetDwellingsRangeFrom,default,60
182,NetDwellingsRangeFrom,default,30
183,NetDwellingsRangeFrom,default,14
184,NetDwellingsRangeFrom,default,83
185,NetDwellingsRangeFrom,default,50
186,NetDwellingsRangeFrom,default,10
187,NetDwellingsRangeFrom,default,6
188,NetDwellingsRangeFrom,default,10
189,NetDwellingsRangeFrom,default,30
190,NetDwellingsRangeFrom,default,20
191,NetDwellingsRangeFrom,default,100
192,NetDwellingsRangeFrom,default,85
193,NetDwellingsRangeFrom,default,152
194,NetDwellingsRangeFrom,default,15
195,NetDwellingsRangeFrom,default,10
196,NetDwellingsRangeFrom,default,100
197,NetDwellingsRangeFrom,default,100
198,NetDwellingsRangeFrom,default,20
199,NetDwellingsRangeFrom,default,5
200,NetDwellingsRangeFrom,default,10
201,NetDwellingsRangeFrom,default,54
202,NetDwellingsRangeFrom,default,20
203,NetDwellingsRangeFrom,default,5
204,NetDwellingsRangeFrom,default,297
205,NetDwellingsRangeFrom,default,15
