row-number,field,issue-type,value
69,NetDwellingsRangeFrom,default,56
69,NetDwellingsRangeTo,default,56
70,NetDwellingsRangeFrom,default,6
71,NetDwellingsRangeFrom,default,130
71,NetDwellingsRangeTo,default,130
72,NetDwellingsRangeFrom,default,10
73,NetDwellingsRangeFrom,default,7
73,NetDwellingsRangeTo,default,7
74,NetDwellingsRangeFrom,default,15
74,NetDwellingsRangeTo,default,15
75,NetDwellingsRangeFrom,default,20
75,NetDwellingsRangeTo,default,20
76,NetDwellingsRangeFrom,default,7
76,NetDwellingsRangeTo,default,7
77,NetDwellingsRangeFrom,default,8
77,NetDwellingsRangeTo,default,8
78,NetDwellingsRangeFrom,default,19
79,NetDwellingsRangeFrom,default,5
79,NetDwellingsRangeTo,default,5
80,NetDwellingsRangeFrom,default,7
80,NetDwellingsRangeTo,default,7
81,NetDwellingsRangeFrom,default,77
81,NetDwellingsRangeTo,default,77
82,NetDwellingsRangeFrom,default,6
82,NetDwellingsRangeTo,default,6
83,NetDwellingsRangeFrom,default,5
83,NetDwellingsRangeTo,default,5
84,NetDwellingsRangeFrom,default,16
84,NetDwellingsRangeTo,default,16
85,NetDwellingsRangeFrom,default,25
85,NetDwellingsRangeTo,default,25
86,NetDwellingsRangeFrom,default,9
86,NetDwellingsRangeTo,default,9
87,NetDwellingsRangeFrom,default,8
88,NetDwellingsRangeFrom,default,13
89,NetDwellingsRangeFrom,default,23
90,NetDwellingsRangeFrom,default,26
91,NetDwellingsRangeFrom,default,7
91,NetDwellingsRangeTo,default,7
92,NetDwellingsRangeFrom,default,13
93,NetDwellingsRangeFrom,default,80
93,NetDwellingsRangeTo,default,80
94,NetDwellingsRangeFrom,default,14
94,NetDwellingsRangeTo,default,14
95,NetDwellingsRangeFrom,default,330
96,NetDwellingsRangeFrom,default,10
96,NetDwellingsRangeTo,default,10
97,NetDwellingsRangeFrom,default,10
97,NetDwellingsRangeTo,default,10
98,NetDwellingsRangeFrom,default,680
99,NetDwellingsRangeFrom,default,618
99,NetDwellingsRangeTo,default,618
100,NetDwellingsRangeFrom,default,76
100,NetDwellingsRangeTo,default,76
101,NetDwellingsRangeFrom,default,9
101,NetDwellingsRangeTo,default,9
102,NetDwellingsRangeFrom,default,8
102,NetDwellingsRangeTo,default,8
103,NetDwellingsRangeFrom,default,37
103,NetDwellingsRangeTo,default,37
104,NetDwellingsRangeFrom,default,17
105,NetDwellingsRangeFrom,default,11
105,NetDwellingsRangeTo,default,11
106,NetDwellingsRangeFrom,default,12
106,NetDwellingsRangeTo,default,12
107,NetDwellingsRangeFrom,default,5
107,NetDwellingsRangeTo,default,5
108,NetDwellingsRangeFrom,default,50
109,NetDwellingsRangeFrom,default,18
110,NetDwellingsRangeFrom,default,44
110,NetDwellingsRangeTo,default,44
111,NetDwellingsRangeFrom,default,7
111,NetDwellingsRangeTo,default,7
112,NetDwellingsRangeFrom,default,32
113,NetDwellingsRangeFrom,default,8
113,NetDwellingsRangeTo,default,8
114,NetDwellingsRangeFrom,default,10
114,NetDwellingsRangeTo,default,10
115,NetDwellingsRangeFrom,default,108
115,NetDwellingsRangeTo,default,108
116,NetDwellingsRangeFrom,default,34
117,NetDwellingsRangeFrom,default,12
117,NetDwellingsRangeTo,default,12
118,NetDwellingsRangeFrom,default,12
119,NetDwellingsRangeFrom,default,18
119,NetDwellingsRangeTo,default,18
120,NetDwellingsRangeFrom,default,13
121,NetDwellingsRangeFrom,default,14
122,NetDwellingsRangeFrom,default,8
122,NetDwellingsRangeTo,default,8
123,NetDwellingsRangeFrom,default,12
123,NetDwellingsRangeTo,default,12
124,NetDwellingsRangeFrom,default,5
124,NetDwellingsRangeTo,default,5
125,NetDwellingsRangeFrom,default,6
125,NetDwellingsRangeTo,default,6
126,NetDwellingsRangeFrom,default,7
126,NetDwellingsRangeTo,default,7
127,NetDwellingsRangeFrom,default,10
128,NetDwellingsRangeFrom,default,184
128,NetDwellingsRangeTo,default,184
129,NetDwellingsRangeFrom,default,16
130,NetDwellingsRangeFrom,default,40
130,NetDwellingsRangeTo,default,40
131,NetDwellingsRangeFrom,default,5
131,NetDwellingsRangeTo,default,5
132,NetDwellingsRangeFrom,default,6
132,NetDwellingsRangeTo,default,6
133,NetDwellingsRangeFrom,default,14
134,NetDwellingsRangeFrom,default,5
134,NetDwellingsRangeTo,default,5
135,NetDwellingsRangeFrom,default,24
136,NetDwellingsRangeFrom,default,40
137,NetDwellingsRangeFrom,default,6
137,NetDwellingsRangeTo,default,6
