row-number,field,issue-type,value
37,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
38,NetDwellingsRangeFrom,default,5
38,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
39,NetDwellingsRangeFrom,default,0
39,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
40,NetDwellingsRangeFrom,default,5
40,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
41,NetDwellingsRangeFrom,default,12
41,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
42,NetDwellingsRangeFrom,default,13
42,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
43,NetDwellingsRangeFrom,default,11
43,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
44,NetDwellingsRangeFrom,default,8
44,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
45,NetDwellingsRangeFrom,default,5
45,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
46,NetDwellingsRangeFrom,default,4
46,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
47,NetDwellingsRangeFrom,default,15
47,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
48,NetDwellingsRangeFrom,default,11
48,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
49,NetDwellingsRangeFrom,default,0
49,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
50,NetDwellingsRangeFrom,default,0
50,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
51,NetDwellingsRangeFrom,default,12
51,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
52,NetDwellingsRangeFrom,default,30
52,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
53,NetDwellingsRangeFrom,default,0
53,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
54,NetDwellingsRangeFrom,default,12
54,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
55,NetDwellingsRangeFrom,default,3
55,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
56,NetDwellingsRangeFrom,default,128
56,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
57,NetDwellingsRangeFrom,default,3
57,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
58,NetDwellingsRangeFrom,default,20
58,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
59,NetDwellingsRangeFrom,default,1000
59,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
60,OwnershipStatus,OwnershipStatus,Qwned by a public authority
60,NetDwellingsRangeFrom,default,225
60,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
61,NetDwellingsRangeFrom,default,700
61,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
62,NetDwellingsRangeFrom,default,200
62,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
63,NetDwellingsRangeFrom,default,913
63,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
64,NetDwellingsRangeFrom,default,150
64,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
65,NetDwellingsRangeFrom,default,5
65,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
66,NetDwellingsRangeFrom,default,49
66,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
67,NetDwellingsRangeFrom,default,5
67,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
68,NetDwellingsRangeFrom,default,5
68,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
69,NetDwellingsRangeFrom,default,5
69,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
70,NetDwellingsRangeFrom,default,35
70,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
71,NetDwellingsRangeFrom,default,30
71,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
72,NetDwellingsRangeFrom,default,54
72,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
73,NetDwellingsRangeFrom,default,8
73,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
74,NetDwellingsRangeFrom,default,8
74,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
75,NetDwellingsRangeFrom,default,28
75,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
76,NetDwellingsRangeFrom,default,23
76,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
77,NetDwellingsRangeFrom,default,14
77,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
78,NetDwellingsRangeTo,integer,`5
78,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
78,NetDwellingsRangeFrom,missing,
78,NetDwellingsRangeTo,missing,
79,NetDwellingsRangeFrom,default,10
79,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
80,NetDwellingsRangeFrom,default,5
80,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
81,NetDwellingsRangeFrom,default,5
81,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
82,NetDwellingsRangeFrom,default,5
82,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
83,NetDwellingsRangeFrom,default,12
83,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
84,NetDwellingsRangeFrom,default,6
84,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
85,NetDwellingsRangeFrom,default,13
85,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
86,NetDwellingsRangeFrom,default,12
86,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
87,NetDwellingsRangeFrom,default,10
87,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
88,NetDwellingsRangeFrom,default,5
88,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/bedford
