row-number,field,issue-type,value
27,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
28,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000121
28,NetDwellingsRangeFrom,default,263
28,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
29,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000071
29,NetDwellingsRangeFrom,default,28
29,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
30,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000122
30,NetDwellingsRangeFrom,default,26
30,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
31,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000072
31,NetDwellingsRangeFrom,default,44
31,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
32,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000073
32,NetDwellingsRangeFrom,default,5
32,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
33,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000132
33,NetDwellingsRangeFrom,default,4
33,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
34,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000074
34,NetDwellingsRangeFrom,default,14
34,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
35,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000075
35,NetDwellingsRangeFrom,default,10
35,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
36,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000076
36,NetDwellingsRangeFrom,default,29
36,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
37,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000123
37,NetDwellingsRangeFrom,default,84
37,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
38,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000077
38,NetDwellingsRangeFrom,default,18
38,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
39,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000078
39,NetDwellingsRangeFrom,default,6
39,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
40,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000079
40,NetDwellingsRangeFrom,default,8
40,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
41,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000080
41,NetDwellingsRangeFrom,default,5
41,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
42,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000081
42,NetDwellingsRangeFrom,default,9
42,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
43,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000082
43,NetDwellingsRangeFrom,default,23
43,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
44,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000083
44,NetDwellingsRangeFrom,default,11
44,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
45,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000084
45,NetDwellingsRangeFrom,default,8
45,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
46,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000085
46,NetDwellingsRangeFrom,default,7
46,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
47,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000086
47,NetDwellingsRangeFrom,default,18
47,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
48,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000087
48,NetDwellingsRangeFrom,default,10
48,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
49,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000088
49,NetDwellingsRangeFrom,default,10
49,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
50,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000089
50,NetDwellingsRangeFrom,default,14
50,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
51,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000090
51,NetDwellingsRangeFrom,default,6
51,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
52,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000091
52,NetDwellingsRangeFrom,default,5
52,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
53,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000092
53,NetDwellingsRangeFrom,default,5
53,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
54,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000093
54,NetDwellingsRangeFrom,default,12
54,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
55,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000094
55,NetDwellingsRangeFrom,default,14
55,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
56,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000095
56,NetDwellingsRangeFrom,default,10
56,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
57,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000096
57,NetDwellingsRangeFrom,default,5
57,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
58,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000097
58,NetDwellingsRangeFrom,default,14
58,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
59,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000098
59,NetDwellingsRangeFrom,default,8
59,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
60,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000099
60,NetDwellingsRangeFrom,default,5
60,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
61,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000100
61,NetDwellingsRangeFrom,default,6
61,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
62,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000101
62,NetDwellingsRangeFrom,default,50
62,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
63,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000102
63,NetDwellingsRangeFrom,default,14
63,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
64,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000103
64,NetDwellingsRangeFrom,default,30
64,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
65,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000104
65,NetDwellingsRangeFrom,default,5
65,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
66,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000105
66,NetDwellingsRangeFrom,default,5
66,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
67,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000106
67,NetDwellingsRangeFrom,default,7
67,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
68,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000107
68,NetDwellingsRangeFrom,default,10
68,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
69,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000108
69,NetDwellingsRangeFrom,default,6
69,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
70,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000109
70,NetDwellingsRangeFrom,default,34
70,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
71,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000110
71,NetDwellingsRangeFrom,default,150
71,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
72,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000124
72,NetDwellingsRangeFrom,default,3
72,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
73,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000111
73,NetDwellingsRangeFrom,default,5
73,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
74,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000112
74,NetDwellingsRangeFrom,default,14
74,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
75,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000113
75,NetDwellingsRangeFrom,default,67
75,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
76,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000125
76,NetDwellingsRangeFrom,default,4
76,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
77,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000126
77,NetDwellingsRangeFrom,default,7
77,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
78,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000127
78,NetDwellingsRangeFrom,default,14
78,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
79,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000128
79,NetDwellingsRangeFrom,default,53
79,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
80,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000129
80,NetDwellingsRangeFrom,default,5
80,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
81,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000130
81,NetDwellingsRangeFrom,default,5
81,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
82,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000131
82,NetDwellingsRangeFrom,default,46
82,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
83,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000132
83,NetDwellingsRangeFrom,default,100
83,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
84,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000133
84,NetDwellingsRangeFrom,default,10
84,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
85,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000134
85,NetDwellingsRangeFrom,default,10
85,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
86,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000135
86,NetDwellingsRangeFrom,default,5
86,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
87,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000136
87,NetDwellingsRangeFrom,default,5
87,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
88,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000137
88,NetDwellingsRangeFrom,default,7
88,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
89,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000132
89,NetDwellingsRangeFrom,default,8
89,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
90,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000138
90,NetDwellingsRangeFrom,default,6
90,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
91,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000114
91,NetDwellingsRangeFrom,default,78
91,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
92,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000115
92,NetDwellingsRangeFrom,default,43
92,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
93,OrganisationURI,OrganisationURI,http://opendatacommunities.org/id/geography/administration/ua/E06000116
93,NetDwellingsRangeFrom,default,80
93,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-east
