row-number,field,issue-type,value
29,SiteReference,missing,
29,NetDwellingsRangeFrom,missing,
29,NetDwellingsRangeTo,missing,
30,SiteReference,missing,
30,NetDwellingsRangeFrom,missing,
30,NetDwellingsRangeTo,missing,
31,SiteReference,missing,
31,NetDwellingsRangeFrom,missing,
31,NetDwellingsRangeTo,missing,
32,LastUpdatedDate,default,2017-12-21
32,SiteReference,missing,
32,NetDwellingsRangeFrom,missing,
32,NetDwellingsRangeTo,missing,
33,LastUpdatedDate,default,2017-12-21
33,SiteReference,missing,
33,NetDwellingsRangeFrom,missing,
33,NetDwellingsRangeTo,missing,
34,LastUpdatedDate,default,2018-12-30
34,SiteReference,missing,
34,NetDwellingsRangeFrom,missing,
34,NetDwellingsRangeTo,missing,
35,LastUpdatedDate,default,2017-12-21
35,SiteReference,missing,
35,NetDwellingsRangeFrom,missing,
35,NetDwellingsRangeTo,missing,
36,SiteReference,missing,
36,NetDwellingsRangeFrom,missing,
36,NetDwellingsRangeTo,missing,
37,LastUpdatedDate,default,2018-12-30
37,SiteReference,missing,
37,NetDwellingsRangeFrom,missing,
37,NetDwellingsRangeTo,missing,
38,LastUpdatedDate,default,2018-12-30
38,SiteReference,missing,
38,NetDwellingsRangeFrom,missing,
38,NetDwellingsRangeTo,missing,
39,LastUpdatedDate,default,2017-12-21
39,SiteReference,missing,
39,NetDwellingsRangeFrom,missing,
39,NetDwellingsRangeTo,missing,
40,LastUpdatedDate,default,2017-12-21
40,SiteReference,missing,
40,NetDwellingsRangeFrom,missing,
40,NetDwellingsRangeTo,missing,
41,LastUpdatedDate,default,2017-12-21
41,SiteReference,missing,
41,NetDwellingsRangeFrom,missing,
41,NetDwellingsRangeTo,missing,
42,LastUpdatedDate,default,2017-12-21
42,SiteReference,missing,
42,NetDwellingsRangeFrom,missing,
42,NetDwellingsRangeTo,missing,
43,SiteReference,missing,
43,NetDwellingsRangeFrom,missing,
43,NetDwellingsRangeTo,missing,
44,LastUpdatedDate,default,2018-12-30
44,SiteReference,missing,
44,NetDwellingsRangeFrom,missing,
44,NetDwellingsRangeTo,missing,
45,SiteReference,missing,
45,NetDwellingsRangeFrom,missing,
45,NetDwellingsRangeTo,missing,
46,SiteReference,missing,
46,NetDwellingsRangeFrom,missing,
46,NetDwellingsRangeTo,missing,
47,LastUpdatedDate,default,2017-12-21
47,SiteReference,missing,
47,NetDwellingsRangeFrom,missing,
47,NetDwellingsRangeTo,missing,
48,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
48,SiteReference,missing,
48,NetDwellingsRangeFrom,missing,
48,NetDwellingsRangeTo,missing,
49,LastUpdatedDate,default,2017-12-21
49,SiteReference,missing,
49,NetDwellingsRangeFrom,missing,
49,NetDwellingsRangeTo,missing,
50,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
50,SiteReference,missing,
50,NetDwellingsRangeFrom,missing,
50,NetDwellingsRangeTo,missing,
51,LastUpdatedDate,default,2018-12-30
51,SiteReference,missing,
51,NetDwellingsRangeFrom,missing,
51,NetDwellingsRangeTo,missing,
52,LastUpdatedDate,default,2017-12-21
52,SiteReference,missing,
52,NetDwellingsRangeFrom,missing,
52,NetDwellingsRangeTo,missing,
53,LastUpdatedDate,default,2017-12-21
53,SiteReference,missing,
53,NetDwellingsRangeFrom,missing,
53,NetDwellingsRangeTo,missing,
54,LastUpdatedDate,default,2017-12-21
54,SiteReference,missing,
54,NetDwellingsRangeFrom,missing,
54,NetDwellingsRangeTo,missing,
55,LastUpdatedDate,default,2017-12-21
55,SiteReference,missing,
55,NetDwellingsRangeFrom,missing,
55,NetDwellingsRangeTo,missing,
56,SiteReference,missing,
56,NetDwellingsRangeFrom,missing,
56,NetDwellingsRangeTo,missing,
57,LastUpdatedDate,default,2017-12-21
57,SiteReference,missing,
57,NetDwellingsRangeFrom,missing,
57,NetDwellingsRangeTo,missing,
58,SiteReference,missing,
58,NetDwellingsRangeFrom,missing,
58,NetDwellingsRangeTo,missing,
59,LastUpdatedDate,default,2017-12-21
59,SiteReference,missing,
59,NetDwellingsRangeFrom,missing,
59,NetDwellingsRangeTo,missing,
60,LastUpdatedDate,default,2017-12-21
60,SiteReference,missing,
60,NetDwellingsRangeFrom,missing,
60,NetDwellingsRangeTo,missing,
61,LastUpdatedDate,default,2018-12-30
61,SiteReference,missing,
61,NetDwellingsRangeFrom,missing,
61,NetDwellingsRangeTo,missing,
62,LastUpdatedDate,default,2017-12-21
62,SiteReference,missing,
62,NetDwellingsRangeFrom,missing,
62,NetDwellingsRangeTo,missing,
63,LastUpdatedDate,default,2017-12-21
63,SiteReference,missing,
63,NetDwellingsRangeFrom,missing,
63,NetDwellingsRangeTo,missing,
64,LastUpdatedDate,default,2017-12-21
64,SiteReference,missing,
64,NetDwellingsRangeFrom,missing,
64,NetDwellingsRangeTo,missing,
65,SiteReference,missing,
65,NetDwellingsRangeFrom,missing,
65,NetDwellingsRangeTo,missing,
66,LastUpdatedDate,default,2017-12-21
66,SiteReference,missing,
66,NetDwellingsRangeFrom,missing,
66,NetDwellingsRangeTo,missing,
67,LastUpdatedDate,default,2017-12-21
67,SiteReference,missing,
67,NetDwellingsRangeFrom,missing,
67,NetDwellingsRangeTo,missing,
68,LastUpdatedDate,default,2018-12-30
68,SiteReference,missing,
68,NetDwellingsRangeFrom,missing,
68,NetDwellingsRangeTo,missing,
69,LastUpdatedDate,default,2017-12-21
69,SiteReference,missing,
69,NetDwellingsRangeFrom,missing,
69,NetDwellingsRangeTo,missing,
70,LastUpdatedDate,default,2017-12-21
70,SiteReference,missing,
70,NetDwellingsRangeFrom,missing,
70,NetDwellingsRangeTo,missing,
71,LastUpdatedDate,default,2017-12-21
71,SiteReference,missing,
71,NetDwellingsRangeFrom,missing,
71,NetDwellingsRangeTo,missing,
72,LastUpdatedDate,default,2017-12-21
72,SiteReference,missing,
72,NetDwellingsRangeFrom,missing,
72,NetDwellingsRangeTo,missing,
73,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
73,SiteReference,missing,
73,NetDwellingsRangeFrom,missing,
73,NetDwellingsRangeTo,missing,
73,"GeoX,GeoY",out of range,"342808,3676017"
74,SiteReference,missing,
74,NetDwellingsRangeFrom,missing,
74,NetDwellingsRangeTo,missing,
75,SiteReference,missing,
75,NetDwellingsRangeFrom,missing,
75,NetDwellingsRangeTo,missing,
76,PlanningStatus,PlanningStatus,pe
76,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
76,SiteReference,missing,
76,NetDwellingsRangeFrom,missing,
76,NetDwellingsRangeTo,missing,
77,LastUpdatedDate,default,2017-12-21
77,SiteReference,missing,
77,NetDwellingsRangeFrom,missing,
77,NetDwellingsRangeTo,missing,
78,LastUpdatedDate,default,2017-12-21
78,SiteReference,missing,
78,NetDwellingsRangeFrom,missing,
78,NetDwellingsRangeTo,missing,
79,LastUpdatedDate,default,2018-12-30
79,SiteReference,missing,
79,NetDwellingsRangeFrom,missing,
79,NetDwellingsRangeTo,missing,
80,LastUpdatedDate,default,2017-12-21
80,SiteReference,missing,
80,NetDwellingsRangeFrom,missing,
80,NetDwellingsRangeTo,missing,
81,NetDwellingsRangeFrom,default,17
81,LastUpdatedDate,default,2019-12-01
81,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
81,SiteReference,missing,
82,LastUpdatedDate,default,2017-12-21
82,SiteReference,missing,
82,NetDwellingsRangeFrom,missing,
82,NetDwellingsRangeTo,missing,
83,LastUpdatedDate,default,2017-12-21
83,SiteReference,missing,
83,NetDwellingsRangeFrom,missing,
83,NetDwellingsRangeTo,missing,
84,LastUpdatedDate,default,2017-12-21
84,SiteReference,missing,
84,NetDwellingsRangeFrom,missing,
84,NetDwellingsRangeTo,missing,
85,SiteReference,missing,
85,NetDwellingsRangeFrom,missing,
85,NetDwellingsRangeTo,missing,
86,SiteReference,missing,
86,NetDwellingsRangeFrom,missing,
86,NetDwellingsRangeTo,missing,
87,LastUpdatedDate,default,2017-12-21
87,SiteReference,missing,
87,NetDwellingsRangeFrom,missing,
87,NetDwellingsRangeTo,missing,
88,LastUpdatedDate,default,2018-12-30
88,SiteReference,missing,
88,NetDwellingsRangeFrom,missing,
88,NetDwellingsRangeTo,missing,
89,LastUpdatedDate,default,2018-12-30
89,SiteReference,missing,
89,NetDwellingsRangeFrom,missing,
89,NetDwellingsRangeTo,missing,
90,LastUpdatedDate,default,2017-12-21
90,SiteReference,missing,
90,NetDwellingsRangeFrom,missing,
90,NetDwellingsRangeTo,missing,
91,LastUpdatedDate,default,2017-12-21
91,SiteReference,missing,
91,NetDwellingsRangeFrom,missing,
91,NetDwellingsRangeTo,missing,
92,LastUpdatedDate,default,2017-12-21
92,SiteReference,missing,
92,NetDwellingsRangeFrom,missing,
92,NetDwellingsRangeTo,missing,
93,LastUpdatedDate,default,2018-12-30
93,SiteReference,missing,
93,NetDwellingsRangeFrom,missing,
93,NetDwellingsRangeTo,missing,
94,NetDwellingsRangeFrom,default,13
94,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
94,SiteReference,missing,
95,SiteReference,missing,
95,Hectares,missing,
95,NetDwellingsRangeFrom,missing,
95,NetDwellingsRangeTo,missing,
96,LastUpdatedDate,default,2017-12-21
96,SiteReference,missing,
96,NetDwellingsRangeFrom,missing,
96,NetDwellingsRangeTo,missing,
97,LastUpdatedDate,default,2017-12-21
97,SiteReference,missing,
97,NetDwellingsRangeFrom,missing,
97,NetDwellingsRangeTo,missing,
98,LastUpdatedDate,default,2017-12-21
98,SiteReference,missing,
98,NetDwellingsRangeFrom,missing,
98,NetDwellingsRangeTo,missing,
99,LastUpdatedDate,default,2017-12-21
99,SiteReference,missing,
99,NetDwellingsRangeFrom,missing,
99,NetDwellingsRangeTo,missing,
100,LastUpdatedDate,default,2017-12-21
100,SiteReference,missing,
100,NetDwellingsRangeFrom,missing,
100,NetDwellingsRangeTo,missing,
101,LastUpdatedDate,default,2017-12-21
101,SiteReference,missing,
101,NetDwellingsRangeFrom,missing,
101,NetDwellingsRangeTo,missing,
102,LastUpdatedDate,default,2017-12-21
102,SiteReference,missing,
102,NetDwellingsRangeFrom,missing,
102,NetDwellingsRangeTo,missing,
103,SiteReference,missing,
103,Hectares,missing,
103,NetDwellingsRangeFrom,missing,
103,NetDwellingsRangeTo,missing,
104,LastUpdatedDate,default,2017-12-21
104,SiteReference,missing,
104,NetDwellingsRangeFrom,missing,
104,NetDwellingsRangeTo,missing,
105,LastUpdatedDate,default,2017-12-21
105,SiteReference,missing,
105,NetDwellingsRangeFrom,missing,
105,NetDwellingsRangeTo,missing,
106,LastUpdatedDate,default,2018-12-30
106,SiteReference,missing,
106,NetDwellingsRangeFrom,missing,
106,NetDwellingsRangeTo,missing,
107,LastUpdatedDate,default,2017-12-21
107,SiteReference,missing,
107,NetDwellingsRangeFrom,missing,
107,NetDwellingsRangeTo,missing,
108,LastUpdatedDate,default,2017-12-21
108,SiteReference,missing,
108,NetDwellingsRangeFrom,missing,
108,NetDwellingsRangeTo,missing,
109,LastUpdatedDate,default,2017-12-21
109,SiteReference,missing,
109,NetDwellingsRangeFrom,missing,
109,NetDwellingsRangeTo,missing,
110,LastUpdatedDate,default,2017-12-21
110,SiteReference,missing,
110,NetDwellingsRangeFrom,missing,
110,NetDwellingsRangeTo,missing,
111,LastUpdatedDate,default,2017-12-21
111,SiteReference,missing,
111,NetDwellingsRangeFrom,missing,
111,NetDwellingsRangeTo,missing,
112,LastUpdatedDate,default,2017-12-21
112,SiteReference,missing,
112,NetDwellingsRangeFrom,missing,
112,NetDwellingsRangeTo,missing,
113,LastUpdatedDate,default,2017-12-21
113,SiteReference,missing,
113,NetDwellingsRangeFrom,missing,
113,NetDwellingsRangeTo,missing,
114,SiteReference,missing,
114,NetDwellingsRangeFrom,missing,
114,NetDwellingsRangeTo,missing,
115,LastUpdatedDate,default,2017-12-21
115,SiteReference,missing,
115,NetDwellingsRangeFrom,missing,
115,NetDwellingsRangeTo,missing,
116,SiteReference,missing,
116,NetDwellingsRangeFrom,missing,
116,NetDwellingsRangeTo,missing,
117,LastUpdatedDate,default,2017-12-21
117,SiteReference,missing,
117,NetDwellingsRangeFrom,missing,
117,NetDwellingsRangeTo,missing,
118,LastUpdatedDate,default,2017-12-21
118,SiteReference,missing,
118,NetDwellingsRangeFrom,missing,
118,NetDwellingsRangeTo,missing,
119,LastUpdatedDate,default,2017-12-21
119,SiteReference,missing,
119,NetDwellingsRangeFrom,missing,
119,NetDwellingsRangeTo,missing,
120,LastUpdatedDate,default,2017-12-21
120,SiteReference,missing,
120,NetDwellingsRangeFrom,missing,
120,NetDwellingsRangeTo,missing,
121,LastUpdatedDate,default,2017-12-21
121,SiteReference,missing,
121,NetDwellingsRangeFrom,missing,
121,NetDwellingsRangeTo,missing,
122,LastUpdatedDate,default,2017-12-21
122,SiteReference,missing,
122,NetDwellingsRangeFrom,missing,
122,NetDwellingsRangeTo,missing,
123,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
123,SiteReference,missing,
123,NetDwellingsRangeFrom,missing,
123,NetDwellingsRangeTo,missing,
124,LastUpdatedDate,default,2017-12-21
124,SiteReference,missing,
124,NetDwellingsRangeFrom,missing,
124,NetDwellingsRangeTo,missing,
125,SiteReference,missing,
125,NetDwellingsRangeFrom,missing,
125,NetDwellingsRangeTo,missing,
126,LastUpdatedDate,default,2017-12-21
126,SiteReference,missing,
126,NetDwellingsRangeFrom,missing,
126,NetDwellingsRangeTo,missing,
127,SiteReference,missing,
127,Hectares,missing,
127,NetDwellingsRangeFrom,missing,
127,NetDwellingsRangeTo,missing,
128,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
128,SiteReference,missing,
128,NetDwellingsRangeFrom,missing,
128,NetDwellingsRangeTo,missing,
129,SiteReference,missing,
129,NetDwellingsRangeFrom,missing,
129,NetDwellingsRangeTo,missing,
130,LastUpdatedDate,default,2018-12-30
130,SiteReference,missing,
130,NetDwellingsRangeFrom,missing,
130,NetDwellingsRangeTo,missing,
131,LastUpdatedDate,default,2017-12-21
131,SiteReference,missing,
131,NetDwellingsRangeFrom,missing,
131,NetDwellingsRangeTo,missing,
132,OwnershipStatus,OwnershipStatus,multiple ownership
132,LastUpdatedDate,default,2017-12-21
132,SiteReference,missing,
132,NetDwellingsRangeFrom,missing,
132,NetDwellingsRangeTo,missing,
133,LastUpdatedDate,default,2017-12-21
133,SiteReference,missing,
133,NetDwellingsRangeFrom,missing,
133,NetDwellingsRangeTo,missing,
134,LastUpdatedDate,default,2017-12-21
134,SiteReference,missing,
134,NetDwellingsRangeFrom,missing,
134,NetDwellingsRangeTo,missing,
135,SiteReference,missing,
135,NetDwellingsRangeFrom,missing,
135,NetDwellingsRangeTo,missing,
136,OwnershipStatus,OwnershipStatus,multiple ownership
136,LastUpdatedDate,default,2017-12-21
136,SiteReference,missing,
136,NetDwellingsRangeFrom,missing,
136,NetDwellingsRangeTo,missing,
137,OwnershipStatus,OwnershipStatus,multiple ownership
137,SiteReference,missing,
137,NetDwellingsRangeFrom,missing,
137,NetDwellingsRangeTo,missing,
138,LastUpdatedDate,default,2017-12-21
138,SiteReference,missing,
138,NetDwellingsRangeFrom,missing,
138,NetDwellingsRangeTo,missing,
139,OwnershipStatus,OwnershipStatus,multiple ownership
139,LastUpdatedDate,default,2017-12-21
139,SiteReference,missing,
139,NetDwellingsRangeFrom,missing,
139,NetDwellingsRangeTo,missing,
140,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
140,SiteReference,missing,
140,NetDwellingsRangeFrom,missing,
140,NetDwellingsRangeTo,missing,
141,LastUpdatedDate,default,2017-12-21
141,SiteReference,missing,
141,NetDwellingsRangeFrom,missing,
141,NetDwellingsRangeTo,missing,
142,LastUpdatedDate,default,2017-12-21
142,SiteReference,missing,
142,NetDwellingsRangeFrom,missing,
142,NetDwellingsRangeTo,missing,
143,LastUpdatedDate,default,2017-12-21
143,SiteReference,missing,
143,NetDwellingsRangeFrom,missing,
143,NetDwellingsRangeTo,missing,
144,OwnershipStatus,OwnershipStatus,multiple ownership
144,LastUpdatedDate,default,2017-12-21
144,SiteReference,missing,
144,NetDwellingsRangeFrom,missing,
144,NetDwellingsRangeTo,missing,
145,LastUpdatedDate,default,2017-12-21
145,SiteReference,missing,
145,NetDwellingsRangeFrom,missing,
145,NetDwellingsRangeTo,missing,
146,OwnershipStatus,OwnershipStatus,multiple ownership
146,LastUpdatedDate,default,2017-12-21
146,SiteReference,missing,
146,NetDwellingsRangeFrom,missing,
146,NetDwellingsRangeTo,missing,
147,LastUpdatedDate,default,2017-12-21
147,SiteReference,missing,
147,NetDwellingsRangeFrom,missing,
147,NetDwellingsRangeTo,missing,
148,LastUpdatedDate,default,2017-12-21
148,SiteReference,missing,
148,NetDwellingsRangeFrom,missing,
148,NetDwellingsRangeTo,missing,
149,SiteReference,missing,
149,NetDwellingsRangeFrom,missing,
149,NetDwellingsRangeTo,missing,
150,LastUpdatedDate,default,2017-12-21
150,SiteReference,missing,
150,NetDwellingsRangeFrom,missing,
150,NetDwellingsRangeTo,missing,
151,LastUpdatedDate,default,2017-12-21
151,SiteReference,missing,
151,NetDwellingsRangeFrom,missing,
151,NetDwellingsRangeTo,missing,
152,SiteReference,missing,
152,Hectares,missing,
152,NetDwellingsRangeFrom,missing,
152,NetDwellingsRangeTo,missing,
153,LastUpdatedDate,default,2017-12-21
153,SiteReference,missing,
153,NetDwellingsRangeFrom,missing,
153,NetDwellingsRangeTo,missing,
154,LastUpdatedDate,default,2017-12-21
154,SiteReference,missing,
154,NetDwellingsRangeFrom,missing,
154,NetDwellingsRangeTo,missing,
155,SiteReference,missing,
155,NetDwellingsRangeFrom,missing,
155,NetDwellingsRangeTo,missing,
156,LastUpdatedDate,default,2017-12-21
156,SiteReference,missing,
156,NetDwellingsRangeFrom,missing,
156,NetDwellingsRangeTo,missing,
157,LastUpdatedDate,default,2017-12-21
157,SiteReference,missing,
157,NetDwellingsRangeFrom,missing,
157,NetDwellingsRangeTo,missing,
158,LastUpdatedDate,default,2017-12-21
158,SiteReference,missing,
158,NetDwellingsRangeFrom,missing,
158,NetDwellingsRangeTo,missing,
159,LastUpdatedDate,default,2017-12-21
159,SiteReference,missing,
159,NetDwellingsRangeFrom,missing,
159,NetDwellingsRangeTo,missing,
160,LastUpdatedDate,default,2017-12-21
160,SiteReference,missing,
160,NetDwellingsRangeFrom,missing,
160,NetDwellingsRangeTo,missing,
161,LastUpdatedDate,default,2017-12-21
161,SiteReference,missing,
161,NetDwellingsRangeFrom,missing,
161,NetDwellingsRangeTo,missing,
162,LastUpdatedDate,default,2017-12-21
162,SiteReference,missing,
162,NetDwellingsRangeFrom,missing,
162,NetDwellingsRangeTo,missing,
163,SiteReference,missing,
163,NetDwellingsRangeFrom,missing,
163,NetDwellingsRangeTo,missing,
164,LastUpdatedDate,default,2017-12-21
164,SiteReference,missing,
164,NetDwellingsRangeFrom,missing,
164,NetDwellingsRangeTo,missing,
165,LastUpdatedDate,default,2017-12-21
165,SiteReference,missing,
165,NetDwellingsRangeFrom,missing,
165,NetDwellingsRangeTo,missing,
166,LastUpdatedDate,default,2017-12-21
166,SiteReference,missing,
166,NetDwellingsRangeFrom,missing,
166,NetDwellingsRangeTo,missing,
167,LastUpdatedDate,default,2017-12-21
167,SiteReference,missing,
167,NetDwellingsRangeFrom,missing,
167,NetDwellingsRangeTo,missing,
168,LastUpdatedDate,default,2017-12-21
168,SiteReference,missing,
168,NetDwellingsRangeFrom,missing,
168,NetDwellingsRangeTo,missing,
169,SiteReference,missing,
169,Hectares,missing,
169,NetDwellingsRangeFrom,missing,
169,NetDwellingsRangeTo,missing,
170,LastUpdatedDate,default,2017-12-21
170,SiteReference,missing,
170,NetDwellingsRangeFrom,missing,
170,NetDwellingsRangeTo,missing,
171,LastUpdatedDate,default,2017-12-21
171,SiteReference,missing,
171,NetDwellingsRangeFrom,missing,
171,NetDwellingsRangeTo,missing,
172,SiteReference,missing,
172,NetDwellingsRangeFrom,missing,
172,NetDwellingsRangeTo,missing,
173,LastUpdatedDate,default,2018-12-30
173,SiteReference,missing,
173,NetDwellingsRangeFrom,missing,
173,NetDwellingsRangeTo,missing,
174,OrganisationURI,default,http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester
174,SiteReference,missing,
174,NetDwellingsRangeFrom,missing,
174,NetDwellingsRangeTo,missing,
175,LastUpdatedDate,default,2017-12-21
175,SiteReference,missing,
175,NetDwellingsRangeFrom,missing,
175,NetDwellingsRangeTo,missing,
176,LastUpdatedDate,default,2017-12-21
176,SiteReference,missing,
176,NetDwellingsRangeFrom,missing,
176,NetDwellingsRangeTo,missing,
177,LastUpdatedDate,default,2017-12-21
177,SiteReference,missing,
177,NetDwellingsRangeFrom,missing,
177,NetDwellingsRangeTo,missing,
178,LastUpdatedDate,default,2017-12-21
178,SiteReference,missing,
178,NetDwellingsRangeFrom,missing,
178,NetDwellingsRangeTo,missing,
179,LastUpdatedDate,default,2017-12-21
179,SiteReference,missing,
179,NetDwellingsRangeFrom,missing,
179,NetDwellingsRangeTo,missing,
180,LastUpdatedDate,default,2017-12-21
180,SiteReference,missing,
180,NetDwellingsRangeFrom,missing,
180,NetDwellingsRangeTo,missing,
181,LastUpdatedDate,default,2017-12-21
181,SiteReference,missing,
181,NetDwellingsRangeFrom,missing,
181,NetDwellingsRangeTo,missing,
182,LastUpdatedDate,default,2017-12-21
182,SiteReference,missing,
182,NetDwellingsRangeFrom,missing,
182,NetDwellingsRangeTo,missing,
