row-number,field,issue-type,value
84,NetDwellingsRangeFrom,default,23
84,NetDwellingsRangeTo,default,23
85,NetDwellingsRangeFrom,default,45
85,NetDwellingsRangeTo,default,45
86,NetDwellingsRangeFrom,default,21
86,NetDwellingsRangeTo,default,21
87,NetDwellingsRangeFrom,default,16
87,NetDwellingsRangeTo,default,16
88,NetDwellingsRangeFrom,default,7
88,NetDwellingsRangeTo,default,7
89,NetDwellingsRangeFrom,default,9
89,NetDwellingsRangeTo,default,9
90,NetDwellingsRangeFrom,default,6
90,NetDwellingsRangeTo,default,6
91,NetDwellingsRangeFrom,default,80
91,NetDwellingsRangeTo,default,80
92,NetDwellingsRangeFrom,default,6
92,NetDwellingsRangeTo,default,6
93,NetDwellingsRangeFrom,default,9
93,NetDwellingsRangeTo,default,9
94,NetDwellingsRangeFrom,default,9
94,NetDwellingsRangeTo,default,9
95,NetDwellingsRangeFrom,default,110
95,NetDwellingsRangeTo,default,110
96,NetDwellingsRangeFrom,default,110
96,NetDwellingsRangeTo,default,110
97,NetDwellingsRangeFrom,default,6
97,NetDwellingsRangeTo,default,6
98,NetDwellingsRangeFrom,default,68
98,NetDwellingsRangeTo,default,68
99,NetDwellingsRangeFrom,default,19
99,NetDwellingsRangeTo,default,19
100,NetDwellingsRangeFrom,default,12
100,NetDwellingsRangeTo,default,12
101,NetDwellingsRangeFrom,default,17
101,NetDwellingsRangeTo,default,17
102,NetDwellingsRangeFrom,default,24
102,NetDwellingsRangeTo,default,24
103,NetDwellingsRangeFrom,default,14
103,NetDwellingsRangeTo,default,14
104,NetDwellingsRangeFrom,default,17
104,NetDwellingsRangeTo,default,17
105,NetDwellingsRangeFrom,default,6
105,NetDwellingsRangeTo,default,6
106,NetDwellingsRangeFrom,default,20
106,NetDwellingsRangeTo,default,20
107,NetDwellingsRangeFrom,default,20
107,NetDwellingsRangeTo,default,20
108,NetDwellingsRangeFrom,default,8
108,NetDwellingsRangeTo,default,8
109,NetDwellingsRangeFrom,default,8
109,NetDwellingsRangeTo,default,8
110,NetDwellingsRangeFrom,default,9
110,NetDwellingsRangeTo,default,9
111,NetDwellingsRangeFrom,default,45
111,NetDwellingsRangeTo,default,45
112,NetDwellingsRangeFrom,default,8
112,NetDwellingsRangeTo,default,8
113,NetDwellingsRangeFrom,default,6
113,NetDwellingsRangeTo,default,6
114,NetDwellingsRangeFrom,default,9
114,NetDwellingsRangeTo,default,9
115,NetDwellingsRangeFrom,default,11
115,NetDwellingsRangeTo,default,11
116,NetDwellingsRangeFrom,default,10
116,NetDwellingsRangeTo,default,10
117,NetDwellingsRangeFrom,default,52
117,NetDwellingsRangeTo,default,52
118,NetDwellingsRangeFrom,default,70
118,NetDwellingsRangeTo,default,70
119,NetDwellingsRangeFrom,default,57
119,NetDwellingsRangeTo,default,57
120,NetDwellingsRangeFrom,default,29
120,NetDwellingsRangeTo,default,29
121,NetDwellingsRangeFrom,default,12
121,NetDwellingsRangeTo,default,12
122,NetDwellingsRangeFrom,default,140
122,NetDwellingsRangeTo,default,140
123,NetDwellingsRangeFrom,default,40
123,NetDwellingsRangeTo,default,40
124,NetDwellingsRangeFrom,default,20
124,NetDwellingsRangeTo,default,20
125,NetDwellingsRangeFrom,default,6
125,NetDwellingsRangeTo,default,6
126,NetDwellingsRangeFrom,default,30
126,NetDwellingsRangeTo,default,30
127,NetDwellingsRangeFrom,default,6
127,NetDwellingsRangeTo,default,6
128,NetDwellingsRangeFrom,default,50
128,NetDwellingsRangeTo,default,50
129,NetDwellingsRangeFrom,default,9
129,NetDwellingsRangeTo,default,9
130,NetDwellingsRangeFrom,default,7
130,NetDwellingsRangeTo,default,7
131,NetDwellingsRangeFrom,default,9
131,NetDwellingsRangeTo,default,9
132,NetDwellingsRangeFrom,default,6
132,NetDwellingsRangeTo,default,6
133,NetDwellingsRangeFrom,default,8
133,NetDwellingsRangeTo,default,8
134,NetDwellingsRangeFrom,default,9
134,NetDwellingsRangeTo,default,9
135,NetDwellingsRangeFrom,default,57
135,NetDwellingsRangeTo,default,57
136,NetDwellingsRangeFrom,default,6
136,NetDwellingsRangeTo,default,6
137,NetDwellingsRangeFrom,default,6
137,NetDwellingsRangeTo,default,6
138,NetDwellingsRangeFrom,default,18
138,NetDwellingsRangeTo,default,18
139,NetDwellingsRangeFrom,default,47
139,NetDwellingsRangeTo,default,47
140,NetDwellingsRangeFrom,default,24
140,NetDwellingsRangeTo,default,24
141,NetDwellingsRangeFrom,default,13
141,NetDwellingsRangeTo,default,13
142,NetDwellingsRangeFrom,default,15
142,NetDwellingsRangeTo,default,15
143,NetDwellingsRangeFrom,default,10
143,NetDwellingsRangeTo,default,10
144,NetDwellingsRangeFrom,default,48
144,NetDwellingsRangeTo,default,48
145,NetDwellingsRangeFrom,default,50
145,NetDwellingsRangeTo,default,50
146,NetDwellingsRangeFrom,default,10
146,NetDwellingsRangeTo,default,10
147,NetDwellingsRangeFrom,default,22
147,NetDwellingsRangeTo,default,22
148,NetDwellingsRangeFrom,default,24
148,NetDwellingsRangeTo,default,24
149,NetDwellingsRangeFrom,default,9
149,NetDwellingsRangeTo,default,9
150,NetDwellingsRangeFrom,default,28
150,NetDwellingsRangeTo,default,28
151,NetDwellingsRangeFrom,default,24
151,NetDwellingsRangeTo,default,24
152,NetDwellingsRangeFrom,default,6
152,NetDwellingsRangeTo,default,6
153,NetDwellingsRangeFrom,default,54
153,NetDwellingsRangeTo,default,54
154,NetDwellingsRangeFrom,default,11
154,NetDwellingsRangeTo,default,11
155,NetDwellingsRangeFrom,default,9
155,NetDwellingsRangeTo,default,9
156,NetDwellingsRangeFrom,default,6
156,NetDwellingsRangeTo,default,6
157,NetDwellingsRangeFrom,default,6
157,NetDwellingsRangeTo,default,6
158,NetDwellingsRangeFrom,default,9
158,NetDwellingsRangeTo,default,9
159,NetDwellingsRangeFrom,default,63
159,NetDwellingsRangeTo,default,63
160,NetDwellingsRangeFrom,default,60
160,NetDwellingsRangeTo,default,60
161,NetDwellingsRangeFrom,default,12
161,NetDwellingsRangeTo,default,12
162,NetDwellingsRangeFrom,default,10
162,NetDwellingsRangeTo,default,10
163,NetDwellingsRangeFrom,default,100
163,NetDwellingsRangeTo,default,100
164,NetDwellingsRangeFrom,default,23
164,NetDwellingsRangeTo,default,23
165,NetDwellingsRangeFrom,default,26
165,NetDwellingsRangeTo,default,26
166,NetDwellingsRangeFrom,default,40
166,NetDwellingsRangeTo,default,40
167,NetDwellingsRangeFrom,default,12
167,NetDwellingsRangeTo,default,12
168,NetDwellingsRangeFrom,default,8
168,NetDwellingsRangeTo,default,8
169,NetDwellingsRangeFrom,default,8
169,NetDwellingsRangeTo,default,8
170,NetDwellingsRangeFrom,default,7
170,NetDwellingsRangeTo,default,7
171,NetDwellingsRangeFrom,default,6
171,NetDwellingsRangeTo,default,6
172,NetDwellingsRangeFrom,default,8
172,NetDwellingsRangeTo,default,8
173,NetDwellingsRangeFrom,default,28
173,NetDwellingsRangeTo,default,28
174,NetDwellingsRangeFrom,default,9
174,NetDwellingsRangeTo,default,9
175,NetDwellingsRangeFrom,default,9
175,NetDwellingsRangeTo,default,9
176,NetDwellingsRangeFrom,default,38
176,NetDwellingsRangeTo,default,38
177,NetDwellingsRangeFrom,default,7
177,NetDwellingsRangeTo,default,7
178,NetDwellingsRangeFrom,default,59
178,NetDwellingsRangeTo,default,59
179,NetDwellingsRangeFrom,default,9
179,NetDwellingsRangeTo,default,9
180,NetDwellingsRangeFrom,default,9
180,NetDwellingsRangeTo,default,9
181,NetDwellingsRangeFrom,default,7
181,NetDwellingsRangeTo,default,7
182,NetDwellingsRangeFrom,default,12
182,NetDwellingsRangeTo,default,12
