row-number,field,issue-type,value
70,LastUpdatedDate,default,18/12/2017
71,NetDwellingsRangeFrom,default,18
71,LastUpdatedDate,default,19/12/2019
72,NetDwellingsRangeFrom,default,13
72,LastUpdatedDate,default,19/12/2019
73,NetDwellingsRangeFrom,default,5
73,LastUpdatedDate,default,18/12/2017
74,NetDwellingsRangeFrom,default,16
74,LastUpdatedDate,default,18/12/2017
75,NetDwellingsRangeFrom,default,38
75,LastUpdatedDate,default,18/12/2017
76,NetDwellingsRangeFrom,default,8
76,LastUpdatedDate,default,18/12/2017
77,NetDwellingsRangeFrom,default,9
77,LastUpdatedDate,default,18/12/2017
78,NetDwellingsRangeFrom,default,14
78,LastUpdatedDate,default,18/12/2017
79,NetDwellingsRangeFrom,default,12
79,LastUpdatedDate,default,18/12/2017
80,NetDwellingsRangeFrom,default,35
80,LastUpdatedDate,default,18/12/2017
81,NetDwellingsRangeFrom,default,77
81,LastUpdatedDate,default,18/12/2017
82,NetDwellingsRangeFrom,default,6
82,LastUpdatedDate,default,18/12/2017
83,NetDwellingsRangeFrom,default,9
83,LastUpdatedDate,default,18/12/2017
84,NetDwellingsRangeFrom,default,96
84,LastUpdatedDate,default,18/12/2017
85,NetDwellingsRangeFrom,default,6
85,LastUpdatedDate,default,18/12/2017
