row-number,field,issue-type,value
13,NetDwellingsRangeTo,missing,
14,LastUpdatedDate,default,2020-06-25
14,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
14,SiteReference,missing,
14,Hectares,missing,
14,NetDwellingsRangeFrom,missing,
14,NetDwellingsRangeTo,missing,
15,LastUpdatedDate,default,2020-06-25
15,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
15,SiteReference,missing,
15,Hectares,missing,
15,NetDwellingsRangeFrom,missing,
15,NetDwellingsRangeTo,missing,
16,LastUpdatedDate,default,2020-06-25
16,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
16,SiteReference,missing,
16,Hectares,missing,
16,NetDwellingsRangeFrom,missing,
16,NetDwellingsRangeTo,missing,
17,LastUpdatedDate,default,2020-06-25
17,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
17,SiteReference,missing,
17,Hectares,missing,
17,NetDwellingsRangeFrom,missing,
17,NetDwellingsRangeTo,missing,
18,LastUpdatedDate,default,2020-06-25
18,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
18,SiteReference,missing,
18,Hectares,missing,
18,NetDwellingsRangeFrom,missing,
18,NetDwellingsRangeTo,missing,
19,LastUpdatedDate,default,2020-06-25
19,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
19,SiteReference,missing,
19,Hectares,missing,
19,NetDwellingsRangeFrom,missing,
19,NetDwellingsRangeTo,missing,
20,LastUpdatedDate,default,2020-06-25
20,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
20,SiteReference,missing,
20,Hectares,missing,
20,NetDwellingsRangeFrom,missing,
20,NetDwellingsRangeTo,missing,
21,LastUpdatedDate,default,2020-06-25
21,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
21,SiteReference,missing,
21,Hectares,missing,
21,NetDwellingsRangeFrom,missing,
21,NetDwellingsRangeTo,missing,
22,LastUpdatedDate,default,2020-06-25
22,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
22,SiteReference,missing,
22,Hectares,missing,
22,NetDwellingsRangeFrom,missing,
22,NetDwellingsRangeTo,missing,
23,LastUpdatedDate,default,2020-06-25
23,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
23,SiteReference,missing,
23,Hectares,missing,
23,NetDwellingsRangeFrom,missing,
23,NetDwellingsRangeTo,missing,
24,LastUpdatedDate,default,2020-06-25
24,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
24,SiteReference,missing,
24,Hectares,missing,
24,NetDwellingsRangeFrom,missing,
24,NetDwellingsRangeTo,missing,
25,LastUpdatedDate,default,2020-06-25
25,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
25,SiteReference,missing,
25,Hectares,missing,
25,NetDwellingsRangeFrom,missing,
25,NetDwellingsRangeTo,missing,
26,LastUpdatedDate,default,2020-06-25
26,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
26,SiteReference,missing,
26,Hectares,missing,
26,NetDwellingsRangeFrom,missing,
26,NetDwellingsRangeTo,missing,
27,LastUpdatedDate,default,2020-06-25
27,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
27,SiteReference,missing,
27,Hectares,missing,
27,NetDwellingsRangeFrom,missing,
27,NetDwellingsRangeTo,missing,
28,LastUpdatedDate,default,2020-06-25
28,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
28,SiteReference,missing,
28,Hectares,missing,
28,NetDwellingsRangeFrom,missing,
28,NetDwellingsRangeTo,missing,
29,LastUpdatedDate,default,2020-06-25
29,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
29,SiteReference,missing,
29,Hectares,missing,
29,NetDwellingsRangeFrom,missing,
29,NetDwellingsRangeTo,missing,
30,LastUpdatedDate,default,2020-06-25
30,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
30,SiteReference,missing,
30,Hectares,missing,
30,NetDwellingsRangeFrom,missing,
30,NetDwellingsRangeTo,missing,
31,LastUpdatedDate,default,2020-06-25
31,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
31,SiteReference,missing,
31,Hectares,missing,
31,NetDwellingsRangeFrom,missing,
31,NetDwellingsRangeTo,missing,
32,LastUpdatedDate,default,2020-06-25
32,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
32,SiteReference,missing,
32,Hectares,missing,
32,NetDwellingsRangeFrom,missing,
32,NetDwellingsRangeTo,missing,
33,LastUpdatedDate,default,2020-06-25
33,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
33,SiteReference,missing,
33,Hectares,missing,
33,NetDwellingsRangeFrom,missing,
33,NetDwellingsRangeTo,missing,
34,LastUpdatedDate,default,2020-06-25
34,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
34,SiteReference,missing,
34,Hectares,missing,
34,NetDwellingsRangeFrom,missing,
34,NetDwellingsRangeTo,missing,
35,LastUpdatedDate,default,2020-06-25
35,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
35,SiteReference,missing,
35,Hectares,missing,
35,NetDwellingsRangeFrom,missing,
35,NetDwellingsRangeTo,missing,
36,LastUpdatedDate,default,2020-06-25
36,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
36,SiteReference,missing,
36,Hectares,missing,
36,NetDwellingsRangeFrom,missing,
36,NetDwellingsRangeTo,missing,
37,LastUpdatedDate,default,2020-06-25
37,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
37,SiteReference,missing,
37,Hectares,missing,
37,NetDwellingsRangeFrom,missing,
37,NetDwellingsRangeTo,missing,
38,LastUpdatedDate,default,2020-06-25
38,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
38,SiteReference,missing,
38,Hectares,missing,
38,NetDwellingsRangeFrom,missing,
38,NetDwellingsRangeTo,missing,
39,LastUpdatedDate,default,2020-06-25
39,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
39,SiteReference,missing,
39,Hectares,missing,
39,NetDwellingsRangeFrom,missing,
39,NetDwellingsRangeTo,missing,
40,LastUpdatedDate,default,2020-06-25
40,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
40,SiteReference,missing,
40,Hectares,missing,
40,NetDwellingsRangeFrom,missing,
40,NetDwellingsRangeTo,missing,
41,LastUpdatedDate,default,2020-06-25
41,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
41,SiteReference,missing,
41,Hectares,missing,
41,NetDwellingsRangeFrom,missing,
41,NetDwellingsRangeTo,missing,
42,LastUpdatedDate,default,2020-06-25
42,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
42,SiteReference,missing,
42,Hectares,missing,
42,NetDwellingsRangeFrom,missing,
42,NetDwellingsRangeTo,missing,
43,LastUpdatedDate,default,2020-06-25
43,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
43,SiteReference,missing,
43,Hectares,missing,
43,NetDwellingsRangeFrom,missing,
43,NetDwellingsRangeTo,missing,
44,LastUpdatedDate,default,2020-06-25
44,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
44,SiteReference,missing,
44,Hectares,missing,
44,NetDwellingsRangeFrom,missing,
44,NetDwellingsRangeTo,missing,
45,LastUpdatedDate,default,2020-06-25
45,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
45,SiteReference,missing,
45,Hectares,missing,
45,NetDwellingsRangeFrom,missing,
45,NetDwellingsRangeTo,missing,
46,LastUpdatedDate,default,2020-06-25
46,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
46,SiteReference,missing,
46,Hectares,missing,
46,NetDwellingsRangeFrom,missing,
46,NetDwellingsRangeTo,missing,
47,LastUpdatedDate,default,2020-06-25
47,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
47,SiteReference,missing,
47,Hectares,missing,
47,NetDwellingsRangeFrom,missing,
47,NetDwellingsRangeTo,missing,
48,LastUpdatedDate,default,2020-06-25
48,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
48,SiteReference,missing,
48,Hectares,missing,
48,NetDwellingsRangeFrom,missing,
48,NetDwellingsRangeTo,missing,
49,LastUpdatedDate,default,2020-06-25
49,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
49,SiteReference,missing,
49,Hectares,missing,
49,NetDwellingsRangeFrom,missing,
49,NetDwellingsRangeTo,missing,
50,LastUpdatedDate,default,2020-06-25
50,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
50,SiteReference,missing,
50,Hectares,missing,
50,NetDwellingsRangeFrom,missing,
50,NetDwellingsRangeTo,missing,
51,LastUpdatedDate,default,2020-06-25
51,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
51,SiteReference,missing,
51,Hectares,missing,
51,NetDwellingsRangeFrom,missing,
51,NetDwellingsRangeTo,missing,
52,LastUpdatedDate,default,2020-06-25
52,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
52,SiteReference,missing,
52,Hectares,missing,
52,NetDwellingsRangeFrom,missing,
52,NetDwellingsRangeTo,missing,
53,LastUpdatedDate,default,2020-06-25
53,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
53,SiteReference,missing,
53,Hectares,missing,
53,NetDwellingsRangeFrom,missing,
53,NetDwellingsRangeTo,missing,
54,LastUpdatedDate,default,2020-06-25
54,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
54,SiteReference,missing,
54,Hectares,missing,
54,NetDwellingsRangeFrom,missing,
54,NetDwellingsRangeTo,missing,
55,LastUpdatedDate,default,2020-06-25
55,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
55,SiteReference,missing,
55,Hectares,missing,
55,NetDwellingsRangeFrom,missing,
55,NetDwellingsRangeTo,missing,
56,LastUpdatedDate,default,2020-06-25
56,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
56,SiteReference,missing,
56,Hectares,missing,
56,NetDwellingsRangeFrom,missing,
56,NetDwellingsRangeTo,missing,
57,LastUpdatedDate,default,2020-06-25
57,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
57,SiteReference,missing,
57,Hectares,missing,
57,NetDwellingsRangeFrom,missing,
57,NetDwellingsRangeTo,missing,
58,LastUpdatedDate,default,2020-06-25
58,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
58,SiteReference,missing,
58,Hectares,missing,
58,NetDwellingsRangeFrom,missing,
58,NetDwellingsRangeTo,missing,
59,LastUpdatedDate,default,2020-06-25
59,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
59,SiteReference,missing,
59,Hectares,missing,
59,NetDwellingsRangeFrom,missing,
59,NetDwellingsRangeTo,missing,
60,LastUpdatedDate,default,2020-06-25
60,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
60,SiteReference,missing,
60,Hectares,missing,
60,NetDwellingsRangeFrom,missing,
60,NetDwellingsRangeTo,missing,
61,LastUpdatedDate,default,2020-06-25
61,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
61,SiteReference,missing,
61,Hectares,missing,
61,NetDwellingsRangeFrom,missing,
61,NetDwellingsRangeTo,missing,
62,LastUpdatedDate,default,2020-06-25
62,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
62,SiteReference,missing,
62,Hectares,missing,
62,NetDwellingsRangeFrom,missing,
62,NetDwellingsRangeTo,missing,
63,LastUpdatedDate,default,2020-06-25
63,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
63,SiteReference,missing,
63,Hectares,missing,
63,NetDwellingsRangeFrom,missing,
63,NetDwellingsRangeTo,missing,
64,LastUpdatedDate,default,2020-06-25
64,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
64,SiteReference,missing,
64,Hectares,missing,
64,NetDwellingsRangeFrom,missing,
64,NetDwellingsRangeTo,missing,
65,LastUpdatedDate,default,2020-06-25
65,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
65,SiteReference,missing,
65,Hectares,missing,
65,NetDwellingsRangeFrom,missing,
65,NetDwellingsRangeTo,missing,
66,LastUpdatedDate,default,2020-06-25
66,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
66,SiteReference,missing,
66,Hectares,missing,
66,NetDwellingsRangeFrom,missing,
66,NetDwellingsRangeTo,missing,
67,LastUpdatedDate,default,2020-06-25
67,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
67,SiteReference,missing,
67,Hectares,missing,
67,NetDwellingsRangeFrom,missing,
67,NetDwellingsRangeTo,missing,
68,LastUpdatedDate,default,2020-06-25
68,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
68,SiteReference,missing,
68,Hectares,missing,
68,NetDwellingsRangeFrom,missing,
68,NetDwellingsRangeTo,missing,
69,LastUpdatedDate,default,2020-06-25
69,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
69,SiteReference,missing,
69,Hectares,missing,
69,NetDwellingsRangeFrom,missing,
69,NetDwellingsRangeTo,missing,
70,LastUpdatedDate,default,2020-06-25
70,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
70,SiteReference,missing,
70,Hectares,missing,
70,NetDwellingsRangeFrom,missing,
70,NetDwellingsRangeTo,missing,
71,LastUpdatedDate,default,2020-06-25
71,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
71,SiteReference,missing,
71,Hectares,missing,
71,NetDwellingsRangeFrom,missing,
71,NetDwellingsRangeTo,missing,
72,LastUpdatedDate,default,2020-06-25
72,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
72,SiteReference,missing,
72,Hectares,missing,
72,NetDwellingsRangeFrom,missing,
72,NetDwellingsRangeTo,missing,
73,LastUpdatedDate,default,2020-06-25
73,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
73,SiteReference,missing,
73,Hectares,missing,
73,NetDwellingsRangeFrom,missing,
73,NetDwellingsRangeTo,missing,
74,LastUpdatedDate,default,2020-06-25
74,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
74,SiteReference,missing,
74,Hectares,missing,
74,NetDwellingsRangeFrom,missing,
74,NetDwellingsRangeTo,missing,
75,LastUpdatedDate,default,2020-06-25
75,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
75,SiteReference,missing,
75,Hectares,missing,
75,NetDwellingsRangeFrom,missing,
75,NetDwellingsRangeTo,missing,
76,LastUpdatedDate,default,2020-06-25
76,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
76,SiteReference,missing,
76,Hectares,missing,
76,NetDwellingsRangeFrom,missing,
76,NetDwellingsRangeTo,missing,
77,LastUpdatedDate,default,2020-06-25
77,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
77,SiteReference,missing,
77,Hectares,missing,
77,NetDwellingsRangeFrom,missing,
77,NetDwellingsRangeTo,missing,
78,LastUpdatedDate,default,2020-06-25
78,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
78,SiteReference,missing,
78,Hectares,missing,
78,NetDwellingsRangeFrom,missing,
78,NetDwellingsRangeTo,missing,
79,LastUpdatedDate,default,2020-06-25
79,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
79,SiteReference,missing,
79,Hectares,missing,
79,NetDwellingsRangeFrom,missing,
79,NetDwellingsRangeTo,missing,
80,LastUpdatedDate,default,2020-06-25
80,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
80,SiteReference,missing,
80,Hectares,missing,
80,NetDwellingsRangeFrom,missing,
80,NetDwellingsRangeTo,missing,
81,LastUpdatedDate,default,2020-06-25
81,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
81,SiteReference,missing,
81,Hectares,missing,
81,NetDwellingsRangeFrom,missing,
81,NetDwellingsRangeTo,missing,
82,LastUpdatedDate,default,2020-06-25
82,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
82,SiteReference,missing,
82,Hectares,missing,
82,NetDwellingsRangeFrom,missing,
82,NetDwellingsRangeTo,missing,
83,LastUpdatedDate,default,2020-06-25
83,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
83,SiteReference,missing,
83,Hectares,missing,
83,NetDwellingsRangeFrom,missing,
83,NetDwellingsRangeTo,missing,
84,LastUpdatedDate,default,2020-06-25
84,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
84,SiteReference,missing,
84,Hectares,missing,
84,NetDwellingsRangeFrom,missing,
84,NetDwellingsRangeTo,missing,
85,LastUpdatedDate,default,2020-06-25
85,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
85,SiteReference,missing,
85,Hectares,missing,
85,NetDwellingsRangeFrom,missing,
85,NetDwellingsRangeTo,missing,
86,LastUpdatedDate,default,2020-06-25
86,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
86,SiteReference,missing,
86,Hectares,missing,
86,NetDwellingsRangeFrom,missing,
86,NetDwellingsRangeTo,missing,
87,LastUpdatedDate,default,2020-06-25
87,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
87,SiteReference,missing,
87,Hectares,missing,
87,NetDwellingsRangeFrom,missing,
87,NetDwellingsRangeTo,missing,
88,LastUpdatedDate,default,2020-06-25
88,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
88,SiteReference,missing,
88,Hectares,missing,
88,NetDwellingsRangeFrom,missing,
88,NetDwellingsRangeTo,missing,
89,LastUpdatedDate,default,2020-06-25
89,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
89,SiteReference,missing,
89,Hectares,missing,
89,NetDwellingsRangeFrom,missing,
89,NetDwellingsRangeTo,missing,
90,LastUpdatedDate,default,2020-06-25
90,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
90,SiteReference,missing,
90,Hectares,missing,
90,NetDwellingsRangeFrom,missing,
90,NetDwellingsRangeTo,missing,
91,LastUpdatedDate,default,2020-06-25
91,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
91,SiteReference,missing,
91,Hectares,missing,
91,NetDwellingsRangeFrom,missing,
91,NetDwellingsRangeTo,missing,
92,LastUpdatedDate,default,2020-06-25
92,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
92,SiteReference,missing,
92,Hectares,missing,
92,NetDwellingsRangeFrom,missing,
92,NetDwellingsRangeTo,missing,
93,LastUpdatedDate,default,2020-06-25
93,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
93,SiteReference,missing,
93,Hectares,missing,
93,NetDwellingsRangeFrom,missing,
93,NetDwellingsRangeTo,missing,
94,LastUpdatedDate,default,2020-06-25
94,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
94,SiteReference,missing,
94,Hectares,missing,
94,NetDwellingsRangeFrom,missing,
94,NetDwellingsRangeTo,missing,
95,LastUpdatedDate,default,2020-06-25
95,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
95,SiteReference,missing,
95,Hectares,missing,
95,NetDwellingsRangeFrom,missing,
95,NetDwellingsRangeTo,missing,
96,LastUpdatedDate,default,2020-06-25
96,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
96,SiteReference,missing,
96,Hectares,missing,
96,NetDwellingsRangeFrom,missing,
96,NetDwellingsRangeTo,missing,
97,LastUpdatedDate,default,2020-06-25
97,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
97,SiteReference,missing,
97,Hectares,missing,
97,NetDwellingsRangeFrom,missing,
97,NetDwellingsRangeTo,missing,
98,LastUpdatedDate,default,2020-06-25
98,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
98,SiteReference,missing,
98,Hectares,missing,
98,NetDwellingsRangeFrom,missing,
98,NetDwellingsRangeTo,missing,
99,LastUpdatedDate,default,2020-06-25
99,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
99,SiteReference,missing,
99,Hectares,missing,
99,NetDwellingsRangeFrom,missing,
99,NetDwellingsRangeTo,missing,
100,LastUpdatedDate,default,2020-06-25
100,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
100,SiteReference,missing,
100,Hectares,missing,
100,NetDwellingsRangeFrom,missing,
100,NetDwellingsRangeTo,missing,
101,LastUpdatedDate,default,2020-06-25
101,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
101,SiteReference,missing,
101,Hectares,missing,
101,NetDwellingsRangeFrom,missing,
101,NetDwellingsRangeTo,missing,
102,LastUpdatedDate,default,2020-06-25
102,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
102,SiteReference,missing,
102,Hectares,missing,
102,NetDwellingsRangeFrom,missing,
102,NetDwellingsRangeTo,missing,
103,LastUpdatedDate,default,2020-06-25
103,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
103,SiteReference,missing,
103,Hectares,missing,
103,NetDwellingsRangeFrom,missing,
103,NetDwellingsRangeTo,missing,
104,LastUpdatedDate,default,2020-06-25
104,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
104,SiteReference,missing,
104,Hectares,missing,
104,NetDwellingsRangeFrom,missing,
104,NetDwellingsRangeTo,missing,
105,LastUpdatedDate,default,2020-06-25
105,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
105,SiteReference,missing,
105,Hectares,missing,
105,NetDwellingsRangeFrom,missing,
105,NetDwellingsRangeTo,missing,
106,LastUpdatedDate,default,2020-06-25
106,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
106,SiteReference,missing,
106,Hectares,missing,
106,NetDwellingsRangeFrom,missing,
106,NetDwellingsRangeTo,missing,
107,LastUpdatedDate,default,2020-06-25
107,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
107,SiteReference,missing,
107,Hectares,missing,
107,NetDwellingsRangeFrom,missing,
107,NetDwellingsRangeTo,missing,
108,LastUpdatedDate,default,2020-06-25
108,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
108,SiteReference,missing,
108,Hectares,missing,
108,NetDwellingsRangeFrom,missing,
108,NetDwellingsRangeTo,missing,
109,LastUpdatedDate,default,2020-06-25
109,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
109,SiteReference,missing,
109,Hectares,missing,
109,NetDwellingsRangeFrom,missing,
109,NetDwellingsRangeTo,missing,
110,LastUpdatedDate,default,2020-06-25
110,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
110,SiteReference,missing,
110,Hectares,missing,
110,NetDwellingsRangeFrom,missing,
110,NetDwellingsRangeTo,missing,
111,LastUpdatedDate,default,2020-06-25
111,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
111,SiteReference,missing,
111,Hectares,missing,
111,NetDwellingsRangeFrom,missing,
111,NetDwellingsRangeTo,missing,
112,LastUpdatedDate,default,2020-06-25
112,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
112,SiteReference,missing,
112,Hectares,missing,
112,NetDwellingsRangeFrom,missing,
112,NetDwellingsRangeTo,missing,
113,LastUpdatedDate,default,2020-06-25
113,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
113,SiteReference,missing,
113,Hectares,missing,
