OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA435,Land at Halldale Quarry,428906,360064,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA435_-_Halldale_Quarry.pdf,15.66,not owned by a public authority,,permissioned,outline planning permission,31/03/2017,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IISGX6FUE1000,220,,,yes,Allocated in the Local Plan Policies HC2 (v) and DS5.,06/12/2017,06/12/2018,
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA473,Land at Middlepeak Quarry,428123,354574,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA473_-_Middlepeak_Quarry.pdf,61.51,not owned by a public authority,,not permissioned,,,,645,,,yes,"Allocated in the Local Plan Policies HC2 (dd) and DS7. Development at this site will extend beyond 2033, assumed completion of circa 540 dwellings 2017-2033.",06/12/2017,06/12/2017,
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA478,Whitelea Nursery,432360,360193,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA478_-_Whitelea_Nursery_Tansley.pdf,1.04,not owned by a public authority,,pending decision,,,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000MGUFULI000,27,,,yes,Allocated in the Local Plan Policy HC2 (aa).,06/12/2017,06/12/2017,
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA500,"""Land at Ashbourne Airfield, Phase 1""",419961,345826,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA266_-_Ashbourne_Airfield_Phase_1.pdf,17.87,not owned by a public authority,,permissioned,outline planning permission,30/03/2017,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LAJ25IFU02F00,367,,,yes,Allocated in the Local Plan Policies HC2 (c) and DS1.,06/12/2017,06/12/2018,
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA572,"""Mushroom Farm, Rodsley Lane""",418970,340414,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA572_-_Mushroom_Farm.pdf,0.62,not owned by a public authority,,permissioned,full planning permission,30/08/2017,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000571FULI000,9,,,yes,,06/12/2017,06/12/2018,
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA583,"""Dove Service Station, Mayfield Road""",417420,346183,https://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA583_-_Dove_Service_Station.pdf,1.09,not owned by a public authority,,pending decision,,,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MLATD7FU04000,54,,,yes,,06/12/2017,06/12/2017,
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA584,"""Dairy House, Luke Lane""",425364,341660,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA584_-_Dairy_House.pdf,0.55,not owned by a public authority,,permissioned,full planning permission,20/02/2019,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000B3RFULI000,19,,,yes,,06/12/2017,06/12/2017,
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA617,"""Dimple Nursery, Matlock""",429331,360752,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA617_Dimple_Nursery.pdf,0.29,not owned by a public authority,,permissioned,full planning permission,09/08/2017,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJAPI2FUK2L00,12,,,yes,,06/12/2018,06/12/2019,31/03/2019
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA655,"""Darley Lodge, Darley Dale""",428372,361687,https://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA655_-_Dale_Lodge.pdf,1.3,not owned by a public authority,,permissioned,full planning permission,05/12/2018,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?keyVal=PE3W22FUJ8Z00&activeTab=summary,10,,,yes,,06/12/2019,06/12/2019,
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA311,"""Matlock Transport, Northwood Lane""",426366,364775,https://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA311_-_Matlock_Transport.pdf,0.57,not owned by a public authority,,not permissioned,,,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PK4MU9FUGFH00,12,,,yes,,06/12/2019,06/12/2019,
