OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP63,"Land bounded by Glengall Road, Latona Road and Old Kent Road",534181.0,177833.0,,1.1,unknown ownership,,permissions on site,,,,4200,,,,"Planning applications 17/AP/2773, 17/AP/4596, 17/AP/4612, 18/AP/3246 18/AP/4003,18/AP/0564 and 18/AP/3284 are relevant to this site.",2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP64,Marlborough Grove and St James’s Road,534323.0,178060.0,,3.9,unknown ownership,,not permissioned,,,,1000,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP65,Sandgate Street and Verney Road,534639.0,177902.0,,12.7,unknown ownership,,permissions on site,,,,3000,,,,"Planning applications 16/AP/5235, 17/AP/4508, 18/AP/0897, 18/AP/0196 and 18/AP/2895 are relevant to this site",2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP66,Devon Street and Sylvan Grove,534907.0,177561.0,,4.4,unknown ownership,,not permissioned,,,,740,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP67,Hatcham Road and Penarth Street and IIlderton Road,535193.0,177852.0,,7.8,unknown ownership,,permissions on site,,,,1460,,,,"Planning application 17/AP/3757, 17/AP/4546, 17/AP/4649, 16/AP/1092, 17/AP/4819, 18/AP/1049 and 18/AP/2761 are relevant to this site.",2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP68,760 and 812 Old Kent Road (Toysrus store) and 840 Old Kent Road (Aldi Store),534974.0,177606.0,,14.4,unknown ownership,,not permissioned,,,,1700,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP69,684-698 Old Kent Road (Kwikfit garage),534661.0,177645.0,,1.5,unknown ownership,,not permissioned,,,,65,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP70,636 Old Kent Road,534512.0,177745.0,,0.1,unknown ownership,,not permissioned,,,,42,,,,Planning application 17/AP/1646 is relevant to this site.,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP71,Aylesham Centre and Peckham Bus Station,534322.0,176728.0,,3.13,unknown ownership,,not permissioned,,,,645,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP72,Blackpool Road Business Park,534565.0,176272.0,,1.76,unknown ownership,,not permissioned,,,,250,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP74,Copeland Industrial Park and 1-27 Bournemouth Road,534457.0,176307.0,,1.16,unknown ownership,,not permissioned,,,,270,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP75,Rotherhite Gasometer,535568.27,179978.7,,0.96,unknown ownership,,not permissioned,,,,155,,,,,2017-12-20 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP76,St Olav's Business Park,535150.0,179535.0,,0.54,unknown ownership,,not permissioned,,,,62,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP77,Decathalon Site and Mulberry Business Park,535696.0,179405.0,,1.48,ownership unknown,,full planning permission,full,2013-10-22 00:00:00,,341,,,,13/AP/1429,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP78,"Harmsworth Quays, Surrey Quays Leisure Park, Surrey Quays Shopping Centre and Robert’s Close",535797.0,179260.0,,21.27,unknown ownership,,not permissioned,,,,2000,,3995.0,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP79,Croft Street Depot,536101.0,178736.0,,0.47,unknown ownership,,not permissioned,,,,47,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP80,"Morrisons, Walworth Road",532281.53,178200.39,,0.51,unknown ownership,,not permissioned,,,,129,,,,,2017-12-20 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP81,330-344 Walworth Road,532394.0,178026.0,,0.2,unknown ownership,,not permissioned,,,,46,,,,,2020-03-25 00:00:00,2020-03-25 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,NSP82,"Chatelaine House, Walworth Road",532199.64,178465.7,,0.32,unknown ownership,,full permissioned,full permission,,,54,,,,13/AP/1122,2017-12-20 00:00:00,25/03/202,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0339,"Krishan,Dulwich Common,,SE21 7ES",533473.0,173233.0,,0.776,unknown ownership,,permissioned,,2019-09-13 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1203,"39b,Consort Road,,SE15 2AA",534634.0,176372.0,,0.28,unknown ownership,,permissioned,,2020-01-23 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18/AP/3509,"161,Denmark Hill,,SE5 8EF",532697.0,175383.0,,0.105,unknown ownership,,permissioned,,2019-10-29 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0091,"Dockley Road Industrial Estate, 2,Dockley Road,,SE16 3SF",534117.0,179198.0,,0.72,unknown ownership,,permissioned,,2019-09-19 00:00:00,,111,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0581,"107,Sumner Road,,SE15 6JU",533859.0,177389.0,,0.058,unknown ownership,,permissioned,,2019-10-25 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3264,"3-7,Bombay Street,,SE16 3UX",534613.0,178856.0,,0.054,unknown ownership,,permissioned,,2019-09-17 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3820,"16,Harper Road,,SE1 6AD",532374.0,179271.0,,0.044,unknown ownership,,permissioned,,2019-09-13 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19/AP/1098,"16-18,Tower Bridge Road,,SE1 4TR",533095.0,179073.0,,0.014,unknown ownership,,permissioned,,2019-09-25 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19/AP/1939,"2,Heaton,,SE15 3NL",534490.0,175980.0,,0.048,unknown ownership,,permissioned,,2019-10-03 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19/AP/2195,"66 Linden Grove,And 1-3 Limes Walk,And Adjoining Allotment Gardens,SE15 3LL",535044.0,175483.0,,0.39,unknown ownership,,permissioned,,2019-11-13 00:00:00,,27,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19/AP/7103,"28,Nunhead Lane,,SE15 3TU",534686.0,175591.0,,0.038,unknown ownership,,permissioned,,2020-02-27 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0692,"18,Camberwell Church Street,,SE5 8QU",532649.0,176704.0,,0.023,unknown ownership,,permissioned,,2020-01-29 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1116,"The Albion,Albion Street,,SE16 7JQ",535218.0,179605.0,,0.03,unknown ownership,,permissioned,,2019-10-18 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1506,"Salisbury Estate Car Park,Balfour Street,,SE17 1PA",532656.0,178732.0,,0.12,unknown ownership,,permissioned,,2019-11-12 00:00:00,,26,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1512,"2,Sedgmoor Place,,SE5 7SE",533235.0,177161.0,,0.014,unknown ownership,,permissioned,,2019-10-31 00:00:00,,13,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-2290,"104-106,Rye Lane,,SR15 4RZ",534265.0,176236.0,,0.039,unknown ownership,,permissioned,,2019-10-11 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-2420,"Former Columbia Metals Limited Warehouse,Winglfield Mews,Wingfield Street,SE15 4LH",534060.0,175826.0,,0.098,unknown ownership,,permissioned,,2020-02-14 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-5846,"Car Park By Heaton House,Junction Of Claude Road And Heaton Road,,SE15 3TB",534578.0,176030.0,,0.048,unknown ownership,,permissioned,,2020-02-25 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-3842,"185,Park Street,,SE1 9BL",532151.0,180394.0,,0.479,unknown ownership,,permissioned,,2016-02-12 00:00:00,,163,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0367,"94 / Grotto Place And Grotto Podiums,Southwark Bridge Road,,SE1 0EG",532096.0,179885.0,,3.079,unknown ownership,,permissioned,,2018-11-02 00:00:00,,199,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2355,"Land Adjacent To6-12,Tabard Street,,SE1 4JU",532536.0,179697.0,,0.011,unknown ownership,,permissioned,,2016-08-08 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-4266,"Chambers Wharf
Chambers Street
London SE16 4XQ",534255.0,179741.0,,1.4,unknown ownership,,permissioned,,2014-02-06 00:00:00,,587,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,07-AP-1262,"Chambers Wharf
Chambers Street
London
SE16 4XQ",534317.0,179753.0,,1.4,unknown ownership,,permissioned,,2010-10-08 00:00:00,,589,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1603,"Sampson House
64 Hopton Street
London
SE1 9JH",531755.0,180489.0,,1.01,unknown ownership,,permissioned,,Pending subject to legal agreement,,341,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,12-AP-3940,"Sampson House & Ludgate House, 64 & 245,Hopton Street,Blackfriars Road And Railway Arches,SE1 9JH",531718.0,180486.0,,2.136,unknown ownership,,permissioned,,2014-03-28 00:00:00,,489,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5239,"18,Blackfriars Road Bounded By Stamford Street,Paris Garden And Christ Church Gardens,SE1 8NY",531556.0,180339.0,,1.005,unknown ownership,,permissioned,,2018-06-21 00:00:00,,323,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4124,"123,Grove Park,,SE5 8LD",533235.0,176125.0,,0.25,unknown ownership,,permissioned,,2018-07-30 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4458,"Shopping Centre SiteElephant And Castle,New Kent Road, Arches Six And Seven Elephant Road, And London College Of Communications,,SE1",531977.0,178980.0,,7.12,unknown ownership,,permissioned,,2019-01-10 00:00:00,,979,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0900,"Capital House
42-46 Weston Street
London SE1 3QD",532996.0,179970.0,,0.091,unknown ownership,,permissioned,,Pending subject to legal agreement,,905 student rooms,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2474,"Rich Industrial Estate,Crimscott Street,,SE1 5TE",533484.0,179037.0,,1.978,unknown ownership,,permissioned,,2016-12-07 00:00:00,,406,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1092,"171-177,Ilderton Road,,SE16 3LA",535241.0,178060.0,,0.057,unknown ownership,,permissioned,,2016-08-18 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4589,"Ivy Church Lane Garages282-286,Old Kent Road,,SE1 5UE",533517.0,178373.0,,0.128,unknown ownership,,permissioned,,2017-07-19 00:00:00,,21,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5235,"Varcoe Service Station, 1,Varcoe Road,,SE16 3D",534913.0,178071.0,,0.08,unknown ownership,,permissioned,,2017-09-28 00:00:00,,57,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1646,"634-636,Old Kent Road,,SE15 1JB",534515.0,177751.0,,0.13,unknown ownership,,permissioned,,2017-11-30 00:00:00,,42,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0564,"16,Peckham Park Road,&1 Livesey Place,SE15 6TW",534419.0,177766.0,,0.012,unknown ownership,,permissioned,,2018-08-03 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3170,"18-19,Crimscott Street,,SE1 5TE",533418.0,179121.0,,0.672,unknown ownership,,permissioned,,2018-05-04 00:00:00,,55,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4546,"180,Ilderton Road,,SE15 1N",535200.0,177832.0,,0.18,unknown ownership,,permissioned,,2016-09-13 00:00:00,,84,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0987,"176-178,Old Kent Road,,SE1 5TY",533306.0,178588.0,,0.024,unknown ownership,,permissioned,,2018-11-02 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0897,"Ruby Triangle Site,Land Bounded By Old Kent Road Ruby Street And Sandgate Street,,SE15 1LG",534591.0,177838.0,,4.482,unknown ownership,,permissioned,,2019-06-06 00:00:00,,1152,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2773,"Malt Street Regeneration Site, bounded by Bianca Road, Latona Road, Haymerle Road, Frensham Street and Malt Street, London SE1",534157.0,177998.0,,2.31,unknown ownership,,permissioned,,Pending subject to legal agreement,,1300,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3757,"60a-62 ; 134-140,Hatcham Road; Ilderton Road,,SE15 1TW",535201.0,177928.0,,0.366,unknown ownership,,permissioned,,2019-03-18 00:00:00,,86,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4508,"6-12 Verney Road, London, SE16 3DH",534527.0,178032.0,,0.75,unknown ownership,,permissioned,,Pending subject to legal agreement,,388,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4596,"Nyes Wharf, Frensham Street, London, SE15 6TH",534239.0,177725.0,,0.3,unknown ownership,,permissioned,,Pending subject to legal agreement,,153,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4819,"Land at 313-349 Ilderton Road, London SE15",535241.0,177440.0,,0.2,unknown ownership,,permissioned,,Pending subject to legal agreement,,130,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1049,"78-94,Ormside Street,,SE15 1TF",535125.0,177687.0,,0.222,unknown ownership,,permissioned,,2019-03-29 00:00:00,,56,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3246,"Land at Cantium Retail Park, 520 Old Kent Road, London SE1 5BA",534238.0,177840.0,,1.89,unknown ownership,,permissioned,,Pending subject to legal agreement,,1113,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3551,"Southernwood Retail Park, 2 Humphrey Street, London, SE1 5JJ",533745.0,178337.0,,0.66,unknown ownership,,permissioned,,Pending subject to legal agreement,,724,,,,,43914,43914,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4649,"Iberia House, 2 Hatcham Road, London, SE15 1TW",535188.0,177680.0,,0.97,unknown ownership,,permissioned,,Pending subject to legal agreement,,33,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4612,"49-53 Glengall Road
London
SE15 6NF",533994.0,177681.0,,0.44,unknown ownership,,permissioned,,Pending subject to legal agreement,,181,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-4003,"3-5 Latona Road, London, SE15 6RX",534036.0,177652.0,,0.04,unknown ownership,,permissioned,,2019-03-13 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0928,"233-247 Old Kent Road
London
Southwark
SE1 5LU",533430.0,178526.0,,0.38,unknown ownership,,permissioned,,2019-04-02 00:00:00,,24,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2895,"2 Varcoe Road, London, SE16 3DG",534918.0,178042.0,,0.12,unknown ownership,,permissioned,,2020-03-11 00:00:00,,74,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0196,"Land bounded by Ruby Street, Murdoch Street and 685-695 Old Kent Road, London SE15 1JS",534690.0,177691.0,,0.16,unknown ownership,,permissioned,,Pending subject to legal agreement,,107,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2497,"79-161 Ilderton Road, London, SE16 3JZ",535155.0,178318.0,,0.59,unknown ownership,,permissioned,,Live application,,335,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3284,"596-608 Old Kent Road and land at Livesey Place, London, SE15 1JB",534398.0,177824.0,,0.03,unknown ownership,,permissioned,,Pending subject to legal agreement,,372,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3285,"596-608 Old Kent Road and land at Livesey Place, London, SE15 1JB",534398.0,177824.0,,0.03,unknown ownership,,permissioned,,Pending subject to legal agreement,,Listed building application,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2761,"301-303 Ilderton Road
London
SE15 1NW",535269.0,177562.0,,0.43,unknown ownership,,permissioned,,Pending subject to legal agreement,,48,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0994,"812 Old Kent Road
London
SE15 1NH",534977.0,177380.0,,0.37,unknown ownership,,permissioned,,Pending subject to legal agreement,,154,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1189,"221 New Kent Road
London SE1 4AG",532702.0,178997.0,,0.16,unknown ownership,,permissioned,,2019-09-13 00:00:00,,109,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1239,"747-759 & 765-775 Old Kent Road
London
SE15 1NZ & Land At Devonshire Grove SE15",534882.0,177522.0,,1.13,unknown ownership,,permissioned,,Pending subject to legal agreement,,565,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1286,"20,Crimscott Street,,SE1 5TF",533406.0,179079.0,,0.085,unknown ownership,,permissioned,,2019-08-19 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1322,"840 Old Kent Road
London
SE15 1NQ",535119.0,177327.0,,0.46,unknown ownership,,permissioned,,Pending subject to legal agreement,,170,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2952,"57 Glengall Road
London
SE15 6NF",534003.0,177645.0,,0.08,unknown ownership,,permissioned,,Pending subject to legal agreement,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0156,"272 St Jamess Road
London
SE1 5JX",534371.0,178227.0,,0.12,unknown ownership,,permissioned,,02.03.2020,,100,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0656,"253,Old Kent Road,,SE1 5LU",533465.0,178502.0,,0.013,unknown ownership,,permissioned,,2019-10-18 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-1773,"227-255 Ilderton Road, London, SE15 1NS",535270.0,177818.0,,0.39,unknown ownership,,permissioned,,Pending subject to legal agreement,,254,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-2307,"Daisy Business Park
19-35 Sylvan Grove London SE15 1PD",534986.0,177621.0,,0.29,unknown ownership,,permissioned,,Pending subject to legal agreement,,219,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3503,"Car Park Site,Copeland Road,,SE15 3SL",534476.0,176074.0,,0.407,unknown ownership,,permissioned,,2017-12-21 00:00:00,,67,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4018,"Open Land Rear Of 1-51 Peckham High Street Bounded By Sumner Avenue And Melon Road
Open Land Adjacent To 59 Peckham High Street And Sumner House Located On Sumner Road
London 
SE15",533957.0,176817.0,,1.18,unknown ownership,,permissioned,,Pending subject to legal agreement,,168,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-4857,"190,Rye Lane,,SE15 4NF",534385.0,176004.0,,0.132,unknown ownership,,permissioned,,2017-08-04 00:00:00,,22,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1896,"269-275,Rye Lane,1a Philip Walk, London,SE15",534479.0,175914.0,,0.142,unknown ownership,,permissioned,,2018-08-16 00:00:00,,29,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-1429,"Former Mulberry Business Park,Canada Street,Quebec Way,SE16",535858.0,179615.0,,1.303,unknown ownership,,permissioned,,2013-09-17 00:00:00,,33,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1604,"Canada Water Masterplan - Land Bounded By Lower Road (West)
Redriff Road (South)
Quebec Way (East)
Surrey Quays Road And Canada Water Dock (North)
And Site At Roberts Close
London SE16",535859.0,179140.0,,21.27,unknown ownership,,permissioned,,Pending subject to legal agreement,,2000-3995,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0647,"Albion Primary School
Albion Street
London
SE16 7JD",535334.0,179689.0,,0.6,unknown ownership,,permissioned,,2015-05-06 00:00:00,,50,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,11-AP-0963,"41-45,Rotherhithe Old Road,,SE16 2PR",535680.0,178811.0,,0.07,unknown ownership,,permissioned,,2011-08-11 00:00:00,,17,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-1122,"Chatelain House 182-202,Walworth Road,,SE17 1JJ",532215.0,178467.0,,0.33,unknown ownership,,permissioned,,2015-12-23 00:00:00,,54,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,12-AP-1092,",New Kent Road,Rodney Road, Wansey Street,SE17",532392.0,178764.0,,4.886,unknown ownership,,permissioned,,2013-03-27 00:00:00,,1299,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
