OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P3404,17a And 17b  Copse Hill SW20 0NB,523018,170233,https://maps.london.gov.uk/brownfield-site-register/,0.07,,,permissioned,Full,1/23/2017,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P3598,225 - 231 1 The Bungalows Streatham Road SW16 6NZ,528743,170378,https://maps.london.gov.uk/brownfield-site-register/,0.57,,,permissioned,Full,6/23/2017,,25,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P4333,1  Seely Road SW17 9QP,528047,170874,https://maps.london.gov.uk/brownfield-site-register/,0.06,,,permissioned,Full,6/14/2018,,8,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P4379,21  St Mary's Road SW19 7BZ,524520,171198,https://maps.london.gov.uk/brownfield-site-register/,0.03,,,permissioned,Full,01/03/2017,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P4741,"The Junction Tavern Ph, 641  Kingston Road SW20 8SA",523473,169369,https://maps.london.gov.uk/brownfield-site-register/,0.04,,,permissioned,Full,4/24/2017,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P4780,183  Streatham Road CR4 2AG,528540,170187,https://maps.london.gov.uk/brownfield-site-register/,0.02,,,permissioned,Full,3/17/2017,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P0763,577  Kingston Road SW20 8SA,523753,169460,https://maps.london.gov.uk/brownfield-site-register/,0.25,,,permissioned,Full,11/29/2018,,15,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P0916,2d  Drax Avenue SW20 0EH,522624,170396,https://maps.london.gov.uk/brownfield-site-register/,0.08,,,permissioned,Full,07/12/2017,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P1383,"Durham House, 12 - 16 2nd Floor Upper Green West CR4 3AA",527713,169002,https://maps.london.gov.uk/brownfield-site-register/,0.79,,,permissioned,Prior Approval (Class O - formerly J),06/05/2017,,11,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P2332,"Belverdere Court, 1a  Courthope Road SW19 7RH",524145,171062,https://maps.london.gov.uk/brownfield-site-register/,0.06,,,permissioned,Full,07/10/2018,,9,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P3551,123-125  Merton Road SW19 1ED,525681,170441,https://maps.london.gov.uk/brownfield-site-register/,0.09,,,permissioned,Full,6/27/2018,,23,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P3735,12  Ravensbury Terrace SW18 4RL,525858,172889,https://maps.london.gov.uk/brownfield-site-register/,0.04,,,permissioned,Prior Approval (Class O - formerly J),12/21/2017,,6,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P4083,"Phoenix House, 2a  Amity Grove SW20 0LJ",523100,169347,https://maps.london.gov.uk/brownfield-site-register/,0.05,,,permissioned,Prior Approval (Class O - formerly J),1/31/2018,,11,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P4158,50  Marryat Road SW19 5BD,524084,171567,https://maps.london.gov.uk/brownfield-site-register/,0.12,,,permissioned,Full,2/23/2018,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17/P4387,18 Hall Arras Avenue SM4 6DF,526398,167911,https://maps.london.gov.uk/brownfield-site-register/,0.12,,,permissioned,Full,2/28/2018,,6,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P1052,8  Lake Road SW19 7EL,524778,171177,https://maps.london.gov.uk/brownfield-site-register/,0.34,,,permissioned,Full,10/12/2018,,9,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P1058,27-35  West Barnes Lane SW20 0BL,522847,169231,https://maps.london.gov.uk/brownfield-site-register/,0.05,,,permissioned,Full,9/26/2018,,8,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P1227,143  Cottenham Park Road SW20 0DW,522458,169906,https://maps.london.gov.uk/brownfield-site-register/,0.05,,,permissioned,Full,05/09/2018,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P1938,Thornton House  Thornton Road SW19 4NQ,523973,170419,https://maps.london.gov.uk/brownfield-site-register/,0.2,,,permissioned,Prior Approval (Class O - formerly J),09/04/2018,,10,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P2211,45-48  Rothesay Avenue SW20 8JU,524308,169367,https://maps.london.gov.uk/brownfield-site-register/,0.04,,,permissioned,Full,11/06/2018,,7,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P2224,162 & 164  Hartfield Road SW19 3TQ,525104,170071,https://maps.london.gov.uk/brownfield-site-register/,0.07,,,permissioned,Full,8/28/2018,,6,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P2447,2a  Barham Road SW20 0EU,522064,170023,https://maps.london.gov.uk/brownfield-site-register/,0.01,,,permissioned,Full,09/10/2018,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P2570,290-298  Kingston Road SW20 8LX,524377,169315,https://maps.london.gov.uk/brownfield-site-register/,0.05,,,permissioned,Prior Approval (Class O - formerly J),8/23/2018,,9,,,,,28/01/2019,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P2911,24  Hood Road SW20 0SR,521891,170085,https://maps.london.gov.uk/brownfield-site-register/,0.08,,,permissioned,Full,9/17/2018,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P3499,54  Drax Avenue SW20 0EY,522214,170350,https://maps.london.gov.uk/brownfield-site-register/,0.05,,,permissioned,Full,12/06/2018,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,18/P4204,25  Spencer Hill SW19 4PA,524313,170377,https://maps.london.gov.uk/brownfield-site-register/,0.03,,,permissioned,Full,2/22/2019,,8,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,19/P0581,591 To 595  Kingston Road SW20 8SA,523612,169401,https://maps.london.gov.uk/brownfield-site-register/,0.03,,,permissioned,Full,04/09/2019,,6,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,19/P0583,591  Kingston Road SW20 8SA,523602,169421,https://maps.london.gov.uk/brownfield-site-register/,0.03,,,permissioned,Full,04/09/2019,,6,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,19/P0711,558  Kingston Road SW20 8DR,523626,169369,https://maps.london.gov.uk/brownfield-site-register/,0.01,,,permissioned,Full,04/11/2019,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240004,"49 Western Road, Mitcham, Merton",527405,169130,https://maps.london.gov.uk/brownfield-site-register/,2.27,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240016,"Hartfield Road Car Park, Wimbledon, SW19 3TB",524980,170416,https://maps.london.gov.uk/brownfield-site-register/,0.420268121,owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240028,"Birches Close, Mitcham, CR4 4LQ",527730,168546,https://maps.london.gov.uk/brownfield-site-register/,0.969866455,not owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240030,Next site off Bushey Road,522526,168808,https://maps.london.gov.uk/brownfield-site-register/,2.59,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240043,"Sibthorpe Road Car Park, Mitcham, CR4 3NN",527740,169095,https://maps.london.gov.uk/brownfield-site-register/,0.282461386,owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240045,"Chaucer Centre, Canterbury Road, Morden, SM4 6PX",525920,167001,https://maps.london.gov.uk/brownfield-site-register/,0.625601905,owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240068,CR4 3NZ,527730,168904,https://maps.london.gov.uk/brownfield-site-register/,0.31,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240102,Garth Road,523695,166553,https://maps.london.gov.uk/brownfield-site-register/,2.13,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240156,"York Close Car Park, Morden, SM4 5HN",525595,168252,https://maps.london.gov.uk/brownfield-site-register/,0.757214184,owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240212,SW17 9JR,527953,170485,https://maps.london.gov.uk/brownfield-site-register/,0.43,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240214,"Haslemere Industrial Estate, Ravensbury Terrace, Wimbledon Park, SW18 4HS",525837,172805,https://maps.london.gov.uk/brownfield-site-register/,0.825076826,not owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240216,"Merton Youth Service, 21 Leyton Road, Colliers Wood, SW19 1DJ",526496,170211,https://maps.london.gov.uk/brownfield-site-register/,0.333802816,owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240223,SW19 1RD,525184,170491,https://maps.london.gov.uk/brownfield-site-register/,0.37,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240239,"Morden Hall Medical Centre, Morden Road, Morden, SW19 3DA",525851,168807,https://maps.london.gov.uk/brownfield-site-register/,0.26667429,not owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240242,"Kenley Road Car Park, Morden, SW19 3HZ",525692,168925,https://maps.london.gov.uk/brownfield-site-register/,0.294535073,owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240256,SW19 5BA,523828,171165,https://maps.london.gov.uk/brownfield-site-register/,0.35,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240271,Shree Ghanapathy Temple and Works,526006,170947,https://maps.london.gov.uk/brownfield-site-register/,0.25,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240276,Rainbow Industrial Estate,522943,169081,https://maps.london.gov.uk/brownfield-site-register/,2.13,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240280,SW20 8DT,523684,169441,https://maps.london.gov.uk/brownfield-site-register/,0.55,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240281,SW20 8LX,524390,169318,https://maps.london.gov.uk/brownfield-site-register/,0.47,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240317,Worple Road Mews,524613,170762,https://maps.london.gov.uk/brownfield-site-register/,0.48,,,,,,,,,,,,10/01/2020,10/01/2020,
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240318,"Worsfold House, Church Road, Mitcham, CR4 3FA",527290,168544,https://maps.london.gov.uk/brownfield-site-register/,1.359682365,owned by a public authority,,allocation,,,,,,,,,31/12/2017,10/01/2020,
