OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,LE260,Hughes concrete Leek,-2.034111,53.094551,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,6.59,not owned by a public authority,,permissioned,outline planning permission,8/17/2015,,,175,175,Yes,"Resi up to 175 dwellings, open space, play area, live work units, marina (inc LE261). Completions expected on site within 5 years",12/1/2017,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,EN135,"Land and Buildings at, Endon Riding School, Stanley Moss Road",-2.176096,53.120403,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,1.46,not owned by a public authority,,permissioned,outline planning permission,5/12/2015,,,10,10,Yes,"Operating Equestrian business including indoor arena, ancillary buildings, manege, and landscaping. Completions expected on site within 5 years",12/1/2017,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,OC067,"Land at, Caverswall Park Farm, Caverswall Lane",-2.082912,52.978414,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.42,not owned by a public authority,,permissioned,full planning permission,11/18/2016,,,7,7,Yes,Change of Use & new build now complete,12/1/2017,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,OC076,coregreenyard scrapyard tenford lane,-1.975292,52.959842,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.73,not owned by a public authority,,permissioned,full planning permission,2/23/2018,,,6,6,Yes,Redevelopment to provide 6 new dwellings. Completions expected on site within 5 years,12/1/2017,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,OC115,"Trent Head Farm, Barrage Road",-2.139427,53.115373,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.37,not owned by a public authority,,permissioned,outline planning permission,10/3/2017,,,6,6,Yes,Conversion of disused boarding kennels to bungalows. Completions expected on site within 5 years,13/12/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,LE149,"Garage, Broad Street, Leek", -2.026830,53.10391,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.08,not owned by a public authority,,permissioned,full planning permission,6/14/2016,,,7,7,Yes,Garage. Completions expected on site within 5 years,13/12/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,LE290,"Car Park, Bath Street", -2.021558,53.106365,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.1,not owned by a public authority,,permissioned,full planning permission,5/13/2016,,,5,5,Yes,Car Park. Completions expected on site within 5 years,13/12/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,LE293,14-18 Russell Street,-2.024321,53.104971,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.06,not owned by a public authority,,permissioned,outline planning permission,9/9/2016,,,5,5,Yes,Night Club & Offices. Completions expected on site within 5 years,13/12/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,LE298,Pride of the Moorlands, -2.030948, 53.098300,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.15,not owned by a public authority,,permissioned,outline planning permission,3/20/2017,,,7,7,Yes,Public House. Completions expected on site within 5 years,13/12/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,CH193,"The Crown Inn, Tean Road",-1.990027, 52.969454,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.2,not owned by a public authority,,permissioned,outline planning permission,10/11/2016,,,5,5,Yes,Public House. Completions expected on site within 5 years,13/12/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,LE308,"Well Street Mill, Well Street, Leek",-2.017555,53.105278,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.08,not owned by a public authority,,permissioned,full planning permission,13/06/2018,,,14,14,Yes,Conversion of former Mill. Completions expected on site within 5 years,12/10/2019,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,OC154,"Tearne Quarry, Main Road, Hollington", -1.922255,52.949167,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.43,not owned by a public authority,,permissioned,full planning permission,11/9/2018,,,9,9,Yes,Former Quarry,12/10/2019,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000198,,WE088,"Annex to Ash Hall Nursing Home, Ash Bank Road, Werrington",-2.106926,53.023026,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,0.7,not owned by a public authority,,permissioned,full planning permission,12/6/2018,,,8,8,Yes,Annex to Nursing Home. Completed.,12/10/2019,3/25/2020,31/03/2019
